time,ip,an,cat,cmt,by,user
1732750636,2.188.181.27,,1,2141,0,0
1732750653,80.218.48.93,,1,3064,0,0
1732750654,2.188.181.27,,1,2141,0,0
1732750672,147.78.47.236,,0,10,0,0
1732750675,46.161.27.89,,0,274,0,0
1732750700,45.149.241.114,,1,1055,0,0
1732750709,70.39.75.139,,0,27,0,0
1732750724,52.47.190.49,,1,13,0,0
1732750728,70.39.75.150,,0,27,0,0
1732750743,80.218.48.93,,1,3064,0,0
1732750747,217.114.43.197,,1,16,0,0
1732750753,147.182.155.241,,0,27,0,0
1732750765,46.161.27.89,,0,274,0,0
1732750769,146.190.86.37,,0,14,0,0
1732750779,80.218.48.93,,1,3064,0,0
1732750780,207.241.225.114,,1,4,0,0
1732750781,2.188.181.27,,1,2141,0,0
1732750796,80.218.48.93,,1,3064,0,0
1732750796,8.219.136.232,,0,2,0,0
1732750810,147.78.47.236,,0,10,0,0
1732750834,40.77.189.4,,1,9,0,0
1732750841,80.218.48.93,,1,3064,0,0
1732750851,45.149.241.114,,0,3531,0,0
1732750853,181.127.228.240,,0,3,0,0
1732750859,47.128.112.83,,0,15,0,0
1732750868,40.77.189.60,,1,9,0,0
1732750881,2.188.181.27,,1,2141,0,0
1732750882,52.47.190.49,,1,13,0,0
1732750893,52.47.190.49,,1,13,0,0
1732750950,194.38.20.13,,0,60,0,0
1732750952,146.190.86.37,,0,14,0,0
1732750958,2.188.181.27,,1,2141,0,0
1732750970,80.218.48.93,,1,3064,0,0
1732751008,80.218.48.93,,1,3064,0,0
1732751020,87.120.125.164,,0,10,0,0
1732751041,74.80.208.172,,1,798,0,0
1732751041,3.6.39.113,,0,492,0,0
1732751052,185.224.128.67,,1,4,0,0
1732751085,207.241.225.114,,1,4,0,0
1732751099,62.146.237.64,,1,29,0,0
1732751133,197.119.95.123,,0,3,0,0
1732751134,207.241.225.114,,1,4,0,0
1732751139,80.218.48.93,,1,3064,0,0
1732751141,147.78.47.236,,0,10,0,0
1732751153,170.64.223.79,,1,24,0,0
1732751155,40.77.188.149,,1,9,0,0
1732751155,81.56.237.216,,1,219,0,0
1732751164,86.104.75.227,,0,21,0,0
1732751167,86.105.185.60,,0,115,0,0
1732751186,36.95.177.19,,0,10,0,0
1732751209,172.93.108.184,,0,307,0,0
1732751212,45.58.159.84,,0,27,0,0
1732751223,80.218.48.93,,1,3064,0,0
1732751240,93.41.34.27,,0,113,0,0
1732751242,207.241.225.114,,1,4,0,0
1732751243,195.140.176.77,,0,115,0,0
1732751259,80.218.48.93,,1,3064,0,0
1732751270,104.193.255.59,,1,16,0,0
1732751279,113.161.7.153,,0,10,0,0
1732751283,202.137.155.74,,0,10,0,0
1732751287,207.241.225.114,,1,4,0,0
1732751289,80.218.48.93,,1,3064,0,0
1732751310,204.217.131.203,,0,115,0,0
1732751313,45.88.223.223,,1,11,0,0
1732751314,80.218.48.93,,1,3064,0,0
1732751321,54.37.234.111,,0,21,0,0
1732751352,157.7.104.94,,0,300,0,0
1732751365,40.77.188.149,,1,9,0,0
1732751375,147.78.47.236,,0,10,0,0
1732751386,147.78.47.236,,0,10,0,0
1732751404,80.218.48.93,,1,3064,0,0
1732751417,82.145.215.206,,1,4,0,0
1732751423,24.202.108.5,,0,3,0,0
1732751426,80.218.48.93,,1,3064,0,0
1732751431,40.77.202.13,,1,9,0,0
1732751459,52.47.190.49,,1,13,0,0
1732751465,194.38.20.13,,0,60,0,0
1732751471,43.206.208.110,,1,8,0,0
1732751484,103.109.101.6,,0,338,0,0
1732751505,194.38.20.13,,0,60,0,0
1732751507,41.143.172.14,,1,16,0,0
1732751525,185.220.101.176,,0,56,0,0
1732751540,91.108.195.159,,0,115,0,0
1732751549,70.39.75.147,,0,27,0,0
1732751557,185.180.140.103,,0,10,0,0
1732751566,52.47.190.49,,1,13,0,0
1732751575,46.101.177.86,,0,19,0,0
1732751584,43.206.208.110,,1,8,0,0
1732751594,40.77.190.152,,1,9,0,0
1732751601,52.47.190.49,,1,13,0,0
1732751608,46.161.27.89,,0,274,0,0
1732751608,207.241.225.114,,1,4,0,0
1732751613,80.218.48.93,,1,3064,0,0
1732751624,80.218.48.93,,1,3064,0,0
1732751642,52.47.190.49,,1,13,0,0
1732751645,177.133.162.161,,0,3,0,0
1732751654,64.137.66.63,,1,83,0,0
1732751662,194.38.20.13,,0,60,0,0
1732751668,180.214.239.182,,0,53,0,0
1732751671,204.217.130.117,,0,115,0,0
1732751673,45.150.32.0,,1,16,0,0
1732751674,156.59.198.135,,0,15,0,0
1732751689,40.77.189.155,,1,9,0,0
1732751722,80.218.48.93,,1,3064,0,0
1732751732,114.5.98.46,,0,10,0,0
1732751733,2.188.181.27,,1,2141,0,0
1732751738,204.217.161.121,,1,75,0,0
1732751743,194.53.140.127,,0,115,0,0
1732751759,45.88.223.223,,1,11,0,0
1732751766,103.109.101.6,,0,197,0,0
1732751787,91.223.133.168,,0,115,0,0
1732751804,2.188.181.27,,1,2141,0,0
1732751829,194.38.20.13,,0,60,0,0
1732751831,80.218.48.93,,1,3064,0,0
1732751831,147.78.47.236,,0,10,0,0
1732751833,85.13.165.93,,1,2957,0,0
1732751851,31.220.40.210,,0,92,0,0
1732751855,185.224.128.67,,1,4,0,0
1732751901,23.146.184.105,,0,981,0,0
1732751923,191.126.28.124,,0,3,0,0
1732751956,45.140.172.157,,0,115,0,0
1732751959,156.59.198.135,,0,15,0,0
1732751961,109.205.213.242,,0,8,0,0
1732751966,80.218.48.93,,1,3064,0,0
1732751970,185.224.128.67,,1,4,0,0
1732751989,204.217.131.166,,0,115,0,0
1732751992,111.92.184.8,,0,115,0,0
1732752005,46.16.73.39,,1,8,0,0
1732752021,87.120.113.117,,0,70,0,0
1732752023,70.39.75.150,,0,27,0,0
1732752024,131.196.246.180,,0,3,0,0
1732752026,89.19.33.233,,0,115,0,0
1732752039,194.38.20.13,,0,60,0,0
1732752044,80.218.48.93,,1,3064,0,0
1732752053,207.241.225.114,,1,4,0,0
1732752057,195.140.177.117,,0,115,0,0
1732752057,52.47.190.49,,1,13,0,0
1732752068,191.102.132.207,,0,115,0,0
1732752078,178.171.89.32,,0,115,0,0
1732752082,80.218.48.93,,1,3064,0,0
1732752083,207.241.225.114,,1,4,0,0
1732752085,172.71.130.136,,1,215,0,0
1732752091,91.108.194.33,,0,115,0,0
1732752102,207.65.32.20,,1,8,0,0
1732752105,82.98.153.3,,1,220,0,0
1732752108,5.115.16.11,,1,2141,0,0
1732752114,185.89.100.156,,0,21,0,0
1732752114,206.232.3.51,,0,115,0,0
1732752124,54.37.234.111,,0,21,0,0
1732752130,87.7.243.107,,1,219,0,0
1732752140,80.218.48.93,,1,3064,0,0
1732752173,144.208.10.225,,1,33,0,0
1732752181,5.115.16.11,,1,2141,0,0
1732752183,5.181.20.117,,0,66,0,0
1732752183,80.218.48.93,,1,3064,0,0
1732752185,31.220.40.210,,0,94,0,0
1732752192,204.217.130.100,,0,115,0,0
1732752205,86.105.185.16,,0,115,0,0
1732752217,80.218.48.93,,1,3064,0,0
1732752219,5.115.16.11,,1,2141,0,0
1732752223,47.128.31.210,,0,15,0,0
1732752229,204.188.228.176,,0,27,0,0
1732752238,207.241.225.114,,1,4,0,0
1732752244,80.218.48.93,,1,3064,0,0
1732752248,80.218.48.93,,1,3064,0,0
1732752264,78.153.140.224,,0,31,0,0
1732752265,194.38.20.13,,0,60,0,0
1732752274,70.39.75.150,,0,27,0,0
1732752275,5.115.16.11,,1,2141,0,0
1732752280,80.218.48.93,,1,3064,0,0
1732752280,213.209.140.14,,0,115,0,0
1732752303,190.2.127.92,,0,3,0,0
1732752322,179.43.163.250,,0,871,0,0
1732752327,105.27.177.234,,0,10,0,0
1732752354,164.92.152.73,,0,27,0,0
1732752387,147.78.47.236,,0,10,0,0
1732752387,124.107.161.144,,0,3,0,0
1732752392,207.241.225.114,,1,4,0,0
1732752407,207.241.225.114,,1,4,0,0
1732752420,204.217.130.81,,0,115,0,0
1732752422,5.115.16.11,,1,2141,0,0
1732752429,156.146.35.44,,0,10,0,0
1732752450,194.53.140.198,,0,115,0,0
1732752456,196.188.138.166,,0,3,0,0
1732752456,162.248.16.14,,1,8,0,0
1732752499,46.149.74.179,,0,21,0,0
1732752519,80.218.48.93,,1,3064,0,0
1732752552,47.237.6.119,,0,2,0,0
1732752553,107.178.186.91,,0,115,0,0
1732752575,145.239.10.137,,0,65,0,0
1732752588,40.77.190.152,,1,9,0,0
1732752590,83.171.171.10,,1,8,0,0
1732752596,46.16.73.39,,1,8,0,0
1732752598,207.65.32.20,,1,8,0,0
1732752611,80.218.48.93,,1,3064,0,0
1732752623,179.43.163.250,,0,871,0,0
1732752630,207.241.225.114,,1,4,0,0
1732752643,40.77.189.139,,1,9,0,0
1732752652,124.82.71.76,,0,3,0,0
1732752668,80.218.48.93,,1,3064,0,0
1732752689,80.218.48.93,,1,3064,0,0
1732752712,210.185.171.113,,0,3,0,0
1732752759,207.241.225.114,,1,4,0,0
1732752777,156.146.35.44,,0,10,0,0
1732752779,85.13.165.93,,1,2957,0,0
1732752782,40.77.202.149,,1,9,0,0
1732752788,191.156.18.26,,0,3,0,0
1732752789,91.108.195.60,,0,115,0,0
1732752797,103.109.101.6,,0,25,0,0
1732752800,109.225.42.41,,0,66,0,0
1732752811,5.115.16.11,,1,2141,0,0
1732752841,80.218.48.93,,1,3064,0,0
1732752843,34.46.142.20,,0,166,0,0
1732752846,154.202.6.124,,0,3,0,0
1732752862,85.13.165.93,,1,2957,0,0
1732752875,181.115.167.185,,0,3,0,0
1732752880,87.120.113.117,,0,70,0,0
1732752881,40.77.188.37,,1,9,0,0
1732752895,207.241.225.114,,1,4,0,0
1732752896,67.202.92.17,,1,36,0,0
1732752898,167.172.98.72,,1,4,0,0
1732752913,85.13.165.93,,1,2957,0,0
1732752919,46.161.27.89,,0,274,0,0
1732752920,78.153.140.224,,0,10,0,0
1732752934,80.218.48.93,,1,3064,0,0
1732752963,52.47.190.49,,1,13,0,0
1732752977,116.90.236.82,,0,10,0,0
1732752979,113.117.149.189,,1,4,0,0
1732752987,80.218.48.93,,1,3064,0,0
1732752989,113.117.149.189,,1,4,0,0
1732752992,207.244.251.231,,1,29,0,0
1732753037,80.218.48.93,,1,3064,0,0
1732753084,40.77.188.90,,1,9,0,0
1732753089,128.204.136.246,,1,33,0,0
1732753116,87.120.113.117,,0,70,0,0
1732753152,209.38.255.216,,0,19,0,0
1732753172,159.65.139.11,,1,24,0,0
1732753204,40.77.189.24,,1,9,0,0
1732753218,80.218.48.93,,1,3064,0,0
1732753229,208.91.69.17,,0,10,0,0
1732753232,80.191.254.53,,0,3,0,0
1732753233,103.109.101.6,,0,2795,0,0
1732753234,45.66.230.26,,1,4,0,0
1732753250,70.39.75.150,,0,27,0,0
1732753269,80.218.48.93,,1,3064,0,0
1732753279,80.218.48.93,,1,3064,0,0
1732753295,45.5.116.95,,0,3,0,0
1732753303,207.241.225.114,,1,4,0,0
1732753305,176.223.105.62,,0,56,0,0
1732753306,118.194.250.113,,1,4,0,0
1732753321,67.202.92.17,,1,36,0,0
1732753339,104.207.135.51,,1,44,0,0
1732753346,112.200.36.146,,0,3,0,0
1732753367,113.117.149.189,,1,4,0,0
1732753403,80.218.48.93,,1,3064,0,0
1732753404,208.91.69.31,,0,10,0,0
1732753422,109.205.213.242,,0,8,0,0
1732753432,45.236.162.141,,0,10,0,0
1732753457,163.172.45.102,,0,47,0,0
1732753461,121.43.108.20,,0,2,0,0
1732753471,80.218.48.93,,1,3064,0,0
1732753484,164.92.152.73,,0,27,0,0
1732753501,47.89.230.62,,0,2,0,0
1732753502,87.121.86.222,,0,10,0,0
1732753505,204.188.228.176,,0,27,0,0
1732753517,18.158.250.51,,1,39,0,0
1732753528,100.24.108.51,,1,5,0,0
1732753531,201.159.16.54,,0,3,0,0
1732753538,128.204.136.246,,1,33,0,0
1732753538,40.77.202.168,,1,9,0,0
1732753557,78.153.140.177,,0,3532,0,0
1732753568,106.244.234.92,,1,3226,0,0
1732753578,46.161.27.89,,0,274,0,0
1732753589,145.239.10.137,,0,65,0,0
1732753596,78.153.140.218,,0,181,0,0
1732753606,206.206.118.100,,1,40,0,0
1732753608,94.74.64.95,,1,29,0,0
1732753615,80.218.48.93,,1,3064,0,0
1732753622,136.158.34.25,,0,3,0,0
1732753649,13.52.117.255,,1,3060,0,0
1732753653,109.205.213.242,,0,8,0,0
1732753684,80.218.48.93,,1,3064,0,0
1732753686,82.64.181.90,,1,818,0,0
1732753692,80.218.48.93,,1,3064,0,0
1732753698,74.80.208.70,,1,798,0,0
1732753711,103.99.149.246,,0,3,0,0
1732753712,100.24.108.51,,1,5,0,0
1732753716,89.45.53.25,,1,2141,0,0
1732753717,15.237.159.228,,0,792,0,0
1732753726,45.88.223.223,,1,11,0,0
1732753757,207.241.225.114,,1,4,0,0
1732753775,80.218.48.93,,1,3064,0,0
1732753786,207.96.149.53,,0,30,0,0
1732753824,102.69.165.162,,0,3,0,0
1732753850,85.13.165.93,,1,2957,0,0
1732753862,103.109.101.6,,0,2795,0,0
1732753862,40.77.190.204,,1,9,0,0
1732753901,87.120.113.250,,0,92,0,0
1732753909,35.190.180.167,,1,271,0,0
1732753919,187.23.160.246,,1,389,0,0
1732753942,91.151.136.103,,1,10,0,0
1732753947,164.92.152.73,,0,27,0,0
1732753960,78.153.140.177,,0,1323,0,0
1732753965,107.189.14.156,,0,61,0,0
1732753969,192.143.145.44,,0,3,0,0
1732753984,172.93.108.184,,0,307,0,0
1732753990,87.120.113.117,,0,70,0,0
1732754040,103.117.121.219,,1,39,0,0
1732754044,152.42.223.191,,0,10,0,0
1732754048,15.237.159.228,,0,792,0,0
1732754059,87.120.113.117,,0,70,0,0
1732754064,89.45.53.25,,1,2141,0,0
1732754079,207.241.225.114,,1,4,0,0
1732754085,78.153.140.177,,0,56,0,0
1732754085,89.45.53.25,,1,2141,0,0
1732754086,51.83.193.206,,1,2141,0,0
1732754090,80.218.48.93,,1,3064,0,0
1732754098,85.13.165.93,,1,2957,0,0
1732754123,113.161.7.153,,0,10,0,0
1732754126,51.83.193.206,,1,2141,0,0
1732754128,139.135.222.132,,0,3,0,0
1732754129,40.77.188.37,,1,9,0,0
1732754133,80.218.48.93,,1,3064,0,0
1732754154,80.218.48.93,,1,3064,0,0
1732754156,179.43.189.138,,0,92,0,0
1732754175,80.218.48.93,,1,3064,0,0
1732754192,15.237.159.228,,0,792,0,0
1732754204,109.205.213.242,,0,8,0,0
1732754206,139.135.222.137,,0,3,0,0
1732754216,134.122.189.80,,0,32,0,0
1732754225,40.77.189.18,,1,9,0,0
1732754241,34.140.35.166,,1,16,0,0
1732754270,87.120.113.117,,0,70,0,0
1732754307,170.247.3.14,,0,10,0,0
1732754315,103.24.219.120,,0,1,0,0
1732754326,80.218.48.93,,1,3064,0,0
1732754328,154.5.19.123,,0,9,0,0
1732754338,113.165.166.124,,0,10,0,0
1732754339,118.179.153.178,,0,10,0,0
1732754353,103.26.74.68,,0,3,0,0
1732754355,15.237.159.228,,0,792,0,0
1732754383,51.83.193.206,,1,2141,0,0
1732754399,113.160.215.38,,0,10,0,0
1732754400,51.83.193.206,,1,2141,0,0
1732754415,80.218.48.93,,1,3064,0,0
1732754421,173.252.82.3,,1,8,0,0
1732754432,18.158.250.51,,1,39,0,0
1732754446,89.45.53.25,,1,2141,0,0
1732754465,5.115.16.3,,1,2141,0,0
1732754467,51.83.193.206,,1,2141,0,0
1732754490,139.135.222.211,,0,3,0,0
1732754497,121.43.108.20,,0,2,0,0
1732754502,80.218.48.93,,1,3064,0,0
1732754512,54.37.234.111,,0,21,0,0
1732754518,70.39.75.139,,0,27,0,0
1732754522,80.218.48.93,,1,3064,0,0
1732754537,194.38.20.13,,0,60,0,0
1732754540,89.45.53.25,,1,2141,0,0
1732754541,177.124.11.163,,0,3,0,0
1732754546,157.245.118.163,,1,4,0,0
1732754549,40.77.188.90,,1,9,0,0
1732754552,15.237.159.228,,0,792,0,0
1732754555,70.39.75.139,,0,27,0,0
1732754563,194.38.20.13,,0,60,0,0
1732754585,179.43.163.250,,0,871,0,0
1732754589,46.53.253.158,,0,3,0,0
1732754590,80.218.48.93,,1,3064,0,0
1732754612,103.24.219.120,,0,1,0,0
1732754618,15.237.159.228,,0,792,0,0
1732754632,80.218.48.93,,1,3064,0,0
1732754685,3.128.166.78,,1,3425,0,0
1732754709,87.120.113.117,,0,70,0,0
1732754715,185.220.101.87,,0,10,0,0
1732754718,5.115.16.3,,1,2141,0,0
1732754728,170.247.3.14,,0,10,0,0
1732754738,145.239.10.137,,0,65,0,0
1732754744,80.94.92.116,,0,70,0,0
1732754744,34.96.46.213,,1,44,0,0
1732754749,74.80.208.203,,1,798,0,0
1732754756,15.237.159.228,,0,792,0,0
1732754757,156.213.242.157,,0,3,0,0
1732754764,87.120.113.117,,0,70,0,0
1732754766,80.218.48.93,,1,3064,0,0
1732754773,78.153.140.177,,0,3490,0,0
1732754803,87.120.113.117,,0,70,0,0
1732754814,60.219.117.186,,0,2054,3,0
1732754817,43.130.53.52,,0,2,0,0
1732754825,80.218.48.93,,1,3064,0,0
1732754830,40.77.188.179,,1,9,0,0
1732754832,185.224.128.67,,0,2054,3,0
1732754871,40.77.189.244,,1,9,0,0
1732754874,94.156.177.35,,0,10,0,0
1732754890,70.39.75.150,,0,27,0,0
1732754896,80.218.48.93,,1,3064,0,0
1732754899,15.237.159.228,,0,792,0,0
1732754903,197.221.131.162,,0,10,0,0
1732754915,158.62.9.225,,0,3,0,0
1732754930,152.32.225.35,,0,2054,6,0
1732754932,209.209.57.135,,0,2054,3,0
1732754936,103.30.118.69,,0,10,0,0
1732754943,187.190.76.212,,0,3,0,0
1732754953,154.213.185.150,,0,2054,3,0
1732754954,45.150.32.0,,1,16,0,0
1732754956,15.237.159.228,,0,792,0,0
1732754959,3.144.236.57,,1,23,6,0
1732754976,134.122.189.80,,0,212,0,0
1732754979,204.188.228.176,,0,27,0,0
1732754989,15.237.159.228,,0,792,0,0
1732754997,47.246.48.236,,0,2054,3,0
1732755000,51.83.193.206,,1,2141,0,0
1732755004,3.133.81.161,,1,23,6,0
1732755014,45.61.185.245,,0,61,0,0
1732755019,169.228.66.212,,0,2054,3,0
1732755029,5.188.118.216,,1,16,0,0
1732755033,194.195.253.111,,0,23,6,0
1732755034,51.83.193.206,,1,2141,0,0
1732755037,156.146.35.38,,0,10,0,0
1732755052,34.96.45.16,,1,44,0,0
1732755054,94.156.177.35,,0,10,0,0
1732755065,8.28.7.20,,1,8,0,0
1732755097,172.65.239.124,,0,2054,6,0
1732755108,47.251.103.74,,0,2,0,0
1732755109,74.80.208.96,,1,23,6,0
1732755115,106.38.226.61,,1,23,6,0
1732755122,198.235.24.202,,0,2054,3,0
1732755124,15.237.116.30,,0,2054,6,0
1732755124,152.32.225.35,,0,2054,6,0
1732755145,179.43.163.250,,0,871,0,0
1732755150,5.182.39.248,,1,23,6,0
1732755156,207.148.13.217,,0,2054,3,0
1732755158,139.162.58.253,,0,23,6,0
1732755159,194.38.20.13,,0,60,0,0
1732755165,45.150.32.0,,1,16,0,0
1732755169,60.219.117.186,,0,2054,3,0
1732755184,103.24.219.120,,0,1,0,0
1732755193,194.38.20.13,,0,60,0,0
1732755196,5.115.16.3,,1,2141,0,0
1732755215,87.120.113.117,,0,70,0,0
1732755217,72.252.198.111,,0,3,0,0
1732755240,80.218.48.93,,1,3064,0,0
1732755240,139.135.222.253,,0,3,0,0
1732755240,85.13.165.93,,1,2957,0,0
1732755244,80.218.48.93,,1,3064,0,0
1732755259,80.218.48.93,,1,3064,0,0
1732755263,18.188.237.43,,1,23,6,0
1732755266,103.24.219.120,,0,1,0,0
1732755273,40.77.190.204,,1,9,0,0
1732755276,101.34.212.203,,1,4,0,0
1732755279,152.32.225.35,,0,2054,6,0
1732755291,47.128.61.209,,0,15,0,0
1732755291,196.216.14.95,,0,10,0,0
1732755301,103.24.219.120,,0,1,0,0
1732755302,194.38.20.13,,0,60,0,0
