time,ip,an,cat,cmt,by,user
1731837662,20.218.140.110,,1,2173,0,0
1731837668,20.218.140.110,,1,2173,0,0
1731837675,82.145.215.206,,1,4,0,0
1731837682,119.94.13.38,,0,3,0,0
1731837684,34.196.237.253,,1,118,0,0
1731837704,103.239.253.151,,0,3,0,0
1731837708,58.17.16.45,,1,4,0,0
1731837708,20.218.140.110,,1,2173,0,0
1731837733,156.59.198.135,,0,15,0,0
1731837746,120.29.86.76,,0,3,0,0
1731837749,8.28.7.20,,1,8,0,0
1731837751,80.218.48.93,,1,2449,0,0
1731837754,92.40.215.157,,1,68,0,0
1731837756,58.17.16.24,,1,4,0,0
1731837756,164.92.232.59,,0,27,0,0
1731837764,37.61.113.187,,0,3,0,0
1731837768,192.42.116.199,,0,56,0,0
1731837769,194.38.23.16,,0,60,0,0
1731837773,58.17.16.18,,1,4,0,0
1731837785,34.145.221.107,,0,10,0,0
1731837792,156.59.198.136,,0,15,0,0
1731837808,194.38.23.16,,0,60,0,0
1731837823,194.38.23.16,,0,60,0,0
1731837834,49.47.9.238,,0,3,0,0
1731837842,47.128.32.201,,0,15,0,0
1731837843,80.218.48.93,,1,2449,0,0
1731837845,20.218.140.110,,1,2173,0,0
1731837848,49.13.235.77,,1,11,0,0
1731837868,162.248.16.14,,1,8,0,0
1731837870,58.17.16.50,,1,4,0,0
1731837888,128.199.105.171,,0,10,0,0
1731837896,23.137.104.163,,0,330,0,0
1731837940,152.58.248.31,,0,3,0,0
1731837941,52.12.118.161,,1,453,0,0
1731837953,20.218.140.110,,1,2173,0,0
1731837963,34.122.147.229,,1,8,0,0
1731837969,185.175.198.239,,1,2501,0,0
1731837971,45.139.36.251,,1,276,0,0
1731837977,185.70.43.203,,1,39,0,0
1731837980,178.197.207.152,,0,10,0,0
1731837990,178.159.37.47,,0,25,0,0
1731837991,80.76.51.72,,0,92,0,0
1731837992,34.68.23.242,,0,92,0,0
1731838004,54.89.139.30,,1,1950,0,0
1731838008,178.20.45.37,,0,10,0,0
1731838033,157.38.248.254,,0,3,0,0
1731838054,80.218.48.93,,1,2449,0,0
1731838054,93.87.134.17,,0,3,0,0
1731838055,87.120.113.248,,0,92,0,0
1731838058,47.76.209.138,,1,99,0,0
1731838070,34.132.241.220,,0,92,0,0
1731838072,93.38.26.21,,0,3,0,0
1731838073,152.58.248.31,,0,3,0,0
1731838090,80.218.48.93,,1,2449,0,0
1731838095,34.86.239.201,,1,670,0,0
1731838097,34.68.23.242,,0,92,0,0
1731838097,68.235.46.199,,1,16,0,0
1731838101,34.118.250.137,,0,10,0,0
1731838123,80.218.48.93,,1,2449,0,0
1731838131,5.79.201.138,,0,10,0,0
1731838142,165.255.241.245,,0,3,0,0
1731838149,80.218.48.93,,1,2449,0,0
1731838158,47.128.96.51,,0,15,0,0
1731838159,34.132.241.220,,0,92,0,0
1731838174,212.72.132.98,,0,3,0,0
1731838180,34.145.221.107,,0,10,0,0
1731838182,159.65.138.97,,0,10,0,0
1731838197,196.191.229.136,,0,3,0,0
1731838198,204.188.228.41,,0,27,0,0
1731838200,204.188.228.41,,0,27,0,0
1731838205,34.132.241.220,,0,92,0,0
1731838218,80.218.48.93,,1,2449,0,0
1731838228,18.158.250.51,,1,39,0,0
1731838234,91.217.249.110,,0,105,0,0
1731838239,111.90.182.113,,0,123,0,0
1731838252,212.30.33.62,,0,10,0,0
1731838254,87.248.99.29,,1,228,0,0
1731838260,104.37.46.142,,1,8,0,0
1731838262,34.132.241.220,,0,92,0,0
1731838267,80.218.48.93,,1,2449,0,0
1731838270,18.198.229.198,,1,389,0,0
1731838271,34.132.241.220,,0,92,0,0
1731838289,80.218.48.93,,1,2449,0,0
1731838295,197.232.151.121,,0,3,0,0
1731838296,37.61.120.187,,0,3,0,0
1731838300,178.159.37.47,,0,47,0,0
1731838306,91.208.197.167,,0,10,0,0
1731838310,185.70.41.35,,1,39,0,0
1731838310,197.241.65.2,,0,3,0,0
1731838335,24.133.238.6,,0,3,0,0
1731838350,20.218.140.110,,1,2173,0,0
1731838358,34.229.124.189,,0,86,0,0
1731838408,34.132.241.220,,0,92,0,0
1731838412,103.125.189.18,,0,53,0,0
1731838416,192.82.210.96,,1,81,0,0
1731838417,109.205.213.242,,0,8,0,0
1731838418,80.218.48.93,,1,2449,0,0
1731838440,35.231.176.161,,0,10,0,0
1731838453,20.218.140.110,,1,2173,0,0
1731838456,34.173.22.141,,0,10,0,0
1731838470,124.222.64.155,,0,104,0,0
1731838477,49.13.235.77,,1,11,0,0
1731838489,34.132.241.220,,0,92,0,0
1731838497,178.197.207.152,,0,10,0,0
1731838504,157.230.213.163,,0,27,0,0
1731838518,34.118.250.137,,0,10,0,0
1731838532,80.218.48.93,,1,2449,0,0
1731838557,34.68.23.242,,0,92,0,0
1731838560,81.91.162.26,,1,4,0,0
1731838566,172.245.234.51,,0,88,0,0
1731838575,34.68.23.242,,0,92,0,0
1731838581,80.218.48.93,,1,2449,0,0
1731838584,80.218.48.93,,1,2449,0,0
1731838608,197.43.4.62,,0,3,0,0
1731838624,185.109.254.143,,1,827,0,0
1731838626,34.229.124.189,,0,86,0,0
1731838652,111.88.57.119,,0,3,0,0
1731838652,105.172.176.187,,0,3,0,0
1731838664,34.132.241.220,,0,92,0,0
1731838665,69.167.7.42,,0,25,0,0
1731838677,68.183.131.73,,0,578,0,0
1731838677,185.242.177.19,,1,11,0,0
1731838683,111.90.182.113,,0,123,0,0
1731838701,194.38.23.16,,0,60,0,0
1731838714,34.68.23.242,,0,92,0,0
1731838747,159.203.112.251,,0,27,0,0
1731838750,80.218.48.93,,1,2449,0,0
1731838752,193.142.146.226,,0,167,0,0
1731838756,80.218.48.93,,1,2449,0,0
1731838761,47.128.116.213,,0,15,0,0
1731838765,185.175.198.239,,1,2501,0,0
1731838778,47.251.103.74,,0,2,0,0
1731838788,185.242.177.19,,1,11,0,0
1731838790,47.237.136.247,,0,2,0,0
1731838803,185.175.198.239,,1,2501,0,0
1731838810,64.150.183.119,,1,1531,0,0
1731838820,79.120.76.144,,0,2196,0,0
1731838822,157.49.240.131,,0,3,0,0
1731838824,92.40.214.92,,1,68,0,0
1731838859,34.231.68.152,,1,72,0,0
1731838892,45.135.95.25,,1,4,0,0
1731838897,34.132.241.220,,0,92,0,0
1731838912,34.132.241.220,,0,92,0,0
1731838916,192.82.210.96,,1,81,0,0
1731838925,178.20.44.82,,0,21,0,0
1731838929,34.122.147.229,,1,8,0,0
1731838934,192.82.210.96,,1,81,0,0
1731838963,192.82.210.67,,1,81,0,0
1731838986,185.175.198.239,,1,2501,0,0
1731838993,34.132.241.220,,0,92,0,0
1731838995,20.218.140.110,,1,2173,0,0
1731839005,157.46.94.71,,0,3,0,0
1731839013,87.120.114.200,,0,70,0,0
1731839018,80.218.48.93,,1,2449,0,0
1731839018,185.242.177.19,,1,11,0,0
1731839019,185.175.198.239,,1,2501,0,0
1731839044,47.251.103.74,,0,2,0,0
1731839046,212.30.33.132,,0,21,0,0
1731839072,146.70.181.235,,0,21,0,0
1731839080,69.167.7.42,,0,10,0,0
1731839091,37.139.53.124,,0,66,0,0
1731839109,172.245.234.51,,0,88,0,0
1731839110,143.44.164.28,,0,3,0,0
1731839129,212.30.36.113,,0,10,0,0
1731839132,34.118.250.137,,0,10,0,0
1731839134,35.237.116.57,,0,10,0,0
1731839142,72.46.130.218,,1,91,0,0
1731839181,68.235.46.199,,1,16,0,0
1731839184,20.218.140.110,,1,2173,0,0
1731839185,80.218.48.93,,1,2449,0,0
1731839202,212.252.156.43,,0,3,0,0
1731839214,185.175.198.239,,1,2501,0,0
1731839220,34.123.170.104,,1,8,0,0
1731839228,80.218.48.93,,1,2449,0,0
1731839235,104.168.145.106,,0,8,0,0
1731839237,52.62.20.27,,0,10,0,0
1731839256,80.218.48.93,,1,2449,0,0
1731839256,218.66.32.204,,1,4,0,0
1731839269,80.218.48.93,,1,2449,0,0
1731839276,82.145.215.206,,1,4,0,0
1731839317,43.137.50.186,,1,566,0,0
1731839327,20.218.140.110,,1,2173,0,0
1731839364,47.128.25.164,,0,15,0,0
1731839364,109.237.99.69,,1,4,0,0
1731839365,104.197.69.115,,1,8,0,0
1731839375,49.13.235.77,,1,11,0,0
1731839384,34.132.241.220,,0,92,0,0
1731839411,34.68.23.242,,0,92,0,0
1731839415,157.173.209.151,,1,2502,0,0
1731839423,159.65.138.97,,0,10,0,0
1731839426,212.30.33.51,,0,66,0,0
1731839430,176.9.73.53,,1,29,0,0
1731839449,124.217.123.215,,0,3,0,0
1731839463,41.111.167.26,,0,3,0,0
1731839469,185.242.177.19,,1,11,0,0
1731839476,156.59.198.135,,0,15,0,0
1731839501,87.120.114.200,,0,70,0,0
1731839503,103.132.181.181,,0,86,0,0
1731839505,202.47.27.67,,0,10,0,0
1731839507,109.205.213.242,,0,8,0,0
1731839508,34.68.23.242,,0,92,0,0
1731839509,34.132.241.220,,0,92,0,0
1731839520,34.132.241.220,,0,92,0,0
1731839522,20.218.140.110,,1,2173,0,0
1731839522,185.242.177.19,,1,11,0,0
1731839525,80.218.48.93,,1,2449,0,0
1731839543,35.199.189.25,,0,10,0,0
1731839570,87.120.114.200,,0,70,0,0
1731839592,80.218.48.93,,1,2449,0,0
1731839599,35.237.195.101,,0,10,0,0
1731839613,76.102.42.218,,0,3,0,0
1731839618,157.173.209.151,,1,2502,0,0
1731839639,20.218.140.110,,1,2173,0,0
1731839647,185.242.177.19,,1,11,0,0
1731839665,112.203.133.186,,1,389,0,0
1731839666,165.154.21.224,,0,10,0,0
1731839669,80.218.48.93,,1,2449,0,0
1731839675,122.2.231.245,,0,3,0,0
1731839700,68.235.46.199,,1,16,0,0
1731839707,143.198.192.30,,0,10,0,0
1731839709,46.149.74.224,,0,66,0,0
1731839718,34.132.241.220,,0,92,0,0
1731839726,87.120.114.200,,0,70,0,0
1731839732,104.245.247.90,,1,4,0,0
1731839732,47.236.61.91,,0,2,0,0
1731839747,185.242.177.19,,1,11,0,0
1731839750,20.218.140.110,,1,2173,0,0
1731839761,34.68.23.242,,0,92,0,0
1731839771,80.218.48.93,,1,2449,0,0
1731839775,213.6.39.6,,0,3,0,0
1731839781,202.47.27.68,,0,10,0,0
1731839785,80.218.48.93,,1,2449,0,0
1731839806,138.68.45.55,,0,27,0,0
1731839806,117.247.96.73,,0,3,0,0
1731839807,202.47.27.66,,0,10,0,0
1731839808,49.207.176.86,,0,3,0,0
1731839811,35.237.116.57,,0,10,0,0
1731839811,34.118.250.137,,0,10,0,0
1731839829,34.82.64.206,,0,10,0,0
1731839853,112.204.238.115,,0,3,0,0
1731839858,47.128.126.220,,0,15,0,0
1731839865,52.62.20.27,,0,10,0,0
1731839866,162.19.234.137,,0,21,0,0
1731839896,128.199.117.128,,0,10,0,0
1731839896,45.61.186.58,,0,61,0,0
1731839907,101.44.83.53,,0,10,0,0
1731839916,87.120.114.200,,0,70,0,0
1731839920,156.59.198.135,,0,15,0,0
1731839946,103.231.84.96,,0,10,0,0
1731839947,116.140.157.249,,0,10,0,0
1731839947,103.76.82.142,,0,3,0,0
1731839948,157.20.53.24,,0,10,0,0
1731839971,162.248.16.14,,1,8,0,0
1731839984,20.218.140.110,,1,2173,0,0
1731839985,207.102.138.19,,1,971,0,0
1731839997,49.145.227.19,,0,3,0,0
1731840000,202.47.27.75,,0,10,0,0
1731840024,34.229.124.189,,0,86,0,0
1731840025,157.20.53.2,,0,10,0,0
1731840031,216.251.130.76,,1,8,0,0
1731840042,20.218.140.110,,1,2173,0,0
1731840072,34.229.124.189,,0,86,0,0
1731840075,157.20.53.22,,0,10,0,0
1731840090,80.218.48.93,,1,2449,0,0
1731840102,92.40.215.192,,1,68,0,0
1731840106,185.175.198.239,,1,2501,0,0
1731840113,34.132.241.220,,0,92,0,0
1731840118,43.137.50.186,,1,566,0,0
1731840121,80.218.48.93,,1,2449,0,0
1731840126,143.198.192.30,,0,10,0,0
1731840134,87.120.114.200,,0,70,0,0
1731840141,87.120.114.200,,0,70,0,0
1731840144,103.231.84.93,,0,10,0,0
1731840145,202.47.27.70,,0,10,0,0
1731840148,8.28.7.20,,1,8,0,0
1731840153,157.230.213.163,,0,27,0,0
1731840156,118.193.37.45,,0,10,0,0
1731840159,20.218.140.110,,1,2173,0,0
1731840177,205.198.122.96,,0,10,0,0
1731840190,34.118.250.137,,0,10,0,0
1731840209,105.76.90.32,,1,16,0,0
1731840213,152.59.203.4,,0,3,0,0
1731840219,143.198.192.30,,0,10,0,0
1731840243,104.245.247.90,,1,4,0,0
1731840246,143.198.192.30,,0,10,0,0
1731840257,20.218.140.110,,1,2173,0,0
1731840265,157.20.53.15,,0,10,0,0
1731840270,80.218.48.93,,1,2449,0,0
1731840280,87.120.114.200,,0,70,0,0
1731840280,109.175.8.186,,0,3,0,0
1731840294,109.205.213.242,,0,8,0,0
1731840297,43.228.226.24,,0,10,0,0
1731840300,157.20.53.28,,0,10,0,0
1731840317,194.38.23.16,,0,60,0,0
1731840318,87.120.114.200,,0,70,0,0
1731840328,178.159.37.47,,0,61,0,0
1731840330,47.76.209.138,,1,99,0,0
1731840333,196.191.5.12,,0,3,0,0
1731840339,27.5.226.178,,0,3,0,0
1731840339,171.25.193.25,,0,21,0,0
1731840364,145.239.10.137,,0,65,0,0
1731840369,157.20.53.14,,0,10,0,0
1731840382,43.228.226.22,,0,10,0,0
1731840390,205.198.122.96,,0,10,0,0
1731840391,1.47.29.22,,0,3,0,0
1731840402,43.228.226.21,,0,10,0,0
1731840404,87.120.114.200,,0,70,0,0
1731840405,205.198.122.93,,0,10,0,0
1731840406,80.218.48.93,,1,2449,0,0
1731840413,72.46.130.218,,1,91,0,0
1731840416,82.145.215.206,,1,4,0,0
1731840418,205.198.122.95,,0,10,0,0
1731840441,194.38.23.16,,0,60,0,0
1731840453,87.120.114.200,,0,70,0,0
1731840454,104.197.69.115,,1,8,0,0
1731840457,80.218.48.93,,1,2449,0,0
1731840470,43.228.226.23,,0,10,0,0
1731840473,157.20.53.4,,0,10,0,0
1731840478,49.13.235.77,,1,11,0,0
1731840486,157.20.53.25,,0,10,0,0
1731840487,165.154.21.202,,0,10,0,0
1731840489,128.199.117.128,,0,10,0,0
1731840490,157.20.53.26,,0,10,0,0
1731840494,157.20.53.26,,0,10,0,0
1731840495,157.20.53.18,,0,10,0,0
1731840497,157.20.53.28,,0,10,0,0
1731840499,206.189.91.93,,0,10,0,0
1731840513,103.231.84.96,,0,10,0,0
1731840514,43.136.50.243,,0,104,0,0
1731840526,145.239.10.137,,0,65,0,0
1731840534,103.132.249.126,,0,3,0,0
1731840534,103.97.2.144,,0,10,0,0
1731840536,162.248.19.159,,1,8,0,0
1731840540,80.218.48.93,,1,2449,0,0
1731840542,175.157.44.6,,0,3,0,0
1731840548,212.30.36.130,,0,21,0,0
1731840559,192.42.116.211,,0,338,0,0
1731840559,35.237.116.57,,0,10,0,0
1731840564,165.154.21.171,,0,10,0,0
1731840580,8.209.204.4,,0,2,0,0
1731840581,87.120.114.200,,0,70,0,0
1731840582,103.231.84.92,,0,10,0,0
1731840586,157.20.53.29,,0,10,0,0
1731840593,207.65.32.20,,1,8,0,0
1731840595,194.38.23.16,,0,60,0,0
1731840597,185.70.41.34,,1,39,0,0
1731840602,206.189.91.93,,0,10,0,0
1731840603,80.218.48.93,,1,2449,0,0
1731840606,157.20.53.16,,0,10,0,0
1731840613,87.120.114.200,,0,70,0,0
1731840616,202.47.27.74,,0,10,0,0
1731840630,157.15.55.207,,0,10,0,0
1731840638,157.20.53.8,,0,10,0,0
1731840675,103.167.134.101,,0,10,0,0
1731840675,38.150.67.121,,0,10,0,0
1731840681,87.120.114.200,,0,70,0,0
1731840686,157.20.53.3,,0,10,0,0
1731840700,157.20.53.13,,0,10,0,0
1731840706,202.47.27.72,,0,10,0,0
1731840713,157.173.209.151,,1,2502,0,0
1731840713,157.20.53.23,,0,10,0,0
1731840719,206.189.91.93,,0,10,0,0
1731840722,38.150.67.111,,0,10,0,0
1731840723,157.15.55.193,,0,10,0,0
1731840726,38.150.67.121,,0,10,0,0
1731840743,95.164.159.177,,1,276,0,0
1731840747,205.169.39.16,,1,8,0,0
1731840766,104.245.247.90,,1,4,0,0
1731840766,194.38.20.13,,0,60,0,0
1731840770,35.231.176.161,,0,10,0,0
1731840770,64.150.183.119,,1,1531,0,0
1731840773,194.38.23.16,,0,60,0,0
1731840774,157.20.53.14,,0,10,0,0
1731840782,209.38.241.57,,1,4,0,0
1731840783,202.47.27.76,,0,10,0,0
1731840787,47.76.106.200,,0,2,0,0
1731840798,157.245.83.203,,1,24,0,0
1731840800,80.218.48.93,,1,2449,0,0
1731840809,157.20.53.23,,0,10,0,0
1731840811,87.120.114.200,,0,70,0,0
1731840816,157.20.53.31,,0,10,0,0
1731840817,194.38.23.16,,0,60,0,0
1731840818,157.20.53.22,,0,10,0,0
1731840819,157.15.55.188,,0,10,0,0
1731840826,34.96.52.83,,1,13,0,0
1731840829,80.218.48.93,,1,2449,0,0
1731840829,157.20.53.2,,0,10,0,0
1731840829,94.74.75.14,,0,10,0,0
1731840835,157.15.55.203,,0,10,0,0
1731840839,103.167.134.100,,0,10,0,0
1731840839,206.189.91.93,,0,10,0,0
1731840856,80.218.48.93,,1,2449,0,0
1731840862,104.245.247.90,,1,4,0,0
1731840866,202.47.27.73,,0,10,0,0
1731840869,157.20.53.24,,0,10,0,0
1731840869,80.218.48.93,,1,2449,0,0
1731840874,143.198.192.30,,0,10,0,0
1731840878,103.231.84.94,,0,10,0,0
1731840880,157.20.53.6,,0,10,0,0
1731840884,157.15.55.196,,0,10,0,0
1731840886,157.20.53.19,,0,10,0,0
1731840889,193.26.115.228,,1,4,0,0
1731840890,64.23.130.5,,1,24,0,0
1731840892,131.221.226.86,,0,3,0,0
1731840899,157.20.53.7,,0,10,0,0
1731840907,34.72.176.129,,1,8,0,0
1731840907,103.167.134.103,,0,10,0,0
1731840910,189.75.133.249,,0,3,0,0
1731840928,80.218.48.93,,1,2449,0,0
1731840935,192.82.210.99,,1,81,0,0
1731840944,34.132.241.220,,0,92,0,0
1731840946,157.15.55.193,,0,10,0,0
1731840952,34.34.253.161,,1,13,0,0
1731840964,157.15.55.184,,0,10,0,0
1731840965,157.20.53.30,,0,10,0,0
1731840967,206.189.158.204,,0,10,0,0
1731840969,157.20.53.6,,0,10,0,0
1731840971,157.20.53.20,,0,10,0,0
1731840975,103.167.134.103,,0,10,0,0
1731840978,165.154.21.213,,0,10,0,0
1731840981,109.70.100.2,,0,61,0,0
1731840983,38.150.67.120,,0,10,0,0
1731840987,124.246.70.139,,1,8,0,0
1731840988,157.15.55.182,,0,10,0,0
1731840989,157.15.55.208,,0,10,0,0
1731840990,34.132.241.220,,0,92,0,0
1731840991,45.133.2.37,,0,10,0,0
1731840998,157.15.55.206,,0,10,0,0
1731841006,193.26.115.228,,1,4,0,0
1731841007,80.218.48.93,,1,2449,0,0
1731841016,103.231.84.95,,0,10,0,0
1731841021,157.15.55.202,,0,10,0,0
1731841021,212.60.72.34,,0,3,0,0
1731841023,156.59.198.136,,0,15,0,0
1731841033,119.160.163.14,,0,3,0,0
1731841036,157.20.53.4,,0,10,0,0
1731841042,157.20.53.17,,0,10,0,0
1731841046,157.20.53.5,,0,10,0,0
1731841050,38.170.177.141,,1,276,0,0
1731841051,80.218.48.93,,1,2449,0,0
1731841051,157.15.55.194,,0,10,0,0
1731841053,38.150.67.97,,0,10,0,0
1731841062,194.38.23.16,,0,60,0,0
1731841065,157.20.53.29,,0,10,0,0
1731841068,72.46.130.218,,1,91,0,0
1731841069,80.218.48.93,,1,2449,0,0
1731841074,157.230.213.163,,0,27,0,0
1731841079,20.218.140.110,,1,2173,0,0
1731841080,34.123.170.104,,1,8,0,0
1731841080,45.135.95.25,,1,4,0,0
1731841083,157.20.53.21,,0,10,0,0
1731841085,80.218.48.93,,1,2449,0,0
1731841087,94.59.208.215,,0,3,0,0
1731841091,45.61.186.58,,0,61,0,0
1731841091,43.228.226.25,,0,10,0,0
1731841112,125.164.14.252,,0,3,0,0
1731841113,8.28.7.20,,1,8,0,0
1731841117,103.97.2.145,,0,10,0,0
1731841118,185.193.52.180,,0,66,0,0
1731841119,157.20.53.8,,0,10,0,0
1731841123,45.61.186.58,,0,61,0,0
1731841123,82.145.215.206,,1,4,0,0
1731841123,110.139.225.34,,0,3,0,0
1731841128,157.15.55.201,,0,10,0,0
1731841128,80.218.48.93,,1,2449,0,0
1731841131,157.20.53.5,,0,10,0,0
1731841135,157.20.53.15,,0,10,0,0
1731841139,103.97.2.143,,0,10,0,0
1731841143,34.96.52.35,,1,13,0,0
1731841143,103.167.134.101,,0,10,0,0
1731841162,103.196.78.25,,0,3,0,0
1731841163,162.248.16.14,,1,8,0,0
1731841170,157.20.53.28,,0,10,0,0
1731841174,205.198.122.92,,0,10,0,0
1731841178,157.15.55.206,,0,10,0,0
1731841185,147.45.47.26,,0,10,0,0
1731841198,34.132.241.220,,0,92,0,0
1731841201,157.20.53.18,,0,10,0,0
1731841201,116.140.157.249,,0,10,0,0
1731841206,38.150.67.106,,0,10,0,0
1731841207,157.15.55.188,,0,10,0,0
1731841212,194.38.20.13,,0,60,0,0
1731841214,38.150.67.93,,0,10,0,0
1731841216,157.15.55.192,,0,10,0,0
1731841216,157.15.55.194,,0,10,0,0
1731841216,157.15.55.185,,0,10,0,0
1731841218,157.20.53.2,,0,10,0,0
1731841222,157.20.53.24,,0,10,0,0
1731841229,157.20.53.30,,0,10,0,0
1731841230,34.123.170.104,,1,8,0,0
1731841234,64.226.92.124,,0,19,0,0
1731841237,157.20.53.5,,0,10,0,0
1731841238,204.188.228.65,,0,27,0,0
1731841238,80.218.48.93,,1,2449,0,0
1731841240,157.15.55.204,,0,10,0,0
1731841242,80.218.48.93,,1,2449,0,0
1731841247,103.253.147.87,,0,14,0,0
1731841251,34.132.241.220,,0,92,0,0
1731841257,103.97.2.146,,0,10,0,0
1731841262,157.20.53.19,,0,10,0,0
1731841264,157.20.53.27,,0,10,0,0
1731841265,80.218.48.93,,1,2449,0,0
1731841266,157.15.55.198,,0,10,0,0
1731841287,103.125.189.18,,0,53,0,0
1731841291,34.96.52.67,,1,13,0,0
1731841294,157.15.55.192,,0,10,0,0
1731841296,157.20.53.29,,0,10,0,0
1731841300,38.150.67.106,,0,10,0,0
1731841310,34.96.52.42,,1,13,0,0
1731841311,38.150.67.112,,0,10,0,0
1731841317,157.20.53.7,,0,10,0,0
1731841318,157.20.53.12,,0,10,0,0
1731841320,104.245.247.90,,1,4,0,0
1731841322,103.231.84.93,,0,10,0,0
1731841327,47.76.99.127,,1,99,0,0
1731841334,38.150.67.95,,0,10,0,0
1731841342,64.23.130.5,,1,24,0,0
1731841344,158.247.251.28,,0,2,0,0
1731841353,157.20.53.19,,0,10,0,0
1731841358,38.150.67.101,,0,10,0,0
1731841371,80.218.48.93,,1,2449,0,0
1731841371,157.20.53.28,,0,10,0,0
1731841375,157.20.53.13,,0,10,0,0
1731841375,103.97.2.144,,0,10,0,0
1731841381,157.20.53.27,,0,10,0,0
1731841387,159.203.112.251,,0,27,0,0
1731841389,157.15.55.199,,0,10,0,0
1731841392,49.216.255.13,,1,91,0,0
1731841393,38.150.67.99,,0,10,0,0
1731841399,157.20.53.21,,0,10,0,0
1731841406,157.20.53.17,,0,10,0,0
1731841410,194.38.23.16,,0,60,0,0
1731841412,197.219.251.206,,0,3,0,0
1731841417,206.189.158.204,,0,10,0,0
1731841426,194.38.23.16,,0,60,0,0
1731841434,157.20.53.7,,0,10,0,0
1731841440,194.38.23.16,,0,60,0,0
1731841447,157.20.53.30,,0,10,0,0
1731841456,38.150.67.116,,0,10,0,0
1731841459,157.15.55.200,,0,10,0,0
1731841460,34.96.52.115,,1,13,0,0
1731841467,103.167.134.102,,0,10,0,0
1731841469,35.213.67.212,,0,10,0,0
1731841475,103.97.2.146,,0,10,0,0
1731841478,77.37.125.220,,1,16,0,0
1731841479,208.91.69.19,,0,106,0,0
1731841493,38.150.67.114,,0,10,0,0
1731841495,157.15.55.191,,0,10,0,0
1731841503,157.20.53.25,,0,10,0,0
1731841512,157.15.55.190,,0,10,0,0
1731841513,34.34.253.179,,1,13,0,0
1731841520,194.38.20.13,,0,60,0,0
1731841521,157.20.53.14,,0,10,0,0
1731841523,196.188.13.162,,0,3,0,0
1731841525,157.15.55.200,,0,10,0,0
1731841527,103.167.134.100,,0,10,0,0
1731841532,157.20.53.3,,0,10,0,0
1731841552,165.22.49.141,,0,10,0,0
1731841559,34.56.119.220,,0,10,0,0
1731841561,157.15.55.187,,0,10,0,0
1731841576,51.75.144.201,,0,21,0,0
1731841583,80.218.48.93,,1,2449,0,0
1731841585,157.20.53.31,,0,10,0,0
1731841590,110.93.209.90,,0,3,0,0
1731841593,109.205.213.242,,0,8,0,0
1731841596,20.218.140.110,,1,2173,0,0
1731841599,34.123.170.104,,1,8,0,0
1731841601,194.38.23.16,,0,60,0,0
1731841601,122.155.223.101,,0,2,0,0
1731841606,157.15.55.195,,0,10,0,0
1731841614,38.150.67.94,,0,10,0,0
1731841615,157.15.55.210,,0,10,0,0
1731841622,20.218.140.110,,1,2173,0,0
1731841631,38.150.67.119,,0,10,0,0
1731841633,38.150.67.103,,0,10,0,0
1731841634,206.189.158.204,,0,10,0,0
1731841634,157.173.209.151,,1,2502,0,0
1731841635,157.20.53.6,,0,10,0,0
1731841635,38.150.67.107,,0,10,0,0
1731841647,157.173.209.151,,1,2502,0,0
1731841649,34.72.176.129,,1,8,0,0
1731841649,34.122.147.229,,1,8,0,0
1731841651,80.218.48.93,,1,2449,0,0
1731841657,157.20.53.16,,0,10,0,0
1731841661,105.172.50.106,,0,3,0,0
1731841669,157.15.55.205,,0,10,0,0
1731841671,157.20.53.10,,0,10,0,0
1731841674,38.150.67.120,,0,10,0,0
1731841676,157.20.53.25,,0,10,0,0
1731841680,157.20.53.2,,0,10,0,0
1731841682,157.15.55.211,,0,10,0,0
1731841698,109.225.42.41,,0,21,0,0
1731841699,34.34.253.113,,1,13,0,0
1731841707,78.142.18.92,,0,14,0,0
1731841715,38.150.67.100,,0,10,0,0
1731841715,148.252.147.112,,1,68,0,0
1731841718,200.124.174.35,,0,3,0,0
1731841726,34.34.253.173,,1,13,0,0
1731841727,157.15.55.189,,0,10,0,0
1731841727,38.150.67.92,,0,10,0,0
1731841736,157.20.53.30,,0,10,0,0
1731841745,157.20.53.28,,0,10,0,0
1731841753,34.34.253.111,,1,13,0,0
1731841756,38.150.67.109,,0,10,0,0
1731841767,157.15.55.198,,0,10,0,0
1731841767,202.142.81.216,,0,3,0,0
1731841772,194.38.23.16,,0,60,0,0
1731841772,38.150.67.101,,0,10,0,0
1731841777,80.218.48.93,,1,2449,0,0
1731841786,38.150.67.99,,0,10,0,0
1731841787,47.128.31.7,,0,15,0,0
1731841790,94.187.1.30,,0,3,0,0
1731841795,34.34.253.204,,1,13,0,0
1731841796,157.20.53.11,,0,10,0,0
1731841800,206.189.158.204,,0,10,0,0
1731841802,157.20.53.8,,0,10,0,0
1731841803,185.231.154.143,,1,44,0,0
1731841805,92.40.215.22,,1,68,0,0
1731841807,34.118.250.137,,0,10,0,0
1731841809,203.81.86.34,,0,2,0,0
1731841811,34.34.253.107,,1,13,0,0
1731841812,185.201.130.109,,1,13,0,0
1731841818,157.20.53.12,,0,10,0,0
1731841836,185.201.128.106,,1,13,0,0
1731841836,52.196.160.1,,0,10,0,0
1731841839,205.198.122.94,,0,10,0,0
1731841845,91.217.249.89,,0,21,0,0
1731841846,45.135.95.25,,1,4,0,0
1731841850,85.239.238.157,,0,70,0,0
1731841854,205.198.122.95,,0,10,0,0
1731841855,5.78.68.156,,1,245,0,0
