time,ip,ip_an,cat,cmt,by,user,fp
1731150373,143.198.89.31,,0,26,1,0,
1731150374,74.80.208.199,,1,8,1,0,
1731150375,104.244.74.248,,0,3124,1,0,
1731150376,80.218.48.93,,1,7220,1,0,
1731150377,159.223.239.11,,1,3,1,0,
1731150378,87.120.113.56,,1,7244,1,0,
1731150379,152.42.220.19,,0,25,1,0,
1731150380,159.223.231.204,,1,3,1,0,
1731150430,103.133.28.8,,0,125,1,0,
1731150431,164.90.221.114,,0,2288,1,0,
1731150432,85.214.238.218,,0,2288,1,0,
1731150433,163.44.198.52,,0,3124,1,0,
1731150434,185.200.243.234,,0,2288,1,0,
1731150436,52.247.52.224,,0,2288,1,0,
1731150437,74.208.242.140,,0,2288,1,0,
1731150438,87.120.113.56,,1,1851,1,0,
1731150439,89.199.23.69,,0,125,1,0,
1731150440,87.120.113.59,,0,25,1,0,
1731150441,159.223.231.172,,1,3,1,0,
1731150442,45.77.220.10,,1,1213,1,0,
1731150443,80.218.48.93,,1,7220,1,0,
1731150444,64.150.183.119,,1,4121,1,0,
1731150492,159.89.203.190,,0,1,1,0,
1731150493,145.239.10.137,,0,27,1,0,
1731150494,87.120.113.56,,1,2090,1,0,
1731150495,149.28.40.74,,1,83,1,0,
1731150496,89.187.163.203,,0,1693,1,0,
1731150497,154.127.93.122,,0,1,1,0,
1731150497,87.120.113.59,,0,25,1,0,
1731150498,74.80.208.84,,1,8,1,0,
1731150499,106.222.219.41,,0,125,1,0,
1731150501,143.198.89.31,,0,26,1,0,
1731150502,39.35.203.77,,0,125,1,0,
1731150503,81.161.238.47,,0,119,1,0,
1731150504,78.153.140.218,,0,9885,1,0,
1731150505,80.218.48.93,,1,7220,1,0,
1731150506,103.157.218.151,,0,3124,1,0,
1731150552,179.43.159.200,,0,4447,1,0,
1731150553,87.120.113.59,,0,25,1,0,
1731150554,89.187.163.203,,0,1,1,0,
1731150555,210.213.198.34,,0,125,1,0,
1731150556,208.91.69.28,,0,91,1,0,
1731150557,87.120.115.34,,0,4976,1,0,
1731150558,80.218.48.93,,1,7220,1,0,
1731150559,45.84.177.109,,1,299,1,0,
1731150560,103.51.204.32,,0,125,1,0,
1731150561,185.242.177.19,,1,3044,1,0,
1731150610,89.187.163.203,,0,32,1,0,
1731150611,167.172.226.92,,0,3124,1,0,
1731150612,201.131.126.16,,0,22,1,0,
1731150613,80.218.48.93,,1,7220,1,0,
1731150666,89.187.163.203,,0,3,1,0,
1731150667,87.120.115.34,,0,5637,1,0,
1731150668,34.34.253.162,,1,5,1,0,
1731150669,34.34.253.234,,1,5,1,0,
1731150670,34.34.253.167,,1,5,1,0,
1731150671,34.34.253.99,,1,5,1,0,
1731150672,34.34.253.153,,1,5,1,0,
1731150673,34.96.52.101,,1,5,1,0,
1731150674,34.34.253.112,,1,5,1,0,
1731150675,34.96.52.46,,1,5,1,0,
1731150676,80.218.48.93,,1,7220,1,0,
1731150677,34.34.253.180,,1,5,1,0,
1731150678,34.34.253.165,,1,5,1,0,
1731150679,34.96.52.18,,1,5,1,0,
1731150680,34.34.253.235,,1,5,1,0,
1731150681,34.34.253.119,,1,5,1,0,
1731150682,34.96.52.43,,1,5,1,0,
1731150683,34.34.253.116,,1,5,1,0,
1731150684,34.34.253.223,,1,5,1,0,
1731150685,34.34.253.152,,1,5,1,0,
1731150686,34.34.253.65,,1,5,1,0,
1731150687,34.34.253.118,,1,5,1,0,
1731150689,165.227.131.174,,0,133,1,0,
1731150690,157.230.24.18,,1,19,1,0,
1731150691,34.34.253.255,,1,5,1,0,
1731150692,34.34.253.49,,1,5,1,0,
1731150693,34.96.52.78,,1,5,1,0,
1731150694,185.64.190.20,,1,3,1,0,
1731150695,159.223.39.144,,1,33,1,0,
1731150696,213.176.67.50,,0,100,1,0,
1731150697,34.34.253.156,,1,5,1,0,
1731150698,34.34.253.218,,1,5,1,0,
1731150699,138.199.48.4,,0,491,1,0,
1731150725,213.176.67.50,,0,100,1,0,
1731150726,89.187.163.203,,0,1,1,0,
1731150727,80.218.48.93,,1,7220,1,0,
1731150728,34.34.253.152,,1,5,1,0,
1731150729,34.34.253.156,,1,5,1,0,
1731150730,34.34.253.218,,1,5,1,0,
1731150731,185.220.101.98,,0,3040,1,0,
1731150732,50.116.30.197,,1,4117,1,0,
1731150733,162.243.81.79,,0,23,1,0,
1731150734,102.209.152.10,,0,125,1,0,
1731150735,5.181.188.149,,0,25,1,0,
1731150793,80.218.48.93,,1,7220,1,0,
1731150794,5.181.188.149,,0,25,1,0,
1731150795,182.163.106.29,,0,125,1,0,
1731150796,103.48.103.15,,0,125,1,0,
1731150797,105.172.17.101,,0,125,1,0,
1731150798,49.43.42.213,,0,125,1,0,
1731150850,80.218.48.93,,1,7220,1,0,
1731150851,162.248.16.14,,1,3,1,0,
1731150852,152.42.220.19,,0,25,1,0,
1731150853,194.26.192.168,,0,1,1,0,
1731150854,120.28.176.123,,0,125,1,0,
1731150856,106.215.80.195,,0,125,1,0,
1731150910,120.28.176.123,,0,125,1,0,
1731150911,45.56.79.122,,1,4117,1,0,
1731150912,80.218.48.93,,1,7220,1,0,
1731150913,87.120.115.34,,0,3951,1,0,
1731150914,142.93.39.114,,0,23,1,0,
1731150915,170.64.205.107,,0,23,1,0,
1731150917,208.97.153.121,,0,3124,1,0,
1731150965,213.176.67.50,,0,100,1,0,
1731150966,80.218.48.93,,1,7220,1,0,
1731150967,82.145.215.206,,1,19,1,0,
1731150969,41.233.83.62,,0,125,1,0,
1731150970,109.237.98.227,,0,100,1,0,
1731150972,77.221.155.216,,0,100,1,0,
1731151030,158.179.211.70,,0,108,1,0,
1731151031,80.218.48.93,,1,7220,1,0,
1731151032,111.90.182.113,,0,2056,1,0,
1731151033,91.123.153.65,,0,3040,1,0,
1731151091,152.59.176.208,,0,125,1,0,
1731151092,80.218.48.93,,1,7220,1,0,
1731151093,128.199.117.128,,0,25,1,0,
1731151094,138.199.48.4,,0,491,1,0,
1731151153,138.199.48.4,,0,491,1,0,
1731151154,158.179.211.70,,0,381,1,0,
1731151155,128.199.117.128,,0,25,1,0,
1731151156,74.80.208.208,,1,8,1,0,
1731151157,35.216.253.131,,0,77,1,0,
1731151158,80.218.48.93,,1,7220,1,0,
1731151159,185.242.177.19,,1,3044,1,0,
1731151160,201.131.126.16,,0,22,1,0,
1731151161,102.69.232.26,,0,125,1,0,
1731151205,85.117.60.117,,0,125,1,0,
1731151206,64.224.104.213,,0,125,1,0,
1731151207,80.218.48.93,,1,7220,1,0,
1731151209,92.54.90.50,,0,3040,1,0,
1731151210,185.242.177.19,,1,3044,1,0,
1731151215,109.225.42.41,,0,3040,1,0,
1731151266,185.242.177.19,,1,3044,1,0,
1731151267,47.251.110.228,,0,35,1,0,
1731151268,41.205.91.87,,0,125,1,0,
1731151269,80.218.48.93,,1,7220,1,0,
1731151270,5.78.68.156,,1,213,1,0,
1731151271,170.64.237.206,,0,3,1,0,
1731151272,115.246.107.74,,0,125,1,0,
1731151333,80.218.48.93,,1,7220,1,0,
1731151334,179.43.168.146,,0,29,1,0,
1731151335,42.0.5.235,,0,125,1,0,
1731151336,188.53.52.67,,0,125,1,0,
1731151387,179.43.168.146,,0,29,1,0,
1731151388,80.218.48.93,,1,7220,1,0,
1731151389,46.248.187.234,,1,10,1,0,
1731151390,64.124.8.110,,1,8,1,0,
1731151391,45.125.66.32,,0,37,1,0,
1731151392,106.51.148.119,,0,125,1,0,
1731151393,188.166.191.1,,0,3124,1,0,
1731151450,91.219.3.227,,1,3,1,0,
1731151451,80.218.48.93,,1,7220,1,0,
1731151452,49.37.113.212,,1,1492,1,0,
1731151453,156.59.198.136,,0,41,1,0,
1731151454,196.189.112.173,,0,125,1,0,
1731151511,80.218.48.93,,1,7220,1,0,
1731151512,43.136.124.214,,0,30,1,0,
1731151513,143.110.181.222,,0,23,1,0,
1731151514,104.248.133.94,,0,23,1,0,
1731151515,51.8.223.99,,1,33,1,0,
1731151516,156.59.198.135,,0,41,1,0,
1731151517,130.105.171.210,,0,125,1,0,
1731151572,130.105.171.210,,0,125,1,0,
1731151573,157.33.245.122,,0,125,1,0,
1731151574,78.153.140.151,,0,5221,1,0,
1731151575,80.218.48.93,,1,7220,1,0,
1731151576,117.254.36.155,,0,125,1,0,
1731151577,74.80.208.73,,1,8,1,0,
1731151630,36.92.152.114,,0,3124,1,0,
1731151631,83.115.127.208,,0,1,1,0,
1731151632,64.150.183.119,,1,4121,1,0,
1731151633,80.218.48.93,,1,7220,1,0,
1731151634,101.43.95.49,,0,30,1,0,
1731151686,34.45.54.229,,0,3,1,0,
1731151687,80.218.48.93,,1,7220,1,0,
1731151688,128.199.167.65,,0,211,1,0,
1731151689,119.73.103.144,,0,125,1,0,
1731151747,119.73.103.144,,0,125,1,0,
1731151748,80.218.48.93,,1,7220,1,0,
1731151749,128.199.167.65,,0,211,1,0,
1731151750,104.248.133.94,,0,23,1,0,
1731151751,185.150.237.71,,0,1,1,0,
1731151751,158.179.211.70,,0,381,1,0,
1731151752,77.83.84.130,,1,299,1,0,
1731151753,35.187.27.99,,1,15,1,0,
1731151813,80.218.48.93,,1,7220,1,0,
1731151814,128.199.167.65,,0,211,1,0,
1731151815,114.10.47.114,,0,125,1,0,
1731151816,35.195.23.184,,1,15,1,0,
1731151873,80.218.48.93,,1,7220,1,0,
1731151874,49.13.235.77,,1,102,1,0,
1731151875,109.237.98.227,,0,1,1,0,
1731151876,171.76.42.255,,0,1,1,0,
1731151877,34.77.149.227,,1,15,1,0,
1731151878,45.166.188.112,,0,1,1,0,
1731151878,83.171.171.202,,1,3,1,0,
1731151930,31.18.251.149,,1,486,1,0,
1731151931,37.139.53.124,,0,3040,1,0,
1731151931,142.93.39.114,,0,23,1,0,
1731151932,80.218.48.93,,1,7220,1,0,
1731151933,34.76.133.13,,1,15,1,0,
1731151934,201.131.126.16,,0,22,1,0,
1731151992,74.80.208.200,,1,8,1,0,
1731151993,35.187.27.99,,1,15,1,0,
1731151994,80.218.48.93,,1,7220,1,0,
1731151995,31.9.92.151,,0,125,1,0,
1731151996,45.56.79.122,,1,4117,1,0,
1731151997,197.188.147.84,,0,125,1,0,
1731152052,35.195.23.184,,1,15,1,0,
1731152053,143.110.181.222,,0,23,1,0,
1731152054,64.150.183.119,,1,4121,1,0,
1731152055,80.218.48.93,,1,7220,1,0,
1731152056,91.102.181.51,,0,125,1,0,
1731152057,180.190.253.231,,0,125,1,0,
1731152057,168.119.91.10,,0,3040,1,0,
1731152105,103.244.176.149,,0,125,1,0,
1731152106,141.98.11.84,,1,15,1,0,
1731152107,196.191.223.98,,0,125,1,0,
1731152108,80.218.48.93,,1,7220,1,0,
1731152109,45.33.118.72,,1,33,1,0,
1731152110,49.13.235.77,,1,102,1,0,
1731152166,80.218.48.93,,1,7220,1,0,
1731152167,102.134.170.5,,0,125,1,0,
1731152168,92.54.90.50,,0,3040,1,0,
1731152169,35.187.27.99,,1,15,1,0,
1731152170,159.89.203.190,,0,1,1,0,
1731152177,103.122.85.50,,0,1,1,0,
1731152226,78.153.140.223,,0,4171,1,0,
1731152227,103.114.106.249,,1,15,1,0,
1731152228,80.218.48.93,,1,7220,1,0,
1731152229,64.150.183.119,,1,4121,1,0,
1731152230,81.161.238.47,,0,7736,1,0,
1731152231,104.252.6.89,,1,5,1,0,
1731152232,185.201.130.15,,1,5,1,0,
1731152292,64.150.183.119,,1,4121,1,0,
1731152293,78.153.140.218,,0,1626,1,0,
1731152294,80.218.48.93,,1,7220,1,0,
1731152295,201.131.126.16,,0,22,1,0,
1731152296,103.114.106.249,,1,15,1,0,
1731152346,80.218.48.93,,1,7220,1,0,
1731152347,67.20.5.141,,0,125,1,0,
1731152348,40.77.202.10,,1,44,1,0,
1731152349,114.10.47.114,,0,125,1,0,
1731152350,78.153.140.218,,0,1728,1,0,
1731152410,78.153.140.218,,0,5774,1,0,
1731152411,49.13.235.77,,1,102,1,0,
1731152412,80.218.48.93,,1,7220,1,0,
1731152470,80.218.48.93,,1,7220,1,0,
1731152471,103.186.184.120,,0,11,1,0,
1731152472,170.64.189.84,,0,3,1,0,
1731152473,106.75.66.140,,1,19,1,0,
1731152530,80.218.48.93,,1,7220,1,0,
1731152531,64.150.183.119,,1,4121,1,0,
1731152532,78.142.18.92,,0,14,1,0,
1731152533,103.114.106.249,,1,15,1,0,
1731152590,40.77.190.48,,1,44,1,0,
1731152591,167.172.226.92,,0,3124,1,0,
1731152592,96.126.127.200,,1,4117,1,0,
1731152594,80.218.48.93,,1,7220,1,0,
1731152595,154.249.173.13,,0,125,1,0,
1731152652,130.61.118.151,,0,35,1,0,
1731152653,159.223.231.204,,1,3,1,0,
1731152654,102.187.148.154,,0,1,1,0,
1731152655,105.104.9.5,,0,314,1,0,
1731152656,111.88.219.66,,0,314,1,0,
1731152657,41.45.75.151,,0,314,1,0,
1731152657,105.27.158.230,,0,1,1,0,
1731152658,201.124.179.255,,0,1,1,0,
1731152659,103.153.155.139,,0,1,1,0,
1731152661,49.36.16.195,,0,1,1,0,
1731152662,114.10.45.197,,0,1,1,0,
1731152663,125.163.206.6,,0,1,1,0,
1731152664,189.100.69.207,,0,1,1,0,
1731152665,137.220.51.48,,1,201,1,0,
1731152666,2.51.91.234,,0,1,1,0,
1731152667,113.160.188.56,,0,314,1,0,
1731152668,116.99.44.209,,0,1,1,0,
1731152669,171.5.249.22,,0,1,1,0,
1731152670,167.86.146.107,,0,1,1,0,
1731152671,85.96.216.20,,0,1,1,0,
1731152672,1.20.147.98,,0,314,1,0,
1731152673,196.155.19.223,,0,314,1,0,
1731152674,27.72.23.131,,0,1,1,0,
1731152675,78.190.204.117,,0,1,1,0,
1731152676,182.60.20.32,,0,1,1,0,
1731152677,51.235.178.161,,0,1,1,0,
1731152678,197.27.9.51,,0,1,1,0,
1731152679,65.181.16.188,,0,1,1,0,
1731152680,151.255.15.49,,0,1,1,0,
1731152681,49.145.33.57,,0,314,1,0,
1731152682,38.250.152.109,,0,1,1,0,
1731152683,103.6.150.51,,0,1,1,0,
1731152684,202.47.47.68,,0,1,1,0,
1731152685,116.103.16.22,,0,1,1,0,
1731152687,159.223.231.218,,1,3,1,0,
1731152688,159.223.231.233,,1,3,1,0,
1731152708,80.218.48.93,,1,7220,1,0,
1731152709,103.147.209.35,,0,125,1,0,
1731152710,159.223.231.245,,1,3,1,0,
1731152711,49.13.235.77,,1,102,1,0,
1731152712,103.157.218.151,,0,3124,1,0,
1731152713,77.221.155.216,,0,100,1,0,
1731152772,87.120.113.249,,0,5581,1,0,
1731152773,159.223.239.11,,1,3,1,0,
1731152774,51.223.12.119,,0,125,1,0,
1731152775,167.172.226.92,,0,3124,1,0,
1731152776,80.218.48.93,,1,7220,1,0,
1731152777,96.126.127.200,,1,33,1,0,
1731152825,64.150.183.119,,1,4121,1,0,
1731152826,80.218.48.93,,1,7220,1,0,
1731152827,78.153.140.222,,0,208,1,0,
1731152828,138.199.48.4,,0,491,1,0,
1731152892,78.153.140.222,,0,7245,1,0,
1731152894,80.218.48.93,,1,7220,1,0,
1731152895,103.10.28.139,,0,125,1,0,
1731152896,43.136.54.236,,0,30,1,0,
1731152897,170.64.237.206,,0,3,1,0,
1731152950,78.153.140.222,,0,7099,1,0,
1731152951,154.215.104.162,,0,79,1,0,
1731152952,34.196.237.253,,1,187,1,0,
1731152952,111.67.103.4,,0,1,1,0,
1731152953,80.218.48.93,,1,7220,1,0,
1731153010,18.158.250.51,,1,10,1,0,
1731153011,167.99.241.112,,0,133,1,0,
1731153013,139.59.159.80,,1,19,1,0,
1731153014,173.236.255.37,,0,3124,1,0,
1731153015,149.88.23.79,,0,1,1,0,
1731153016,80.218.48.93,,1,7220,1,0,
1731153069,80.218.48.93,,1,7220,1,0,
1731153070,149.88.23.79,,0,32,1,0,
1731153071,46.248.166.82,,1,10,1,0,
1731153072,201.131.126.16,,0,22,1,0,
1731153073,48.209.41.43,,1,3,1,0,
1731153074,49.43.233.26,,0,125,1,0,
1731153075,45.86.202.191,,0,3040,1,0,
1731153130,49.43.233.26,,0,125,1,0,
1731153131,80.218.48.93,,1,7220,1,0,
1731153132,149.88.23.79,,0,5855,1,0,
1731153133,192.167.140.163,,1,3,1,0,
1731153134,149.88.106.131,,0,37,1,0,
1731153135,185.242.177.19,,1,3044,1,0,
1731153137,212.30.36.125,,0,3040,1,0,
1731153190,80.218.48.93,,1,7220,1,0,
1731153191,149.88.106.131,,0,1,1,0,
1731153193,185.242.177.19,,1,3044,1,0,
1731153194,93.58.249.185,,1,151,1,0,
1731153195,104.40.75.145,,1,33,1,0,
1731153196,31.192.213.105,,0,3124,1,0,
1731153250,170.150.11.210,,0,125,1,0,
1731153251,46.18.69.60,,0,125,1,0,
1731153253,46.18.64.88,,0,125,1,0,
1731153254,149.88.106.131,,0,285,1,0,
1731153255,80.218.48.93,,1,7220,1,0,
1731153256,185.158.22.106,,0,125,1,0,
1731153257,104.40.75.145,,1,33,1,0,
1731153258,154.47.20.232,,0,1,1,0,
1731153259,8.28.7.20,,1,3,1,0,
1731153260,220.120.220.210,,0,1,1,0,
1731153261,45.141.215.38,,1,16,1,0,
1731153311,220.120.220.210,,0,1,1,0,
1731153312,80.218.48.93,,1,7220,1,0,
1731153313,8.28.7.20,,1,3,1,0,
1731153313,124.108.54.18,,0,1,1,0,
1731153314,154.47.20.232,,0,1,1,0,
1731153367,204.188.228.33,,0,23,1,0,
1731153368,80.218.48.93,,1,7220,1,0,
1731153369,172.168.24.31,,1,33,1,0,
1731153370,220.79.34.73,,0,125,1,0,
1731153371,154.47.20.232,,0,1,1,0,
1731153372,152.58.34.140,,0,125,1,0,
1731153372,212.30.36.105,,0,3055,1,0,
1731153373,124.108.54.18,,0,1,1,0,
1731153374,212.30.33.101,,0,3055,1,0,
1731153431,80.218.48.93,,1,7220,1,0,
1731153432,162.248.16.14,,1,3,1,0,
1731153433,8.28.7.20,,1,3,1,0,
1731153434,49.207.176.86,,0,125,1,0,
1731153435,154.47.20.232,,0,1,1,0,
1731153436,172.168.24.31,,1,33,1,0,
1731153437,147.235.193.49,,0,125,1,0,
1731153438,49.42.50.99,,0,125,1,0,
1731153485,49.42.50.99,,0,125,1,0,
1731153486,172.168.24.31,,1,33,1,0,
1731153488,18.158.250.51,,1,10,1,0,
1731153489,170.64.237.206,,0,3,1,0,
1731153490,47.128.45.69,,0,41,1,0,
1731153491,80.218.48.93,,1,7220,1,0,
1731153492,64.150.183.119,,1,4121,1,0,
1731153493,82.145.215.206,,1,19,1,0,
1731153546,8.28.7.20,,1,3,1,0,
1731153547,172.168.24.31,,1,33,1,0,
1731153548,80.218.48.93,,1,7220,1,0,
1731153549,104.244.74.248,,0,3124,1,0,
1731153550,106.206.202.65,,0,125,1,0,
1731153611,103.125.189.18,,0,22,1,0,
1731153612,172.168.24.31,,1,33,1,0,
1731153613,143.110.181.222,,0,23,1,0,
1731153614,80.218.48.93,,1,7220,1,0,
1731153615,128.199.117.128,,0,1,1,0,
1731153616,128.106.239.64,,0,125,1,0,
1731153666,128.199.117.128,,0,1,1,0,
1731153667,197.188.147.84,,0,125,1,0,
1731153668,106.206.202.65,,0,125,1,0,
1731153669,172.168.24.31,,1,33,1,0,
1731153670,103.157.218.151,,0,3124,1,0,
1731153671,128.106.239.64,,0,125,1,0,
1731153672,80.218.48.93,,1,7220,1,0,
1731153673,69.163.140.7,,0,3124,1,0,
1731153726,134.209.98.116,,0,25,1,0,
1731153727,80.218.48.93,,1,7220,1,0,
1731153728,172.233.57.157,,1,201,1,0,
1731153729,18.158.250.51,,1,10,1,0,
1731153731,49.13.235.77,,1,102,1,0,
1731153790,40.77.188.32,,1,44,1,0,
1731153791,80.218.48.93,,1,7220,1,0,
1731153793,172.168.24.31,,1,33,1,0,
1731153794,38.250.159.71,,0,1,1,0,
1731153795,177.175.112.58,,0,1,1,0,
1731153796,197.185.141.6,,0,314,1,0,
1731153797,175.136.119.249,,0,1,1,0,
1731153798,175.140.171.16,,0,314,1,0,
1731153799,103.217.212.193,,0,1,1,0,
1731153800,180.190.8.149,,0,314,1,0,
1731153801,131.108.143.122,,0,1,1,0,
1731153802,82.167.221.51,,0,314,1,0,
1731153803,117.212.35.227,,0,1,1,0,
1731153804,111.88.62.211,,0,1,1,0,
1731153805,151.244.165.188,,0,1,1,0,
1731153806,197.26.140.200,,0,1,1,0,
1731153807,42.115.249.202,,0,1,1,0,
1731153808,180.75.237.233,,0,1,1,0,
1731153809,223.206.246.172,,0,1,1,0,
1731153851,157.245.118.163,,1,19,1,0,
1731153852,40.77.190.27,,1,44,1,0,
1731153853,172.168.24.31,,1,33,1,0,
1731153854,201.131.126.16,,0,22,1,0,
1731153855,82.145.215.206,,1,19,1,0,
1731153856,80.218.48.93,,1,7220,1,0,
1731153857,156.59.198.136,,0,41,1,0,
1731153858,103.114.106.249,,1,15,1,0,
1731153859,49.36.182.194,,0,125,1,0,
1731153860,123.108.93.174,,0,125,1,0,
1731153910,34.45.54.229,,0,3,1,0,
1731153911,80.218.48.93,,1,7220,1,0,
1731153912,172.168.24.31,,1,33,1,0,
1731153913,216.24.213.198,,0,1,1,0,
1731153914,208.87.133.218,,0,3124,1,0,
1731153915,64.150.183.119,,1,4121,1,0,
1731153916,143.110.181.222,,0,23,1,0,
1731153917,208.91.69.21,,0,97,1,0,
1731153918,217.196.160.115,,0,3124,1,0,
1731153966,123.253.125.28,,0,125,1,0,
1731153967,80.218.48.93,,1,7220,1,0,
1731153968,156.59.198.136,,0,41,1,0,
1731153969,103.114.106.249,,1,15,1,0,
1731153970,172.168.24.31,,1,33,1,0,
1731153971,27.107.128.141,,0,125,1,0,
1731153972,103.47.113.106,,0,3124,1,0,
1731153973,47.76.99.127,,1,1812,1,0,
1731153974,47.76.209.138,,1,1812,1,0,
1731154030,80.218.48.93,,1,7220,1,0,
1731154031,111.125.104.115,,0,125,1,0,
1731154032,171.76.42.255,,0,1,1,0,
1731154033,172.168.24.31,,1,33,1,0,
1731154091,198.58.96.83,,1,33,1,0,
1731154092,112.200.37.223,,0,125,1,0,
1731154093,5.91.176.85,,1,486,1,0,
1731154094,172.168.24.31,,1,33,1,0,
1731154095,152.89.198.67,,1,39,1,0,
1731154097,92.119.36.130,,0,3040,1,0,
1731154146,78.153.140.224,,0,4224,1,0,
1731154147,82.145.215.206,,1,19,1,0,
1731154148,80.218.48.93,,1,7220,1,0,
1731154149,122.171.23.243,,0,125,1,0,
1731154150,87.120.116.117,,0,1,1,0,
1731154151,66.181.190.120,,0,125,1,0,
1731154152,223.187.25.48,,0,125,1,0,
1731154153,172.168.24.31,,1,33,1,0,
1731154211,80.218.48.93,,1,7220,1,0,
1731154212,104.129.60.178,,1,5,1,0,
1731154213,172.168.24.31,,1,33,1,0,
1731154214,5.181.188.149,,0,25,1,0,
1731154215,143.110.181.222,,0,23,1,0,
1731154216,143.92.40.202,,0,297,1,0,
1731154217,103.114.106.249,,1,15,1,0,
1731154272,80.218.48.93,,1,7220,1,0,
1731154273,172.168.24.31,,1,33,1,0,
1731154332,80.218.48.93,,1,7220,1,0,
1731154333,180.250.143.202,,0,125,1,0,
1731154334,47.89.219.11,,0,35,1,0,
1731154335,64.150.183.119,,1,4121,1,0,
1731154336,180.110.242.91,,0,290,1,0,
1731154391,103.114.106.249,,1,15,1,0,
1731154392,117.230.172.16,,0,125,1,0,
1731154392,212.30.36.121,,0,3040,1,0,
1731154393,80.218.48.93,,1,7220,1,0,
1731154394,175.143.93.198,,0,11,1,0,
1731154450,122.169.38.162,,0,125,1,0,
1731154451,145.239.10.137,,0,27,1,0,
1731154452,109.237.98.227,,0,32,1,0,
1731154453,45.33.118.72,,1,33,1,0,
1731154454,80.218.48.93,,1,7220,1,0,
1731154512,185.242.177.19,,1,3044,1,0,
1731154513,80.218.48.93,,1,7220,1,0,
1731154514,45.33.118.72,,1,4117,1,0,
1731154515,206.189.94.228,,0,1,1,0,
1731154517,85.203.44.23,,0,1,1,0,
1731154566,149.28.40.74,,1,83,1,0,
1731154567,80.218.48.93,,1,7220,1,0,
1731154568,185.70.43.203,,1,10,1,0,
1731154626,89.187.163.213,,0,5222,1,0,
1731154627,80.218.48.93,,1,7220,1,0,
1731154628,174.91.218.11,,0,125,1,0,
1731154629,89.187.163.218,,0,32,1,0,
1731154630,141.98.11.84,,1,15,1,0,
1731154690,89.187.163.218,,0,5206,1,0,
1731154691,185.242.177.19,,1,3044,1,0,
1731154692,80.218.48.93,,1,7220,1,0,
1731154693,162.248.16.14,,1,3,1,0,
1731154694,18.158.250.51,,1,10,1,0,
1731154697,95.182.96.158,,0,91,1,0,
1731154752,89.187.163.218,,0,5229,1,0,
1731154753,80.218.48.93,,1,7220,1,0,
1731154754,138.199.48.4,,0,491,1,0,
1731154756,173.236.205.176,,0,3124,1,0,
1731154757,59.91.105.120,,0,125,1,0,
1731154813,59.91.105.120,,0,125,1,0,
1731154814,80.218.48.93,,1,7220,1,0,
1731154815,89.187.163.218,,0,1,1,0,
1731154816,92.40.214.78,,1,31,1,0,
1731154817,179.43.168.146,,0,29,1,0,
1731154818,102.213.49.43,,0,125,1,0,
1731154870,80.218.48.93,,1,7220,1,0,
1731154871,47.251.110.228,,0,35,1,0,
1731154932,103.198.154.207,,0,125,1,0,
1731154933,80.218.48.93,,1,7220,1,0,
1731154934,193.175.2.68,,1,15,1,0,
1731154936,206.189.94.228,,0,1,1,0,
1731154937,185.242.177.19,,1,3044,1,0,
1731154938,207.246.91.237,,1,83,1,0,
1731154985,80.218.48.93,,1,7220,1,0,
1731154986,196.190.208.92,,0,125,1,0,
1731154987,78.153.140.223,,0,9886,1,0,
1731154988,20.225.0.9,,1,33,1,0,
1731155046,20.225.0.9,,1,33,1,0,
1731155047,196.190.60.184,,0,125,1,0,
1731155048,80.218.48.93,,1,7220,1,0,
1731155049,185.242.177.19,,1,3044,1,0,
1731155050,64.150.183.119,,1,4121,1,0,
1731155051,64.90.56.78,,0,3124,1,0,
1731155106,20.225.0.9,,1,33,1,0,
1731155107,170.64.147.99,,0,23,1,0,
1731155108,103.90.183.74,,1,7237,1,0,
1731155109,168.199.247.126,,1,85,1,0,
1731155110,81.161.238.39,,0,397,1,0,
1731155115,212.30.33.244,,0,3040,1,0,
1731155170,20.225.0.9,,1,33,1,0,
1731155171,208.87.133.218,,0,3124,1,0,
1731155172,209.141.58.103,,0,1779,1,0,
1731155173,201.131.126.16,,0,22,1,0,
1731155175,162.158.172.151,,1,19,1,0,
1731155176,162.158.102.197,,1,19,1,0,
1731155177,179.43.168.146,,0,29,1,0,
1731155230,150.158.45.234,,0,30,1,0,
1731155231,35.195.23.184,,1,15,1,0,
1731155232,80.218.48.93,,1,7220,1,0,
1731155290,47.76.99.127,,1,1812,1,0,
1731155291,47.76.209.138,,1,1812,1,0,
1731155292,80.218.48.93,,1,7220,1,0,
1731155293,156.146.33.66,,0,37,1,0,
1731155352,80.218.48.93,,1,7220,1,0,
1731155353,114.10.152.89,,0,125,1,0,
1731155354,173.236.197.230,,0,3124,1,0,
1731155355,34.140.58.13,,1,15,1,0,
1731155356,87.16.215.73,,1,2688,1,0,
1731155357,78.153.140.223,,0,7246,1,0,
1731155358,152.42.220.19,,0,25,1,0,
1731155413,143.198.110.35,,0,23,1,0,
1731155414,152.42.220.19,,0,25,1,0,
1731155415,159.223.236.251,,0,3124,1,0,
1731155416,190.110.178.235,,0,125,1,0,
1731155417,114.10.18.183,,0,125,1,0,
1731155418,80.218.48.93,,1,7220,1,0,
1731155419,35.164.170.136,,1,3143,1,0,
1731155466,46.137.130.126,,1,9887,1,0,
1731155467,35.164.170.136,,1,3143,1,0,
1731155468,64.150.183.119,,1,4121,1,0,
1731155470,80.218.48.93,,1,7220,1,0,
