time,ip,an,cat,cmt,by,user
1731972345,115.231.78.10,,0,2054,3,0
1731972345,45.85.206.138,,1,4,0,0
1731972345,179.43.133.122,,0,2054,3,0
1731972345,114.35.57.211,,0,2054,3,0
1731972347,47.254.192.163,,0,2054,3,0
1731972347,193.163.125.124,,0,2054,3,0
1731972350,95.214.27.39,,0,2054,3,0
1731972350,161.77.232.90,,1,4,0,0
1731972351,95.214.55.79,,0,2054,3,0
1731972351,34.244.58.36,,1,23,6,0
1731972352,66.228.53.233,,0,23,6,0
1731972352,146.59.184.9,,0,2054,3,0
1731972353,161.77.71.137,,1,4,0,0
1731972353,44.203.52.217,,0,2054,3,0
1731972354,34.145.137.44,,0,23,6,0
1731972355,139.162.215.113,,0,23,6,0
1731972355,193.41.206.142,,0,2054,3,0
1731972356,123.253.26.106,,0,1,0,0
1731972356,149.248.10.179,,1,4,0,0
1731972356,66.228.53.233,,0,23,6,0
1731972356,45.148.10.237,,0,2686,0,0
1731972356,167.94.145.107,,0,2054,3,0
1731972357,47.237.107.243,,0,2054,3,0
1731972357,167.94.145.88,,0,2054,3,0
1731972358,193.163.125.228,,0,2054,3,0
1731972358,40.78.95.27,,0,2054,3,0
1731972359,45.85.206.184,,1,4,0,0
1731972360,95.214.27.41,,0,2054,3,0
1731972361,193.200.78.3,,0,2054,3,0
1731972361,162.244.134.237,,0,115,0,0
1731972362,185.142.236.40,,0,2054,3,0
1731972362,38.110.42.253,,0,2054,3,0
1731972362,193.41.206.156,,0,2054,3,0
1731972364,185.224.128.17,,0,2054,3,0
1731972365,156.233.225.59,,0,2054,3,0
1731972367,34.220.8.245,,0,2054,3,0
1731972367,161.77.234.134,,1,4,0,0
1731972367,72.145.11.129,,0,10,0,0
1731972368,185.227.134.75,,0,2054,3,0
1731972369,87.236.176.175,,0,2054,3,0
1731972369,167.99.204.246,,0,2054,3,0
1731972371,36.66.128.218,,0,2054,4,0
1731972371,149.248.10.179,,1,4,0,0
1731972371,185.91.127.94,,0,2054,3,0
1731972372,167.94.138.137,,0,2054,3,0
1731972373,167.94.146.79,,0,2054,3,0
1731972373,165.227.41.54,,0,2054,3,0
1731972373,185.142.236.38,,0,2054,3,0
1731972374,167.94.145.22,,0,2054,3,0
1731972374,185.191.126.248,,0,2054,3,0
1731972374,3.250.1.12,,1,23,6,0
1731972374,147.135.23.104,,0,2054,3,0
1731972375,162.142.125.86,,0,2054,3,0
1731972375,139.177.233.231,,1,23,6,0
1731972376,83.69.204.54,,0,2054,3,0
1731972377,185.196.220.81,,0,2054,3,0
1731972378,139.171.67.57,,1,4,0,0
1731972378,80.75.212.9,,0,2054,3,0
1731972379,94.102.56.99,,0,2054,3,0
1731972379,193.163.125.117,,0,2054,3,0
1731972380,161.77.69.104,,1,4,0,0
1731972381,91.223.169.83,,0,2054,3,0
1731972382,95.214.27.41,,0,2054,3,0
1731972383,168.158.38.73,,1,4,0,0
1731972383,167.94.138.148,,0,2054,3,0
1731972384,34.244.58.36,,1,23,6,0
1731972384,119.147.86.35,,0,2054,3,0
1731972384,47.236.239.64,,0,2054,3,0
1731972385,161.77.69.163,,1,4,0,0
1731972387,163.181.131.214,,0,2054,3,0
1731972388,45.85.206.124,,1,4,0,0
1731972388,161.77.232.127,,1,4,0,0
1731972388,3.253.57.201,,1,23,6,0
1731972389,3.250.1.12,,1,23,6,0
1731972389,167.94.145.28,,0,2054,3,0
1731972389,5.181.190.29,,0,2054,3,0
1731972392,162.142.125.134,,0,2054,3,0
1731972393,13.91.241.227,,0,2054,3,0
1731972393,135.148.10.168,,0,2054,3,0
1731972394,45.85.206.135,,1,4,0,0
1731972395,45.58.159.234,,0,2054,3,0
1731972396,162.142.125.242,,0,2054,4,0
1731972396,172.104.181.25,,0,23,6,0
1731972398,194.50.16.198,,0,2054,4,0
1731972401,168.158.38.73,,1,4,0,0
1731972402,106.38.226.42,,1,23,6,0
1731972402,138.19.71.71,,0,2054,3,0
1731972402,144.202.121.222,,1,4,0,0
1731972405,161.77.68.21,,1,4,0,0
1731972407,45.85.204.15,,1,4,0,0
1731972407,206.168.34.155,,0,2054,3,0
1731972407,52.167.144.18,,0,23,6,0
1731972408,115.58.132.39,,0,2054,3,0
1731972408,34.244.58.36,,1,23,6,0
1731972409,161.77.69.60,,1,4,0,0
1731972409,211.46.217.253,,0,2054,3,0
1731972409,199.45.155.78,,0,2054,3,0
1731972409,45.84.89.2,,0,2054,3,0
1731972410,3.250.1.12,,1,23,6,0
1731972412,168.158.36.1,,1,4,0,0
1731972414,40.78.95.27,,0,2054,3,0
1731972414,8.211.42.134,,0,2054,3,0
1731972417,211.78.43.54,,0,2054,3,0
1731972418,145.239.10.137,,0,2054,3,0
1731972419,193.41.206.156,,0,2054,3,0
1731972420,168.158.38.220,,1,4,0,0
1731972421,34.245.79.205,,1,23,6,0
1731972421,195.178.110.67,,0,2054,3,0
1731972421,210.57.227.25,,0,2054,3,0
1731972421,45.84.89.3,,0,2054,3,0
1731972421,167.94.138.155,,0,2054,3,0
1731972421,87.120.125.212,,0,2054,3,0
1731972422,45.84.89.3,,0,2054,3,0
1731972423,36.37.99.38,,0,2054,3,0
1731972423,120.220.0.210,,0,2054,3,0
1731972424,167.94.138.172,,0,2054,3,0
1731972425,45.84.89.2,,0,2054,3,0
1731972425,193.163.125.213,,0,2054,3,0
1731972426,81.161.238.12,,0,2054,3,0
1731972427,92.82.200.98,,0,2054,3,0
1731972427,195.178.110.67,,0,2054,3,0
1731972430,43.192.32.109,,0,2054,3,0
1731972430,167.94.145.29,,0,2054,3,0
1731972430,45.85.205.162,,1,4,0,0
1731972430,193.41.206.156,,0,2054,3,0
1731972432,161.77.75.78,,1,4,0,0
1731972432,144.202.121.222,,1,4,0,0
1731972433,147.135.23.105,,0,2054,3,0
1731972433,206.168.34.131,,0,2054,3,0
1731972435,168.158.39.221,,1,4,0,0
1731972435,139.162.121.226,,0,23,6,0
1731972436,161.77.1.163,,1,4,0,0
1731972436,34.86.244.66,,0,23,6,0
1731972436,98.84.172.69,,0,2054,3,0
1731972437,185.142.239.16,,0,2054,3,0
1731972437,167.99.204.246,,0,2054,3,0
1731972437,8.210.123.17,,0,2054,3,0
1731972438,185.227.134.75,,0,2054,3,0
1731972439,196.216.57.8,,0,3,0,0
1731972441,80.75.212.9,,0,2054,3,0
1731972443,147.45.112.177,,0,2054,3,0
1731972444,47.239.237.37,,0,2054,3,0
1731972444,80.218.48.93,,1,2449,0,0
1731972445,113.165.195.2,,0,2054,3,0
1731972445,199.45.154.150,,0,2054,3,0
1731972445,193.163.125.94,,0,2054,3,0
1731972446,193.163.125.214,,0,2054,3,0
1731972447,149.248.10.179,,1,4,0,0
1731972448,162.248.16.14,,1,8,0,0
1731972448,167.94.146.16,,0,2054,3,0
1731972449,144.217.24.0,,0,2054,3,0
1731972449,179.43.133.122,,0,2054,3,0
1731972451,144.202.121.222,,1,4,0,0
1731972453,206.168.34.169,,0,2054,3,0
1731972453,152.53.33.41,,0,2054,3,0
1731972454,95.85.176.227,,0,3,0,0
1731972454,95.214.27.170,,0,2054,3,0
1731972455,143.110.240.159,,0,2054,3,0
1731972456,35.179.132.84,,0,59,0,0
1731972457,196.191.54.57,,0,3,0,0
1731972458,91.223.169.83,,0,2054,3,0
1731972460,135.148.213.249,,0,2054,3,0
1731972460,63.32.91.34,,1,23,6,0
1731972460,34.245.79.205,,1,23,6,0
1731972462,144.202.121.222,,1,4,0,0
1731972463,94.176.106.194,,1,83,0,0
1731972463,168.158.38.26,,1,4,0,0
1731972464,3.96.167.21,,0,2054,4,0
1731972464,163.171.188.46,,0,2054,3,0
1731972464,193.41.206.142,,0,2054,3,0
1731972464,185.196.220.81,,0,2054,3,0
1731972465,104.153.82.30,,0,115,0,0
1731972466,122.226.191.252,,0,2054,3,0
1731972466,161.77.73.218,,1,4,0,0
1731972469,167.94.145.29,,0,2054,3,0
1731972469,206.168.34.170,,0,2054,3,0
1731972470,45.84.89.2,,0,2054,3,0
1731972472,161.77.71.77,,1,4,0,0
1731972472,204.217.128.186,,0,115,0,0
1731972473,135.148.213.240,,0,2054,3,0
1731972474,66.228.56.189,,0,23,6,0
1731972474,13.91.241.227,,0,2054,3,0
1731972475,98.84.110.243,,0,2054,3,0
1731972475,161.77.0.8,,1,4,0,0
1731972476,111.229.164.63,,0,104,0,0
1731972476,193.163.125.27,,0,2054,3,0
1731972478,206.168.34.163,,0,2054,3,0
1731972478,80.75.212.9,,0,2054,3,0
1731972480,63.32.91.34,,1,23,6,0
1731972480,45.85.204.125,,1,4,0,0
1731972481,167.94.145.88,,0,2054,3,0
1731972481,206.168.34.147,,0,2054,3,0
1731972482,161.77.71.220,,1,4,0,0
1731972485,167.94.138.97,,0,2054,4,0
1731972486,45.84.89.3,,0,2054,3,0
1731972487,40.78.95.27,,0,2054,3,0
1731972487,95.214.27.39,,0,2054,3,0
1731972487,51.158.161.184,,0,2054,3,0
1731972489,115.231.78.10,,0,2054,3,0
1731972489,75.32.188.203,,0,3,0,0
1731972490,45.148.10.196,,0,2054,3,0
1731972490,178.134.84.170,,0,2054,3,0
1731972491,185.139.228.190,,0,2054,3,0
1731972495,163.181.131.214,,0,2054,3,0
1731972496,167.94.146.62,,0,2054,3,0
1731972497,68.15.18.147,,0,2054,3,0
1731972500,45.84.89.3,,0,2054,3,0
1731972501,178.215.238.90,,0,2054,3,0
1731972501,161.77.232.58,,1,4,0,0
1731972502,66.228.56.140,,0,23,6,0
1731972502,149.248.10.179,,1,4,0,0
1731972502,206.168.34.142,,0,2054,3,0
1731972503,54.91.61.204,,0,2054,3,0
1731972505,162.142.125.136,,0,2054,3,0
1731972505,199.45.154.189,,0,2054,3,0
1731972506,161.77.74.101,,1,4,0,0
1731972507,34.244.58.36,,1,23,6,0
1731972507,3.250.1.12,,1,23,6,0
1731972507,167.94.145.110,,0,2054,4,0
1731972508,206.168.34.33,,0,2054,3,0
1731972508,54.89.231.237,,0,2054,3,0
1731972513,3.253.57.201,,1,23,6,0
1731972513,161.77.68.128,,1,4,0,0
1731972515,3.252.208.226,,1,23,6,0
1731972517,50.31.65.71,,1,533,0,0
1731972520,64.225.99.201,,0,27,0,0
1731972520,46.19.138.234,,0,2054,3,0
1731972520,3.250.3.28,,1,23,6,0
1731972524,45.58.159.17,,0,27,0,0
1731972524,51.92.139.61,,0,2054,3,0
1731972524,68.15.18.147,,0,2054,3,0
1731972524,161.77.69.104,,1,4,0,0
1731972526,168.158.38.26,,1,4,0,0
1731972530,41.242.66.204,,0,2054,3,0
1731972532,94.102.56.99,,0,2054,3,0
1731972532,176.124.204.168,,0,2054,3,0
1731972533,54.198.146.36,,0,2054,3,0
1731972533,161.77.1.18,,1,4,0,0
1731972534,206.168.34.167,,0,2054,3,0
1731972534,45.33.52.85,,0,2054,3,0
1731972535,45.84.89.3,,0,2054,3,0
1731972536,34.86.244.66,,0,23,6,0
1731972537,178.215.238.109,,0,2054,3,0
1731972537,34.244.58.36,,1,23,6,0
1731972538,167.99.204.246,,0,2054,3,0
1731972540,161.77.71.220,,1,4,0,0
1731972542,45.85.206.129,,1,4,0,0
1731972543,168.158.37.254,,1,4,0,0
1731972544,168.158.36.103,,1,4,0,0
1731972544,4.246.247.46,,0,2054,3,0
1731972545,162.142.125.228,,0,2054,3,0
1731972546,167.94.146.27,,0,2054,3,0
1731972546,168.158.36.1,,1,4,0,0
1731972547,139.162.58.253,,0,23,6,0
1731972547,47.251.110.228,,0,2054,3,0
1731972548,34.224.84.134,,0,2054,3,0
1731972549,168.158.38.81,,1,4,0,0
1731972550,80.75.212.9,,0,2054,3,0
1731972550,139.162.121.238,,0,23,6,0
1731972550,59.126.183.105,,0,2054,3,0
1731972552,13.91.241.227,,0,2054,3,0
1731972553,168.158.37.248,,1,4,0,0
1731972553,167.94.138.148,,0,2054,3,0
1731972556,3.254.141.240,,1,23,6,0
1731972556,161.77.1.51,,1,4,0,0
1731972556,185.91.127.43,,0,2054,3,0
1731972557,199.45.154.191,,0,2054,3,0
1731972557,167.94.138.159,,0,2054,3,0
1731972557,167.94.138.151,,0,2054,3,0
1731972558,47.246.50.218,,0,2054,3,0
1731972559,167.99.204.246,,0,2054,3,0
1731972559,190.242.50.86,,0,2054,3,0
1731972560,176.39.7.106,,0,2054,3,0
1731972561,149.248.10.179,,1,4,0,0
1731972563,69.164.207.190,,0,23,6,0
1731972564,43.203.177.211,,0,2054,3,0
1731972564,47.240.102.252,,1,23,6,0
1731972564,54.206.107.203,,0,2054,3,0
1731972566,47.246.50.218,,0,2054,3,0
1731972568,39.106.144.213,,0,2054,3,0
1731972568,95.214.53.91,,0,2054,3,0
1731972569,210.57.227.25,,0,2054,3,0
1731972570,95.214.55.43,,0,2054,3,0
1731972571,193.41.206.142,,0,2054,3,0
1731972571,168.119.178.203,,0,23,6,0
1731972571,95.214.27.41,,0,2054,4,0
1731972572,54.224.189.143,,0,2054,3,0
1731972573,87.120.125.213,,0,2054,3,0
1731972573,152.32.141.86,,0,2054,4,0
1731972574,4.246.247.46,,0,2054,3,0
1731972574,3.80.85.130,,0,2054,3,0
1731972575,206.168.34.130,,0,2054,3,0
1731972575,139.162.121.226,,0,23,6,0
1731972576,199.45.155.74,,0,2054,4,0
1731972577,163.181.131.214,,0,2054,3,0
1731972577,95.214.27.41,,0,2054,3,0
1731972580,52.80.3.28,,0,2054,3,0
1731972582,107.137.81.157,,0,3,0,0
1731972582,185.91.127.43,,0,2054,4,0
1731972584,80.218.48.93,,1,2449,0,0
1731972585,161.77.1.156,,1,4,0,0
1731972585,3.250.1.12,,1,23,6,0
1731972586,193.41.206.156,,0,2054,3,0
1731972586,162.142.125.241,,0,2054,3,0
1731972587,222.187.242.109,,1,23,6,0
1731972588,162.216.149.125,,1,23,6,0
1731972589,69.167.29.17,,0,10,0,0
1731972591,193.163.125.253,,0,2054,3,0
1731972592,167.94.146.19,,0,2054,3,0
1731972592,54.167.46.146,,0,2054,3,0
1731972593,206.168.34.129,,0,2054,3,0
1731972595,162.142.125.253,,0,2054,4,0
1731972595,168.158.37.245,,1,4,0,0
1731972595,61.224.2.159,,0,2054,3,0
1731972596,198.98.61.151,,0,2054,3,0
1731972597,117.190.128.246,,0,2054,3,0
1731972598,167.94.145.20,,0,2054,3,0
1731972600,115.231.78.10,,0,2054,3,0
1731972602,91.107.221.68,,0,23,6,0
1731972604,162.142.125.255,,0,2054,3,0
1731972605,81.161.238.12,,0,2054,3,0
1731972606,3.252.208.226,,1,23,6,0
1731972607,196.191.104.128,,0,2054,3,0
1731972608,199.45.154.183,,0,2054,3,0
1731972610,198.98.61.151,,0,2054,3,0
1731972610,3.254.141.240,,1,23,6,0
1731972614,185.91.127.43,,0,2054,3,0
1731972615,162.142.125.133,,0,2054,3,0
1731972616,47.239.25.92,,0,2054,3,0
1731972616,15.222.238.23,,0,2054,3,0
1731972617,34.235.131.143,,0,2054,3,0
1731972618,206.168.34.156,,0,2054,3,0
1731972619,45.148.10.237,,0,539,0,0
1731972619,138.113.117.21,,0,2054,3,0
1731972619,167.99.204.246,,0,2054,3,0
1731972621,47.250.132.140,,0,2054,3,0
1731972621,3.91.103.243,,0,2054,3,0
1731972621,85.241.59.196,,0,2054,3,0
1731972622,45.84.89.2,,0,2054,3,0
1731972623,194.195.253.114,,0,23,6,0
1731972623,44.203.52.217,,0,2054,3,0
1731972624,139.162.58.253,,0,23,6,0
1731972624,87.120.116.185,,0,56,0,0
1731972625,193.163.125.61,,0,2054,3,0
1731972627,3.250.3.28,,1,23,6,0
1731972627,162.142.125.230,,0,2054,3,0
1731972627,206.168.34.151,,0,2054,3,0
1731972628,52.80.3.28,,0,2054,3,0
1731972628,68.15.18.147,,0,2054,3,0
1731972629,185.191.126.248,,0,2054,3,0
1731972629,3.252.208.226,,1,23,6,0
1731972630,204.217.129.238,,0,115,0,0
1731972631,34.245.79.205,,1,23,6,0
1731972632,47.246.50.218,,0,2054,3,0
1731972633,139.171.65.176,,1,4,0,0
1731972633,172.86.112.250,,0,14,0,0
1731972634,3.252.208.226,,1,23,6,0
1731972634,205.210.31.52,,0,2054,3,0
1731972636,3.253.57.201,,1,23,6,0
1731972637,167.94.146.55,,0,2054,3,0
1731972637,205.210.31.81,,0,2054,3,0
1731972637,154.213.185.150,,0,2054,3,0
1731972639,111.67.192.132,,0,2054,4,0
1731972639,8.221.142.108,,0,2054,3,0
1731972640,20.106.121.240,,0,2054,3,0
1731972640,162.158.95.95,,0,23,0,0
1731972641,3.250.3.28,,1,23,6,0
1731972642,20.106.121.240,,0,2054,3,0
1731972643,162.142.125.238,,0,2054,3,0
1731972644,3.250.3.28,,1,23,6,0
1731972645,161.77.74.101,,1,4,0,0
1731972645,167.94.138.150,,0,2054,3,0
1731972647,139.171.65.176,,1,4,0,0
1731972648,129.82.138.31,,0,2054,3,0
1731972649,167.94.145.98,,0,2054,3,0
1731972650,159.65.222.83,,0,2054,3,0
1731972652,95.214.27.170,,0,2054,3,0
1731972652,199.45.155.102,,0,2054,3,0
1731972653,193.148.44.25,,0,2054,3,0
1731972653,144.24.221.197,,0,2054,3,0
1731972653,161.77.73.218,,1,4,0,0
1731972654,47.237.114.65,,0,2054,3,0
1731972654,167.94.146.58,,0,2054,3,0
1731972655,18.100.246.14,,0,2054,3,0
1731972655,139.162.121.226,,0,23,6,0
1731972656,190.120.253.176,,0,2054,3,0
1731972656,111.242.147.63,,0,2054,3,0
1731972658,35.161.149.183,,0,2054,3,0
1731972658,66.228.56.140,,0,23,6,0
1731972659,46.3.173.127,,0,115,0,0
1731972662,161.77.0.8,,1,4,0,0
1731972665,168.158.39.221,,1,4,0,0
1731972665,193.163.125.167,,0,2054,3,0
1731972666,117.253.181.81,,0,2054,3,0
1731972667,47.76.209.138,,1,99,0,0
1731972670,199.45.155.88,,0,2054,3,0
1731972670,80.75.212.9,,0,2054,3,0
1731972670,167.94.138.135,,0,2054,3,0
1731972670,193.41.206.142,,0,2054,3,0
1731972671,206.168.34.209,,0,2054,3,0
1731972672,167.94.138.153,,0,2054,3,0
1731972672,115.231.78.10,,0,2054,3,0
1731972672,162.142.125.229,,0,2054,3,0
1731972672,194.195.253.108,,0,23,6,0
1731972675,45.33.52.85,,0,2054,3,0
1731972676,16.62.149.13,,0,2054,3,0
1731972676,161.77.1.163,,1,4,0,0
1731972676,139.162.121.226,,0,23,6,0
1731972677,206.168.34.165,,0,2054,3,0
1731972677,161.77.69.6,,1,4,0,0
1731972678,45.85.206.138,,1,4,0,0
1731972678,205.210.31.132,,0,2054,3,0
1731972680,140.179.226.100,,0,2054,3,0
1731972680,199.45.155.66,,0,2054,3,0
1731972681,161.77.73.218,,1,4,0,0
1731972681,63.32.91.34,,1,23,6,0
1731972683,140.179.232.60,,0,2054,3,0
1731972683,45.84.89.2,,0,2054,3,0
1731972685,106.38.226.23,,1,23,6,0
1731972685,193.163.125.196,,0,2054,3,0
1731972686,205.210.31.85,,0,2054,3,0
1731972687,140.179.230.228,,0,2054,3,0
1731972687,194.195.253.111,,0,23,6,0
1731972688,3.252.208.226,,1,23,6,0
1731972688,168.158.38.220,,1,4,0,0
1731972688,185.200.118.46,,0,2054,3,0
1731972688,201.92.163.120,,0,3,0,0
1731972690,161.77.68.16,,1,4,0,0
1731972690,167.94.146.18,,0,2054,3,0
1731972691,130.44.215.84,,1,23,6,0
1731972693,80.75.212.9,,0,2054,3,0
1731972694,167.94.145.29,,0,2054,3,0
1731972694,206.168.34.174,,0,2054,3,0
1731972694,185.224.128.17,,0,2054,3,0
1731972695,139.162.121.238,,0,23,6,0
1731972699,45.84.89.3,,0,2054,3,0
1731972699,45.85.204.15,,1,4,0,0
1731972700,161.77.70.64,,1,4,0,0
1731972703,188.43.245.209,,0,2054,3,0
1731972705,82.150.160.249,,0,2054,3,0
1731972705,167.94.145.101,,0,2054,3,0
1731972706,43.203.177.211,,0,2054,4,0
1731972707,161.77.69.6,,1,4,0,0
1731972709,172.105.162.194,,0,23,6,0
1731972709,54.80.63.209,,0,2054,3,0
1731972710,80.218.48.93,,1,2449,0,0
1731972711,168.158.230.144,,1,4,0,0
1731972711,161.77.74.101,,1,4,0,0
1731972711,45.85.206.199,,1,4,0,0
1731972713,98.81.233.97,,0,2054,3,0
1731972713,149.248.10.179,,1,4,0,0
1731972713,144.202.121.222,,1,4,0,0
1731972715,47.254.243.146,,0,2054,3,0
1731972716,43.203.177.211,,0,2054,3,0
1731972716,45.33.52.85,,0,2054,3,0
1731972716,167.99.204.246,,0,2054,4,0
1731972717,161.77.70.64,,1,4,0,0
1731972717,125.229.31.216,,0,2054,3,0
1731972718,3.252.208.226,,1,23,6,0
1731972720,138.68.129.92,,0,2054,3,0
1731972720,193.19.109.30,,0,21,0,0
1731972720,161.77.70.64,,1,4,0,0
1731972720,135.148.213.247,,0,2054,3,0
1731972722,3.254.141.240,,1,23,6,0
1731972723,162.142.125.131,,0,2054,4,0
1731972724,162.142.125.219,,0,2054,3,0
1731972725,139.162.215.113,,0,23,6,0
1731972726,45.85.206.129,,1,4,0,0
1731972727,185.191.126.248,,0,2054,3,0
1731972727,45.84.89.2,,0,2054,3,0
1731972728,94.102.56.99,,0,2054,3,0
1731972728,199.45.155.95,,0,2054,3,0
1731972728,206.168.34.147,,0,2054,3,0
1731972729,80.75.212.9,,0,2054,3,0
1731972731,167.99.204.246,,0,2054,3,0
1731972731,163.181.131.214,,0,2054,3,0
1731972733,193.163.125.49,,0,2054,3,0
1731972734,62.4.44.93,,0,3,0,0
1731972736,106.38.226.144,,1,23,6,0
1731972737,45.83.64.210,,0,2054,4,0
1731972737,185.91.127.43,,0,2054,3,0
1731972737,47.237.116.216,,0,2054,3,0
1731972738,167.94.138.153,,0,2054,3,0
1731972741,3.252.208.226,,1,23,6,0
1731972742,205.210.31.57,,0,2054,3,0
1731972743,106.38.226.154,,1,23,6,0
1731972744,167.99.204.246,,0,2054,3,0
1731972746,63.32.91.34,,1,23,6,0
1731972747,68.15.18.147,,0,2054,3,0
1731972748,47.76.99.127,,1,99,0,0
1731972748,161.77.73.218,,1,4,0,0
1731972749,185.196.220.81,,0,2054,3,0
1731972750,168.119.178.203,,0,23,6,0
1731972751,167.94.145.102,,0,2054,3,0
1731972751,168.158.36.1,,1,4,0,0
1731972751,122.226.191.252,,0,2054,3,0
1731972751,46.3.174.205,,0,115,0,0
1731972753,206.168.34.207,,0,2054,3,0
1731972753,125.228.34.140,,0,2054,3,0
1731972753,209.97.160.91,,0,2054,3,0
1731972754,80.218.48.93,,1,2449,0,0
1731972755,78.153.140.224,,0,419,0,0
1731972756,95.214.27.39,,0,2054,3,0
1731972757,162.142.125.85,,0,2054,3,0
1731972760,80.75.212.9,,0,2054,3,0
1731972762,34.245.79.205,,1,23,6,0
1731972762,80.75.212.9,,0,2054,4,0
1731972763,45.84.89.2,,0,2054,3,0
1731972763,83.222.191.212,,0,2054,3,0
1731972763,45.148.10.196,,0,2054,3,0
1731972764,167.94.146.20,,0,2054,3,0
1731972764,45.84.89.3,,0,2054,3,0
1731972765,161.77.232.59,,1,4,0,0
1731972765,240e:b1:e401:3::109,,1,23,6,0
1731972766,117.190.128.246,,0,2054,3,0
1731972766,167.94.145.92,,0,2054,3,0
1731972766,45.153.165.150,,0,3,0,0
1731972767,66.228.56.189,,0,23,6,0
1731972768,194.226.169.205,,0,2054,3,0
1731972768,195.178.110.67,,0,2054,3,0
1731972768,139.177.233.233,,1,23,6,0
1731972769,115.231.78.10,,0,2054,3,0
1731972769,13.91.241.227,,0,2054,3,0
1731972769,49.88.156.34,,0,2054,3,0
1731972770,167.94.138.155,,0,2054,3,0
1731972770,167.99.204.246,,0,2054,3,0
1731972771,161.77.70.35,,1,4,0,0
1731972771,117.190.128.246,,0,2054,3,0
1731972772,149.248.10.179,,1,4,0,0
1731972772,162.142.125.233,,0,2054,4,0
1731972772,159.89.194.182,,0,14,0,0
1731972772,179.43.191.98,,0,2054,3,0
1731972773,94.102.56.99,,0,2054,3,0
1731972773,207.90.244.12,,0,2054,3,0
1731972773,95.214.55.43,,0,2054,3,0
1731972775,120.26.230.64,,0,2054,3,0
1731972776,161.77.69.104,,1,4,0,0
1731972776,199.45.154.185,,0,2054,3,0
1731972777,3.253.57.201,,1,23,6,0
1731972778,45.85.205.197,,1,4,0,0
1731972778,87.120.117.3,,0,2054,3,0
1731972780,52.81.208.70,,0,2054,3,0
1731972780,139.171.64.225,,1,4,0,0
1731972781,43.203.174.247,,0,2054,3,0
1731972783,167.94.138.50,,0,2054,3,0
1731972785,8.221.136.170,,0,2054,3,0
1731972785,3.250.1.12,,1,23,6,0
1731972786,185.224.128.17,,0,2054,3,0
1731972787,199.45.155.70,,0,2054,3,0
1731972787,168.158.38.73,,1,4,0,0
1731972788,46.3.170.159,,0,115,0,0
1731972789,206.168.34.170,,0,2054,3,0
1731972789,112.167.232.96,,0,2054,3,0
1731972792,167.94.145.106,,0,2054,3,0
1731972792,45.33.52.85,,0,2054,3,0
1731972792,46.19.138.234,,0,2054,3,0
1731972793,51.81.181.168,,0,2054,3,0
1731972793,161.77.68.240,,1,4,0,0
1731972793,60.191.125.35,,0,2054,4,0
1731972794,199.45.154.159,,0,2054,3,0
1731972795,176.39.7.106,,0,2054,3,0
1731972795,195.251.255.69,,0,2054,3,0
1731972795,98.84.96.120,,0,2054,3,0
1731972795,159.89.194.182,,0,14,0,0
1731972797,159.65.55.159,,0,2054,4,0
1731972798,95.214.27.41,,0,2054,3,0
1731972798,204.217.129.152,,0,115,0,0
1731972798,46.3.169.224,,0,115,0,0
1731972800,3.253.57.201,,1,23,6,0
1731972800,140.179.226.100,,0,2054,3,0
1731972801,35.187.62.145,,1,1358,0,0
1731972802,34.86.244.66,,0,10,0,0
1731972802,206.168.34.141,,0,2054,3,0
1731972802,199.45.155.66,,0,2054,3,0
1731972803,161.77.68.34,,1,4,0,0
1731972804,143.198.169.179,,0,2054,3,0
1731972806,95.214.27.39,,0,2054,3,0
1731972806,161.77.68.81,,1,4,0,0
1731972806,185.224.128.17,,0,2054,3,0
1731972807,193.3.53.6,,0,2054,3,0
1731972808,3.250.3.28,,1,23,6,0
1731972808,168.158.230.144,,1,4,0,0
1731972809,161.77.70.35,,1,4,0,0
1731972809,139.162.121.238,,0,23,6,0
1731972811,80.218.48.93,,1,2449,0,0
1731972811,185.227.134.75,,0,2054,3,0
1731972811,8.221.142.108,,0,2054,3,0
1731972812,157.173.195.112,,0,2054,3,0
1731972813,198.235.24.83,,1,23,6,0
1731972816,161.77.69.6,,1,4,0,0
1731972816,54.153.247.172,,0,2054,3,0
1731972817,118.123.105.93,,0,2054,3,0
1731972818,167.94.146.55,,0,2054,3,0
1731972819,206.168.34.137,,0,2054,3,0
1731972820,206.168.34.175,,0,2054,3,0
1731972821,3.250.3.28,,1,23,6,0
1731972821,162.142.125.94,,0,2054,3,0
1731972822,18.101.236.62,,0,2054,3,0
1731972823,45.85.206.135,,1,4,0,0
1731972824,2a05:d01c:b43:8a10:946b:5911:a5d2:33d6,,0,23,6,0
1731972825,167.94.146.74,,0,2054,3,0
1731972825,193.3.53.11,,0,2054,3,0
1731972825,168.158.38.32,,1,4,0,0
1731972825,45.228.65.177,,0,2054,3,0
1731972826,34.145.137.44,,0,23,6,0
1731972827,163.181.131.214,,0,2054,3,0
1731972828,179.43.133.122,,0,2054,3,0
1731972829,47.251.82.144,,0,2054,3,0
1731972831,94.102.56.99,,0,2054,3,0
1731972831,198.235.24.237,,0,2054,3,0
1731972831,161.77.69.104,,1,4,0,0
1731972831,114.41.90.164,,0,2054,3,0
1731972833,162.142.125.143,,0,2054,3,0
1731972838,34.245.79.205,,1,23,6,0
1731972839,5.188.62.21,,0,121,0,0
1731972839,167.94.146.18,,0,2054,3,0
