time,ip,an,cat,cmt,by,user
1730870818,64.62.197.222,,1,8,0,0
1730870823,34.147.120.7,,1,788,0,0
1730870834,124.43.11.205,,0,3,0,0
1730870851,91.217.249.132,,0,21,0,0
1730870856,188.166.181.198,,0,14,0,0
1730870860,165.22.219.5,,0,10,0,0
1730870868,69.163.182.144,,0,955,0,0
1730870877,143.92.40.202,,0,32,0,0
1730870882,197.146.145.164,,1,16,0,0
1730870885,209.99.180.30,,1,10,0,0
1730870890,51.91.239.11,,0,955,0,0
1730870893,159.223.75.91,,0,10,0,0
1730870909,162.0.235.164,,1,1259,0,0
1730870917,128.199.22.192,,0,10,0,0
1730870918,31.220.40.210,,0,1057,0,0
1730870932,82.145.215.206,,1,4,0,0
1730870943,196.244.192.13,,0,105,0,0
1730870945,188.166.181.198,,0,14,0,0
1730870954,193.203.15.42,,0,955,0,0
1730870955,195.123.249.16,,1,10,0,0
1730870955,140.228.21.10,,1,8,0,0
1730870967,157.230.37.18,,0,955,0,0
1730870982,162.243.203.201,,0,27,0,0
1730870991,91.205.161.101,,0,1083,0,0
1730870998,94.156.167.147,,0,10,0,0
1730870998,208.91.69.28,,0,10,0,0
1730871000,103.199.201.150,,0,3,0,0
1730871003,202.92.5.145,,0,955,0,0
1730871011,165.22.219.5,,0,10,0,0
1730871016,82.145.215.206,,1,4,0,0
1730871017,34.96.52.67,,1,13,0,0
1730871019,128.199.22.192,,0,10,0,0
1730871040,188.166.181.198,,0,14,0,0
1730871046,162.243.203.201,,0,27,0,0
1730871059,134.122.189.80,,0,32,0,0
1730871065,80.218.48.93,,1,7,0,0
1730871068,47.128.117.145,,0,15,0,0
1730871069,165.22.219.5,,0,10,0,0
1730871072,122.2.39.64,,0,3,0,0
1730871086,114.129.17.38,,0,3,0,0
1730871088,188.166.181.198,,0,14,0,0
1730871111,5.35.3.66,,1,16,0,0
1730871113,212.80.201.6,,1,4,0,0
1730871117,188.166.181.198,,0,14,0,0
1730871125,77.221.155.216,,0,56,0,0
1730871140,194.38.20.13,,0,60,0,0
1730871152,40.77.190.49,,1,9,0,0
1730871153,64.227.104.203,,0,27,0,0
1730871165,188.166.181.198,,0,14,0,0
1730871192,105.161.26.36,,0,3,0,0
1730871198,193.203.15.42,,0,955,0,0
1730871217,124.82.2.201,,0,3,0,0
1730871251,165.22.219.5,,0,10,0,0
1730871258,196.244.192.13,,0,10,0,0
1730871264,80.218.48.93,,1,7,0,0
1730871268,95.91.210.45,,1,13,0,0
1730871277,188.166.181.198,,0,14,0,0
1730871279,188.166.181.198,,0,14,0,0
1730871280,209.141.58.103,,0,82,0,0
1730871288,80.218.48.93,,1,7,0,0
1730871297,165.22.219.5,,0,10,0,0
1730871310,8.209.96.179,,1,4,0,0
1730871322,40.77.190.128,,1,9,0,0
1730871329,87.120.125.80,,0,867,0,0
1730871329,82.145.215.206,,1,4,0,0
1730871334,48.211.216.181,,0,10,0,0
1730871335,78.153.140.222,,0,61,0,0
1730871342,84.247.151.56,,1,4,0,0
1730871347,40.77.188.40,,1,9,0,0
1730871356,40.77.189.159,,1,9,0,0
1730871360,117.248.38.187,,0,3,0,0
1730871362,165.22.219.5,,0,10,0,0
1730871377,80.218.48.93,,1,7,0,0
1730871377,195.82.147.160,,1,98,0,0
1730871379,103.225.13.246,,0,3,0,0
1730871394,196.188.248.9,,0,3,0,0
1730871397,156.228.190.35,,0,10,0,0
1730871421,94.156.167.147,,0,10,0,0
1730871425,188.166.181.198,,0,14,0,0
1730871444,38.180.50.219,,0,10,0,0
1730871447,188.166.181.198,,0,14,0,0
1730871450,95.214.103.52,,1,4,0,0
1730871458,158.115.232.232,,1,4,0,0
1730871458,80.218.48.93,,1,7,0,0
1730871461,80.218.48.93,,1,7,0,0
1730871463,143.92.40.202,,0,32,0,0
1730871474,80.218.48.93,,1,7,0,0
1730871512,85.203.15.128,,0,10,0,0
1730871512,103.159.250.36,,0,3,0,0
1730871531,175.107.228.183,,0,3,0,0
1730871531,89.46.158.60,,1,4,0,0
1730871544,188.166.181.198,,0,14,0,0
1730871570,95.214.103.7,,1,4,0,0
1730871571,49.37.113.218,,1,119,0,0
1730871594,47.251.38.227,,0,2,0,0
1730871621,175.100.113.232,,0,10,0,0
1730871642,136.144.190.69,,0,955,0,0
1730871646,8.219.170.114,,0,2,0,0
1730871655,31.220.40.210,,0,92,0,0
1730871656,188.166.181.198,,0,14,0,0
1730871668,95.214.102.88,,1,4,0,0
1730871672,77.245.141.51,,0,955,0,0
1730871688,80.218.48.93,,1,7,0,0
1730871710,188.166.181.198,,0,14,0,0
1730871721,134.122.189.80,,0,168,0,0
1730871732,165.22.219.5,,0,10,0,0
1730871743,117.209.147.140,,0,3,0,0
1730871745,188.166.181.198,,0,14,0,0
1730871755,179.43.168.146,,0,871,0,0
1730871758,114.10.7.180,,0,3,0,0
1730871771,20.224.56.93,,1,16,0,0
1730871772,173.236.255.37,,0,955,0,0
1730871793,94.202.213.116,,0,3,0,0
1730871837,143.198.95.210,,0,10,0,0
1730871839,154.215.104.162,,0,74,0,0
1730871844,158.179.211.70,,0,332,0,0
1730871869,20.224.56.93,,1,16,0,0
1730871871,52.58.95.140,,1,72,0,0
1730871879,103.157.218.151,,0,955,0,0
1730871905,143.198.95.210,,0,10,0,0
1730871917,112.202.96.254,,0,3,0,0
1730871919,134.122.184.87,,0,646,0,0
1730871923,93.37.169.69,,1,146,0,0
1730871959,111.229.83.85,,0,104,0,0
1730871962,188.166.181.198,,0,14,0,0
1730871965,104.248.137.236,,0,10,0,0
1730872026,188.166.181.198,,0,14,0,0
1730872031,80.218.48.93,,1,7,0,0
1730872034,185.242.177.19,,1,20,0,0
1730872053,80.218.48.93,,1,7,0,0
1730872063,188.166.181.198,,0,14,0,0
1730872072,185.242.177.19,,1,20,0,0
1730872088,200.75.137.221,,0,3,0,0
1730872088,165.22.219.5,,0,10,0,0
1730872090,157.92.37.1,,0,3,0,0
1730872112,91.217.249.167,,0,21,0,0
1730872113,47.88.88.37,,1,861,0,0
1730872121,95.214.102.72,,1,4,0,0
1730872148,41.90.70.135,,0,3,0,0
1730872168,80.218.48.93,,1,7,0,0
1730872202,154.216.17.118,,0,70,0,0
1730872203,40.77.202.150,,1,9,0,0
1730872206,80.218.48.93,,1,7,0,0
1730872209,93.113.124.119,,1,4,0,0
1730872233,47.88.53.131,,1,861,0,0
1730872238,64.227.104.203,,0,27,0,0
1730872245,217.76.58.114,,0,955,0,0
1730872252,179.43.168.146,,0,871,0,0
1730872253,31.220.40.210,,0,92,0,0
1730872253,34.147.120.7,,1,788,0,0
1730872260,165.22.219.5,,0,10,0,0
1730872263,31.220.40.210,,0,92,0,0
1730872272,80.218.48.93,,1,7,0,0
1730872282,188.166.181.198,,0,14,0,0
1730872285,3.21.231.25,,1,13,0,0
1730872287,196.189.9.250,,0,3,0,0
1730872292,80.218.48.93,,1,7,0,0
1730872293,111.229.164.63,,0,104,0,0
1730872294,145.239.10.137,,0,65,0,0
1730872301,80.218.48.93,,1,7,0,0
1730872305,162.243.203.201,,0,27,0,0
1730872322,82.145.215.206,,1,4,0,0
1730872328,188.166.181.198,,0,14,0,0
1730872335,103.225.13.246,,0,3,0,0
1730872337,80.218.48.93,,1,7,0,0
1730872338,18.222.252.142,,1,135,0,0
1730872345,64.250.91.98,,0,955,0,0
1730872345,188.166.181.198,,0,14,0,0
1730872349,186.231.42.215,,0,3,0,0
1730872361,179.43.168.146,,0,871,0,0
1730872378,195.123.251.14,,1,10,0,0
1730872378,208.87.133.218,,0,955,0,0
1730872390,162.243.203.201,,0,27,0,0
1730872391,82.145.215.206,,1,4,0,0
1730872391,85.13.147.18,,1,1148,0,0
1730872392,103.159.250.36,,0,3,0,0
1730872395,188.166.181.198,,0,14,0,0
1730872403,64.23.182.111,,0,10,0,0
1730872414,185.242.177.19,,1,20,0,0
1730872427,188.166.181.198,,0,14,0,0
1730872429,188.166.181.198,,0,14,0,0
1730872445,64.23.182.111,,0,10,0,0
1730872496,197.146.145.164,,1,16,0,0
1730872507,213.176.67.50,,0,56,0,0
1730872514,159.226.49.18,,0,955,0,0
1730872526,134.122.184.87,,1,429,0,0
1730872545,8.209.96.179,,1,4,0,0
1730872551,212.80.202.129,,1,4,0,0
1730872556,114.122.166.50,,0,3,0,0
1730872557,45.58.159.138,,0,27,0,0
1730872569,80.218.48.93,,1,7,0,0
1730872578,84.241.14.13,,0,3,0,0
1730872588,141.136.47.42,,0,955,0,0
1730872594,69.163.249.249,,0,955,0,0
1730872595,40.77.202.47,,1,9,0,0
1730872599,185.240.121.250,,1,10,0,0
1730872603,40.77.202.13,,1,9,0,0
1730872607,162.243.203.201,,0,27,0,0
1730872618,196.189.39.119,,0,3,0,0
1730872624,45.151.99.205,,0,53,0,0
1730872632,49.36.67.113,,0,3,0,0
1730872642,80.218.48.93,,1,7,0,0
1730872644,40.77.189.3,,1,9,0,0
1730872645,93.37.169.69,,1,146,0,0
1730872659,104.245.247.90,,1,4,0,0
1730872659,45.58.159.138,,0,27,0,0
1730872666,81.2.248.35,,1,39,0,0
1730872675,82.165.51.194,,0,792,0,0
1730872679,223.207.88.216,,0,3,0,0
1730872685,143.198.95.210,,0,10,0,0
1730872693,49.205.98.18,,0,3,0,0
1730872701,103.106.1.41,,1,29,0,0
1730872705,175.100.113.232,,0,10,0,0
1730872711,87.120.116.15,,0,10,0,0
1730872722,159.89.203.190,,0,10,0,0
1730872725,185.70.43.202,,1,39,0,0
1730872727,80.218.48.93,,1,7,0,0
1730872734,31.220.40.210,,0,1149,0,0
1730872742,141.94.28.171,,1,29,0,0
1730872755,185.242.177.19,,1,20,0,0
1730872755,188.166.181.198,,0,14,0,0
1730872765,47.251.13.59,,1,4,0,0
1730872776,188.166.181.198,,0,14,0,0
1730872776,40.77.188.21,,1,9,0,0
1730872781,8.216.124.0,,0,2,0,0
1730872789,141.94.28.171,,1,29,0,0
1730872793,175.100.113.232,,0,10,0,0
1730872793,104.131.181.172,,0,955,0,0
1730872800,45.151.99.205,,0,53,0,0
1730872805,216.247.25.134,,0,3,0,0
1730872810,104.245.247.90,,1,4,0,0
1730872814,80.218.48.93,,1,7,0,0
1730872822,157.47.42.170,,0,3,0,0
1730872825,104.248.137.236,,0,10,0,0
1730872843,114.10.7.180,,0,3,0,0
1730872846,181.214.173.149,,0,10,0,0
1730872849,188.166.181.198,,0,14,0,0
1730872855,80.218.48.93,,1,7,0,0
1730872893,80.218.48.93,,1,7,0,0
1730872899,40.77.189.159,,1,9,0,0
1730872904,188.166.181.198,,0,14,0,0
1730872913,31.220.40.210,,0,225,0,0
1730872944,104.245.247.90,,1,4,0,0
1730872952,188.166.181.198,,0,14,0,0
1730872953,195.123.250.10,,1,10,0,0
1730872958,5.228.80.140,,0,156,0,0
1730872958,80.218.48.93,,1,7,0,0
1730872963,67.205.32.72,,0,955,0,0
1730872965,105.163.158.175,,0,3,0,0
1730872965,158.62.49.158,,0,3,0,0
1730872968,66.33.203.89,,0,955,0,0
1730872969,197.146.145.164,,1,16,0,0
1730872974,223.228.203.171,,0,3,0,0
1730872983,188.166.181.198,,0,14,0,0
1730872994,188.166.181.198,,0,14,0,0
1730873017,41.90.229.99,,0,3,0,0
1730873038,120.25.154.5,,0,2,0,0
1730873045,69.163.177.183,,0,955,0,0
1730873050,163.44.198.52,,0,955,0,0
1730873076,103.168.182.247,,0,3,0,0
1730873087,47.97.29.93,,0,2,0,0
1730873106,200.150.206.250,,0,955,0,0
1730873108,188.166.181.198,,0,14,0,0
1730873110,153.19.64.161,,0,955,0,0
1730873110,47.89.154.16,,1,4,0,0
1730873115,185.242.177.19,,1,20,0,0
1730873119,80.218.48.93,,1,7,0,0
1730873121,159.223.39.144,,1,24,0,0
1730873129,206.189.42.174,,0,14,0,0
1730873131,182.191.154.82,,0,3,0,0
1730873136,80.218.48.93,,1,7,0,0
1730873142,114.119.154.39,,0,69,0,0
1730873146,185.242.177.19,,1,20,0,0
1730873150,94.156.167.147,,0,10,0,0
1730873162,80.218.48.93,,1,7,0,0
1730873179,115.246.203.77,,0,3,0,0
1730873182,8.28.7.20,,1,8,0,0
1730873191,185.242.87.84,,0,10,0,0
1730873219,31.220.40.210,,0,92,0,0
1730873236,103.20.83.105,,0,123,0,0
1730873244,104.245.247.90,,1,4,0,0
1730873248,134.122.184.87,,1,1150,0,0
1730873261,188.166.181.198,,0,14,0,0
1730873266,124.220.71.131,,0,104,0,0
1730873284,82.145.215.206,,1,4,0,0
1730873296,155.133.15.189,,1,4,0,0
1730873299,188.253.98.213,,0,3,0,0
1730873326,152.59.149.160,,0,3,0,0
1730873332,80.218.48.93,,1,7,0,0
1730873333,188.166.181.198,,0,14,0,0
1730873335,104.168.143.39,,0,724,0,0
1730873339,195.123.251.19,,1,10,0,0
1730873366,182.191.150.250,,0,3,0,0
1730873370,143.110.191.15,,0,10,0,0
1730873383,104.245.247.90,,1,4,0,0
1730873392,80.218.48.93,,1,7,0,0
1730873401,82.165.51.194,,0,14,0,0
1730873406,80.218.48.93,,1,7,0,0
1730873419,49.43.42.250,,0,3,0,0
1730873421,48.211.216.181,,0,10,0,0
1730873426,80.218.48.93,,1,7,0,0
1730873451,104.131.181.172,,0,955,0,0
1730873451,35.240.143.33,,0,10,0,0
1730873454,31.220.40.210,,0,896,0,0
1730873458,77.221.155.216,,0,61,0,0
1730873460,196.191.55.53,,0,3,0,0
1730873481,188.166.181.198,,0,14,0,0
1730873508,188.166.181.198,,0,14,0,0
1730873510,35.240.143.33,,0,10,0,0
1730873512,111.90.182.113,,0,123,0,0
1730873512,35.204.148.234,,1,788,0,0
1730873512,87.120.116.15,,0,10,0,0
1730873519,82.145.215.206,,1,4,0,0
1730873529,92.54.90.50,,0,10,0,0
1730873542,34.147.120.7,,1,788,0,0
1730873573,188.166.181.198,,0,14,0,0
1730873574,27.34.26.6,,0,3,0,0
1730873581,34.140.58.13,,1,16,0,0
1730873592,180.190.193.82,,0,3,0,0
1730873593,188.166.181.198,,0,14,0,0
1730873596,212.30.36.174,,0,66,0,0
1730873602,87.120.112.131,,0,14,0,0
1730873607,80.218.48.93,,1,7,0,0
1730873620,188.166.181.198,,0,14,0,0
1730873623,80.218.48.93,,1,7,0,0
1730873629,104.245.247.90,,1,4,0,0
1730873641,82.145.215.206,,1,4,0,0
1730873642,87.120.112.131,,0,14,0,0
1730873645,103.163.248.128,,0,3,0,0
1730873677,143.198.95.210,,0,10,0,0
1730873680,47.89.212.131,,1,861,0,0
1730873697,104.131.181.172,,0,955,0,0
1730873720,188.166.181.198,,0,14,0,0
1730873723,102.215.78.22,,0,3,0,0
1730873731,46.148.206.226,,0,21,0,0
1730873750,152.42.251.103,,0,10,0,0
1730873751,138.68.186.7,,0,14,0,0
1730873753,34.147.120.7,,1,788,0,0
1730873757,188.166.181.198,,0,14,0,0
1730873766,125.20.55.46,,0,3,0,0
1730873782,197.146.145.164,,1,16,0,0
1730873790,80.218.48.93,,1,7,0,0
1730873799,77.75.72.29,,1,8,0,0
1730873816,175.100.113.232,,0,10,0,0
1730873825,94.156.167.147,,0,10,0,0
1730873827,212.30.36.209,,0,21,0,0
1730873845,35.204.148.234,,1,788,0,0
1730873847,188.166.181.198,,0,14,0,0
1730873847,51.15.124.59,,1,222,0,0
1730873855,134.122.155.34,,0,32,0,0
1730873863,188.166.181.198,,0,14,0,0
1730873864,104.245.247.90,,1,4,0,0
1730873873,124.217.123.215,,0,3,0,0
1730873877,80.218.48.93,,1,7,0,0
1730873882,40.77.189.111,,1,9,0,0
1730873886,196.188.54.204,,0,3,0,0
1730873899,80.218.48.93,,1,7,0,0
1730873910,178.200.195.149,,1,415,0,0
1730873910,185.231.155.169,,0,10,0,0
1730873926,193.175.2.71,,1,16,0,0
1730873929,87.249.132.31,,0,10,0,0
1730873932,185.242.177.19,,1,20,0,0
1730873955,188.166.181.198,,0,14,0,0
1730873958,188.166.181.198,,0,14,0,0
1730873963,40.77.202.112,,1,9,0,0
1730873968,188.166.181.198,,0,14,0,0
1730874020,156.253.175.155,,0,10,0,0
1730874023,195.123.249.27,,1,10,0,0
1730874023,36.92.152.114,,0,955,0,0
1730874055,104.245.247.90,,1,4,0,0
1730874071,185.242.177.19,,1,20,0,0
1730874071,152.42.194.222,,0,955,0,0
1730874071,188.166.181.198,,0,14,0,0
1730874072,196.216.93.39,,0,3,0,0
1730874078,162.243.122.141,,0,27,0,0
1730874082,188.166.181.198,,0,14,0,0
1730874085,122.160.253.65,,0,3,0,0
1730874098,162.243.122.141,,0,27,0,0
1730874111,183.182.105.82,,0,3,0,0
1730874118,49.13.235.77,,1,11,0,0
1730874130,188.166.181.198,,0,14,0,0
1730874134,147.45.69.209,,0,9,0,0
1730874134,80.218.48.93,,1,7,0,0
1730874138,49.43.4.185,,0,3,0,0
1730874141,188.166.181.198,,0,14,0,0
1730874143,80.218.48.93,,1,7,0,0
1730874143,40.77.190.73,,1,9,0,0
1730874149,35.233.114.139,,1,16,0,0
1730874159,188.166.181.198,,0,14,0,0
1730874163,105.163.1.90,,0,3,0,0
1730874166,141.136.47.42,,0,955,0,0
1730874186,47.245.117.221,,1,4,0,0
1730874203,31.220.40.210,,0,294,0,0
1730874237,116.254.97.231,,0,3,0,0
1730874241,49.205.98.18,,0,3,0,0
1730874259,80.218.48.93,,1,7,0,0
1730874263,196.41.104.66,,0,3,0,0
1730874265,48.211.216.181,,0,10,0,0
1730874276,82.145.215.206,,1,4,0,0
1730874280,195.123.249.23,,1,10,0,0
1730874305,159.65.132.50,,0,14,0,0
1730874308,80.218.48.93,,1,7,0,0
1730874321,188.166.181.198,,0,14,0,0
1730874346,8.28.7.20,,1,8,0,0
1730874354,159.65.132.50,,0,14,0,0
1730874363,69.163.177.183,,0,955,0,0
1730874366,80.218.48.93,,1,7,0,0
1730874369,48.211.216.181,,0,10,0,0
1730874385,167.71.233.188,,1,24,0,0
1730874392,103.75.40.16,,0,3,0,0
1730874404,49.13.235.77,,1,11,0,0
1730874411,34.72.176.129,,1,8,0,0
1730874416,80.218.48.93,,1,7,0,0
1730874427,78.153.140.218,,0,1260,0,0
1730874431,35.204.148.234,,1,788,0,0
1730874432,47.251.110.228,,0,2,0,0
1730874434,66.33.203.89,,0,955,0,0
1730874445,188.166.213.101,,0,26,0,0
1730874464,154.80.60.118,,0,3,0,0
1730874468,8.28.7.20,,1,8,0,0
1730874482,35.240.143.33,,0,10,0,0
1730874488,80.218.48.93,,1,7,0,0
1730874495,34.147.120.7,,1,788,0,0
1730874497,47.245.117.221,,1,4,0,0
1730874501,38.180.50.219,,0,10,0,0
1730874502,188.166.181.198,,0,14,0,0
1730874506,134.122.155.34,,0,212,0,0
1730874519,188.166.181.198,,0,14,0,0
1730874531,104.168.143.39,,0,10,0,0
1730874534,18.158.250.51,,1,39,0,0
1730874543,40.77.189.21,,1,9,0,0
1730874550,80.218.48.93,,1,7,0,0
1730874550,195.123.250.21,,1,10,0,0
1730874559,40.77.189.118,,1,9,0,0
1730874577,49.151.23.130,,0,3,0,0
1730874603,157.230.37.18,,0,955,0,0
1730874618,18.158.250.51,,1,39,0,0
1730874628,31.220.40.210,,0,92,0,0
1730874630,212.30.36.188,,0,21,0,0
1730874636,188.166.181.198,,0,14,0,0
1730874642,116.254.97.231,,0,3,0,0
1730874650,188.166.181.198,,0,14,0,0
1730874660,103.210.47.200,,0,3,0,0
1730874660,176.74.111.1,,0,3,0,0
1730874665,80.218.48.93,,1,7,0,0
1730874680,35.171.78.91,,1,72,0,0
1730874697,112.134.209.58,,0,3,0,0
1730874705,188.166.213.101,,0,26,0,0
1730874708,102.210.125.30,,0,3,0,0
1730874710,185.204.0.117,,0,2,0,0
1730874729,38.92.40.8,,1,4,0,0
1730874743,80.218.48.93,,1,7,0,0
1730874749,94.156.167.147,,0,10,0,0
1730874749,147.45.69.209,,0,9,0,0
1730874755,173.236.250.225,,0,955,0,0
1730874770,188.166.181.198,,0,14,0,0
1730874786,182.185.135.23,,0,3,0,0
1730874810,185.242.177.19,,1,20,0,0
1730874815,34.122.147.229,,1,8,0,0
1730874816,188.166.181.198,,0,14,0,0
1730874828,197.146.145.164,,1,16,0,0
1730874838,103.210.47.200,,0,3,0,0
1730874841,80.218.48.93,,1,7,0,0
1730874854,40.77.188.112,,1,9,0,0
1730874870,31.220.40.210,,0,922,0,0
1730874872,8.28.7.20,,1,8,0,0
1730874875,80.218.48.93,,1,7,0,0
1730874877,180.214.238.42,,0,53,0,0
1730874878,103.210.47.200,,0,3,0,0
1730874886,64.250.91.98,,0,955,0,0
1730874905,185.107.89.35,,0,955,0,0
1730874928,188.166.181.198,,0,14,0,0
1730874943,188.166.181.198,,0,14,0,0
1730874946,188.166.181.198,,0,14,0,0
1730874950,52.1.144.74,,1,118,0,0
1730874960,87.120.113.178,,0,14,0,0
1730874962,185.62.87.185,,0,955,0,0
1730874972,209.141.58.103,,0,82,0,0
1730874982,80.218.48.93,,1,7,0,0
1730874985,82.145.215.206,,1,4,0,0
1730874990,188.166.181.198,,0,14,0,0
1730874992,45.125.66.32,,0,70,0,0
1730875015,101.44.2.11,,1,29,0,0
1730875027,223.237.126.1,,0,3,0,0
1730875029,104.248.137.236,,0,10,0,0
1730875038,34.196.237.253,,1,118,0,0
1730875038,80.218.48.93,,1,7,0,0
1730875056,159.226.49.18,,0,955,0,0
1730875066,15.235.12.37,,0,955,0,0
1730875069,31.220.40.210,,0,1151,0,0
1730875074,104.245.247.90,,1,4,0,0
1730875076,35.171.78.91,,1,72,0,0
1730875104,77.221.155.216,,0,56,0,0
1730875106,104.168.143.39,,0,197,0,0
1730875108,181.4.32.50,,0,3,0,0
1730875112,103.125.160.58,,0,3,0,0
1730875136,109.198.7.38,,0,3,0,0
1730875136,34.147.120.7,,1,788,0,0
1730875146,69.167.7.37,,0,0,0,0
1730875149,202.175.254.235,,0,3,0,0
1730875150,188.166.181.198,,0,14,0,0
1730875152,143.198.95.210,,0,10,0,0
1730875153,212.117.77.131,,0,955,0,0
1730875154,80.218.48.93,,1,7,0,0
1730875175,102.215.78.22,,0,3,0,0
1730875184,80.218.48.93,,1,7,0,0
1730875186,170.64.163.138,,0,27,0,0
1730875191,162.248.16.14,,1,8,0,0
1730875197,61.246.38.5,,0,955,0,0
1730875201,104.245.247.90,,1,4,0,0
1730875205,188.166.181.198,,0,14,0,0
1730875214,34.77.181.91,,1,16,0,0
1730875215,106.55.187.42,,0,104,0,0
1730875217,78.153.140.222,,0,168,0,0
1730875237,111.68.97.202,,0,3,0,0
1730875239,8.28.7.20,,1,8,0,0
1730875266,173.236.205.176,,0,955,0,0
1730875271,47.74.46.213,,0,2,0,0
1730875298,31.220.40.210,,0,10,0,0
1730875300,49.43.168.122,,0,3,0,0
1730875314,101.36.120.81,,1,58,0,0
1730875315,109.176.198.234,,0,955,0,0
1730875324,102.223.33.94,,0,3,0,0
1730875339,109.176.207.4,,0,955,0,0
1730875354,8.218.136.118,,0,2,0,0
1730875365,112.134.214.100,,0,3,0,0
1730875365,80.218.48.93,,1,7,0,0
1730875387,8.210.25.186,,0,2,0,0
1730875390,91.217.80.200,,0,274,0,0
1730875393,143.198.128.38,,1,24,0,0
1730875395,49.37.113.218,,1,119,0,0
1730875403,110.164.163.17,,0,955,0,0
1730875408,48.211.216.181,,0,10,0,0
1730875414,208.91.69.28,,0,106,0,0
1730875419,104.168.143.39,,0,8,0,0
1730875420,185.242.177.19,,1,20,0,0
1730875426,62.89.0.26,,0,3,0,0
1730875426,162.0.226.219,,0,955,0,0
1730875441,38.92.40.8,,1,4,0,0
1730875452,94.156.167.147,,0,10,0,0
1730875456,223.196.172.194,,0,3,0,0
1730875459,80.218.48.93,,1,7,0,0
1730875461,188.166.181.198,,0,14,0,0
1730875465,45.151.99.205,,0,53,0,0
1730875468,138.36.94.61,,1,10,0,0
1730875478,178.200.195.149,,1,415,0,0
1730875480,80.76.160.29,,0,3,0,0
1730875488,167.71.233.188,,1,24,0,0
1730875507,40.77.188.25,,1,9,0,0
1730875519,80.218.48.93,,1,7,0,0
1730875523,188.166.181.198,,0,14,0,0
1730875534,80.218.48.93,,1,7,0,0
1730875544,74.208.12.35,,0,955,0,0
1730875555,104.168.143.39,,0,636,0,0
1730875556,113.161.253.230,,0,955,0,0
1730875598,134.122.184.87,,1,1261,0,0
1730875605,38.92.40.8,,1,4,0,0
1730875607,196.244.192.14,,0,10,0,0
1730875612,209.99.180.81,,1,10,0,0
1730875624,195.123.249.5,,1,10,0,0
1730875626,212.47.141.110,,0,3,0,0
1730875638,27.59.102.130,,0,3,0,0
1730875647,197.185.144.76,,0,3,0,0
1730875648,80.218.48.93,,1,7,0,0
1730875664,103.181.90.59,,0,2,0,0
1730875668,202.172.26.24,,0,955,0,0
1730875683,80.218.48.93,,1,7,0,0
1730875690,188.166.181.198,,0,14,0,0
1730875693,185.242.177.19,,1,20,0,0
1730875696,47.245.117.221,,1,4,0,0
1730875696,104.245.247.90,,1,4,0,0
1730875699,37.60.240.60,,0,955,0,0
1730875705,152.42.251.103,,0,10,0,0
1730875708,184.72.139.159,,0,10,0,0
1730875720,35.171.78.91,,1,72,0,0
1730875734,104.245.247.90,,1,4,0,0
1730875752,172.68.23.214,,1,29,0,0
1730875758,94.156.167.147,,0,10,0,0
1730875778,41.76.168.171,,0,3,0,0
1730875782,188.166.181.198,,0,14,0,0
1730875784,165.16.68.152,,0,3,0,0
1730875810,3.101.16.52,,0,10,0,0
1730875819,110.226.183.63,,0,3,0,0
1730875820,144.217.66.90,,0,955,0,0
1730875824,173.236.250.225,,0,955,0,0
1730875828,94.202.205.153,,0,3,0,0
1730875829,31.220.40.210,,0,854,0,0
1730875833,163.44.198.52,,0,955,0,0
1730875848,87.120.113.178,,0,14,0,0
1730875849,148.113.1.176,,0,955,0,0
1730875851,80.218.48.93,,1,7,0,0
1730875853,188.166.181.198,,0,14,0,0
1730875853,40.77.190.128,,1,9,0,0
1730875856,81.161.238.47,,0,92,0,0
1730875857,47.242.204.192,,0,2,0,0
1730875858,170.79.55.77,,0,3,0,0
1730875866,77.221.155.216,,0,10,0,0
1730875878,167.172.226.92,,0,955,0,0
1730875878,104.245.247.90,,1,4,0,0
1730875887,134.122.184.87,,1,1152,0,0
1730875891,188.166.181.198,,0,14,0,0
1730875900,173.236.140.18,,0,955,0,0
1730875907,34.196.237.253,,1,118,0,0
1730875924,188.166.181.198,,0,14,0,0
1730875937,113.161.253.230,,0,955,0,0
1730875949,188.166.181.198,,0,14,0,0
1730875956,180.110.242.13,,0,10,0,0
1730875966,122.2.39.64,,0,3,0,0
1730875971,104.245.247.90,,1,4,0,0
1730875997,85.203.44.188,,0,21,0,0
1730876006,47.89.154.16,,1,4,0,0
1730876009,188.166.181.198,,0,14,0,0
1730876011,104.168.143.39,,0,10,0,0
1730876044,185.70.41.34,,1,39,0,0
1730876047,185.132.53.12,,0,61,0,0
1730876053,185.62.87.185,,0,955,0,0
1730876060,80.218.48.93,,1,7,0,0
1730876070,188.166.181.198,,0,14,0,0
1730876070,188.166.181.198,,0,14,0,0
1730876077,40.77.202.55,,1,9,0,0
1730876077,197.235.52.159,,0,3,0,0
1730876078,48.211.216.181,,0,10,0,0
1730876095,204.188.228.206,,0,27,0,0
1730876097,188.166.181.198,,0,14,0,0
1730876099,81.161.238.47,,0,468,0,0
1730876107,208.87.133.218,,0,955,0,0
1730876108,41.71.96.166,,0,3,0,0
1730876109,104.245.247.90,,1,4,0,0
1730876110,47.91.125.252,,1,4,0,0
1730876120,34.34.253.94,,1,13,0,0
1730876129,41.116.26.151,,0,3,0,0
1730876132,89.31.76.21,,0,507,0,0
1730876140,188.166.181.198,,0,14,0,0
1730876150,87.120.113.178,,0,14,0,0
1730876152,38.92.40.8,,1,4,0,0
