time,ip,an,cat,cmt,by,user
1744256483,196.251.92.127,0,1,2677,,3
1744256484,145.239.10.137,0,1,7717,,3
1744256489,185.245.25.207,0,1,78,,3
1744256506,216.177.134.234,0,1,7793,,3
1744256521,100.24.108.51,0,1,5,,3
1744256522,68.178.174.75,0,1,2,,3
1744256530,40.78.138.171,0,1,,,3
1744256539,51.68.76.0,1,2,7680,,3
1744256544,64.187.236.39,0,1,7793,,3
1744256548,104.28.251.139,0,1,7713,,3
1744256551,139.59.230.0,1,2,7678,,3
1744256557,101.35.246.0,1,2,7678,,3
1744256571,174.138.20.53,0,1,7686,,3
1744256658,51.161.12.34,0,1,79,,3
1744256662,172.68.10.129,0,1,7732,,3
1744256664,34.77.54.1,0,1,7792,,3
1744256685,139.59.230.9,0,1,10775,,3
1744256689,100.24.108.51,0,1,5,,3
1744256692,209.38.26.108,0,1,7686,,3
1744256694,154.86.112.0,0,1,78,,3
1744256714,65.49.1.23,0,1,7757,,3
1744256722,172.70.248.137,0,1,7732,,3
1744256740,45.154.98.74,0,1,7753,,3
1744256744,45.128.199.7,0,1,4850,,3
1744256757,209.38.26.108,0,1,7686,,3
1744256766,3.143.244.80,0,1,7682,,3
1744256770,130.211.64.136,0,1,7792,,3
1744256773,154.193.152.0,0,1,78,,3
1744256775,47.243.91.206,0,1,7720,,3
1744256776,146.190.96.116,0,1,7862,,3
1744256777,145.239.10.137,0,1,7717,,3
1744256792,185.242.226.7,0,1,5733,,3
1744256801,167.99.78.137,0,1,7686,,3
1744256811,172.71.184.122,0,1,7732,,3
1744256814,34.77.181.91,0,1,16,,3
1744256821,195.140.176.107,0,1,7793,,3
1744256836,3.144.23.154,0,1,7682,,3
1744256840,78.153.140.147,0,1,7706,,3
1744256869,104.28.235.59,0,1,7713,,3
1744256871,146.190.96.116,0,1,7862,,3
1744256889,146.190.96.116,0,1,7862,,3
1744256893,45.206.72.0,0,1,78,,3
1744256896,34.79.97.150,0,1,7792,,3
1744256901,172.69.50.219,0,1,7732,,3
1744256903,149.57.191.63,0,1,13,,3
1744256906,139.177.202.91,0,1,8378,,3
1744256909,144.91.119.115,0,1,7694,,3
1744256912,156.249.124.0,0,1,78,,3
1744256920,146.190.96.116,0,1,7862,,3
1744256930,83.171.165.82,0,1,7767,,3
1744256934,149.57.176.194,0,1,13,,3
1744256936,143.198.199.134,0,1,7686,,3
1744256937,170.64.138.149,0,1,7686,,3
1744256946,154.215.104.162,0,1,7897,,3
1744256955,185.100.87.0,1,2,7680,,3
1744256959,154.215.104.162,0,1,7897,,3
1744256960,94.156.177.35,0,1,7760,,3
1744256973,45.79.134.181,0,1,5266,,3
1744256982,18.222.220.80,0,1,7682,,3
1744256985,146.190.96.116,0,1,7862,,3
1744256997,146.190.96.116,0,1,7862,,3
1744257008,118.116.107.211,0,1,6710,,3
1744257018,104.28.251.140,0,1,7713,,3
1744257037,130.61.117.0,1,2,7680,,3
1744257043,100.24.108.51,0,1,5,,3
1744257044,174.138.20.53,0,1,7686,,3
1744257051,66.128.200.103,0,1,78,,3
1744257057,66.212.18.223,0,1,7952,,3
1744257059,3.143.203.155,0,1,7682,,3
1744257079,159.89.156.171,0,1,8378,,3
1744257104,146.190.96.116,0,1,7862,,3
1744257112,23.96.90.101,0,1,,,3
1744257118,104.28.219.140,0,1,7713,,3
1744257119,154.193.152.0,0,1,78,,3
1744257137,23.96.90.101,0,1,,,3
1744257150,185.121.232.90,0,1,7713,,3
1744257151,195.20.18.175,0,1,60,,3
1744257167,146.190.96.116,0,1,7862,,3
1744257198,154.215.104.162,0,1,7897,,3
1744257201,154.86.114.0,1,2,7680,,3
1744257202,185.242.226.7,0,1,5733,,3
1744257207,178.128.17.185,0,1,7686,,3
1744257218,34.34.173.16,0,1,16,,3
1744257222,43.248.108.190,0,1,4,,3
1744257229,146.190.96.116,0,1,7862,,3
1744257247,185.242.226.7,0,1,5733,,3
1744257264,95.164.158.152,0,1,78,,3
1744257285,34.22.192.129,0,1,16,,3
1744257286,154.86.114.253,0,1,6064,,3
1744257287,146.190.96.116,0,1,7862,,3
1744257302,191.102.170.112,0,1,78,,3
1744257311,185.242.226.7,0,1,5733,,3
1744257314,82.145.215.206,0,1,4,,3
1744257316,3.14.88.3,0,1,7682,,3
1744257319,3.80.120.4,0,1,,,3
1744257334,51.161.12.34,0,1,79,,3
1744257356,40.77.188.131,0,1,7728,,3
1744257358,18.191.166.195,0,1,7682,,3
1744257369,35.205.211.45,0,1,16,,3
1744257369,94.156.177.35,0,1,7760,,3
1744257390,185.100.87.0,1,2,7680,,3
1744257398,146.190.96.116,0,1,7862,,3
1744257401,18.193.237.71,0,1,7009,,3
1744257408,104.28.234.78,0,1,7713,,3
1744257408,65.49.1.18,0,1,7757,,3
1744257411,195.20.18.175,0,1,60,,3
1744257416,146.190.96.116,0,1,7862,,3
1744257418,23.96.90.101,0,1,,,3
1744257423,174.138.14.0,1,2,7680,,3
1744257425,34.140.186.203,0,1,16,,3
1744257427,51.75.249.247,0,1,87,,3
1744257446,157.245.118.163,0,1,4,,3
1744257446,34.140.220.111,0,1,16,,3
1744257447,51.75.249.247,0,1,87,,3
1744257451,212.73.159.238,0,1,11178,,3
1744257452,18.191.61.74,0,1,7682,,3
1744257463,146.190.96.116,0,1,7862,,3
1744257466,168.199.227.225,0,1,78,,3
1744257474,34.77.181.91,0,1,16,,3
1744257489,62.234.57.147,0,1,215,,3
1744257497,180.191.42.174,0,1,78,,3
1744257502,157.245.151.241,0,1,24,,3
1744257505,104.223.5.73,0,1,7952,,3
1744257521,46.203.212.187,0,1,78,,3
1744257523,149.57.176.155,0,1,13,,3
1744257534,3.71.188.187,0,1,76,,3
1744257542,185.121.232.0,1,2,7678,,3
1744257552,154.215.104.162,0,1,7897,,3
1744257553,145.239.29.244,0,1,10704,,3
1744257559,78.153.140.93,0,1,7706,,3
1744257566,164.92.154.4,0,1,39,,3
1744257579,3.80.120.4,0,1,,,3
1744257579,185.242.226.7,0,1,5733,,3
1744257581,146.190.96.116,0,1,7862,,3
1744257591,172.69.50.245,0,1,7732,,3
1744257594,152.42.219.146,0,1,7686,,3
1744257602,88.198.202.124,0,1,7703,,3
1744257605,172.71.144.74,0,1,7732,,3
1744257631,34.83.248.84,0,1,8547,,3
1744257633,34.140.24.35,0,1,16,,3
1744257636,34.140.220.111,0,1,16,,3
1744257641,23.96.93.143,0,1,,,3
1744257649,162.244.134.104,0,1,7793,,3
1744257650,146.190.96.116,0,1,7862,,3
1744257650,34.77.181.91,0,1,16,,3
1744257651,159.89.156.0,1,2,7680,,3
1744257657,35.205.211.45,0,1,16,,3
1744257660,154.215.104.162,0,1,7897,,3
1744257667,103.154.143.0,1,2,7680,,3
1744257671,139.144.169.47,0,1,8378,,3
1744257674,172.96.81.174,0,1,13,,3
1744257681,85.198.109.0,1,2,7678,,3
1744257692,23.96.93.143,0,1,,,3
1744257695,89.248.168.227,0,1,24,,3
1744257699,45.206.72.0,0,1,78,,3
1744257707,34.79.33.180,0,1,16,,3
1744257717,103.207.117.14,0,1,7793,,3
1744257722,34.22.192.129,0,1,16,,3
1744257736,217.146.83.106,0,1,7741,,3
1744257740,132.255.135.106,0,1,78,,3
1744257752,23.96.93.143,0,1,,,3
1744257757,13.59.206.196,0,1,7682,,3
1744257757,152.44.111.197,0,1,13,,3
1744257762,23.96.93.143,0,1,,,3
1744257763,156.239.192.0,0,1,78,,3
1744257764,64.187.235.116,0,1,7793,,3
1744257766,34.245.193.63,0,1,9624,,3
1744257767,3.21.75.162,0,1,7682,,3
1744257775,192.161.162.180,0,1,7952,,3
1744257786,157.245.76.171,0,1,27,,3
1744257790,91.223.133.149,0,1,7793,,3
1744257791,3.17.66.8,0,1,7688,,3
1744257796,23.96.90.101,0,1,,,3
1744257798,196.251.89.55,0,1,7688,,3
1744257800,162.158.183.74,0,1,7732,,3
1744257803,154.193.152.0,0,1,78,,3
1744257809,34.140.100.231,0,1,16,,3
1744257811,209.38.26.108,0,1,7686,,3
1744257855,23.96.90.101,0,1,,,3
1744257855,138.68.53.140,0,1,24,,3
1744257862,34.78.35.211,0,1,16,,3
1744257863,94.156.177.35,0,1,7760,,3
1744257866,34.79.33.180,0,1,16,,3
1744257866,117.72.36.0,1,2,7680,,3
1744257883,34.34.173.16,0,1,16,,3
1744257891,207.182.27.134,0,1,13,,3
1744257898,156.249.124.0,0,1,78,,3
1744257907,23.96.93.143,0,1,,,3
1744257917,154.215.104.162,0,1,7897,,3
1744257925,89.248.168.227,0,1,24,,3
1744257926,216.177.134.165,0,1,7793,,3
1744257956,89.248.168.227,0,1,24,,3
1744257972,18.191.166.195,0,1,7682,,3
1744257982,212.34.153.180,0,1,7772,,3
1744257995,85.204.70.114,0,1,7741,,3
1744257998,67.227.14.137,0,1,78,,3
1744258000,142.93.69.231,0,1,24,,3
1744258004,185.100.87.0,1,2,7680,,3
1744258007,78.153.140.148,0,1,7706,,3
1744258009,46.232.112.161,0,1,7793,,3
1744258029,146.190.96.116,0,1,7862,,3
1744258031,85.198.109.90,0,1,7704,,3
1744258033,89.248.168.227,0,1,24,,3
1744258041,216.177.134.109,0,1,7793,,3
1744258042,114.119.147.233,0,1,7881,,3
1744258044,52.17.117.56,0,1,7449,,3
1744258051,3.19.60.207,0,1,7682,,3
1744258057,146.190.96.116,0,1,7862,,3
1744258057,193.135.13.89,0,1,7793,,3
1744258079,64.137.103.210,0,1,7771,,3
1744258087,45.206.72.0,0,1,78,,3
1744258091,51.89.152.52,0,1,16,,3
1744258104,117.72.36.124,0,1,2,,3
1744258112,37.19.217.88,0,1,7882,,3
1744258116,172.71.172.218,0,1,7732,,3
1744258119,18.217.130.180,0,1,7682,,3
1744258127,91.239.187.149,0,1,7793,,3
1744258128,152.42.219.146,0,1,7686,,3
1744258144,165.232.175.83,0,1,24,,3
1744258155,13.59.90.174,0,1,7682,,3
1744258157,89.248.168.227,0,1,24,,3
1744258179,23.96.90.101,0,1,,,3
1744258182,3.145.177.180,0,1,7682,,3
1744258185,66.212.18.223,0,1,7952,,3
1744258199,86.107.72.206,0,1,78,,3
1744258206,146.190.96.116,0,1,7862,,3
1744258207,67.227.14.73,0,1,78,,3
1744258209,3.23.131.3,0,1,7682,,3
1744258218,3.142.239.146,0,1,7682,,3
1744258224,185.100.87.0,1,2,7680,,3
1744258231,89.248.168.227,0,1,24,,3
1744258237,170.247.223.249,0,1,78,,3
1744258242,89.248.168.227,0,1,24,,3
1744258328,192.161.162.180,0,1,7952,,3
1744258334,206.232.1.116,0,1,7793,,3
1744258336,194.38.23.16,0,1,60,,3
1744258343,54.37.22.148,0,1,10494,,3
1744258356,37.19.217.0,1,2,7678,,3
1744258358,152.42.194.93,0,1,7686,,3
1744258361,51.161.12.34,0,1,79,,3
1744258371,128.199.155.71,0,1,7686,,3
1744258371,46.148.206.0,1,2,7678,,3
1744258375,51.161.12.34,0,1,79,,3
1744258384,44.235.91.174,0,1,7705,,3
1744258389,82.145.215.206,0,1,4,,3
1744258389,185.196.220.113,0,1,7861,,3
1744258391,3.138.190.225,0,1,7682,,3
1744258412,87.248.99.130,0,1,228,,3
1744258418,114.4.82.238,0,1,78,,3
1744258428,104.28.251.138,0,1,7713,,3
1744258430,88.198.16.134,0,1,34,,3
1744258432,82.145.215.206,0,1,4,,3
1744258438,204.217.130.116,0,1,7793,,3
1744258440,188.166.226.161,0,1,7686,,3
1744258456,64.137.103.139,0,1,7771,,3
1744258458,66.180.147.157,0,1,78,,3
1744258461,89.248.168.227,0,1,24,,3
1744258463,51.161.12.34,0,1,79,,3
1744258465,69.164.201.158,0,1,5266,,3
1744258467,180.190.218.175,0,1,78,,3
1744258473,31.220.0.86,0,1,10102,,3
1744258474,1.55.21.62,0,1,78,,3
1744258494,196.251.92.83,0,1,7718,,3
1744258515,66.212.18.223,0,1,7952,,3
1744258517,195.20.18.175,0,1,60,,3
1744258542,195.20.18.175,0,1,60,,3
1744258564,64.187.235.165,0,1,7793,,3
1744258574,172.70.246.237,0,1,7732,,3
1744258587,194.38.23.16,0,1,60,,3
1744258598,18.191.229.157,0,1,7682,,3
1744258602,34.77.181.91,0,1,16,,3
1744258611,104.223.5.73,0,1,7952,,3
1744258638,23.96.93.143,0,1,,,3
1744258659,154.95.36.203,0,1,78,,3
1744258679,89.248.168.227,0,1,24,,3
1744258682,172.69.151.179,0,1,7732,,3
1744258688,52.17.176.198,0,1,7449,,3
1744258692,23.96.93.143,0,1,,,3
1744258700,139.144.169.230,0,1,8378,,3
1744258701,195.20.18.175,0,1,60,,3
1744258703,152.42.194.93,0,1,7686,,3
1744258715,154.86.112.0,0,1,78,,3
1744258736,23.96.93.143,0,1,,,3
1744258747,23.96.93.143,0,1,,,3
1744258761,185.245.82.17,0,1,7741,,3
1744258791,65.21.206.208,0,1,723,,3
1744258796,46.148.206.226,0,1,7704,,3
1744258821,40.77.190.168,0,1,7728,,3
1744258823,193.80.221.91,0,1,6421,,3
1744258829,196.251.92.83,0,1,7718,,3
1744258833,194.38.23.16,0,1,60,,3
1744258839,213.162.73.145,0,1,9419,,3
1744258844,178.128.124.1,0,1,7686,,3
1744258855,89.248.168.227,0,1,24,,3
1744258877,51.89.152.52,0,1,16,,3
1744258894,143.198.223.65,0,1,7686,,3
1744258918,47.76.112.132,0,1,7885,,3
1744258932,139.144.169.230,0,1,8378,,3
1744258936,13.58.129.138,0,1,7682,,3
1744258944,51.89.152.0,1,2,7678,,3
1744258977,195.20.18.175,0,1,60,,3
1744258977,18.222.140.52,0,1,7682,,3
1744259004,52.17.117.56,0,1,7449,,3
1744259006,204.188.197.192,0,1,27,,3
1744259017,195.20.18.175,0,1,60,,3
1744259027,128.199.155.71,0,1,7686,,3
1744259031,139.144.169.0,1,2,7680,,3
1744259046,195.20.18.175,0,1,60,,3
1744259058,167.71.112.125,0,1,8378,,3
1744259065,125.228.216.16,0,1,7590,,3
1744259090,165.22.162.25,0,1,27,,3
1744259094,18.191.255.240,0,1,7682,,3
1744259108,51.161.12.34,0,1,79,,3
1744259120,91.239.187.220,0,1,7793,,3
1744259122,111.202.93.102,0,1,13,,3
1744259132,45.230.160.200,0,1,2,,3
1744259137,142.93.69.231,0,1,24,,3
1744259139,195.20.18.175,0,1,60,,3
1744259142,104.152.52.72,0,1,1262,,3
1744259144,35.235.111.143,0,1,8547,,3
1744259147,18.190.24.245,0,1,7682,,3
1744259166,89.248.168.227,0,1,24,,3
1744259168,180.190.204.186,0,1,7725,,3
1744259183,51.161.12.34,0,1,79,,3
1744259184,128.199.201.105,0,1,7686,,3
1744259189,140.245.49.235,0,1,7853,,3
1744259245,40.117.194.168,0,3,7896,,3
1744259256,185.242.177.19,0,1,16,,3
1744259271,188.166.226.161,0,1,7686,,3
1744259279,172.71.172.95,0,1,7732,,3
1744259289,145.239.10.137,0,1,7717,,3
1744259293,192.161.162.179,0,1,7952,,3
1744259300,45.230.160.0,1,2,7680,,3
1744259318,178.128.124.1,0,1,7686,,3
1744259346,194.38.23.16,0,1,60,,3
1744259347,143.198.81.146,0,1,7686,,3
1744259366,61.160.213.137,0,1,8313,,3
1744259368,159.65.6.4,0,1,7686,,3
1744259400,129.226.66.188,0,1,7737,,3
1744259455,146.70.181.0,1,2,7678,,3
1744259460,192.161.162.180,0,1,7952,,3
1744259460,178.239.163.64,0,1,7741,,3
1744259515,172.96.190.218,0,1,9200,,3
1744259516,145.239.10.137,0,1,7717,,3
1744259520,178.128.216.130,0,1,7686,,3
1744259527,34.22.192.129,0,1,16,,3
1744259542,51.161.12.34,0,1,79,,3
1744259585,192.161.162.179,0,1,7952,,3
1744259586,172.96.190.218,0,1,7900,,3
1744259587,145.239.10.137,0,1,7717,,3
1744259597,172.96.190.218,0,1,10711,,3
1744259609,110.138.222.148,0,1,78,,3
1744259625,152.42.170.208,0,1,7686,,3
1744259629,185.242.177.19,0,1,16,,3
1744259631,34.196.237.253,0,1,118,,3
1744259635,178.171.116.108,0,1,8029,,3
1744259650,194.38.23.16,0,1,60,,3
1744259661,165.232.164.114,0,1,7686,,3
1744259670,3.139.67.194,0,1,7682,,3
1744259683,82.145.215.206,0,1,4,,3
1744259687,194.38.23.16,0,1,60,,3
1744259700,146.70.181.228,0,1,7788,,3
1744259709,193.142.147.5,0,1,7702,,3
1744259712,137.220.49.132,0,1,7750,,3
1744259741,192.161.162.180,0,1,7952,,3
1744259746,103.172.42.251,0,1,78,,3
1744259751,18.217.228.61,0,1,7682,,3
1744259763,100.24.108.51,0,1,5,,3
1744259797,45.90.62.113,0,1,9145,,3
1744259798,89.104.110.0,0,1,9145,,3
1744259799,31.220.0.86,0,1,8520,,3
1744259802,172.96.190.218,0,1,8328,,3
1744259805,66.212.18.223,0,1,7952,,3
1744259806,84.247.132.142,0,1,7968,,3
1744259823,172.96.190.218,0,1,10073,,3
1744259824,213.162.73.0,1,2,7678,,3
1744259831,176.53.221.214,0,1,9145,,3
1744259851,45.206.72.0,0,1,78,,3
1744259858,185.42.12.144,0,1,,,3
1744259879,139.59.230.0,1,2,7680,,3
1744259883,18.219.85.34,0,1,7682,,3
1744259889,89.104.100.76,0,1,9145,,3
1744259891,66.212.18.223,0,1,7952,,3
1744259891,172.96.190.218,0,1,11355,,3
1744259934,95.164.156.152,0,1,78,,3
1744259937,89.104.110.68,0,1,9145,,3
1744259951,13.67.175.51,0,1,,,3
1744259965,45.206.72.0,0,1,78,,3
1744259973,100.24.108.51,0,1,5,,3
1744260002,185.126.74.219,0,1,78,,3
1744260012,135.181.77.250,0,1,39,,3
1744260017,104.28.202.79,0,1,7713,,3
1744260021,3.37.87.82,0,1,9241,,3
1744260036,34.245.66.202,0,1,9624,,3
1744260043,217.146.83.106,0,1,7741,,3
1744260052,195.20.18.175,0,1,60,,3
1744260070,103.51.23.134,0,1,113,,3
1744260083,120.79.95.146,0,1,11039,,3
1744260092,82.145.215.206,0,1,4,,3
1744260112,34.140.241.222,0,1,7595,,3
1744260112,156.239.192.0,0,1,78,,3
1744260115,34.247.52.107,0,1,9624,,3
1744260120,172.96.190.218,0,1,9840,,3
1744260138,35.205.95.222,0,1,7595,,3
1744260140,18.191.246.216,0,1,7682,,3
1744260150,89.104.111.214,0,1,9145,,3
1744260152,172.96.190.0,1,2,7678,,3
1744260153,78.153.140.218,0,1,11356,,3
1744260172,178.212.188.151,0,1,78,,3
1744260176,34.196.237.253,0,1,118,,3
1744260181,52.30.137.59,0,1,9624,,3
1744260190,172.71.184.67,0,1,7732,,3
1744260206,139.59.230.9,0,1,9128,,3
1744260209,192.161.162.179,0,1,7952,,3
1744260216,94.74.64.95,0,1,4,,3
1744260231,45.90.63.141,0,1,9145,,3
1744260244,78.153.140.148,0,1,7706,,3
1744260256,66.128.202.139,0,1,78,,3
1744260268,121.29.178.67,0,1,4,,3
1744260274,3.144.31.171,0,1,7682,,3
1744260276,172.96.190.218,0,1,9076,,3
1744260302,185.220.101.20,0,1,8493,,3
1744260331,51.161.12.34,0,1,79,,3
1744260335,157.245.233.24,0,1,16,,3
1744260341,172.96.190.218,0,1,9063,,3
1744260370,18.222.142.215,0,1,7682,,3
1744260371,109.70.100.3,0,1,8493,,3
1744260372,52.17.176.198,0,1,7449,,3
1744260378,170.254.178.112,0,1,78,,3
1744260392,165.232.164.114,0,1,7686,,3
1744260408,178.128.213.223,0,1,7686,,3
1744260417,172.96.190.218,0,1,9247,,3
1744260421,143.198.84.195,0,1,7686,,3
1744260424,107.178.186.76,0,1,7793,,3
1744260451,45.148.10.90,0,1,871,,3
1744260470,195.20.18.175,0,1,60,,3
1744260489,195.20.18.175,0,1,60,,3
1744260492,172.96.190.0,1,2,7678,,3
1744260499,143.137.166.66,0,1,78,,3
1744260500,45.206.72.0,0,1,78,,3
1744260510,172.96.190.218,0,1,9437,,3
1744260512,94.156.177.35,0,1,7760,,3
1744260527,45.148.10.35,0,1,871,,3
1744260531,34.162.139.172,0,1,8424,,3
1744260535,18.218.106.24,0,1,7682,,3
1744260548,45.206.72.0,0,1,78,,3
1744260556,135.181.77.250,0,1,39,,3
1744260564,3.17.177.21,0,1,7682,,3
1744260577,135.181.77.250,0,1,39,,3
1744260588,18.191.50.203,0,1,7682,,3
1744260591,195.20.18.175,0,1,60,,3
1744260606,185.245.82.17,0,1,7741,,3
1744260617,172.71.184.97,0,1,7732,,3
1744260628,195.20.18.175,0,1,60,,3
1744260628,161.77.135.161,0,1,78,,3
1744260632,91.212.123.20,0,1,78,,3
1744260656,178.128.216.130,0,1,7686,,3
1744260660,103.207.124.0,1,2,7680,,3
1744260664,174.138.20.53,0,1,7686,,3
1744260684,34.125.75.203,0,1,8547,,3
1744260692,135.181.77.250,0,1,39,,3
1744260692,45.139.67.154,0,1,78,,3
1744260692,176.9.73.53,0,1,29,,3
1744260704,176.53.222.125,0,1,9145,,3
1744260714,149.40.63.165,0,1,7741,,3
1744260721,47.86.45.65,0,1,7885,,3
1744260752,125.228.216.16,0,1,7590,,3
1744260752,94.130.172.73,0,1,39,,3
1744260784,178.212.188.213,0,1,78,,3
1744260813,78.153.140.148,0,1,7706,,3
1744260816,172.68.10.213,0,1,7732,,3
1744260816,167.71.63.50,0,1,27,,3
1744260827,49.43.43.65,0,1,78,,3
1744260865,61.160.213.137,0,1,8313,,3
1744260873,172.71.172.17,0,1,7732,,3
1744260878,47.76.51.86,0,1,7885,,3
1744260881,185.220.101.179,0,1,8493,,3
1744260883,154.83.103.200,0,1,7736,,3
1744260891,135.181.77.250,0,1,39,,3
1744260899,161.77.135.60,0,1,78,,3
1744260900,112.134.247.92,0,1,4255,,3
1744260927,100.24.108.51,0,1,5,,3
1744260930,85.204.70.94,0,1,7741,,3
1744260931,143.198.199.134,0,1,7686,,3
1744260932,195.20.18.175,0,1,60,,3
1744260959,172.96.190.218,0,1,11357,,3
1744260974,185.242.177.19,0,1,16,,3
1744260976,18.216.21.140,0,1,7682,,3
1744260976,192.161.162.179,0,1,7952,,3
1744260979,78.153.140.149,0,1,7706,,3
1744261001,144.172.91.88,0,1,7702,,3
1744261014,156.248.90.166,0,1,78,,3
1744261027,61.160.213.137,0,1,8313,,3
1744261038,40.77.167.20,0,1,7738,,3
1744261061,172.96.190.0,1,2,7678,,3
1744261080,94.130.172.73,0,1,39,,3
1744261085,178.63.76.145,0,1,7007,,3
1744261088,64.43.110.31,0,1,78,,3
1744261099,87.79.86.100,0,1,7690,,3
1744261138,54.38.33.40,0,1,8493,,3
1744261151,94.130.172.73,0,1,39,,3
1744261157,69.160.160.52,0,1,8125,,3
1744261161,138.36.95.56,0,1,7692,,3
1744261164,34.162.137.175,0,1,8424,,3
1744261164,156.249.124.0,0,1,78,,3
1744261168,156.239.192.0,0,1,78,,3
1744261180,3.128.180.89,0,1,7682,,3
1744261202,109.243.64.80,0,1,9057,,3
1744261205,156.239.192.0,0,1,78,,3
1744261205,66.128.201.32,0,1,78,,3
1744261209,13.58.74.190,0,1,7682,,3
1744261218,81.109.97.251,0,1,6421,,3
1744261219,154.86.112.0,0,1,78,,3
1744261235,128.199.201.105,0,1,7686,,3
1744261241,18.198.65.43,0,1,7009,,3
1744261245,191.102.129.238,0,1,7793,,3
1744261249,18.216.229.154,0,1,7682,,3
1744261256,156.239.192.0,0,1,78,,3
1744261260,34.34.253.254,0,1,13,,3
1744261264,180.244.38.207,0,1,78,,3
1744261266,170.247.222.21,0,1,78,,3
1744261269,78.153.140.149,0,1,7706,,3
1744261313,194.38.23.16,0,1,60,,3
1744261324,106.215.148.0,1,2,7678,,3
1744261358,37.76.35.216,0,1,7801,,3
1744261358,34.96.52.4,0,1,13,,3
1744261364,46.232.25.49,0,1,7793,,3
1744261365,34.34.253.143,0,1,13,,3
1744261367,144.172.91.88,0,1,7702,,3
1744261367,34.34.253.179,0,1,13,,3
1744261369,3.141.4.8,0,1,7682,,3
1744261380,185.245.82.17,0,1,7741,,3
1744261385,94.228.240.0,1,2,7678,,3
1744261387,34.96.52.98,0,1,13,,3
1744261388,52.17.176.198,0,1,7449,,3
1744261395,52.17.117.56,0,1,7449,,3
1744261405,144.172.91.88,0,1,7702,,3
1744261422,61.160.213.137,0,1,8313,,3
1744261429,162.158.172.160,0,1,7732,,3
1744261432,34.34.253.93,0,1,13,,3
1744261453,83.219.248.170,0,1,11358,,3
1744261466,154.86.112.0,0,1,78,,3
1744261469,161.35.21.0,1,2,7680,,3
1744261475,144.91.119.115,0,1,7694,,3
1744261479,172.68.10.186,0,1,7732,,3
1744261497,45.206.72.0,0,1,78,,3
1744261502,3.128.166.78,0,1,3425,,3
1744261502,103.195.142.0,1,2,7680,,3
1744261515,194.38.23.16,0,1,60,,3
1744261520,82.145.215.206,0,1,4,,3
1744261529,161.35.21.204,0,1,7722,,3
1744261539,34.34.253.162,0,1,13,,3
1744261547,104.143.244.171,0,1,7745,,3
1744261558,104.248.36.208,0,1,4,,3
1744261577,103.133.111.213,0,1,7718,,3
1744261587,104.248.36.0,1,2,7680,,3
1744261599,100.24.108.51,0,1,5,,3
1744261603,34.96.52.98,0,1,13,,3
1744261617,85.204.70.94,0,1,7741,,3
1744261623,83.219.248.0,1,2,7678,,3
1744261624,195.178.110.137,0,1,86,,3
1744261639,31.220.0.86,0,1,10317,,3
1744261640,146.70.194.252,0,1,7741,,3
1744261641,104.41.155.203,0,1,,,3
1744261659,154.86.112.0,0,1,78,,3
1744261677,18.216.229.154,0,1,7682,,3
1744261687,66.212.18.223,0,1,7952,,3
1744261694,34.34.253.205,0,1,13,,3
1744261706,100.24.108.51,0,1,5,,3
1744261715,34.34.253.85,0,1,13,,3
1744261727,143.110.213.211,0,1,24,,3
1744261741,104.41.155.203,0,1,,,3
1744261745,84.17.60.236,0,1,7741,,3
1744261748,45.206.72.0,0,1,78,,3
1744261751,106.215.148.114,0,1,8389,,3
1744261759,52.17.117.56,0,1,7449,,3
1744261763,34.34.253.113,0,1,13,,3
1744261781,176.9.73.53,0,1,29,,3
1744261787,122.54.174.130,0,1,78,,3
1744261787,188.166.183.64,0,1,7686,,3
1744261807,47.86.22.25,0,1,7885,,3
1744261825,195.20.18.175,0,1,60,,3
1744261833,18.221.52.104,0,1,7682,,3
1744261842,104.41.155.203,0,1,,,3
1744261845,34.96.52.5,0,1,13,,3
1744261845,34.34.253.173,0,1,13,,3
1744261846,87.79.86.100,0,1,7690,,3
1744261856,88.218.105.186,0,1,78,,3
1744261858,139.196.152.0,1,2,7680,,3
1744261866,34.239.14.59,0,3,8314,,3
1744261886,144.91.119.115,0,1,7694,,3
1744261895,194.38.23.16,0,1,60,,3
1744261903,217.146.83.106,0,1,7741,,3
1744261906,172.69.50.146,0,1,7732,,3
1744261917,176.9.73.53,0,1,29,,3
1744261919,34.96.52.76,0,1,13,,3
1744261922,185.70.43.203,0,1,39,,3
1744261971,156.239.208.0,0,1,78,,3
1744261971,34.96.52.74,0,1,13,,3
1744261977,195.178.110.159,0,1,871,,3
1744261986,119.94.155.152,0,1,78,,3
1744261989,78.153.140.93,0,1,7706,,3
1744261994,139.196.152.2,0,1,7880,,3
1744261995,54.237.156.137,0,1,7854,,3
1744261999,182.43.31.128,0,1,765,,3
1744262001,45.84.107.74,0,1,7684,,3
1744262007,100.24.108.51,0,1,5,,3
1744262011,54.237.156.0,1,2,7678,,3
1744262013,34.34.253.148,0,1,13,,3
1744262015,195.211.191.127,0,1,10613,,3
1744262024,52.17.176.198,0,1,7449,,3
1744262057,116.202.252.184,0,1,18,,3
1744262059,172.68.10.213,0,1,7732,,3
1744262063,104.41.155.203,0,1,,,3
1744262086,103.133.111.213,0,1,7718,,3
1744262101,185.70.43.203,0,1,39,,3
1744262110,78.153.140.147,0,1,7706,,3
1744262116,34.34.253.171,0,1,13,,3
1744262121,3.141.46.110,0,1,7682,,3
