time,ip,an,cat,cmt,by,user
1743569303,18.119.11.179,0,1,7682,,3
1743569309,3.21.75.162,0,1,7682,,3
1743569311,213.196.246.110,0,1,7690,,3
1743569311,34.162.198.168,0,1,8114,,3
1743569314,18.221.190.79,0,1,7682,,3
1743569319,52.14.233.132,0,1,7682,,3
1743569332,13.228.29.14,0,1,7702,,3
1743569348,134.199.164.55,0,1,7684,,3
1743569357,103.24.219.137,0,1,7700,,3
1743569362,103.194.187.194,0,1,7700,,3
1743569363,18.119.11.179,0,1,7682,,3
1743569364,18.224.15.154,0,1,7682,,3
1743569370,18.191.112.81,0,1,7682,,3
1743569371,104.222.167.60,0,1,78,,3
1743569376,178.63.76.145,0,1,7007,,3
1743569376,34.196.237.253,0,1,118,,3
1743569379,172.103.81.129,0,1,8262,,3
1743569380,45.227.254.8,0,1,7799,,3
1743569384,13.228.29.14,0,1,7702,,3
1743569398,18.118.10.2,0,1,7682,,3
1743569401,3.144.2.213,0,1,7682,,3
1743569406,88.198.202.124,0,1,7703,,3
1743569406,5.182.110.212,0,1,8268,,3
1743569408,3.145.77.42,0,1,7682,,3
1743569424,111.68.8.138,0,1,7700,,3
1743569431,13.228.29.14,0,1,7702,,3
1743569439,3.14.145.94,0,1,7682,,3
1743569443,3.133.91.171,0,1,7682,,3
1743569447,52.17.117.56,0,1,7449,,3
1743569448,3.141.46.110,0,1,7682,,3
1743569453,13.228.29.14,0,1,7702,,3
1743569458,172.103.81.129,0,1,8262,,3
1743569461,134.199.166.226,0,1,7684,,3
1743569464,3.139.67.194,0,1,7682,,3
1743569465,13.228.29.14,0,1,7702,,3
1743569466,138.124.184.0,1,2,7680,,3
1743569467,3.137.153.39,0,1,7682,,3
1743569471,3.145.33.123,0,1,7682,,3
1743569475,18.227.13.192,0,1,7682,,3
1743569477,13.228.29.14,0,1,7702,,3
1743569479,43.159.130.145,0,1,8269,,3
1743569494,18.221.200.48,0,1,7682,,3
1743569498,3.139.104.122,0,1,7682,,3
1743569498,13.228.29.14,0,1,7702,,3
1743569502,3.144.33.74,0,1,7682,,3
1743569504,18.222.240.84,0,1,7682,,3
1743569506,195.178.110.164,0,1,871,,3
1743569508,162.253.155.145,0,1,8270,,3
1743569514,3.141.104.233,0,1,7682,,3
1743569514,134.199.153.61,0,1,7684,,3
1743569524,196.245.231.97,0,1,4,,3
1743569524,18.217.134.107,0,1,7682,,3
1743569525,54.91.119.195,0,1,1026,,3
1743569537,18.217.62.185,0,1,7682,,3
1743569537,13.228.29.14,0,1,7702,,3
1743569542,18.224.70.160,0,1,7682,,3
1743569544,120.48.179.0,1,2,7680,,3
1743569547,94.130.172.73,0,1,39,,3
1743569554,92.112.143.231,0,1,78,,3
1743569558,162.220.247.37,0,1,78,,3
1743569561,3.134.83.74,0,1,7682,,3
1743569566,172.103.81.129,0,1,8262,,3
1743569577,162.253.155.0,1,2,7680,,3
1743569581,85.190.14.34,0,1,39,,3
1743569588,45.150.177.142,0,1,78,,3
1743569591,129.226.160.68,0,1,7737,,3
1743569594,43.159.130.145,0,1,8015,,3
1743569604,18.223.29.51,0,1,7682,,3
1743569605,34.162.198.168,0,1,8114,,3
1743569613,31.57.76.45,0,1,78,,3
1743569624,94.130.172.73,0,1,39,,3
1743569625,3.133.91.217,0,1,7682,,3
1743569627,134.175.217.0,1,2,7680,,3
1743569629,13.228.29.14,0,1,7702,,3
1743569630,52.17.117.56,0,1,7449,,3
1743569633,161.0.31.226,0,1,78,,3
1743569637,78.153.140.148,0,1,7706,,3
1743569643,134.209.97.204,0,1,7686,,3
1743569643,192.67.162.84,0,1,78,,3
1743569646,13.228.29.14,0,1,7702,,3
1743569650,18.198.65.43,0,1,7009,,3
1743569656,3.140.207.29,0,1,7682,,3
1743569656,45.148.10.90,0,1,871,,3
1743569658,13.228.29.14,0,1,7702,,3
1743569660,196.242.4.214,0,1,4,,3
1743569662,162.253.155.145,0,1,8271,,3
1743569664,3.12.76.129,0,1,7682,,3
1743569670,13.228.29.14,0,1,7702,,3
1743569672,212.95.5.0,1,2,7680,,3
1743569673,18.188.87.95,0,1,7682,,3
1743569677,191.101.181.96,0,1,78,,3
1743569680,3.133.79.80,0,1,7682,,3
1743569692,13.228.29.14,0,1,7702,,3
1743569697,3.21.75.162,0,1,7682,,3
1743569704,145.223.47.91,0,1,78,,3
1743569706,65.108.58.219,0,1,39,,3
1743569714,13.228.29.14,0,1,7702,,3
1743569721,3.17.62.86,0,1,7682,,3
1743569722,193.163.207.0,1,2,7680,,3
1743569725,18.191.166.195,0,1,7682,,3
1743569727,18.218.140.12,0,1,7682,,3
1743569733,3.19.217.248,0,1,7682,,3
1743569735,3.141.104.233,0,1,7682,,3
1743569737,34.196.237.253,0,1,118,,3
1743569737,3.19.60.207,0,1,7682,,3
1743569745,185.70.43.202,0,1,39,,3
1743569746,13.228.29.14,0,1,7702,,3
1743569748,13.58.163.18,0,1,7682,,3
1743569754,45.79.201.20,0,1,8272,,3
1743569763,13.228.29.14,0,1,7702,,3
1743569764,91.242.127.71,0,1,78,,3
1743569774,195.20.18.175,0,1,60,,3
1743569787,18.221.190.79,0,1,7682,,3
1743569791,13.228.29.14,0,1,7702,,3
1743569791,185.242.177.19,0,1,16,,3
1743569791,195.20.18.175,0,1,60,,3
1743569793,3.141.104.233,0,1,7682,,3
1743569794,138.124.184.0,1,2,7680,,3
1743569799,172.103.81.129,0,1,8262,,3
1743569813,195.211.191.76,0,1,8273,,3
1743569818,3.15.175.233,0,1,7682,,3
1743569819,78.47.99.113,0,1,7683,,3
1743569828,13.58.74.190,0,1,7682,,3
1743569838,13.59.206.196,0,1,7682,,3
1743569842,194.38.23.16,0,1,60,,3
1743569845,18.190.24.245,0,1,7682,,3
1743569845,172.103.81.129,0,1,8262,,3
1743569848,13.228.29.14,0,1,7702,,3
1743569849,13.58.91.217,0,1,7682,,3
1743569852,18.222.112.64,0,1,7682,,3
1743569856,111.68.8.138,0,1,7700,,3
1743569861,196.251.80.100,0,1,6275,,3
1743569861,185.242.226.7,0,1,5733,,3
1743569868,18.117.85.183,0,1,7682,,3
1743569868,65.108.58.219,0,1,39,,3
1743569870,103.194.187.194,0,1,7700,,3
1743569874,78.153.140.93,0,1,7706,,3
1743569878,195.20.18.175,0,1,60,,3
1743569892,4.236.188.35,0,1,24,,3
1743569912,138.124.184.14,0,1,259,,3
1743569914,18.119.106.146,0,1,7682,,3
1743569920,103.194.187.194,0,1,7700,,3
1743569923,194.38.23.16,0,1,60,,3
1743569924,3.145.134.113,0,1,7682,,3
1743569931,124.156.119.193,0,1,7737,,3
1743569931,103.24.219.137,0,1,7700,,3
1743569936,3.133.91.217,0,1,7682,,3
1743569941,194.38.23.16,0,1,60,,3
1743569952,52.14.200.7,0,1,7682,,3
1743569966,3.145.33.123,0,1,7682,,3
1743569966,13.228.29.14,0,1,7702,,3
1743569971,209.99.180.60,0,1,7692,,3
1743569974,18.191.50.205,0,1,7682,,3
1743569985,3.141.167.128,0,1,7682,,3
1743569998,195.20.18.175,0,1,60,,3
1743569998,103.194.187.194,0,1,7700,,3
1743569998,78.153.140.148,0,1,7706,,3
1743570002,13.228.29.14,0,1,7702,,3
1743570002,195.123.250.31,0,1,7692,,3
1743570009,109.90.100.154,0,1,39,,3
1743570011,103.194.187.194,0,1,7700,,3
1743570012,13.58.245.201,0,1,7682,,3
1743570016,5.182.110.0,1,2,7679,,3
1743570031,18.216.21.140,0,1,7682,,3
1743570047,18.191.118.83,0,1,7682,,3
1743570057,13.228.29.14,0,1,7702,,3
1743570060,3.19.60.207,0,1,7682,,3
1743570065,3.133.130.103,0,1,7682,,3
1743570074,34.34.253.205,0,1,13,,3
1743570081,3.147.81.20,0,1,7682,,3
1743570081,162.253.155.145,0,1,8274,,3
1743570088,5.78.68.156,0,1,245,,3
1743570092,172.103.81.129,0,1,8262,,3
1743570092,3.14.145.94,0,1,7682,,3
1743570100,125.228.216.16,0,1,7590,,3
1743570105,134.175.217.82,0,1,2,,3
1743570105,111.68.8.138,0,1,7700,,3
1743570109,34.34.253.109,0,1,13,,3
1743570113,13.228.29.14,0,1,7702,,3
1743570113,34.34.253.80,0,1,13,,3
1743570116,40.77.189.55,0,1,7728,,3
1743570126,91.108.101.224,0,1,8275,,3
1743570128,18.216.21.140,0,1,7682,,3
1743570133,78.47.99.113,0,1,7683,,3
1743570133,3.149.29.120,0,1,7682,,3
1743570137,179.61.166.3,0,1,78,,3
1743570143,128.199.122.0,1,2,7680,,3
1743570156,13.228.29.14,0,1,7702,,3
1743570160,82.145.215.206,0,1,4,,3
1743570170,78.153.140.207,0,1,8276,,3
1743570197,45.13.237.41,0,1,78,,3
1743570202,18.218.189.36,0,1,7682,,3
1743570202,43.157.251.0,1,2,7680,,3
1743570209,3.22.118.57,0,1,7682,,3
1743570218,13.228.29.14,0,1,7702,,3
1743570228,3.144.119.207,0,1,7682,,3
1743570237,159.223.30.0,1,2,7680,,3
1743570245,3.142.201.19,0,1,7682,,3
1743570248,104.252.66.191,0,1,78,,3
1743570256,13.228.29.14,0,1,7702,,3
1743570256,52.17.117.56,0,1,7449,,3
1743570260,34.34.253.96,0,1,13,,3
1743570266,34.162.198.168,0,1,8114,,3
1743570266,154.83.103.18,0,1,7736,,3
1743570269,185.242.226.7,0,1,5733,,3
1743570274,34.34.253.85,0,1,13,,3
1743570275,3.22.172.5,0,1,7682,,3
1743570278,13.228.29.14,0,1,7702,,3
1743570284,103.24.219.137,0,1,7700,,3
1743570292,65.111.8.0,0,1,78,,3
1743570294,145.239.10.137,0,1,7717,,3
1743570298,3.15.145.105,0,1,7682,,3
1743570306,20.163.15.217,0,1,24,,3
1743570318,3.143.214.6,0,1,7682,,3
1743570337,170.244.94.74,0,1,7793,,3
1743570340,78.47.99.113,0,1,7683,,3
1743570345,13.228.29.14,0,1,7702,,3
1743570346,18.191.166.195,0,1,7682,,3
1743570347,18.188.115.61,0,1,7682,,3
1743570350,146.103.56.232,0,1,78,,3
1743570358,14.139.188.82,0,1,78,,3
1743570359,105.161.215.20,0,1,7725,,3
1743570364,13.228.29.14,0,1,7702,,3
1743570371,3.141.27.243,0,1,7688,,3
1743570378,18.193.133.136,0,1,7009,,3
1743570381,13.228.29.14,0,1,7702,,3
1743570381,194.38.23.16,0,1,60,,3
1743570392,34.34.253.204,0,1,13,,3
1743570398,34.34.253.208,0,1,13,,3
1743570405,18.218.121.8,0,1,7682,,3
1743570409,13.228.29.14,0,1,7702,,3
1743570410,195.20.18.175,0,1,60,,3
1743570417,34.34.253.126,0,1,13,,3
1743570419,3.15.209.38,0,1,7682,,3
1743570423,13.228.29.14,0,1,7702,,3
1743570427,18.221.150.61,0,1,7682,,3
1743570433,185.242.177.19,0,1,16,,3
1743570436,13.228.29.14,0,1,7702,,3
1743570443,78.153.140.147,0,1,7706,,3
1743570443,54.198.24.0,1,2,7680,,3
1743570450,111.68.8.138,0,1,7700,,3
1743570455,194.38.23.16,0,1,60,,3
1743570464,13.58.129.138,0,1,7682,,3
1743570473,18.223.255.147,0,1,7682,,3
1743570476,82.145.215.206,0,1,4,,3
1743570486,34.34.253.249,0,1,13,,3
1743570495,3.143.203.155,0,1,7682,,3
1743570497,13.228.29.14,0,1,7702,,3
1743570497,54.36.175.53,0,1,7712,,3
1743570504,123.57.165.38,0,1,7717,,3
1743570505,18.222.112.64,0,1,7682,,3
1743570509,47.128.110.83,0,1,29,,3
1743570515,206.232.3.72,0,1,7793,,3
1743570517,95.169.196.84,0,1,8277,,3
1743570520,185.107.80.53,0,1,8278,,3
1743570522,194.38.23.16,0,1,60,,3
1743570535,103.194.187.194,0,1,7700,,3
1743570545,111.68.8.138,0,1,7700,,3
1743570552,194.38.23.16,0,1,60,,3
1743570572,3.138.190.225,0,1,7682,,3
1743570575,3.144.31.171,0,1,7682,,3
1743570582,13.228.29.14,0,1,7702,,3
1743570591,40.77.190.48,0,1,7728,,3
1743570591,18.222.169.35,0,1,7682,,3
1743570595,18.224.16.219,0,1,7682,,3
1743570601,94.130.172.73,0,1,39,,3
1743570609,111.68.8.138,0,1,7700,,3
1743570632,111.68.8.138,0,1,7700,,3
1743570632,13.228.29.14,0,1,7702,,3
1743570634,194.38.23.16,0,1,60,,3
1743570641,105.161.215.20,0,1,7725,,3
1743570641,13.58.129.138,0,1,7682,,3
1743570646,52.14.75.150,0,1,7682,,3
1743570647,3.137.151.130,0,1,7682,,3
1743570650,141.95.100.52,0,1,39,,3
1743570652,13.228.29.14,0,1,7702,,3
1743570656,20.163.15.217,0,1,24,,3
1743570678,196.251.86.45,0,1,7686,,3
1743570694,52.15.91.151,0,1,7682,,3
1743570705,52.14.233.132,0,1,7682,,3
1743570710,65.111.24.0,0,1,78,,3
1743570711,13.228.29.14,0,1,7702,,3
1743570717,64.43.116.246,0,1,78,,3
1743570722,18.224.64.19,0,1,7682,,3
1743570726,3.22.100.20,0,1,7682,,3
1743570727,204.217.130.42,0,1,7793,,3
1743570728,196.251.86.45,0,1,7686,,3
1743570729,13.228.29.14,0,1,7702,,3
1743570730,194.38.23.16,0,1,60,,3
1743570732,3.15.209.38,0,1,7682,,3
1743570741,78.153.140.148,0,1,7706,,3
1743570746,3.139.103.88,0,1,7682,,3
1743570749,18.119.139.161,0,1,7682,,3
1743570753,3.138.190.225,0,1,7682,,3
1743570753,194.5.53.236,0,1,4850,,3
1743570754,3.144.45.224,0,1,7682,,3
1743570759,13.228.29.14,0,1,7702,,3
1743570771,34.34.253.209,0,1,13,,3
1743570773,3.135.185.223,0,1,7682,,3
1743570775,45.236.48.45,0,1,7689,,3
1743570779,3.15.31.36,0,1,7682,,3
1743570784,3.144.13.230,0,1,7682,,3
1743570788,8.28.7.20,0,1,7759,,3
1743570794,18.117.196.141,0,1,7682,,3
1743570798,18.191.100.220,0,1,7682,,3
1743570807,3.14.145.69,0,1,7682,,3
1743570808,34.34.253.193,0,1,13,,3
1743570819,195.178.110.163,0,1,871,,3
1743570820,111.202.93.102,0,1,13,,3
1743570827,18.217.145.147,0,1,7682,,3
1743570827,34.34.253.238,0,1,13,,3
1743570829,13.228.29.14,0,1,7702,,3
1743570832,34.34.253.16,0,1,13,,3
1743570834,3.144.2.213,0,1,7682,,3
1743570844,13.228.29.14,0,1,7702,,3
1743570845,45.152.250.23,0,1,7181,,3
1743570846,78.153.140.149,0,1,7706,,3
1743570855,34.96.52.104,0,1,13,,3
1743570862,3.141.27.243,0,1,7688,,3
1743570864,13.228.29.14,0,1,7702,,3
1743570871,20.65.193.82,0,1,24,,3
1743570875,185.161.252.207,0,1,78,,3
1743570876,186.179.39.149,0,1,78,,3
1743570880,172.103.81.129,0,1,8262,,3
1743570880,154.83.103.10,0,1,7736,,3
1743570887,13.228.29.14,0,1,7702,,3
1743570899,18.191.255.240,0,1,7682,,3
1743570906,18.223.149.135,0,1,7682,,3
1743570910,138.36.95.39,0,1,7692,,3
1743570920,13.58.245.201,0,1,7682,,3
1743570925,52.17.117.56,0,1,7449,,3
1743570927,18.222.35.177,0,1,7682,,3
1743570933,34.34.253.213,0,1,13,,3
1743570939,13.228.29.14,0,1,7702,,3
1743570939,129.226.52.30,0,1,7737,,3
1743570941,154.83.103.16,0,1,7736,,3
1743570948,154.83.103.10,0,1,7736,,3
1743570961,88.198.202.124,0,1,7703,,3
1743570969,18.224.64.19,0,1,7682,,3
1743570969,52.17.176.198,0,1,7449,,3
1743570977,196.251.86.45,0,1,7686,,3
1743570979,3.15.145.105,0,1,7682,,3
1743570983,145.239.10.137,0,1,7717,,3
1743570998,34.34.253.214,0,1,13,,3
1743571007,18.119.139.161,0,1,7682,,3
1743571010,52.14.75.150,0,1,7682,,3
1743571017,3.21.34.214,0,1,7682,,3
1743571030,34.34.253.64,0,1,13,,3
1743571040,13.228.29.14,0,1,7702,,3
1743571044,3.139.67.194,0,1,7682,,3
1743571045,34.34.253.84,0,1,13,,3
1743571062,154.83.103.16,0,1,7736,,3
1743571064,13.228.29.14,0,1,7702,,3
1743571068,3.15.145.105,0,1,7682,,3
1743571072,103.194.187.194,0,1,7700,,3
1743571081,34.34.253.237,0,1,13,,3
1743571081,18.222.219.97,0,1,7682,,3
1743571083,45.148.10.35,0,1,871,,3
1743571090,13.228.29.14,0,1,7702,,3
1743571099,3.12.151.20,0,1,7682,,3
1743571101,34.96.52.104,0,1,13,,3
1743571102,52.17.117.56,0,1,7449,,3
1743571103,3.145.177.180,0,1,7682,,3
1743571106,18.191.246.216,0,1,7682,,3
1743571107,103.194.187.194,0,1,7700,,3
1743571114,194.38.23.16,0,1,60,,3
1743571123,3.147.81.20,0,1,7682,,3
1743571126,13.228.29.14,0,1,7702,,3
1743571134,103.194.187.194,0,1,7700,,3
1743571139,18.217.134.107,0,1,7682,,3
1743571141,52.14.138.123,0,1,7682,,3
1743571142,3.141.46.110,0,1,7682,,3
1743571142,13.228.29.14,0,1,7702,,3
1743571142,3.135.185.223,0,1,7682,,3
1743571143,3.14.9.169,0,1,7682,,3
1743571147,52.14.88.125,0,1,7682,,3
1743571150,178.63.76.145,0,1,7007,,3
1743571150,103.194.187.194,0,1,7700,,3
1743571155,65.108.58.219,0,1,39,,3
1743571159,13.228.29.14,0,1,7702,,3
1743571159,47.84.32.163,0,1,7719,,3
1743571160,40.77.189.72,0,1,7728,,3
1743571161,18.191.122.218,0,1,7682,,3
1743571163,51.83.238.159,0,1,7712,,3
1743571167,54.254.94.167,0,1,543,,3
1743571168,154.83.103.10,0,1,7736,,3
1743571168,18.221.100.52,0,1,7682,,3
1743571169,18.216.0.219,0,1,7682,,3
1743571169,82.102.18.180,0,1,7741,,3
1743571170,106.75.232.157,0,1,7987,,3
1743571177,195.20.18.175,0,1,60,,3
1743571198,20.65.193.82,0,1,24,,3
1743571220,13.228.29.14,0,1,7702,,3
1743571222,20.163.15.217,0,1,24,,3
1743571222,18.191.255.240,0,1,7682,,3
1743571228,3.145.177.180,0,1,7682,,3
1743571229,43.157.251.222,0,1,8279,,3
1743571235,34.72.176.129,0,1,7723,,3
1743571246,13.228.29.14,0,1,7702,,3
1743571250,18.224.16.219,0,1,7682,,3
1743571251,195.123.251.32,0,1,7692,,3
1743571252,194.38.23.16,0,1,60,,3
1743571262,3.131.142.67,0,1,7682,,3
1743571263,111.68.8.138,0,1,7700,,3
1743571271,102.129.223.92,0,1,8280,,3
1743571276,18.117.103.79,0,1,7682,,3
1743571277,52.17.176.198,0,1,7449,,3
1743571279,13.228.29.14,0,1,7702,,3
1743571280,95.169.196.0,1,2,7678,,3
1743571286,103.194.187.194,0,1,7700,,3
1743571289,3.139.104.122,0,1,7682,,3
1743571289,102.129.223.0,1,2,7679,,3
1743571292,195.211.191.76,0,1,8281,,3
1743571295,34.122.147.229,0,1,7723,,3
1743571296,3.147.49.219,0,1,7682,,3
1743571298,43.130.125.5,0,1,8282,,3
1743571300,8.209.96.179,0,1,7954,,3
1743571303,185.242.226.7,0,1,5733,,3
1743571306,40.77.190.48,0,1,7728,,3
1743571318,3.21.122.131,0,1,7682,,3
1743571321,3.145.33.123,0,1,7682,,3
1743571322,34.162.182.251,0,1,8114,,3
1743571326,194.38.23.16,0,1,60,,3
1743571328,18.188.151.206,0,1,7682,,3
1743571331,45.144.52.254,0,1,7744,,3
1743571332,52.14.114.234,0,1,7682,,3
1743571338,3.144.228.87,0,1,7682,,3
1743571338,185.68.154.0,1,2,7680,,3
1743571340,3.145.177.180,0,1,7682,,3
1743571343,3.22.172.5,0,1,7682,,3
1743571345,195.20.18.175,0,1,60,,3
1743571347,78.153.140.147,0,1,7706,,3
1743571359,3.141.104.233,0,1,7682,,3
1743571378,3.143.214.6,0,1,7682,,3
1743571388,45.144.52.254,0,1,7744,,3
1743571393,3.145.196.175,0,1,7682,,3
1743571404,20.65.193.82,0,1,24,,3
1743571408,111.68.8.138,0,1,7700,,3
1743571410,13.228.29.14,0,1,7702,,3
1743571422,3.143.254.10,0,1,7682,,3
1743571428,20.65.193.82,0,1,24,,3
1743571432,18.191.37.140,0,1,7682,,3
1743571436,3.144.228.87,0,1,7682,,3
1743571437,18.191.255.240,0,1,7682,,3
1743571440,185.68.154.93,0,1,7788,,3
1743571451,3.144.228.87,0,1,7682,,3
1743571453,13.228.29.14,0,1,7702,,3
1743571464,20.163.15.217,0,1,24,,3
1743571468,52.17.117.56,0,1,7449,,3
1743571471,185.242.177.19,0,1,16,,3
1743571475,145.239.10.137,0,1,7717,,3
1743571484,92.255.57.103,0,1,7746,,3
1743571486,213.196.246.110,0,1,7690,,3
1743571493,194.38.23.16,0,1,60,,3
1743571497,13.228.29.14,0,1,7702,,3
1743571499,195.178.110.137,0,1,86,,3
1743571512,18.218.183.7,0,1,7682,,3
1743571532,3.141.167.128,0,1,7682,,3
1743571543,194.38.23.16,0,1,60,,3
1743571551,103.194.187.194,0,1,7700,,3
1743571557,3.145.77.42,0,1,7682,,3
1743571570,3.133.91.171,0,1,7682,,3
1743571577,124.156.164.49,0,1,7737,,3
1743571585,40.77.189.55,0,1,7728,,3
1743571587,54.164.157.105,0,1,7734,,3
1743571592,18.118.218.112,0,1,7682,,3
1743571594,185.242.177.19,0,1,16,,3
1743571594,3.147.74.223,0,1,7682,,3
1743571597,40.77.190.171,0,1,7728,,3
1743571606,78.153.140.207,0,1,8283,,3
1743571609,20.163.15.217,0,1,24,,3
1743571626,8.209.96.179,0,1,7954,,3
1743571631,18.191.122.218,0,1,7682,,3
1743571632,3.19.60.207,0,1,7682,,3
1743571632,18.190.159.202,0,1,7682,,3
1743571636,194.156.102.137,0,1,24,,3
1743571639,18.216.21.140,0,1,7682,,3
1743571640,43.130.125.0,1,2,7680,,3
1743571643,103.194.187.194,0,1,7700,,3
1743571643,43.162.120.70,0,1,8047,,3
1743571665,195.178.110.130,0,1,86,,3
1743571668,18.191.122.218,0,1,7682,,3
1743571678,18.218.106.24,0,1,7682,,3
1743571682,43.130.125.0,1,2,7680,,3
1743571683,43.154.251.2,0,1,7737,,3
1743571685,13.58.245.201,0,1,7682,,3
1743571686,193.193.164.109,0,1,7793,,3
1743571697,3.16.109.195,0,1,7682,,3
1743571700,13.228.29.14,0,1,7702,,3
1743571703,170.244.94.27,0,1,7793,,3
1743571705,34.162.182.251,0,1,8114,,3
1743571706,45.3.32.0,0,1,78,,3
1743571721,3.22.118.57,0,1,7682,,3
1743571723,3.143.244.80,0,1,7682,,3
1743571725,194.5.53.249,0,1,4850,,3
1743571726,78.153.140.149,0,1,7706,,3
1743571729,20.65.193.199,0,1,24,,3
1743571742,85.198.109.0,1,2,7678,,3
1743571750,194.156.102.137,0,1,24,,3
1743571754,18.222.197.132,0,1,7682,,3
1743571754,146.70.181.228,0,1,7713,,3
1743571755,20.65.193.199,0,1,24,,3
1743571757,194.38.23.16,0,1,60,,3
1743571763,18.191.100.220,0,1,7682,,3
1743571766,103.194.187.194,0,1,7700,,3
1743571767,3.14.253.99,0,1,7682,,3
1743571773,154.83.103.16,0,1,7736,,3
1743571782,3.131.38.255,0,1,7682,,3
1743571791,20.65.193.199,0,1,24,,3
1743571795,193.163.92.123,0,1,7788,,3
1743571808,18.222.35.177,0,1,7682,,3
1743571818,94.74.64.95,0,1,29,,3
1743571819,18.221.32.189,0,1,7682,,3
1743571822,3.21.41.164,0,1,7682,,3
1743571823,103.24.219.137,0,1,7700,,3
1743571824,154.83.103.16,0,1,7736,,3
1743571834,104.255.152.71,0,1,8284,,3
1743571838,18.222.169.35,0,1,7682,,3
1743571839,103.194.187.194,0,1,7700,,3
1743571849,18.191.222.156,0,1,7682,,3
1743571849,52.17.117.56,0,1,7449,,3
1743571874,3.135.222.93,0,1,7682,,3
1743571879,3.19.188.198,0,1,7682,,3
1743571881,185.242.94.63,0,1,78,,3
1743571885,52.15.176.138,0,1,7682,,3
1743571887,103.194.187.194,0,1,7700,,3
1743571911,3.147.49.219,0,1,7682,,3
1743571913,3.142.186.181,0,1,7682,,3
1743571916,52.15.176.138,0,1,7682,,3
1743571916,18.222.142.215,0,1,7682,,3
1743571921,18.191.122.218,0,1,7682,,3
1743571923,47.84.32.0,1,2,7680,,3
1743571931,18.219.85.34,0,1,7682,,3
1743571937,3.19.67.91,0,1,7682,,3
1743571946,3.141.4.8,0,1,7682,,3
1743571948,3.131.142.67,0,1,7682,,3
1743571952,68.183.12.233,0,1,24,,3
1743571989,3.143.244.80,0,1,7682,,3
1743571995,196.251.86.122,0,1,7686,,3
1743572002,119.28.225.114,0,1,7737,,3
1743572011,18.191.232.50,0,1,7682,,3
1743572011,69.167.30.0,1,2,7678,,3
1743572015,34.122.147.229,0,1,7723,,3
1743572016,3.141.14.210,0,1,7682,,3
1743572029,8.208.10.94,0,1,7954,,3
1743572041,103.194.187.194,0,1,7700,,3
1743572048,78.153.140.218,0,1,8285,,3
1743572050,3.135.185.223,0,1,7682,,3
1743572054,64.226.94.0,1,2,7680,,3
1743572058,154.83.103.10,0,1,7736,,3
1743572066,3.12.149.57,0,1,7682,,3
1743572079,40.77.189.235,0,1,7728,,3
1743572095,3.145.63.63,0,1,7682,,3
1743572098,195.178.110.137,0,1,86,,3
1743572106,3.138.183.117,0,1,7682,,3
1743572115,88.198.202.124,0,1,7703,,3
1743572125,13.58.68.83,0,1,7682,,3
1743572129,185.242.177.19,0,1,16,,3
1743572143,43.130.125.5,0,1,8282,,3
1743572147,78.153.140.207,0,1,8286,,3
1743572152,52.17.176.198,0,1,7449,,3
1743572159,3.142.53.80,0,1,7682,,3
1743572167,103.194.187.194,0,1,7700,,3
1743572168,186.179.14.222,0,1,78,,3
1743572169,18.222.240.84,0,1,7682,,3
1743572181,193.163.92.0,1,2,7680,,3
1743572184,18.220.129.8,0,1,7682,,3
1743572191,18.216.0.219,0,1,7682,,3
1743572193,3.220.101.67,0,1,7734,,3
1743572201,18.224.70.160,0,1,7682,,3
1743572202,18.217.145.147,0,1,7682,,3
1743572205,143.137.166.106,0,1,78,,3
1743572206,18.221.32.189,0,1,7682,,3
1743572218,78.153.140.203,0,1,8287,,3
1743572225,3.21.75.162,0,1,7682,,3
1743572227,18.222.197.132,0,1,7682,,3
1743572232,3.22.71.103,0,1,7682,,3
1743572253,31.58.23.82,0,1,78,,3
1743572263,172.96.190.218,0,1,8288,,3
1743572275,103.194.187.194,0,1,7700,,3
1743572279,94.46.206.60,0,1,78,,3
1743572279,18.224.15.154,0,1,7682,,3
1743572283,162.248.16.14,0,1,7759,,3
1743572283,194.156.102.137,0,1,24,,3
1743572288,3.22.234.133,0,1,7682,,3
1743572288,197.221.14.38,0,1,,,3
1743572291,18.191.229.157,0,1,7682,,3
1743572296,18.190.24.245,0,1,7682,,3
1743572298,3.144.87.79,0,1,7682,,3
1743572303,18.218.79.20,0,1,7682,,3
1743572315,154.83.103.16,0,1,7736,,3
1743572315,103.194.187.194,0,1,7700,,3
1743572317,78.153.140.203,0,1,8289,,3
1743572319,172.96.190.218,0,1,7727,,3
1743572322,18.219.59.223,0,1,7682,,3
1743572325,103.194.187.194,0,1,7700,,3
1743572335,201.20.85.123,0,1,7717,,3
1743572337,3.15.194.249,0,1,7682,,3
1743572342,196.251.86.122,0,1,7686,,3
1743572346,92.113.242.25,0,1,78,,3
1743572350,112.135.56.0,1,2,7678,,3
1743572354,18.189.182.32,0,1,7682,,3
1743572355,145.239.10.137,0,1,7717,,3
1743572376,174.129.88.58,0,1,118,,3
1743572378,146.70.181.0,1,2,7678,,3
1743572400,3.128.166.78,0,1,3425,,3
1743572418,111.68.8.50,0,1,7700,,3
1743572421,18.224.64.19,0,1,7682,,3
1743572422,18.191.122.218,0,1,7682,,3
1743572422,3.17.177.21,0,1,7682,,3
1743572425,18.191.61.74,0,1,7682,,3
1743572436,103.194.187.194,0,1,7700,,3
1743572438,18.220.140.26,0,1,7682,,3
