time,ip,an,cat,cmt,ua,ja4,by,user
1745816581,172.226.108.10,0,1,353,,,,2
1745816582,47.130.63.172,0,1,354,,,,2
1745816582,80.214.117.89,0,1,353,,,,2
1745816582,85.215.192.210,0,1,353,,,,2
1745816583,52.74.66.25,0,1,354,,,,2
1745816584,3.75.82.190,0,1,353,,,,2
1745816584,54.93.36.33,0,1,353,,,,2
1745816584,104.28.42.22,0,1,353,,,,2
1745816586,63.177.91.176,0,1,353,,,,2
1745816586,52.59.245.204,0,1,353,,,,2
1745816586,84.3.116.175,0,1,353,,,,2
1745816588,192.161.162.179,0,1,,7730,,,2
1745816589,104.28.88.125,0,1,353,,,,2
1745816591,18.116.38.6,0,1,,7462,,,2
1745816592,93.123.109.91,0,1,,14568,,,2
1745816592,52.220.166.63,0,1,354,,,,2
1745816593,13.213.184.112,0,1,354,,,,2
1745816594,52.76.237.187,0,1,354,,,,2
1745816594,52.59.205.248,0,1,353,,,,2
1745816595,18.184.98.49,0,1,353,,,,2
1745816595,3.120.34.216,0,1,353,,,,2
1745816596,88.7.235.136,0,1,,4,,,2
1745816596,18.225.54.167,0,1,,7462,,,2
1745816597,54.151.138.69,0,1,354,,,,2
1745816597,18.142.147.98,0,1,354,,,,2
1745816598,84.16.224.227,0,1,0,,,,2
1745816598,52.59.201.97,0,1,353,,,,2
1745816599,178.63.76.145,0,1,,6806,,,2
1745816599,13.251.4.217,0,1,354,,,,2
1745816601,52.221.80.233,0,1,354,,,,2
1745816602,54.255.218.6,0,1,354,,,,2
1745816602,18.139.57.32,0,1,354,,,,2
1745816602,45.79.115.134,0,1,353,,,,2
1745816602,13.215.86.21,0,1,354,,,,2
1745816603,54.255.26.49,0,1,354,,,,2
1745816604,104.28.39.148,0,1,353,,,,2
1745816606,104.28.98.46,0,1,353,,,,2
1745816606,52.59.245.204,0,1,353,,,,2
1745816607,13.215.53.138,0,1,354,,,,2
1745816607,54.254.208.62,0,1,354,,,,2
1745816607,176.6.52.123,0,1,353,,,,2
1745816608,3.68.64.54,0,1,353,,,,2
1745816608,178.48.15.21,0,1,353,,,,2
1745816610,52.220.130.120,0,1,354,,,,2
1745816611,44.232.128.107,0,1,354,,,,2
1745816612,3.0.205.53,0,1,354,,,,2
1745816614,13.38.113.116,0,1,,7474,,,2
1745816614,157.245.198.129,0,1,,7466,,,2
1745816615,205.210.31.58,0,1,354,,,,2
1745816616,3.73.49.83,0,1,353,,,,2
1745816620,2605:340::5b,0,1,354,,,,2
1745816621,18.143.238.96,0,1,354,,,,2
1745816622,134.199.144.46,0,1,,7464,,,2
1745816622,52.59.205.248,0,1,353,,,,2
1745816622,18.192.13.200,0,1,353,,,,2
1745816623,185.220.100.254,0,1,354,,,,2
1745816623,13.213.209.156,0,1,354,,,,2
1745816623,13.229.31.250,0,1,354,,,,2
1745816624,18.138.2.101,0,1,354,,,,2
1745816624,3.76.48.151,0,1,353,,,,2
1745816625,34.42.110.148,0,1,,4443,,,2
1745816626,37.160.41.46,0,1,353,,,,2
1745816627,54.93.172.254,0,1,353,,,,2
1745816627,18.136.62.21,0,1,354,,,,2
1745816628,3.73.49.83,0,1,353,,,,2
1745816628,104.234.115.131,0,1,354,,,,2
1745816629,194.107.184.200,0,1,353,,,,2
1745816629,47.130.57.161,0,1,354,,,,2
1745816631,52.59.13.138,0,1,353,,,,2
1745816631,18.140.46.18,0,1,354,,,,2
1745816632,13.215.231.211,0,1,354,,,,2
1745816634,47.130.72.203,0,1,354,,,,2
1745816634,18.192.13.200,0,1,353,,,,2
1745816634,52.221.10.145,0,1,354,,,,2
1745816635,3.68.77.22,0,1,353,,,,2
1745816637,151.5.191.130,0,1,353,,,,2
1745816637,194.228.35.204,0,1,368,,,,2
1745816639,3.120.133.119,0,1,353,,,,2
1745816639,13.251.39.246,0,1,354,,,,2
1745816641,62.73.95.187,0,1,353,,,,2
1745816642,54.179.57.161,0,1,354,,,,2
1745816644,54.93.172.254,0,1,353,,,,2
1745816644,3.74.41.98,0,1,353,,,,2
1745816645,20.65.194.168,0,1,354,,,,2
1745816646,54.254.110.64,0,1,354,,,,2
1745816646,52.221.140.211,0,1,354,,,,2
1745816647,2a09:bac3:1e51:23af::38e:53,0,1,353,,,,2
1745816649,18.221.228.143,0,1,,7462,,,2
1745816649,18.198.22.18,0,1,353,,,,2
1745816649,18.138.141.74,0,1,354,,,,2
1745816654,54.93.172.254,0,1,353,,,,2
1745816654,52.220.55.39,0,1,354,,,,2
1745816654,159.203.23.6,0,1,353,,,,2
1745816655,3.76.48.151,0,1,353,,,,2
1745816657,54.236.1.11,0,1,354,,,,2
1745816660,13.38.113.116,0,1,,7474,,,2
1745816661,40.69.92.173,0,1,,,,,2
1745816661,18.197.170.173,0,1,353,,,,2
1745816661,104.28.111.171,0,1,353,,,,2
1745816662,13.228.74.91,0,1,354,,,,2
1745816662,20.42.10.184,0,1,353,,,,2
1745816664,3.120.34.216,0,1,353,,,,2
1745816665,178.128.50.64,0,1,,7466,,,2
1745816665,31.221.173.164,0,1,353,,,,2
1745816665,35.159.116.194,0,1,353,,,,2
1745816666,145.239.10.137,0,1,,7497,,,2
1745816667,54.255.157.237,0,1,354,,,,2
1745816667,18.143.56.174,0,1,354,,,,2
1745816669,104.28.88.127,0,1,353,,,,2
1745816669,54.236.1.13,0,1,354,,,,2
1745816670,13.215.231.211,0,1,354,,,,2
1745816671,18.199.154.193,0,1,353,,,,2
1745816672,104.28.111.150,0,1,353,,,,2
1745816672,3.65.37.134,0,1,353,,,,2
1745816674,192.161.162.180,0,1,,7730,,,2
1745816674,54.93.172.254,0,1,353,,,,2
1745816675,13.251.39.246,0,1,354,,,,2
1745816676,3.121.229.139,0,1,353,,,,2
1745816676,3.75.82.190,0,1,353,,,,2
1745816677,3.120.34.216,0,1,353,,,,2
1745816677,89.27.164.123,0,1,353,,,,2
1745816679,82.145.215.206,0,1,,4,,,2
1745816681,13.250.87.217,0,1,354,,,,2
1745816682,18.138.141.74,0,1,354,,,,2
1745816683,104.28.130.6,0,1,353,,,,2
1745816683,18.138.206.84,0,1,354,,,,2
1745816685,18.138.135.200,0,1,354,,,,2
1745816686,185.220.101.97,0,1,0,,,,2
1745816687,172.226.131.10,0,1,353,,,,2
1745816687,172.226.29.3,0,1,353,,,,2
1745816688,161.77.28.57,0,1,353,,,,2
1745816690,3.120.133.119,0,1,353,,,,2
1745816691,3.68.64.54,0,1,353,,,,2
1745816695,74.124.221.201,0,1,,7472,,,2
1745816695,18.140.46.18,0,1,354,,,,2
1745816697,18.199.154.193,0,1,353,,,,2
1745816703,18.192.13.200,0,1,353,,,,2
1745816703,13.229.31.250,0,1,354,,,,2
1745816704,18.143.238.96,0,1,354,,,,2
1745816705,52.59.205.248,0,1,353,,,,2
1745816706,62.73.95.183,0,1,353,,,,2
1745816708,34.42.110.148,0,1,,4443,,,2
1745816708,34.34.253.111,0,1,,13,,,2
1745816709,52.17.117.56,0,1,,7242,,,2
1745816709,3.0.205.53,0,1,354,,,,2
1745816709,3.74.161.28,0,1,353,,,,2
1745816710,47.130.45.182,0,1,354,,,,2
1745816710,54.254.35.214,0,1,354,,,,2
1745816710,52.59.245.204,0,1,353,,,,2
1745816711,13.213.93.162,0,1,354,,,,2
1745816712,52.220.220.42,0,1,354,,,,2
1745816714,95.216.68.167,0,1,,73,,,2
1745816714,3.73.49.83,0,1,353,,,,2
1745816716,13.251.50.26,0,1,354,,,,2
1745816719,175.41.181.126,0,1,354,,,,2
1745816720,18.138.2.101,0,1,354,,,,2
1745816721,47.130.45.182,0,1,354,,,,2
1745816721,40.84.221.239,0,1,353,,,,2
1745816722,3.68.64.54,0,1,353,,,,2
1745816722,54.254.87.89,0,1,354,,,,2
1745816723,13.213.171.53,0,1,354,,,,2
1745816724,63.177.91.176,0,1,353,,,,2
1745816725,13.229.166.109,0,1,354,,,,2
1745816725,3.1.172.206,0,1,354,,,,2
1745816725,54.93.36.33,0,1,353,,,,2
1745816725,18.198.22.18,0,1,353,,,,2
1745816726,20.168.8.243,0,1,,23,,,2
1745816726,54.255.54.245,0,1,354,,,,2
1745816726,13.229.31.250,0,1,354,,,,2
1745816726,3.0.37.233,0,1,354,,,,2
1745816726,35.159.116.194,0,1,353,,,,2
1745816726,104.28.88.129,0,1,353,,,,2
1745816726,18.192.13.200,0,1,353,,,,2
1745816727,84.8.142.45,0,1,,28,,,2
1745816728,87.79.71.67,0,1,353,,,,2
1745816728,101.198.0.181,0,1,385,,,,2
1745816728,3.73.49.83,0,1,353,,,,2
1745816728,54.93.172.254,0,1,353,,,,2
1745816730,18.222.197.93,0,1,,7462,,,2
1745816730,3.74.41.98,0,1,353,,,,2
1745816733,94.42.197.27,0,1,353,,,,2
1745816735,52.59.245.204,0,1,353,,,,2
1745816735,63.177.230.27,0,1,353,,,,2
1745816736,3.76.48.151,0,1,353,,,,2
1745816739,54.169.145.89,0,1,354,,,,2
1745816742,104.28.98.59,0,1,353,,,,2
1745816743,3.74.41.98,0,1,353,,,,2
1745816744,80.237.132.239,0,1,354,,,,2
1745816744,2605:340::142,0,1,354,,,,2
1745816745,52.220.220.42,0,1,354,,,,2
1745816745,18.198.22.18,0,1,353,,,,2
1745816746,104.28.129.23,0,1,353,,,,2
1745816747,20.42.10.177,0,1,353,,,,2
1745816748,78.245.169.226,0,1,353,,,,2
1745816749,47.130.73.217,0,1,354,,,,2
1745816749,18.192.13.200,0,1,353,,,,2
1745816749,52.76.68.59,0,1,354,,,,2
1745816749,51.8.102.126,0,1,353,,,,2
1745816750,3.75.82.190,0,1,353,,,,2
1745816751,52.59.13.138,0,1,353,,,,2
1745816752,34.96.52.112,0,1,,13,,,2
1745816754,18.199.154.193,0,1,353,,,,2
1745816754,62.138.3.40,0,1,353,,,,2
1745816755,52.220.91.113,0,1,354,,,,2
1745816756,104.28.62.44,0,1,353,,,,2
1745816757,54.151.138.69,0,1,354,,,,2
1745816757,193.186.4.214,0,1,353,,,,2
1745816758,13.250.216.254,0,1,354,,,,2
1745816758,18.142.89.160,0,1,354,,,,2
1745816758,149.12.166.51,0,1,353,,,,2
1745816759,18.192.13.200,0,1,353,,,,2
1745816762,54.254.9.75,0,1,354,,,,2
1745816763,27.115.124.40,0,1,353,,,,2
1745816766,185.220.101.43,0,1,,4,,,2
1745816766,3.74.161.28,0,1,353,,,,2
1745816766,176.76.224.89,0,1,353,,,,2
1745816767,3.120.133.119,0,1,353,,,,2
1745816770,20.168.8.243,0,1,,23,,,2
1745816771,3.68.77.22,0,1,353,,,,2
1745816772,46.113.0.210,0,1,353,,,,2
1745816774,3.120.34.216,0,1,353,,,,2
1745816775,34.136.167.59,0,1,,7521,,,2
1745816776,3.1.172.206,0,1,354,,,,2
1745816778,204.188.228.79,0,1,,23,,,2
1745816778,18.143.238.96,0,1,354,,,,2
1745816778,178.113.243.50,0,1,353,,,,2
1745816779,63.177.91.176,0,1,353,,,,2
1745816779,94.102.49.193,0,1,353,,,,2
1745816786,18.140.46.18,0,1,354,,,,2
1745816788,2604:2dc0:205:e400::,0,1,354,,,,2
1745816789,3.0.169.22,0,1,354,,,,2
1745816792,34.82.128.180,0,1,354,,,,2
1745816794,52.220.200.82,0,1,354,,,,2
1745816795,18.198.22.18,0,1,353,,,,2
1745816795,40.84.221.228,0,1,353,,,,2
1745816796,54.169.227.4,0,1,354,,,,2
1745816799,3.121.229.139,0,1,353,,,,2
1745816799,3.73.49.83,0,1,353,,,,2
1745816799,52.59.201.97,0,1,353,,,,2
1745816799,173.252.83.10,0,1,353,,,,2
1745816799,57.141.0.8,0,1,353,,,,2
1745816801,13.251.40.9,0,1,354,,,,2
1745816802,52.77.190.52,0,1,354,,,,2
1745816802,172.226.15.3,0,1,353,,,,2
1745816802,3.65.37.134,0,1,353,,,,2
1745816803,52.17.117.56,0,1,,7242,,,2
1745816803,18.139.57.32,0,1,354,,,,2
1745816804,157.245.198.129,0,1,,7466,,,2
1745816804,13.213.171.53,0,1,354,,,,2
1745816804,3.75.136.248,0,1,353,,,,2
1745816804,54.179.57.161,0,1,354,,,,2
1745816805,52.221.4.203,0,1,354,,,,2
1745816806,5.188.86.187,0,1,,14526,,,2
1745816806,63.177.230.27,0,1,353,,,,2
1745816807,27.115.124.2,0,1,353,,,,2
1745816807,104.28.62.44,0,1,353,,,,2
1745816809,104.28.86.105,0,1,353,,,,2
1745816810,20.168.8.243,0,1,,23,,,2
1745816811,35.159.116.194,0,1,353,,,,2
1745816811,3.74.41.98,0,1,353,,,,2
1745816812,54.93.172.254,0,1,353,,,,2
1745816814,18.136.62.21,0,1,354,,,,2
1745816815,195.29.197.251,0,1,353,,,,2
1745816816,104.28.98.44,0,1,353,,,,2
1745816816,216.194.93.160,0,1,353,,,,2
1745816818,13.213.209.156,0,1,354,,,,2
1745816818,27.115.124.41,0,1,353,,,,2
1745816818,20.42.10.179,0,1,353,,,,2
1745816819,80.237.132.239,0,1,354,,,,2
1745816820,3.120.34.216,0,1,353,,,,2
1745816821,2604:2dc0:205:e400::,0,1,354,,,,2
1745816823,52.59.205.248,0,1,353,,,,2
1745816823,172.226.14.25,0,1,353,,,,2
1745816823,54.93.172.254,0,1,353,,,,2
1745816825,162.158.134.189,0,1,354,,,,2
1745816828,13.251.39.246,0,1,354,,,,2
1745816829,192.42.116.182,0,1,,4,,,2
1745816830,52.59.201.97,0,1,353,,,,2
1745816830,52.77.201.81,0,1,354,,,,2
1745816831,13.251.101.1,0,1,354,,,,2
1745816831,172.69.136.193,0,1,354,,,,2
1745816832,80.187.127.160,0,1,,7579,,,2
1745816834,20.168.8.243,0,1,,23,,,2
1745816835,35.159.116.194,0,1,353,,,,2
1745816837,13.228.41.178,0,1,354,,,,2
1745816839,52.221.4.203,0,1,354,,,,2
1745816840,185.242.177.19,0,1,,16,,,2
1745816840,13.251.146.16,0,1,354,,,,2
1745816840,3.120.34.216,0,1,353,,,,2
1745816841,47.130.38.155,0,1,354,,,,2
1745816843,3.1.35.115,0,1,354,,,,2
1745816843,13.251.70.77,0,1,354,,,,2
1745816844,34.96.52.29,0,1,,13,,,2
1745816844,104.28.64.23,0,1,353,,,,2
1745816846,18.223.252.43,0,1,,7462,,,2
1745816846,54.93.172.254,0,1,353,,,,2
1745816846,18.136.246.89,0,1,354,,,,2
1745816847,13.228.41.178,0,1,354,,,,2
1745816849,104.28.60.79,0,1,353,,,,2
1745816849,3.75.82.190,0,1,353,,,,2
1745816850,51.91.208.97,0,1,353,,,,2
1745816851,213.97.72.80,0,1,353,,,,2
1745816851,52.74.129.116,0,1,354,,,,2
1745816851,13.213.198.214,0,1,354,,,,2
1745816856,3.121.229.139,0,1,353,,,,2
1745816857,52.77.54.83,0,1,354,,,,2
1745816857,151.135.128.249,0,1,353,,,,2
1745816858,52.221.140.211,0,1,354,,,,2
1745816858,54.255.157.237,0,1,354,,,,2
1745816858,147.78.225.57,0,1,353,,,,2
1745816859,178.63.76.145,0,1,,6806,,,2
1745816859,54.93.36.33,0,1,353,,,,2
1745816859,37.203.252.0,1,2,218,,,,2
1745816860,94.130.172.73,0,1,,38,,,2
1745816860,3.68.64.54,0,1,353,,,,2
1745816862,18.136.246.89,0,1,354,,,,2
1745816863,172.225.6.49,0,1,353,,,,2
1745816863,18.192.13.200,0,1,353,,,,2
1745816864,3.68.77.22,0,1,353,,,,2
1745816864,54.254.54.29,0,1,354,,,,2
1745816867,35.159.116.194,0,1,353,,,,2
1745816868,104.28.98.45,0,1,353,,,,2
1745816868,64.15.78.148,0,1,354,,,,2
1745816868,111.7.100.26,0,1,,,,,2
1745816870,13.229.31.250,0,1,354,,,,2
1745816870,63.177.230.27,0,1,353,,,,2
1745816870,54.255.218.6,0,1,354,,,,2
1745816875,13.215.86.21,0,1,354,,,,2
1745816878,54.254.94.167,0,1,354,,,,2
1745816878,13.251.70.77,0,1,354,,,,2
1745816878,3.68.77.22,0,1,353,,,,2
1745816879,54.251.125.148,0,1,354,,,,2
1745816881,34.136.167.59,0,1,,7521,,,2
1745816881,3.74.41.98,0,1,353,,,,2
1745816885,54.93.172.254,0,1,353,,,,2
1745816886,27.115.124.41,0,1,353,,,,2
1745816891,18.199.154.193,0,1,353,,,,2
1745816891,175.41.148.236,0,1,354,,,,2
1745816891,54.93.36.33,0,1,353,,,,2
1745816891,18.143.99.178,0,1,354,,,,2
1745816892,45.148.10.97,0,1,,839,,,2
1745816892,52.59.205.248,0,1,353,,,,2
1745816894,13.250.82.126,0,1,354,,,,2
1745816894,52.220.91.113,0,1,354,,,,2
1745816895,18.138.2.101,0,1,354,,,,2
1745816895,54.255.157.237,0,1,354,,,,2
1745816895,3.122.226.195,0,1,353,,,,2
1745816895,18.184.98.49,0,1,353,,,,2
1745816896,52.220.120.79,0,1,354,,,,2
1745816897,52.59.13.138,0,1,353,,,,2
1745816897,13.229.16.251,0,1,354,,,,2
1745816897,54.255.54.245,0,1,354,,,,2
1745816898,3.75.82.190,0,1,353,,,,2
1745816898,46.101.89.239,0,1,353,,,,2
1745816899,3.68.77.22,0,1,353,,,,2
1745816900,3.120.34.216,0,1,353,,,,2
1745816902,2604:2dc0:205:e400::,0,1,354,,,,2
1745816902,18.199.154.193,0,1,353,,,,2
1745816903,172.225.198.37,0,1,353,,,,2
1745816906,47.130.63.172,0,1,354,,,,2
1745816909,54.255.66.232,0,1,354,,,,2
1745816909,52.59.13.138,0,1,353,,,,2
1745816910,18.138.141.74,0,1,354,,,,2
1745816911,3.120.133.119,0,1,353,,,,2
1745816911,52.59.245.204,0,1,353,,,,2
1745816912,172.226.132.19,0,1,353,,,,2
1745816914,54.93.36.33,0,1,353,,,,2
1745816915,3.122.226.195,0,1,353,,,,2
1745816916,54.236.1.11,0,1,354,,,,2
1745816917,18.198.22.18,0,1,353,,,,2
1745816921,13.213.184.112,0,1,354,,,,2
1745816921,13.215.53.138,0,1,354,,,,2
1745816922,35.159.116.194,0,1,353,,,,2
1745816923,192.161.162.180,0,1,,7730,,,2
1745816924,54.93.172.254,0,1,353,,,,2
1745816925,13.38.113.116,0,1,,7474,,,2
1745816925,18.199.154.193,0,1,353,,,,2
1745816927,13.251.146.16,0,1,354,,,,2
1745816928,54.169.145.89,0,1,354,,,,2
1745816929,57.141.0.15,0,1,353,,,,2
1745816931,94.44.102.86,0,1,353,,,,2
1745816931,13.251.40.9,0,1,354,,,,2
1745816932,51.8.102.134,0,1,353,,,,2
1745816933,172.224.227.6,0,1,353,,,,2
1745816933,104.28.39.139,0,1,353,,,,2
1745816933,130.44.215.68,0,1,354,,,,2
1745816933,172.226.28.3,0,1,353,,,,2
1745816933,192.42.116.177,0,1,354,,,,2
1745816934,47.130.73.217,0,1,354,,,,2
1745816934,51.8.102.236,0,1,353,,,,2
1745816935,31.46.253.148,0,1,353,,,,2
1745816936,3.121.229.139,0,1,353,,,,2
1745816937,3.65.37.134,0,1,353,,,,2
1745816937,13.229.16.251,0,1,354,,,,2
1745816937,52.221.4.203,0,1,354,,,,2
1745816938,104.28.98.44,0,1,353,,,,2
1745816939,34.34.253.135,0,1,,13,,,2
1745816940,18.139.247.193,0,1,354,,,,2
1745816941,13.228.88.208,0,1,354,,,,2
1745816942,3.0.205.53,0,1,354,,,,2
1745816944,170.39.218.52,0,1,,7464,,,2
1745816945,20.244.1.12,0,1,,13,,,2
1745816945,47.130.57.161,0,1,354,,,,2
1745816947,149.12.165.244,0,1,353,,,,2
1745816949,3.74.41.98,0,1,353,,,,2
1745816949,18.139.62.39,0,1,354,,,,2
1745816951,52.59.205.248,0,1,353,,,,2
1745816955,104.28.130.42,0,1,353,,,,2
1745816955,3.120.34.216,0,1,353,,,,2
1745816955,13.213.198.214,0,1,354,,,,2
1745816956,18.139.77.112,0,1,354,,,,2
1745816957,52.221.10.145,0,1,354,,,,2
1745816957,120.29.86.106,0,1,353,,,,2
1745816958,41.210.159.231,0,1,353,,,,2
1745816960,52.77.54.83,0,1,354,,,,2
1745816960,3.76.48.151,0,1,353,,,,2
1745816961,13.79.199.112,0,1,,,,,2
1745816963,13.38.113.116,0,1,,7474,,,2
1745816966,34.34.253.168,0,1,,13,,,2
1745816966,18.136.192.146,0,1,354,,,,2
1745816969,104.152.52.231,0,1,,1220,,,2
1745816971,185.220.101.21,0,1,,4,,,2
1745816971,3.120.133.119,0,1,353,,,,2
1745816971,13.251.50.26,0,1,354,,,,2
1745816972,18.192.13.200,0,1,353,,,,2
1745816974,18.139.77.112,0,1,354,,,,2
1745816975,54.93.172.254,0,1,353,,,,2
1745816975,54.169.145.89,0,1,354,,,,2
1745816975,46.151.200.99,0,1,353,,,,2
1745816975,52.220.213.154,0,1,354,,,,2
1745816975,13.251.70.77,0,1,354,,,,2
1745816975,35.159.116.194,0,1,353,,,,2
1745816977,63.177.230.27,0,1,353,,,,2
1745816977,185.220.101.53,0,1,354,,,,2
1745816978,47.130.45.182,0,1,354,,,,2
1745816978,52.59.201.97,0,1,353,,,,2
1745816979,3.73.49.83,0,1,353,,,,2
1745816980,34.59.204.6,0,1,,4443,,,2
1745816980,172.225.99.103,0,1,353,,,,2
1745816982,172.68.243.117,0,1,,10391,,,2
1745816982,3.65.37.134,0,1,353,,,,2
1745816982,2604:2dc0:205:e400::,0,1,354,,,,2
1745816984,13.213.184.112,0,1,354,,,,2
1745816984,3.68.77.22,0,1,353,,,,2
1745816985,35.226.29.194,0,1,,4443,,,2
1745816988,13.250.82.126,0,1,354,,,,2
1745816988,57.141.0.11,0,1,353,,,,2
1745816989,47.130.73.217,0,1,354,,,,2
1745816990,172.225.190.216,0,1,353,,,,2
1745816990,18.143.99.178,0,1,354,,,,2
1745816990,104.28.30.78,0,1,353,,,,2
1745816992,18.198.22.18,0,1,353,,,,2
1745816993,57.141.0.2,0,1,353,,,,2
1745816994,104.28.98.47,0,1,353,,,,2
1745816995,52.77.54.83,0,1,354,,,,2
1745816995,63.177.230.27,0,1,353,,,,2
1745816996,109.70.100.2,0,1,,4,,,2
1745816997,13.229.166.109,0,1,354,,,,2
1745817000,35.159.116.194,0,1,353,,,,2
1745817001,104.28.130.41,0,1,353,,,,2
1745817002,18.138.141.74,0,1,354,,,,2
1745817002,83.31.92.184,0,1,353,,,,2
1745817003,3.68.64.54,0,1,353,,,,2
1745817003,52.74.142.177,0,1,354,,,,2
1745817003,172.225.212.12,0,1,353,,,,2
1745817004,173.249.43.220,0,1,,7474,,,2
1745817004,3.74.41.98,0,1,353,,,,2
1745817004,69.171.249.8,0,1,353,,,,2
1745817005,3.75.136.248,0,1,353,,,,2
1745817007,3.65.37.134,0,1,353,,,,2
1745817008,18.142.191.196,0,1,354,,,,2
1745817011,52.59.245.204,0,1,353,,,,2
1745817014,3.74.161.28,0,1,353,,,,2
1745817015,18.199.154.193,0,1,353,,,,2
1745817016,52.59.201.97,0,1,353,,,,2
1745817017,18.141.136.97,0,1,354,,,,2
1745817019,3.74.41.98,0,1,353,,,,2
1745817020,3.68.64.54,0,1,353,,,,2
1745817020,54.255.26.49,0,1,354,,,,2
1745817020,129.80.117.174,0,1,354,,,,2
1745817025,104.28.39.133,0,1,353,,,,2
1745817025,3.122.226.195,0,1,353,,,,2
1745817025,35.159.116.194,0,1,353,,,,2
1745817027,52.59.13.138,0,1,353,,,,2
1745817027,3.68.77.22,0,1,353,,,,2
1745817029,69.171.249.7,0,1,353,,,,2
1745817031,52.15.174.200,0,1,,7462,,,2
1745817031,18.198.22.18,0,1,353,,,,2
1745817032,54.254.94.167,0,1,354,,,,2
1745817035,52.59.205.248,0,1,353,,,,2
1745817036,162.158.94.68,0,1,,10391,,,2
1745817036,13.213.93.162,0,1,354,,,,2
1745817036,104.28.42.101,0,1,353,,,,2
1745817036,3.121.229.139,0,1,353,,,,2
1745817038,3.19.229.57,0,1,,7462,,,2
1745817038,104.28.34.163,0,1,353,,,,2
1745817039,18.142.89.160,0,1,354,,,,2
1745817040,13.250.227.154,0,1,354,,,,2
1745817041,172.225.162.51,0,1,353,,,,2
1745817042,52.220.213.154,0,1,354,,,,2
1745817042,13.251.39.246,0,1,354,,,,2
1745817043,212.120.44.100,0,1,353,,,,2
1745817045,104.28.54.92,0,1,353,,,,2
1745817047,18.221.236.28,0,1,,7462,,,2
1745817048,3.120.133.119,0,1,353,,,,2
1745817050,3.68.64.54,0,1,353,,,,2
1745817050,193.189.100.195,0,1,354,,,,2
1745817050,54.251.125.148,0,1,354,,,,2
1745817050,168.151.126.101,0,1,353,,,,2
1745817050,13.213.93.162,0,1,354,,,,2
1745817050,52.59.245.204,0,1,353,,,,2
1745817050,18.143.99.178,0,1,354,,,,2
1745817050,52.59.201.97,0,1,353,,,,2
1745817051,93.123.109.91,0,1,,11531,,,2
1745817052,165.232.191.90,0,1,353,,,,2
1745817053,52.74.129.116,0,1,354,,,,2
1745817054,3.74.161.28,0,1,353,,,,2
1745817054,3.74.41.98,0,1,353,,,,2
1745817056,3.75.136.248,0,1,353,,,,2
1745817057,13.79.199.112,0,1,,,,,2
1745817057,63.177.230.27,0,1,353,,,,2
1745817057,51.8.102.213,0,1,353,,,,2
1745817059,3.120.34.216,0,1,353,,,,2
1745817059,47.128.54.115,0,1,353,,,,2
1745817059,62.138.2.14,0,1,353,,,,2
1745817060,51.8.102.221,0,1,353,,,,2
1745817060,172.226.3.32,0,1,353,,,,2
1745817062,13.215.112.129,0,1,354,,,,2
1745817062,3.73.49.83,0,1,353,,,,2
1745817063,3.120.133.119,0,1,353,,,,2
1745817064,52.59.205.248,0,1,353,,,,2
1745817065,54.251.56.172,0,1,354,,,,2
1745817066,27.115.124.34,0,1,353,,,,2
1745817067,77.231.74.189,0,1,353,,,,2
1745817068,54.93.172.254,0,1,353,,,,2
1745817070,80.187.81.78,0,1,353,,,,2
1745817072,18.199.154.193,0,1,353,,,,2
1745817072,168.151.111.19,0,1,353,,,,2
1745817074,35.159.116.194,0,1,353,,,,2
1745817075,195.254.232.79,0,1,353,,,,2
1745817076,3.75.82.190,0,1,353,,,,2
1745817076,18.138.206.84,0,1,354,,,,2
1745817077,13.213.171.53,0,1,354,,,,2
1745817077,47.130.57.161,0,1,354,,,,2
1745817077,13.229.31.250,0,1,354,,,,2
1745817078,54.169.145.89,0,1,354,,,,2
1745817079,3.68.64.54,0,1,353,,,,2
1745817079,3.121.229.139,0,1,353,,,,2
1745817080,3.0.37.233,0,1,354,,,,2
1745817080,3.76.48.151,0,1,353,,,,2
1745817081,3.120.133.119,0,1,353,,,,2
1745817081,18.143.99.178,0,1,354,,,,2
1745817081,18.198.22.18,0,1,353,,,,2
1745817083,34.96.52.71,0,1,,13,,,2
1745817083,13.228.135.134,0,1,354,,,,2
1745817086,172.226.108.25,0,1,353,,,,2
1745817088,54.93.36.33,0,1,353,,,,2
1745817090,91.82.6.113,0,1,353,,,,2
1745817091,146.70.194.254,0,1,,7521,,,2
1745817091,54.255.66.232,0,1,354,,,,2
1745817091,27.115.124.33,0,1,353,,,,2
1745817091,18.192.13.200,0,1,353,,,,2
1745817093,18.141.136.97,0,1,354,,,,2
1745817094,52.221.4.203,0,1,354,,,,2
1745817094,18.142.213.74,0,1,354,,,,2
1745817094,54.93.172.254,0,1,353,,,,2
1745817094,54.169.227.4,0,1,354,,,,2
1745817094,3.75.150.56,0,1,353,,,,2
1745817095,13.214.0.180,0,1,354,,,,2
1745817095,80.147.170.240,0,1,353,,,,2
1745817095,3.68.64.54,0,1,353,,,,2
1745817096,18.189.170.45,0,1,,7462,,,2
1745817096,3.120.133.119,0,1,353,,,,2
1745817097,185.40.4.20,0,1,,12500,,,2
1745817097,3.74.41.98,0,1,353,,,,2
1745817097,13.229.12.223,0,1,354,,,,2
1745817098,52.77.54.83,0,1,354,,,,2
1745817098,47.130.63.172,0,1,354,,,,2
1745817099,3.74.161.28,0,1,353,,,,2
