time,ip,an,cat,cmt,by,user
1744942934,80.76.49.68,0,1,4,,0
1744942952,78.153.140.147,0,1,7706,,0
1744942965,130.61.233.0,1,2,7680,,0
1744942971,159.203.174.217,0,1,24,,0
1744942977,172.68.10.41,0,1,10652,,0
1744942979,194.163.143.168,0,1,,,0
1744942982,51.222.138.15,0,1,8515,,0
1744942989,196.251.69.197,0,1,12985,,0
1744942991,156.249.124.0,0,1,78,,0
1744943002,83.219.248.170,0,1,9310,,0
1744943010,172.68.10.79,0,1,10652,,0
1744943018,196.251.69.197,0,1,11111,,0
1744943021,165.231.13.0,1,2,7678,,0
1744943022,18.227.13.192,0,1,7682,,0
1744943031,20.29.46.165,0,1,24,,0
1744943032,3.12.76.129,0,1,7682,,0
1744943043,91.84.102.0,1,2,7678,,0
1744943054,43.154.251.2,0,1,7737,,0
1744943060,114.119.128.126,0,1,7881,,0
1744943065,3.138.86.166,0,1,7682,,0
1744943079,18.221.190.79,0,1,7682,,0
1744943109,78.153.140.93,0,1,7706,,0
1744943115,13.90.159.79,0,1,,,0
1744943127,129.226.130.181,0,1,7737,,0
1744943132,45.206.72.0,0,1,78,,0
1744943140,88.99.33.29,0,1,,,0
1744943144,18.191.32.71,0,1,7682,,0
1744943147,3.76.42.165,0,1,76,,0
1744943158,88.99.33.29,0,1,,,0
1744943174,162.158.111.231,0,1,10652,,0
1744943180,43.154.237.110,0,1,7737,,0
1744943184,45.126.43.35,0,1,7884,,0
1744943196,195.18.19.0,1,2,7680,,0
1744943198,196.251.69.197,0,1,10961,,0
1744943201,172.71.178.41,0,1,10652,,0
1744943201,20.29.46.165,0,1,24,,0
1744943207,139.99.217.139,0,1,8540,,0
1744943213,165.231.13.0,1,2,7680,,0
1744943215,104.152.52.64,0,1,1262,,0
1744943225,8.220.131.150,0,1,7719,,0
1744943242,88.198.202.124,0,1,7703,,0
1744943251,36.102.186.6,0,1,2,,0
1744943254,54.218.163.111,0,1,16,,0
1744943256,129.226.176.123,0,1,7737,,0
1744943261,207.180.228.6,0,1,39,,0
1744943269,45.126.43.35,0,1,7884,,0
1744943284,196.251.69.197,0,1,7834,,0
1744943298,45.126.43.35,0,1,7884,,0
1744943298,103.198.133.25,0,1,78,,0
1744943310,119.28.225.114,0,1,7737,,0
1744943311,54.218.163.111,0,1,16,,0
1744943312,36.102.186.0,1,2,7680,,0
1744943314,34.96.45.150,0,1,16,,0
1744943320,91.209.135.71,0,1,12032,,0
1744943329,165.231.13.0,1,2,9932,,0
1744943339,194.70.234.57,0,1,7704,,0
1744943350,150.109.104.47,0,1,7737,,0
1744943353,195.20.18.145,0,1,60,,0
1744943356,116.105.231.239,0,1,78,,0
1744943356,43.128.36.137,0,1,7737,,0
1744943356,193.161.2.233,0,1,78,,0
1744943364,89.169.15.0,1,2,7678,,0
1744943372,196.217.18.185,0,1,7688,,0
1744943380,172.69.50.241,0,1,10652,,0
1744943387,88.198.202.124,0,1,7703,,0
1744943390,156.249.124.0,0,1,78,,0
1744943392,162.55.94.175,0,1,8547,,0
1744943392,165.231.13.98,0,1,8767,,0
1744943406,119.28.52.89,0,1,7737,,0
1744943409,103.77.107.199,0,1,7702,,0
1744943411,130.61.144.0,1,2,7680,,0
1744943417,124.156.110.185,0,1,7737,,0
1744943420,113.181.230.106,0,1,78,,0
1744943452,106.254.241.146,0,1,7702,,0
1744943455,196.251.69.197,0,1,12278,,0
1744943460,104.152.52.65,0,1,1262,,0
1744943461,3.143.244.80,0,1,7682,,0
1744943464,151.0.34.0,1,2,7678,,0
1744943467,129.226.49.139,0,1,7737,,0
1744943470,129.226.162.20,0,1,7737,,0
1744943473,20.29.46.165,0,1,24,,0
1744943474,134.209.233.0,1,2,7680,,0
1744943485,129.226.63.212,0,1,7737,,0
1744943488,43.128.36.58,0,1,7737,,0
1744943491,45.43.64.93,0,1,78,,0
1744943503,88.99.33.29,0,1,,,0
1744943503,198.89.123.123,0,1,78,,0
1744943531,88.99.33.29,0,1,,,0
1744943534,18.219.85.34,0,1,7682,,0
1744943540,216.201.82.194,0,1,,,0
1744943542,162.158.182.102,0,1,10652,,0
1744943550,46.101.239.0,1,2,7680,,0
1744943551,46.232.112.181,0,1,7793,,0
1744943552,150.109.117.52,0,1,7737,,0
1744943553,3.144.45.224,0,1,7682,,0
1744943555,154.47.24.95,0,1,7741,,0
1744943559,45.126.43.35,0,1,7884,,0
1744943560,45.148.10.90,0,1,871,,0
1744943564,136.158.26.117,0,1,78,,0
1744943567,162.19.145.60,0,1,4,,0
1744943569,13.90.159.79,0,1,,,0
1744943577,45.58.159.115,0,1,11406,,0
1744943590,129.226.176.117,0,1,7737,,0
1744943592,104.152.52.60,0,1,1262,,0
1744943596,104.152.52.69,0,1,1262,,0
1744943598,196.251.69.197,0,1,12347,,0
1744943600,168.199.247.27,0,1,78,,0
1744943610,196.251.69.197,0,1,9984,,0
1744943611,83.219.248.0,1,2,7678,,0
1744943618,43.154.242.199,0,1,7737,,0
1744943625,194.38.23.16,0,1,60,,0
1744943626,103.251.167.20,0,1,7778,,0
1744943651,18.217.134.107,0,1,7682,,0
1744943652,129.226.53.190,0,1,7737,,0
1744943660,78.153.140.93,0,1,7706,,0
1744943662,165.231.13.98,0,1,8288,,0
1744943668,49.0.237.214,0,1,7603,,0
1744943670,52.14.162.200,0,1,7682,,0
1744943695,88.99.33.29,0,1,,,0
1744943697,20.29.46.165,0,1,24,,0
1744943721,104.152.52.72,0,1,1262,,0
1744943728,172.68.194.194,0,1,10652,,0
1744943731,40.71.27.46,0,1,,,0
1744943738,145.239.10.137,0,1,7717,,0
1744943740,162.248.16.14,0,1,7759,,0
1744943741,88.99.33.29,0,1,,,0
1744943748,188.119.115.65,0,1,7793,,0
1744943750,18.193.133.136,0,1,7009,,0
1744943753,130.61.144.103,0,1,2,,0
1744943753,89.169.15.118,0,1,12986,,0
1744943758,104.152.52.68,0,1,1262,,0
1744943759,34.71.160.54,0,1,4593,,0
1744943797,124.156.110.185,0,1,7737,,0
1744943798,43.135.9.110,0,1,7737,,0
1744943822,66.128.201.233,0,1,78,,0
1744943822,83.219.248.0,1,2,7678,,0
1744943837,43.132.230.109,0,1,7737,,0
1744943840,104.152.52.66,0,1,1262,,0
1744943841,3.19.74.75,0,1,7682,,0
1744943853,34.116.248.114,0,1,87,,0
1744943868,78.153.140.93,0,1,7706,,0
1744943887,195.20.18.145,0,1,60,,0
1744943902,54.174.140.70,0,1,7734,,0
1744943904,34.140.24.35,0,1,16,,0
1744943905,18.191.166.195,0,1,7682,,0
1744943913,104.152.52.57,0,1,1262,,0
1744943929,189.248.192.0,1,2,7680,,0
1744943930,45.148.10.34,0,1,871,,0
1744943932,194.70.234.0,1,2,7680,,0
1744943938,52.169.111.163,0,1,,,0
1744943939,3.131.142.67,0,1,7682,,0
1744943956,101.32.27.106,0,1,7737,,0
1744943956,162.158.183.71,0,1,10652,,0
1744943962,93.157.29.155,0,1,7793,,0
1744943975,18.193.237.71,0,1,7009,,0
1744943976,54.151.1.236,0,1,18,,0
1744943977,18.191.236.82,0,1,7682,,0
1744943993,3.135.192.183,0,1,7682,,0
1744943995,18.191.241.222,0,1,7682,,0
1744943999,129.226.135.104,0,1,7737,,0
1744944018,88.99.33.29,0,1,,,0
1744944019,145.239.10.137,0,1,7717,,0
1744944023,13.90.231.193,0,1,,,0
1744944024,185.242.177.19,0,1,16,,0
1744944032,154.16.192.207,0,1,7853,,0
1744944042,18.190.158.237,0,1,7682,,0
1744944051,196.251.69.197,0,1,8230,,0
1744944065,172.69.150.152,0,1,10652,,0
1744944069,20.29.46.165,0,1,24,,0
1744944113,120.235.17.161,0,1,406,,0
1744944122,3.139.103.88,0,1,7682,,0
1744944126,45.126.43.35,0,1,7884,,0
1744944128,40.77.188.125,0,1,7728,,0
1744944131,101.32.26.19,0,1,7737,,0
1744944134,157.245.118.163,0,1,4,,0
1744944135,52.169.111.163,0,1,,,0
1744944142,43.156.100.82,0,1,9945,,0
1744944155,189.248.192.150,0,1,7736,,0
1744944163,162.241.218.175,0,1,,,0
1744944169,162.248.16.14,0,1,7759,,0
1744944183,165.231.13.0,1,2,7680,,0
1744944184,50.31.65.71,0,1,8623,,0
1744944189,209.38.203.218,0,1,11406,,0
1744944197,162.241.252.197,0,1,,,0
1744944209,162.158.182.103,0,1,10652,,0
1744944211,186.179.47.186,0,1,78,,0
1744944214,83.219.248.170,0,1,12987,,0
1744944228,45.206.72.0,0,1,78,,0
1744944233,196.251.69.197,0,1,11684,,0
1744944245,119.28.56.69,0,1,7737,,0
1744944246,194.38.23.16,0,1,60,,0
1744944248,66.128.203.166,0,1,78,,0
1744944252,3.139.91.197,0,1,9282,,0
1744944256,62.60.191.64,0,1,7718,,0
1744944256,3.134.83.74,0,1,7682,,0
1744944275,162.158.183.72,0,1,10652,,0
1744944276,192.254.250.172,0,1,,,0
1744944290,104.152.52.67,0,1,1262,,0
1744944296,192.0.116.178,0,1,7844,,0
1744944325,103.145.232.30,0,1,78,,0
1744944326,151.0.34.193,0,1,7704,,0
1744944363,43.128.36.137,0,1,7737,,0
1744944381,3.88.5.251,0,1,9977,,0
1744944383,50.31.65.71,0,1,8623,,0
1744944390,194.38.23.16,0,1,60,,0
1744944394,162.241.219.212,0,1,,,0
1744944395,172.71.172.81,0,1,10652,,0
1744944395,91.218.123.82,0,1,6393,,0
1744944396,129.226.63.212,0,1,7737,,0
1744944399,198.145.53.250,0,1,8203,,0
1744944409,43.132.134.51,0,1,7737,,0
1744944415,223.206.59.211,0,1,78,,0
1744944421,129.226.66.188,0,1,7737,,0
1744944431,119.28.140.91,0,1,7737,,0
1744944435,198.145.53.105,0,1,8203,,0
1744944448,192.161.162.180,0,1,7952,,0
1744944454,154.16.192.163,0,1,7853,,0
1744944454,3.133.91.171,0,1,7682,,0
1744944454,18.222.220.80,0,1,7682,,0
1744944464,66.249.73.70,0,1,10688,,0
1744944465,34.79.164.182,0,1,16,,0
1744944471,3.142.239.146,0,1,7682,,0
1744944496,18.220.171.141,0,1,7682,,0
1744944526,172.68.10.119,0,1,10652,,0
1744944532,119.28.56.126,0,1,7737,,0
1744944550,119.28.2.21,0,1,7737,,0
1744944558,54.36.142.130,0,1,,,0
1744944569,139.59.22.176,0,1,24,,0
1744944585,176.52.128.15,0,1,29,,0
1744944586,3.15.194.249,0,1,7682,,0
1744944599,119.28.5.18,0,1,7737,,0
1744944602,3.65.196.160,0,1,76,,0
1744944605,154.86.112.0,0,1,78,,0
1744944622,160.191.89.0,1,2,7680,,0
1744944625,165.231.13.0,1,2,7681,,0
1744944629,52.170.20.202,0,1,,,0
1744944630,173.181.39.62,0,1,7713,,0
1744944634,195.82.146.0,1,2,7680,,0
1744944653,129.226.160.68,0,1,7737,,0
1744944661,172.71.184.228,0,1,10652,,0
1744944671,145.239.10.137,0,1,7717,,0
1744944682,88.99.33.29,0,1,,,0
1744944682,143.198.223.65,0,1,7732,,0
1744944703,51.89.152.0,1,2,7678,,0
1744944715,50.31.65.71,0,1,8623,,0
1744944723,3.148.106.39,0,1,7682,,0
1744944745,165.231.13.98,0,1,9172,,0
1744944745,52.170.115.57,0,1,,,0
1744944765,204.217.128.52,0,1,7793,,0
1744944766,46.101.231.0,1,2,7680,,0
1744944779,151.0.34.0,1,2,7678,,0
1744944785,142.132.184.193,0,1,,,0
1744944787,191.102.129.155,0,1,7793,,0
1744944787,109.90.100.154,0,1,39,,0
1744944797,165.231.13.0,1,2,7681,,0
1744944810,154.86.112.0,0,1,78,,0
1744944829,192.161.162.180,0,1,7952,,0
1744944831,34.79.164.182,0,1,16,,0
1744944831,195.82.146.170,0,1,12988,,0
1744944834,3.253.95.103,0,1,7683,,0
1744944835,172.70.85.247,0,1,10652,,0
1744944863,51.89.152.52,0,1,16,,0
1744944868,18.158.250.51,0,1,39,,0
1744944875,119.28.65.64,0,1,7737,,0
1744944876,209.58.182.179,0,1,,,0
1744944879,125.166.97.228,0,1,78,,0
1744944888,207.180.228.6,0,1,39,,0
1744944892,172.71.184.101,0,1,10652,,0
1744944892,195.82.146.0,1,2,7680,,0
1744944910,47.254.57.7,0,1,7719,,0
1744944913,102.32.64.116,0,1,8258,,0
1744944917,101.32.27.106,0,1,7737,,0
1744944918,78.153.140.149,0,1,7706,,0
1744944922,45.134.225.250,0,1,7861,,0
1744944925,165.231.13.98,0,1,12989,,0
1744944926,172.71.184.228,0,1,10652,,0
1744944939,116.96.78.75,0,1,78,,0
1744944945,119.28.31.106,0,1,7737,,0
1744944946,207.154.203.0,1,2,7680,,0
1744944964,170.246.53.239,0,1,78,,0
1744944972,198.105.122.129,0,1,78,,0
1744944976,165.231.13.0,1,2,9932,,0
1744944994,165.231.13.98,0,1,7891,,0
1744944997,195.82.146.170,0,1,12988,,0
1744945005,18.216.220.244,0,1,7682,,0
1744945008,18.158.250.51,0,1,39,,0
1744945014,206.81.29.101,0,1,11406,,0
1744945031,192.161.162.179,0,1,7952,,0
1744945038,192.42.116.178,0,3,12633,,0
1744945050,150.109.196.248,0,1,12779,,0
1744945053,119.28.56.69,0,1,7737,,0
1744945060,62.60.191.64,0,1,18,,0
1744945063,156.255.4.89,0,1,78,,0
1744945068,198.145.53.2,0,1,8203,,0
1744945090,18.158.250.51,0,1,39,,0
1744945093,194.38.23.16,0,1,60,,0
1744945105,51.89.152.52,0,1,16,,0
1744945105,157.230.119.57,0,1,7722,,0
1744945123,209.38.95.9,0,1,11406,,0
1744945124,209.38.203.218,0,1,11406,,0
1744945131,18.184.246.98,0,1,76,,0
1744945132,46.101.231.41,0,1,4,,0
1744945143,103.154.143.0,1,2,7680,,0
1744945144,192.161.162.180,0,1,7952,,0
1744945144,178.159.37.0,1,2,7678,,0
1744945154,128.204.136.246,0,1,33,,0
1744945157,156.248.90.143,0,1,78,,0
1744945158,120.235.17.161,0,1,406,,0
1744945164,78.153.140.148,0,1,7706,,0
1744945189,45.61.96.162,0,1,4034,,0
1744945189,3.144.251.44,0,1,7682,,0
1744945197,196.251.69.197,0,1,11541,,0
1744945208,18.217.134.107,0,1,7682,,0
1744945209,157.230.119.0,1,2,7680,,0
1744945222,45.58.159.115,0,1,11406,,0
1744945224,172.68.10.120,0,1,10652,,0
1744945229,51.89.152.52,0,1,16,,0
1744945248,85.198.109.0,1,2,7678,,0
1744945251,150.109.104.47,0,1,7737,,0
1744945253,18.193.121.78,0,1,76,,0
1744945281,34.34.253.90,0,1,13,,0
1744945285,119.28.52.118,0,1,7737,,0
1744945286,104.143.245.18,0,1,7745,,0
1744945294,46.203.210.130,0,1,78,,0
1744945305,176.103.241.42,0,1,78,,0
1744945313,3.145.196.175,0,1,7682,,0
1744945318,34.34.253.251,0,1,13,,0
1744945321,88.99.33.29,0,1,,,0
1744945326,103.154.143.162,0,1,2,,0
1744945348,18.191.241.222,0,1,7682,,0
1744945351,46.101.190.188,0,1,7722,,0
1744945352,119.28.52.89,0,1,7737,,0
1744945354,66.212.18.223,0,1,7952,,0
1744945363,52.170.115.57,0,1,,,0
1744945370,119.28.56.69,0,1,7737,,0
1744945372,173.181.39.0,1,2,7678,,0
1744945375,34.96.52.41,0,1,13,,0
1744945381,3.136.116.145,0,1,7682,,0
1744945383,68.183.149.175,0,1,24,,0
1744945385,129.226.130.64,0,1,7737,,0
1744945397,223.185.45.81,0,1,7949,,0
1744945398,43.132.120.183,0,1,7737,,0
1744945414,188.166.165.0,1,2,7680,,0
1744945428,178.159.37.47,0,1,8433,,0
1744945428,34.34.253.136,0,1,13,,0
1744945431,162.158.95.29,0,1,10652,,0
1744945445,27.72.149.31,0,1,78,,0
1744945454,3.249.136.57,0,1,7683,,0
1744945458,119.28.15.73,0,1,7737,,0
1744945472,185.42.12.144,0,1,,,0
1744945475,34.34.253.183,0,1,13,,0
1744945485,195.20.18.145,0,1,60,,0
1744945487,43.132.182.217,0,1,7737,,0
1744945492,34.34.253.250,0,1,13,,0
1744945498,142.132.184.193,0,1,,,0
1744945500,185.126.75.209,0,1,78,,0
1744945532,119.28.225.114,0,1,7737,,0
1744945539,54.205.65.213,0,1,1162,,0
1744945544,172.68.10.229,0,1,10652,,0
1744945550,54.93.208.10,0,1,76,,0
1744945562,13.58.129.138,0,1,7682,,0
1744945562,135.119.139.84,0,1,,,0
1744945574,54.164.157.105,0,1,7734,,0
1744945577,78.153.140.147,0,1,7706,,0
1744945585,18.157.165.225,0,1,76,,0
1744945594,18.224.16.219,0,1,7682,,0
1744945599,129.226.53.190,0,1,7737,,0
1744945618,195.20.18.145,0,1,60,,0
1744945619,103.132.249.61,0,1,78,,0
1744945629,20.229.51.198,0,1,191,,0
1744945630,154.47.24.95,0,1,7741,,0
1744945637,213.209.143.35,0,1,7900,,0
1744945645,172.68.10.69,0,1,10652,,0
1744945649,172.68.10.28,0,1,10652,,0
1744945650,34.96.52.68,0,1,13,,0
1744945652,124.156.108.107,0,1,7737,,0
1744945664,142.132.184.193,0,1,,,0
1744945665,202.170.91.69,0,1,7603,,0
1744945674,47.254.57.7,0,1,7719,,0
1744945692,40.113.118.83,0,1,191,,0
1744945716,57.129.18.218,0,1,7853,,0
1744945717,85.198.109.90,0,1,7704,,0
1744945718,18.158.250.51,0,1,39,,0
1744945722,34.34.253.190,0,1,13,,0
1744945731,34.34.253.170,0,1,13,,0
1744945748,151.0.34.193,0,1,7713,,0
1744945752,165.231.13.0,1,2,7678,,0
1744945753,129.27.200.50,0,1,11706,,0
1744945756,88.198.202.124,0,1,7703,,0
1744945769,163.223.210.21,0,1,7736,,0
1744945776,43.132.229.118,0,1,7737,,0
1744945814,195.82.146.250,0,3,7797,,0
1744945822,146.19.39.0,1,2,7680,,0
1744945823,3.69.151.68,0,1,76,,0
1744945858,49.0.237.195,0,1,7603,,0
1744945872,34.34.253.246,0,1,13,,0
1744945873,18.198.203.146,0,1,76,,0
1744945879,118.194.251.58,0,1,4,,0
1744945887,3.76.42.165,0,1,76,,0
1744945896,190.231.161.134,0,1,113,,0
1744945898,210.185.177.90,0,1,7736,,0
1744945908,45.134.225.250,0,1,7861,,0
1744945913,13.68.75.117,0,1,,,0
1744945916,47.254.57.0,1,2,7680,,0
1744945920,47.128.49.46,0,1,7784,,0
1744945926,195.82.146.0,1,2,7680,,0
1744945931,170.246.54.59,0,1,78,,0
1744945934,34.34.253.21,0,1,13,,0
1744945950,45.134.225.250,0,1,7861,,0
1744945957,40.123.38.81,0,1,,,0
1744945964,34.96.52.10,0,1,13,,0
1744945973,172.71.144.70,0,1,10652,,0
1744945978,195.178.110.163,0,1,871,,0
1744945992,3.65.196.160,0,1,76,,0
1744945996,146.19.39.19,0,1,7704,,0
1744945999,129.226.77.215,0,1,7737,,0
1744946004,78.153.140.149,0,1,7706,,0
1744946008,192.161.162.180,0,1,7952,,0
1744946009,20.105.137.134,0,1,191,,0
1744946010,43.135.121.153,0,1,7737,,0
1744946020,144.208.10.225,0,1,33,,0
1744946023,94.74.64.95,0,1,4,,0
1744946028,46.101.190.0,1,2,7680,,0
1744946040,170.64.217.145,0,1,11406,,0
1744946042,192.0.116.114,0,1,7844,,0
1744946058,88.198.202.124,0,1,7703,,0
1744946059,162.248.16.14,0,1,7759,,0
1744946079,62.210.185.4,0,1,,,0
1744946090,34.34.253.20,0,1,13,,0
1744946092,14.241.54.27,0,1,78,,0
1744946116,192.161.162.180,0,1,7952,,0
1744946117,18.219.125.103,0,1,7682,,0
1744946119,165.231.13.98,0,1,11187,,0
1744946134,165.231.13.98,0,1,11903,,0
1744946135,154.92.111.0,1,2,7680,,0
1744946152,170.64.217.145,0,1,11406,,0
1744946156,45.134.225.250,0,1,7861,,0
1744946171,138.197.35.114,0,1,11406,,0
1744946176,129.226.133.55,0,1,7737,,0
1744946184,18.190.24.245,0,1,7682,,0
1744946217,66.212.18.223,0,1,7952,,0
1744946218,192.161.162.179,0,1,7952,,0
1744946238,66.212.18.223,0,1,7952,,0
1744946256,154.71.145.205,0,1,7725,,0
1744946267,66.249.76.132,0,1,10688,,0
1744946268,42.194.240.167,0,1,29,,0
1744946275,172.68.10.207,0,1,10652,,0
1744946278,150.109.107.200,0,1,7737,,0
1744946279,52.168.148.175,0,1,,,0
1744946282,34.96.52.31,0,1,13,,0
1744946287,20.105.137.134,0,1,191,,0
1744946287,3.251.74.206,0,1,7683,,0
1744946288,162.158.111.208,0,1,10652,,0
1744946296,3.21.41.164,0,1,7682,,0
1744946308,153.228.198.0,1,2,7680,,0
1744946309,34.34.253.249,0,1,13,,0
1744946314,3.12.151.20,0,1,7682,,0
1744946326,40.113.118.83,0,1,191,,0
1744946331,188.166.165.230,0,1,4,,0
1744946340,45.206.72.0,0,1,78,,0
1744946342,101.32.39.34,0,1,7737,,0
1744946349,3.137.151.130,0,1,7682,,0
1744946354,34.34.253.251,0,1,13,,0
1744946357,20.105.137.134,0,1,191,,0
1744946363,172.71.172.26,0,1,10652,,0
1744946364,202.95.8.157,0,1,7746,,0
1744946400,143.110.223.209,0,1,24,,0
1744946416,57.129.18.218,0,1,7853,,0
1744946422,196.241.66.0,1,2,7680,,0
1744946424,129.226.49.139,0,1,7737,,0
1744946436,154.26.133.94,0,1,7726,,0
1744946465,83.219.248.170,0,1,12990,,0
1744946476,192.161.162.179,0,1,7952,,0
1744946489,170.39.218.53,0,1,7684,,0
1744946505,57.129.18.218,0,1,7853,,0
1744946523,172.71.184.90,0,1,10652,,0
1744946525,165.231.13.0,1,2,7678,,0
1744946529,43.155.0.244,0,1,7737,,0
1744946542,129.226.188.6,0,1,7737,,0
1744946552,69.167.7.34,0,1,7704,,0
1744946575,172.71.184.97,0,1,10652,,0
1744946580,3.137.153.39,0,1,7682,,0
1744946588,82.145.215.206,0,1,4,,0
1744946588,45.134.225.250,0,1,7861,,0
1744946590,191.102.179.86,0,1,78,,0
1744946591,45.58.159.115,0,1,11406,,0
1744946592,40.113.118.83,0,1,191,,0
1744946594,78.153.140.149,0,1,7706,,0
1744946598,156.239.208.0,0,1,78,,0
1744946600,195.20.18.145,0,1,60,,0
1744946605,43.154.122.150,0,1,7737,,0
1744946609,20.105.137.134,0,1,191,,0
1744946622,20.229.51.198,0,1,191,,0
1744946626,57.129.18.218,0,1,7853,,0
1744946629,43.154.109.7,0,1,7737,,0
1744946641,105.105.141.236,0,1,78,,0
1744946642,43.240.223.0,1,2,7680,,0
1744946644,124.156.103.176,0,1,7737,,0
1744946647,57.129.18.218,0,1,7853,,0
1744946652,43.129.81.131,0,1,7737,,0
1744946665,20.229.51.198,0,1,191,,0
1744946679,18.222.220.80,0,1,7682,,0
1744946709,13.95.133.245,0,1,191,,0
1744946710,20.229.51.198,0,1,191,,0
1744946718,45.119.211.229,0,1,10610,,0
1744946718,192.161.162.179,0,1,7952,,0
1744946719,172.68.194.155,0,1,10652,,0
1744946725,146.70.194.228,0,1,7741,,0
1744946733,66.94.101.167,0,1,8515,,0
1744946734,43.135.121.251,0,1,7737,,0
1744946736,154.47.24.95,0,1,7741,,0
1744946747,153.228.198.252,0,1,7736,,0
1744946757,13.95.133.245,0,1,191,,0
1744946759,172.71.184.97,0,1,10652,,0
1744946762,3.15.194.249,0,1,7682,,0
1744946766,18.191.111.133,0,1,7682,,0
1744946772,43.135.121.153,0,1,7737,,0
1744946777,150.109.60.212,0,1,7737,,0
1744946787,129.226.49.42,0,1,7737,,0
1744946788,34.79.164.182,0,1,16,,0
1744946799,45.66.210.0,1,2,7681,,0
1744946801,83.219.248.0,1,2,7678,,0
1744946809,193.233.209.170,0,1,6393,,0
1744946813,43.154.194.33,0,1,7737,,0
1744946826,34.79.164.182,0,1,16,,0
1744946837,43.128.36.58,0,1,7737,,0
1744946841,156.249.124.0,0,1,78,,0
1744946848,18.220.140.26,0,1,7682,,0
1744946853,119.28.2.21,0,1,7737,,0
1744946853,150.109.45.190,0,1,7737,,0
1744946857,192.161.162.180,0,1,7952,,0
1744946859,179.43.149.114,0,1,185,,0
1744946868,43.155.0.244,0,1,7737,,0
1744946869,103.136.57.186,0,1,78,,0
1744946870,3.71.16.56,0,1,76,,0
1744946880,154.86.112.0,0,1,78,,0
1744946884,45.66.210.0,1,2,7681,,0
1744946885,13.40.153.23,0,1,7715,,0
1744946891,194.0.234.204,0,1,7718,,0
1744946895,196.251.92.83,0,1,7718,,0
1744946904,196.251.86.122,0,1,7686,,0
1744946908,146.70.144.47,0,1,16,,0
1744946912,156.249.124.0,0,1,78,,0
1744946919,43.134.216.64,0,1,7737,,0
1744946922,18.158.250.51,0,1,39,,0
1744946924,52.14.200.7,0,1,7682,,0
1744946928,172.68.194.206,0,1,10652,,0
1744946938,20.105.137.134,0,1,191,,0
1744946938,43.248.139.175,0,1,10210,,0
1744946943,18.217.228.61,0,1,7682,,0
1744946944,171.250.165.214,0,1,78,,0
1744946947,18.219.151.245,0,1,7682,,0
1744946951,154.193.152.0,0,1,78,,0
1744946952,207.180.228.6,0,1,39,,0
1744946957,66.212.18.223,0,1,7952,,0
1744946966,23.137.105.187,0,1,9437,,0
1744946968,176.102.120.168,0,1,78,,0
1744946975,20.229.51.198,0,1,191,,0
1744946985,23.137.105.189,0,1,9437,,0
1744947010,82.165.87.157,0,1,,,0
1744947015,194.38.23.16,0,1,60,,0
1744947017,195.178.110.130,0,1,86,,0
1744947018,104.197.69.115,0,1,7723,,0
1744947022,34.76.133.13,0,1,16,,0
1744947027,3.139.91.197,0,1,11158,,0
1744947050,64.43.119.151,0,1,78,,0
1744947073,3.139.91.197,0,1,12850,,0
1744947074,162.220.247.171,0,1,78,,0
1744947087,101.32.51.206,0,1,7737,,0
1744947088,70.39.75.145,0,1,11406,,0
1744947095,138.199.159.236,0,1,,,0
1744947101,34.22.192.129,0,1,16,,0
1744947105,91.242.123.144,0,1,78,,0
1744947105,172.69.136.162,0,1,10652,,0
1744947113,120.72.27.228,0,1,78,,0
1744947113,3.144.44.164,0,1,7682,,0
1744947164,3.14.145.69,0,1,7682,,0
1744947167,91.84.102.0,1,2,7678,,0
1744947170,18.222.188.129,0,1,7682,,0
1744947175,194.38.23.16,0,1,60,,0
1744947207,192.161.162.179,0,1,7952,,0
1744947210,156.239.192.0,0,1,78,,0
1744947219,172.71.184.101,0,1,10652,,0
1744947227,52.167.144.190,0,1,7738,,0
1744947228,34.241.252.121,0,1,7683,,0
1744947234,3.128.166.78,0,1,3425,,0
1744947237,172.71.148.86,0,1,10652,,0
1744947241,35.195.114.160,0,1,16,,0
1744947254,41.101.250.221,0,1,78,,0
1744947259,101.32.51.206,0,1,7737,,0
1744947259,66.249.65.203,0,1,10688,,0
1744947286,88.218.219.227,0,1,12297,,0
1744947296,98.224.8.227,0,1,78,,0
1744947300,143.110.223.209,0,1,24,,0
1744947314,188.130.128.58,0,1,4850,,0
1744947315,18.217.145.147,0,1,7682,,0
1744947329,69.167.7.0,1,2,7678,,0
1744947347,43.154.87.57,0,1,7737,,0
1744947350,57.129.18.218,0,1,7853,,0
1744947361,52.17.117.56,0,1,7449,,0
1744947362,66.94.101.167,0,1,8515,,0
1744947362,162.241.2.250,0,1,,,0
1744947364,34.77.151.17,0,1,16,,0
1744947366,23.248.224.154,0,1,7791,,0
1744947378,52.14.75.150,0,1,7682,,0
1744947380,170.39.218.56,0,1,7684,,0
1744947386,129.226.119.118,0,1,7737,,0
1744947393,156.239.192.0,0,1,78,,0
1744947399,128.24.53.107,0,1,,,0
1744947401,194.38.23.16,0,1,60,,0
1744947405,34.77.151.17,0,1,16,,0
1744947406,45.66.210.232,0,1,7713,,0
1744947407,210.4.72.205,0,1,78,,0
1744947411,195.20.18.145,0,1,60,,0
1744947415,45.66.210.0,1,2,7681,,0
1744947431,45.66.210.34,0,1,7713,,0
1744947431,3.144.87.79,0,1,7682,,0
1744947436,34.77.151.17,0,1,16,,0
