time,ip,an,cat,cmt,by,user
1745032108,146.19.215.14,0,1,7952,,3
1745032109,154.86.112.0,0,1,78,,3
1745032117,114.119.148.154,0,1,7881,,3
1745032118,46.101.178.50,0,1,4,,3
1745032118,129.226.131.165,0,1,7737,,3
1745032121,129.226.63.212,0,1,7737,,3
1745032125,206.189.46.219,0,1,7686,,3
1745032137,34.96.52.0,0,1,13,,3
1745032140,78.153.140.93,0,1,7706,,3
1745032141,165.154.172.72,0,1,4,,3
1745032141,78.153.140.148,0,1,7706,,3
1745032145,172.71.148.4,0,1,10652,,3
1745032151,34.34.253.129,0,1,13,,3
1745032157,64.124.8.189,0,1,9030,,3
1745032164,142.93.218.40,0,1,7732,,3
1745032182,128.204.136.246,0,1,33,,3
1745032187,18.158.250.51,0,1,39,,3
1745032194,150.109.61.32,0,1,7737,,3
1745032196,165.154.135.215,0,1,4,,3
1745032197,172.68.10.229,0,1,10652,,3
1745032202,152.32.170.230,0,1,4,,3
1745032205,165.231.13.98,0,1,11230,,3
1745032212,34.34.253.92,0,1,13,,3
1745032218,34.96.52.88,0,1,13,,3
1745032230,91.204.227.0,1,2,7678,,3
1745032232,34.34.253.157,0,1,13,,3
1745032240,165.154.162.212,0,1,4,,3
1745032252,91.151.138.249,0,1,10605,,3
1745032254,47.254.167.143,0,1,7860,,3
1745032262,142.93.218.40,0,1,7732,,3
1745032263,78.153.140.224,0,1,13185,,3
1745032269,172.98.169.197,0,1,78,,3
1745032272,64.124.8.126,0,1,9030,,3
1745032277,195.20.18.145,0,1,60,,3
1745032280,213.204.245.0,1,2,7680,,3
1745032280,142.93.218.40,0,1,7732,,3
1745032287,144.208.10.225,0,1,33,,3
1745032294,154.86.112.0,0,1,78,,3
1745032310,34.96.52.54,0,1,13,,3
1745032314,83.219.248.0,1,2,7678,,3
1745032330,3.144.135.207,0,1,7682,,3
1745032336,64.137.8.34,0,1,78,,3
1745032344,64.124.8.126,0,1,9030,,3
1745032355,91.204.227.15,0,1,16,,3
1745032360,124.156.120.22,0,1,7737,,3
1745032363,54.174.140.70,0,1,7734,,3
1745032374,195.82.146.0,1,2,7680,,3
1745032379,185.220.101.75,0,1,13182,,3
1745032382,194.50.16.252,0,1,10341,,3
1745032384,40.77.167.55,0,1,7738,,3
1745032390,107.189.10.175,0,1,13182,,3
1745032391,146.59.227.21,0,1,7741,,3
1745032407,91.209.135.71,0,1,7736,,3
1745032416,3.88.5.251,0,1,10518,,3
1745032418,194.50.16.252,0,1,9194,,3
1745032422,206.206.73.211,0,1,78,,3
1745032431,172.69.50.132,0,1,10652,,3
1745032432,142.93.218.40,0,1,7732,,3
1745032437,91.222.174.85,0,1,8239,,3
1745032438,99.249.198.197,0,1,7736,,3
1745032447,137.184.9.69,0,1,12043,,3
1745032449,192.161.162.179,0,1,7952,,3
1745032459,150.109.57.32,0,1,7737,,3
1745032461,172.68.194.176,0,1,10652,,3
1745032464,165.231.13.0,1,2,9932,,3
1745032467,213.209.143.35,0,1,9236,,3
1745032471,34.34.253.160,0,1,13,,3
1745032483,162.241.252.230,0,1,,,3
1745032489,104.28.243.50,0,1,7736,,3
1745032498,91.222.174.85,0,1,8413,,3
1745032500,46.101.178.0,1,2,7680,,3
1745032500,101.32.49.9,0,1,7737,,3
1745032506,213.209.143.35,0,1,11418,,3
1745032509,132.255.135.17,0,1,78,,3
1745032512,43.159.201.102,0,1,7737,,3
1745032523,172.71.184.51,0,1,10652,,3
1745032524,34.34.253.110,0,1,13,,3
1745032531,18.217.226.1,0,1,7682,,3
1745032554,78.153.140.148,0,1,7706,,3
1745032563,129.226.53.190,0,1,7737,,3
1745032565,206.189.46.219,0,1,7686,,3
1745032570,43.154.194.33,0,1,7737,,3
1745032571,154.41.95.1,0,1,13182,,3
1745032575,122.150.220.0,1,2,7680,,3
1745032600,46.148.206.0,1,2,7678,,3
1745032602,119.28.64.119,0,1,7737,,3
1745032614,188.166.208.52,0,1,7686,,3
1745032615,103.70.155.116,0,1,7736,,3
1745032619,149.88.19.91,0,1,7741,,3
1745032634,213.204.245.114,0,1,7736,,3
1745032642,88.198.202.124,0,1,7703,,3
1745032643,34.96.52.78,0,1,13,,3
1745032651,189.4.101.253,0,1,7736,,3
1745032652,18.222.35.126,0,1,7682,,3
1745032683,88.198.202.124,0,1,7703,,3
1745032689,190.171.75.18,0,1,7736,,3
1745032701,122.150.220.163,0,1,7736,,3
1745032716,90.217.64.169,0,1,7736,,3
1745032717,129.226.176.117,0,1,7737,,3
1745032724,78.153.140.93,0,1,7706,,3
1745032741,45.61.161.146,0,1,7952,,3
1745032752,129.226.160.68,0,1,7737,,3
1745032752,13.89.125.24,0,1,24,,3
1745032753,195.82.146.178,0,1,13186,,3
1745032759,104.28.243.0,1,2,7680,,3
1745032761,88.183.60.99,0,1,7736,,3
1745032778,20.169.104.65,0,1,24,,3
1745032799,104.28.202.80,0,1,7713,,3
1745032808,90.217.64.0,1,2,7680,,3
1745032818,45.237.72.243,0,1,7736,,3
1745032827,45.206.72.0,0,1,78,,3
1745032834,91.222.174.85,0,1,10544,,3
1745032836,102.129.223.0,1,2,7679,,3
1745032838,88.99.167.254,0,1,4,,3
1745032849,43.154.72.61,0,1,7737,,3
1745032860,145.239.10.137,0,1,7717,,3
1745032864,91.222.174.85,0,1,9234,,3
1745032864,192.161.162.180,0,1,7952,,3
1745032868,99.249.198.0,1,2,7680,,3
1745032875,168.199.141.64,0,1,78,,3
1745032875,206.189.46.219,0,1,7686,,3
1745032881,129.226.134.60,0,1,7737,,3
1745032883,18.158.250.51,0,1,39,,3
1745032892,3.88.5.251,0,1,9803,,3
1745032918,95.217.167.55,0,1,,,3
1745032922,20.65.195.62,0,1,24,,3
1745032925,45.134.225.250,0,1,7861,,3
1745032945,157.245.104.121,0,1,7732,,3
1745032947,101.32.32.171,0,1,7737,,3
1745032955,145.239.10.137,0,1,7717,,3
1745032986,165.22.170.101,0,1,11406,,3
1745032988,172.69.50.246,0,1,10652,,3
1745032990,20.169.104.65,0,1,24,,3
1745032992,66.212.18.223,0,1,7952,,3
1745032993,161.35.34.96,0,1,11406,,3
1745032999,188.166.208.52,0,1,7686,,3
1745033009,204.10.194.36,0,1,7694,,3
1745033017,91.222.174.85,0,1,9200,,3
1745033019,161.35.34.96,0,1,11406,,3
1745033020,194.38.23.16,0,1,60,,3
1745033021,76.26.222.0,1,2,7680,,3
1745033028,164.92.231.175,0,1,7722,,3
1745033030,20.169.104.65,0,1,24,,3
1745033039,69.167.7.0,1,2,7678,,3
1745033044,119.28.214.61,0,1,7737,,3
1745033055,95.216.42.180,0,1,75,,3
1745033059,156.239.192.0,0,1,78,,3
1745033063,18.212.228.9,0,1,8017,,3
1745033063,43.154.194.33,0,1,7737,,3
1745033071,18.226.94.15,0,1,7682,,3
1745033077,13.89.125.24,0,1,24,,3
1745033095,119.28.64.119,0,1,7737,,3
1745033103,178.238.10.33,0,1,7741,,3
1745033104,130.61.85.0,1,2,7680,,3
1745033106,162.158.183.20,0,1,10652,,3
1745033141,46.203.206.130,0,1,78,,3
1745033151,165.231.13.98,0,1,10972,,3
1745033160,34.228.113.182,0,1,8017,,3
1745033164,172.70.251.93,0,1,10652,,3
1745033171,164.92.231.0,1,2,7680,,3
1745033177,35.221.134.120,0,1,,,3
1745033193,45.95.214.254,0,1,12918,,3
1745033194,3.148.231.77,0,1,7682,,3
1745033194,195.20.18.145,0,1,60,,3
1745033199,176.102.120.11,0,1,78,,3
1745033209,43.154.145.254,0,1,7737,,3
1745033219,43.155.0.244,0,1,7737,,3
1745033229,135.119.88.212,0,1,24,,3
1745033237,45.43.185.10,0,1,7850,,3
1745033238,54.91.188.85,0,1,8017,,3
1745033240,3.80.218.222,0,1,8017,,3
1745033242,91.222.174.85,0,1,11231,,3
1745033253,142.93.218.40,0,1,7732,,3
1745033253,129.226.77.215,0,1,7737,,3
1745033264,206.189.46.219,0,1,7686,,3
1745033273,207.180.228.6,0,1,39,,3
1745033276,3.88.5.251,0,1,11783,,3
1745033277,47.242.95.94,0,1,7720,,3
1745033285,129.226.49.139,0,1,7737,,3
1745033296,20.169.104.65,0,1,24,,3
1745033300,78.153.140.224,0,1,10830,,3
1745033308,52.17.117.56,0,1,7449,,3
1745033310,172.98.178.239,0,1,78,,3
1745033325,129.226.130.64,0,1,7737,,3
1745033333,150.109.114.17,0,1,7737,,3
1745033336,78.153.140.147,0,1,7706,,3
1745033337,76.26.222.254,0,1,7736,,3
1745033344,217.69.3.194,0,1,7713,,3
1745033348,13.89.125.24,0,1,24,,3
1745033349,165.231.13.0,1,2,7680,,3
1745033351,154.215.104.162,0,1,7897,,3
1745033359,18.185.131.39,0,1,76,,3
1745033364,204.10.194.36,0,1,7694,,3
1745033365,165.231.13.0,1,2,7680,,3
1745033370,157.245.104.121,0,1,7732,,3
1745033378,165.231.13.98,0,1,9063,,3
1745033379,119.28.5.18,0,1,7737,,3
1745033416,157.245.194.35,0,1,7686,,3
1745033437,143.198.198.231,0,1,7686,,3
1745033442,18.185.131.39,0,1,76,,3
1745033449,88.183.60.0,1,2,7680,,3
1745033452,154.215.104.162,0,1,7897,,3
1745033454,13.89.125.24,0,1,24,,3
1745033456,172.68.183.58,0,1,10652,,3
1745033458,172.70.248.32,0,1,10652,,3
1745033461,192.161.162.180,0,1,7952,,3
1745033472,43.154.249.136,0,1,7737,,3
1745033475,76.26.222.0,1,2,7680,,3
1745033487,170.205.30.71,0,1,7952,,3
1745033488,102.129.223.92,0,1,8530,,3
1745033492,20.169.104.65,0,1,24,,3
1745033493,154.193.152.0,0,1,78,,3
1745033493,129.226.134.60,0,1,7737,,3
1745033496,172.71.148.146,0,1,10652,,3
1745033499,124.156.104.122,0,1,7737,,3
1745033504,76.26.222.254,0,1,7736,,3
1745033522,172.71.172.109,0,1,10652,,3
1745033530,20.65.195.62,0,1,24,,3
1745033532,20.169.104.65,0,1,24,,3
1745033532,192.161.162.179,0,1,7952,,3
1745033539,195.20.18.145,0,1,60,,3
1745033549,156.249.124.0,0,1,78,,3
1745033557,13.58.12.108,0,1,7682,,3
1745033559,95.164.157.107,0,1,78,,3
1745033565,43.132.221.181,0,1,7737,,3
1745033576,129.226.77.215,0,1,7737,,3
1745033582,3.144.160.98,0,1,13,,3
1745033583,64.226.94.0,1,2,7680,,3
1745033594,188.130.218.206,0,1,4850,,3
1745033604,113.160.101.177,0,1,78,,3
1745033618,172.70.163.78,0,1,10652,,3
1745033623,46.101.231.41,0,1,4,,3
1745033623,52.15.61.81,0,1,7682,,3
1745033629,216.172.172.60,0,1,,,3
1745033637,154.193.152.0,0,1,78,,3
1745033639,51.38.146.209,0,1,411,,3
1745033661,163.5.241.61,0,1,4850,,3
1745033666,101.32.49.9,0,1,7737,,3
1745033674,13.89.125.24,0,1,24,,3
1745033678,129.226.135.104,0,1,7737,,3
1745033684,154.86.112.0,0,1,78,,3
1745033687,119.28.2.109,0,1,7737,,3
1745033687,195.20.18.145,0,1,60,,3
1745033702,43.159.201.102,0,1,7737,,3
1745033705,178.63.76.145,0,1,7007,,3
1745033715,194.38.23.16,0,1,60,,3
1745033718,195.20.18.145,0,1,60,,3
1745033728,193.34.74.200,0,1,78,,3
1745033734,3.91.189.83,0,1,8017,,3
1745033746,150.109.57.32,0,1,7737,,3
1745033750,101.32.51.206,0,1,7737,,3
1745033791,183.162.197.0,1,2,7680,,3
1745033791,156.239.192.0,0,1,78,,3
1745033794,129.226.119.118,0,1,7737,,3
1745033794,194.38.23.16,0,1,60,,3
1745033803,154.215.104.162,0,1,7897,,3
1745033810,18.224.15.154,0,1,7682,,3
1745033811,69.167.7.34,0,1,7704,,3
1745033812,45.83.57.202,0,1,78,,3
1745033812,194.50.16.252,0,1,8767,,3
1745033813,194.38.23.16,0,1,60,,3
1745033815,91.222.174.85,0,1,8871,,3
1745033816,13.49.159.176,0,1,7688,,3
1745033825,103.144.227.200,0,1,78,,3
1745033833,162.248.16.14,0,1,7759,,3
1745033851,154.215.104.162,0,1,7897,,3
1745033859,74.208.56.175,0,1,,,3
1745033859,161.77.135.224,0,1,78,,3
1745033866,88.198.202.124,0,1,7703,,3
1745033909,46.101.231.0,1,2,7680,,3
1745033910,119.28.53.173,0,1,7737,,3
1745033910,78.153.140.149,0,1,7706,,3
1745033934,156.249.124.0,0,1,78,,3
1745033936,172.71.172.73,0,1,10652,,3
1745033944,13.89.125.24,0,1,24,,3
1745033947,20.65.195.62,0,1,24,,3
1745033950,185.220.100.252,0,3,13187,,3
1745033966,78.153.140.148,0,1,7706,,3
1745033972,206.189.46.219,0,1,7686,,3
1745033972,43.155.0.244,0,1,7737,,3
1745033977,43.154.130.232,0,1,7737,,3
1745034007,129.226.112.202,0,1,7737,,3
1745034014,184.72.75.152,0,1,8017,,3
1745034015,209.38.84.35,0,1,24,,3
1745034016,46.148.206.226,0,1,7704,,3
1745034024,20.169.104.65,0,1,24,,3
1745034024,156.249.124.0,0,1,78,,3
1745034027,43.159.130.145,0,1,12593,,3
1745034028,101.32.39.34,0,1,7737,,3
1745034030,18.158.250.51,0,1,39,,3
1745034036,13.89.125.24,0,1,24,,3
1745034044,66.128.201.160,0,1,78,,3
1745034049,124.156.119.193,0,1,7737,,3
1745034058,46.148.206.0,1,2,7678,,3
1745034070,45.134.225.250,0,1,7861,,3
1745034071,109.70.100.4,0,1,8493,,3
1745034082,104.28.251.139,0,1,7713,,3
1745034087,150.109.61.32,0,1,7737,,3
1745034090,101.32.27.106,0,1,7737,,3
1745034094,91.222.174.85,0,1,10777,,3
1745034115,143.137.166.157,0,1,78,,3
1745034115,45.206.72.0,0,1,78,,3
1745034126,43.154.109.7,0,1,7737,,3
1745034128,43.155.0.244,0,1,7737,,3
1745034129,35.221.134.120,0,1,,,3
1745034159,45.151.161.69,0,1,78,,3
1745034170,154.215.104.162,0,1,7897,,3
1745034175,43.132.229.118,0,1,7737,,3
1745034195,129.226.135.104,0,1,7737,,3
1745034196,66.212.18.223,0,1,7952,,3
1745034201,101.32.45.201,0,1,7737,,3
1745034201,195.20.18.145,0,1,60,,3
1745034220,156.239.192.0,0,1,78,,3
1745034228,195.211.191.60,0,1,4,,3
1745034234,52.20.19.158,0,1,7734,,3
1745034235,111.202.93.102,0,1,13,,3
1745034262,43.132.123.157,0,1,7737,,3
1745034273,167.71.141.21,0,1,11406,,3
1745034277,3.89.49.147,0,1,8017,,3
1745034279,78.153.140.148,0,1,7706,,3
1745034280,172.69.194.155,0,1,10652,,3
1745034280,88.198.202.124,0,1,7703,,3
1745034290,185.213.174.118,0,1,8130,,3
1745034291,172.71.184.130,0,1,10652,,3
1745034295,113.169.52.60,0,1,78,,3
1745034297,43.159.130.145,0,1,10842,,3
1745034297,129.226.134.60,0,1,7737,,3
1745034310,88.198.202.124,0,1,7703,,3
1745034311,43.154.125.44,0,1,7737,,3
1745034318,91.222.174.85,0,1,8413,,3
1745034320,43.134.216.64,0,1,7737,,3
1745034320,129.226.112.194,0,1,7737,,3
1745034329,124.156.103.176,0,1,7737,,3
1745034343,195.20.18.145,0,1,60,,3
1745034347,91.222.174.85,0,1,8963,,3
1745034348,192.161.162.179,0,1,7952,,3
1745034352,101.32.39.34,0,1,7737,,3
1745034353,119.28.15.73,0,1,7737,,3
1745034367,119.8.41.86,0,1,7603,,3
1745034370,91.222.174.85,0,1,7755,,3
1745034379,170.64.135.60,0,1,24,,3
1745034382,63.177.253.172,0,1,76,,3
1745034391,195.20.18.145,0,1,60,,3
1745034397,34.22.192.129,0,1,16,,3
1745034399,162.158.111.75,0,1,10652,,3
1745034417,122.97.137.0,1,2,7680,,3
1745034419,18.222.89.230,0,1,7682,,3
1745034431,150.109.40.196,0,1,7737,,3
1745034431,119.28.214.61,0,1,7737,,3
1745034433,34.22.192.129,0,1,16,,3
1745034449,162.158.94.41,0,1,10652,,3
1745034450,43.154.133.154,0,1,7737,,3
1745034451,64.124.8.103,0,1,9030,,3
1745034469,88.198.202.124,0,1,7703,,3
1745034474,43.128.36.58,0,1,7737,,3
1745034475,162.158.103.25,0,1,10652,,3
1745034477,54.83.68.116,0,1,8017,,3
1745034522,54.225.1.119,0,1,8017,,3
1745034524,104.28.226.8,0,1,7987,,3
1745034526,88.198.202.124,0,1,7703,,3
1745034532,64.137.8.32,0,1,78,,3
1745034534,185.213.174.0,1,2,7680,,3
1745034534,176.65.149.195,0,1,18,,3
1745034536,34.123.170.104,0,1,7723,,3
1745034539,150.109.107.200,0,1,7737,,3
1745034542,54.93.201.250,0,1,76,,3
1745034542,192.42.116.178,0,1,8493,,3
1745034543,104.28.254.237,0,1,8697,,3
1745034544,129.226.131.165,0,1,7737,,3
1745034547,78.153.140.147,0,1,7706,,3
1745034556,172.71.148.89,0,1,10652,,3
1745034568,195.211.191.60,0,1,4,,3
1745034579,52.201.240.60,0,1,8017,,3
1745034587,104.28.202.80,0,1,7713,,3
1745034599,119.28.64.119,0,1,7737,,3
1745034608,34.77.151.17,0,1,16,,3
1745034625,114.119.130.183,0,1,7881,,3
1745034628,195.20.18.145,0,1,60,,3
1745034632,191.102.170.130,0,1,78,,3
1745034634,111.202.93.102,0,1,13,,3
1745034638,94.232.247.109,0,1,7686,,3
1745034642,150.109.58.248,0,1,7737,,3
1745034657,162.158.95.240,0,1,10652,,3
1745034672,74.80.208.171,0,1,9030,,3
1745034681,104.28.254.0,1,2,7678,,3
1745034723,34.78.54.180,0,1,16,,3
1745034728,34.229.73.169,0,1,8017,,3
1745034730,3.128.166.78,0,1,3425,,3
1745034732,194.38.23.16,0,1,60,,3
1745034734,104.223.5.73,0,1,7952,,3
1745034735,3.87.154.38,0,1,8017,,3
1745034738,119.28.2.21,0,1,7737,,3
1745034743,3.90.247.227,0,1,8017,,3
1745034744,185.220.100.253,0,3,13188,,3
1745034765,13.218.84.242,0,1,8017,,3
1745034780,194.50.16.252,0,1,8876,,3
1745034784,34.79.95.103,0,1,16,,3
1745034785,78.153.140.147,0,1,7706,,3
1745034793,145.239.10.137,0,1,7717,,3
1745034798,192.161.162.179,0,1,7952,,3
1745034800,78.153.140.93,0,1,7706,,3
1745034811,101.32.207.250,0,1,7737,,3
1745034811,193.34.75.133,0,1,78,,3
1745034818,178.63.76.145,0,1,7007,,3
1745034820,3.91.70.39,0,1,8017,,3
1745034823,104.28.251.139,0,1,7713,,3
1745034826,43.154.109.7,0,1,7737,,3
1745034833,43.154.146.32,0,1,7737,,3
1745034847,3.88.5.251,0,1,9822,,3
1745034852,104.223.5.73,0,1,7952,,3
1745034889,196.251.88.242,0,1,91,,3
1745034897,195.20.18.145,0,1,60,,3
1745034920,45.206.72.0,0,1,78,,3
1745034933,54.90.251.44,0,1,8017,,3
1745034934,34.79.95.103,0,1,16,,3
1745034942,13.217.195.17,0,1,8017,,3
1745034946,162.158.111.105,0,1,10652,,3
1745034961,54.164.184.238,0,1,8017,,3
1745034963,54.235.13.205,0,1,8017,,3
1745034966,54.90.175.31,0,1,8017,,3
1745034968,88.198.202.124,0,1,7703,,3
1745035007,54.90.175.31,0,1,8017,,3
1745035009,78.153.140.147,0,1,7706,,3
1745035014,43.128.36.137,0,1,7737,,3
1745035018,165.22.1.25,0,1,7846,,3
1745035024,104.28.219.140,0,1,7713,,3
1745035027,34.79.95.103,0,1,16,,3
1745035048,165.231.13.98,0,1,8041,,3
1745035058,103.145.255.84,0,1,7718,,3
1745035064,129.226.13.120,0,1,7737,,3
1745035065,137.184.9.69,0,1,12043,,3
1745035066,34.77.151.17,0,1,16,,3
1745035069,88.198.202.124,0,1,7703,,3
1745035102,102.129.223.92,0,1,8268,,3
1745035109,88.198.202.124,0,1,7703,,3
1745035118,131.220.240.85,0,1,7742,,3
1745035120,88.198.202.124,0,1,7703,,3
1745035133,191.102.149.136,0,1,78,,3
1745035141,129.226.13.120,0,1,7737,,3
1745035145,3.208.1.216,0,1,8017,,3
1745035152,34.234.73.183,0,1,8017,,3
1745035152,64.124.8.236,0,1,9030,,3
1745035153,34.78.54.180,0,1,16,,3
1745035167,34.78.69.184,0,1,16,,3
1745035174,104.28.251.139,0,1,7713,,3
1745035177,34.78.69.184,0,1,16,,3
1745035180,150.109.40.196,0,1,7737,,3
1745035187,43.132.230.109,0,1,7737,,3
1745035188,45.146.28.190,0,1,78,,3
1745035192,3.138.178.231,0,1,7682,,3
1745035196,34.207.79.139,0,1,8017,,3
1745035201,78.153.140.149,0,1,7706,,3
1745035203,34.78.69.184,0,1,16,,3
1745035208,124.156.164.49,0,1,7737,,3
1745035210,104.28.251.139,0,1,7713,,3
1745035230,78.153.140.149,0,1,7706,,3
1745035231,3.136.20.78,0,1,7682,,3
1745035234,54.242.118.119,0,1,8017,,3
1745035236,195.20.18.145,0,1,60,,3
1745035246,115.68.41.0,1,2,7680,,3
1745035252,162.248.16.14,0,1,7759,,3
1745035253,50.16.158.47,0,1,8017,,3
1745035261,124.156.103.176,0,1,7737,,3
1745035261,45.134.225.250,0,1,7861,,3
1745035263,156.239.192.0,0,1,78,,3
1745035268,192.161.162.180,0,1,7952,,3
1745035273,104.28.219.140,0,1,7713,,3
1745035274,128.199.252.22,0,1,7686,,3
1745035278,196.251.88.242,0,1,91,,3
1745035283,78.153.140.218,0,1,13189,,3
1745035289,170.247.223.211,0,1,78,,3
1745035290,100.26.36.177,0,1,8017,,3
1745035290,184.73.129.171,0,1,8017,,3
1745035299,192.161.162.180,0,1,7952,,3
1745035318,165.231.13.0,1,2,7681,,3
1745035320,3.94.163.186,0,1,8017,,3
1745035331,194.50.16.252,0,1,9064,,3
1745035338,162.158.94.35,0,1,10652,,3
1745035341,192.161.162.179,0,1,7952,,3
1745035364,112.111.93.0,1,2,7680,,3
1745035368,119.28.56.126,0,1,7737,,3
1745035381,3.16.165.149,0,1,7682,,3
1745035384,88.198.202.124,0,1,7703,,3
1745035386,35.187.71.104,0,1,16,,3
1745035390,176.9.30.53,0,1,4,,3
1745035403,146.59.227.21,0,1,7741,,3
1745035407,194.50.16.252,0,1,9222,,3
1745035411,119.28.204.247,0,1,7737,,3
1745035412,172.71.144.69,0,1,10652,,3
1745035415,159.138.239.156,0,1,29,,3
1745035419,69.167.29.0,1,2,7678,,3
1745035419,13.59.2.97,0,1,7682,,3
1745035428,88.198.202.124,0,1,7703,,3
1745035436,101.32.32.171,0,1,7737,,3
1745035439,192.161.162.180,0,1,7952,,3
1745035444,13.217.227.223,0,1,8017,,3
1745035451,34.77.151.17,0,1,16,,3
1745035451,178.128.18.148,0,1,7702,,3
1745035453,3.91.70.39,0,1,8017,,3
1745035455,146.59.227.21,0,1,7741,,3
1745035466,101.32.207.250,0,1,7737,,3
1745035468,66.212.18.223,0,1,7952,,3
1745035468,103.145.255.84,0,1,7718,,3
1745035510,82.145.215.206,0,1,4,,3
1745035511,172.69.136.200,0,1,10652,,3
1745035513,3.90.215.83,0,1,8017,,3
1745035517,162.158.94.182,0,1,10652,,3
1745035535,162.248.16.14,0,1,7759,,3
1745035544,161.77.134.88,0,1,78,,3
1745035547,64.124.8.236,0,1,9030,,3
1745035552,156.239.208.0,0,1,78,,3
1745035570,45.33.27.162,0,1,13190,,3
1745035570,192.161.162.179,0,1,7952,,3
1745035582,66.212.18.223,0,1,7952,,3
1745035583,64.124.8.236,0,1,9030,,3
1745035584,18.208.216.42,0,1,8017,,3
1745035589,31.56.145.198,0,1,78,,3
1745035594,51.161.12.34,0,1,79,,3
1745035595,46.148.206.0,1,2,7678,,3
1745035606,165.231.13.0,1,2,7678,,3
1745035606,112.111.93.41,0,1,2,,3
1745035613,172.68.10.60,0,1,10652,,3
1745035613,43.154.130.232,0,1,7737,,3
1745035616,165.231.13.98,0,1,7891,,3
1745035616,172.71.148.102,0,1,10652,,3
1745035622,217.198.177.116,0,1,78,,3
1745035627,95.217.167.55,0,1,,,3
1745035631,167.249.94.49,0,1,7725,,3
1745035636,64.124.8.180,0,1,9030,,3
1745035645,165.231.13.0,1,2,7678,,3
1745035662,74.124.223.198,0,1,7692,,3
1745035682,64.124.8.175,0,1,9030,,3
1745035684,98.81.243.66,0,1,8017,,3
1745035692,165.231.13.98,0,1,9933,,3
1745035714,31.59.15.110,0,1,78,,3
1745035719,77.75.73.28,0,1,8021,,3
1745035723,104.143.95.0,0,1,29,,3
1745035728,165.231.13.0,1,2,9932,,3
1745035732,34.78.54.180,0,1,16,,3
1745035733,91.212.123.17,0,1,78,,3
1745035736,3.138.178.231,0,1,7682,,3
1745035768,125.27.76.43,0,1,78,,3
1745035773,159.223.20.172,0,1,7722,,3
1745035777,165.231.13.0,1,2,7681,,3
1745035777,45.58.159.8,0,1,11406,,3
1745035779,176.65.149.195,0,1,18,,3
1745035795,154.86.112.0,0,1,78,,3
1745035796,54.89.226.148,0,1,8017,,3
1745035796,64.124.8.175,0,1,9030,,3
1745035798,66.212.18.223,0,1,7952,,3
1745035813,165.231.13.98,0,1,8002,,3
1745035822,159.89.201.25,0,1,7686,,3
1745035823,37.201.7.11,0,1,7962,,3
1745035836,116.49.7.62,0,1,2,,3
1745035843,59.103.23.155,0,1,78,,3
1745035848,119.28.2.21,0,1,7737,,3
1745035856,129.226.176.117,0,1,7737,,3
1745035861,69.167.29.3,0,1,7713,,3
1745035867,194.38.23.16,0,1,60,,3
1745035876,88.198.202.124,0,1,7703,,3
1745035884,64.124.8.121,0,1,9030,,3
1745035890,194.50.16.252,0,1,9304,,3
1745035892,165.231.13.98,0,1,8968,,3
1745035900,102.129.223.0,1,2,7679,,3
1745035909,149.88.19.91,0,1,7741,,3
1745035911,165.231.13.0,1,2,7680,,3
1745035911,45.206.72.0,0,1,78,,3
1745035915,116.49.7.0,1,2,7680,,3
1745035917,192.161.162.180,0,1,7952,,3
1745035918,172.191.97.121,0,1,4255,,3
1745035921,124.156.164.49,0,1,7737,,3
1745035949,66.212.18.223,0,1,7952,,3
1745035952,88.198.202.124,0,1,7703,,3
1745035955,3.141.14.210,0,1,7682,,3
1745035963,37.65.58.117,0,1,16,,3
1745035964,101.32.207.250,0,1,7737,,3
1745035964,195.123.249.32,0,1,7692,,3
1745035967,101.32.27.106,0,1,7737,,3
1745035971,78.153.140.222,0,1,13191,,3
1745035971,129.226.176.123,0,1,7737,,3
1745035975,195.123.250.18,0,1,7692,,3
1745035991,172.71.144.136,0,1,10652,,3
1745035995,104.248.241.110,0,1,4,,3
1745035998,162.158.103.76,0,1,10652,,3
1745036009,103.145.255.84,0,1,7718,,3
1745036012,104.28.251.138,0,1,7713,,3
1745036025,192.161.162.180,0,1,7952,,3
1745036048,101.32.59.43,0,1,7737,,3
1745036051,194.50.16.252,0,1,9251,,3
1745036060,64.124.8.121,0,1,9030,,3
1745036069,139.59.231.228,0,1,7787,,3
1745036071,64.226.98.67,0,1,11706,,3
1745036073,138.199.159.236,0,1,,,3
1745036093,192.161.162.180,0,1,7952,,3
1745036104,165.231.13.98,0,1,11232,,3
1745036114,192.161.162.179,0,1,7952,,3
1745036128,104.248.241.0,1,2,7680,,3
1745036148,128.199.76.224,0,1,8344,,3
1745036148,46.148.206.226,0,1,7788,,3
1745036158,46.232.68.17,0,1,7692,,3
1745036167,112.208.246.137,0,1,78,,3
1745036173,104.28.234.77,0,1,7713,,3
1745036174,165.231.13.0,1,2,9932,,3
1745036177,104.248.135.30,0,1,4,,3
1745036187,165.231.13.98,0,1,8189,,3
1745036188,43.154.133.154,0,1,7737,,3
1745036190,139.59.86.57,0,1,11406,,3
1745036190,154.86.112.0,0,1,78,,3
1745036202,129.226.52.30,0,1,7737,,3
1745036223,43.132.230.109,0,1,7737,,3
1745036241,117.50.221.0,1,2,7680,,3
1745036246,195.178.110.130,0,1,86,,3
1745036253,176.65.134.17,0,1,7684,,3
1745036253,124.156.103.176,0,1,7737,,3
1745036258,159.89.201.25,0,1,7686,,3
