time,ip,an,cat,cmt,by,user
1744594888,77.111.247.8,0,1,7746,,4
1744594891,124.156.110.185,0,1,7737,,4
1744594892,101.32.45.201,0,1,7737,,4
1744594929,129.226.13.120,0,1,7737,,4
1744594929,43.154.237.110,0,1,7737,,4
1744594929,185.195.66.201,0,1,4,,4
1744594939,125.228.216.16,0,1,7590,,4
1744594951,129.226.162.20,0,1,7737,,4
1744594960,20.65.193.123,0,1,24,,4
1744594975,40.77.190.32,0,1,7728,,4
1744594978,119.28.2.21,0,1,7737,,4
1744594981,43.128.36.58,0,1,7737,,4
1744594981,119.28.31.106,0,1,7737,,4
1744594987,13.68.223.215,0,1,,,4
1744595001,144.76.164.62,0,1,7715,,4
1744595005,13.90.226.207,0,1,,,4
1744595019,172.71.250.20,0,1,10652,,4
1744595022,101.32.45.201,0,1,7737,,4
1744595042,13.68.223.215,0,1,,,4
1744595051,43.154.237.110,0,1,7737,,4
1744595056,129.226.53.190,0,1,7737,,4
1744595058,52.138.171.194,0,1,,,4
1744595076,78.153.140.222,0,1,12112,,4
1744595093,150.109.57.32,0,1,7737,,4
1744595100,129.226.188.6,0,1,7737,,4
1744595102,3.145.196.175,0,1,7682,,4
1744595103,119.28.52.89,0,1,7737,,4
1744595106,52.138.171.194,0,1,,,4
1744595114,40.77.189.142,0,1,7728,,4
1744595126,178.128.100.199,0,1,24,,4
1744595135,172.71.184.14,0,1,10652,,4
1744595137,38.45.124.26,0,1,8725,,4
1744595139,52.138.171.194,0,1,,,4
1744595150,129.226.52.30,0,1,7737,,4
1744595163,43.155.0.244,0,1,7737,,4
1744595164,88.198.202.124,0,1,7703,,4
1744595165,195.2.67.22,0,1,7713,,4
1744595166,43.135.121.153,0,1,7737,,4
1744595179,129.226.130.181,0,1,7737,,4
1744595194,150.109.114.17,0,1,7737,,4
1744595200,112.94.253.201,0,1,311,,4
1744595210,45.95.232.6,0,1,24,,4
1744595216,52.138.171.194,0,1,,,4
1744595216,13.68.223.215,0,1,,,4
1744595225,223.190.81.48,0,1,7736,,4
1744595234,134.209.18.218,0,1,11406,,4
1744595235,213.162.73.6,0,1,9419,,4
1744595243,101.32.26.19,0,1,7737,,4
1744595246,145.239.10.137,0,1,7717,,4
1744595260,52.138.171.194,0,1,,,4
1744595260,87.229.6.213,0,1,29,,4
1744595278,185.242.226.82,0,1,49,,4
1744595292,34.79.95.103,0,1,16,,4
1744595295,119.28.2.21,0,1,7737,,4
1744595298,124.156.103.176,0,1,7737,,4
1744595302,150.109.57.32,0,1,7737,,4
1744595338,92.55.190.0,1,2,7680,,4
1744595339,78.153.140.148,0,1,7706,,4
1744595340,2.58.56.137,0,1,8674,,4
1744595345,143.198.171.39,0,1,11406,,4
1744595347,172.71.164.100,0,1,10652,,4
1744595348,54.37.234.0,1,2,7678,,4
1744595349,129.226.49.139,0,1,7737,,4
1744595351,172.68.10.29,0,1,10652,,4
1744595352,40.77.190.185,0,1,7728,,4
1744595356,43.154.133.154,0,1,7737,,4
1744595368,43.154.130.232,0,1,7737,,4
1744595370,165.22.141.0,1,2,7680,,4
1744595372,18.224.64.19,0,1,7682,,4
1744595374,77.111.247.81,0,1,7746,,4
1744595385,13.59.18.177,0,1,7682,,4
1744595385,124.156.110.185,0,1,7737,,4
1744595391,45.148.10.35,0,1,871,,4
1744595395,52.138.171.194,0,1,,,4
1744595401,101.32.27.106,0,1,7737,,4
1744595409,43.132.134.51,0,1,7737,,4
1744595417,101.32.178.116,0,1,7737,,4
1744595420,3.129.218.43,0,1,7682,,4
1744595423,119.28.225.114,0,1,7737,,4
1744595455,129.226.63.212,0,1,7737,,4
1744595462,124.156.186.100,0,1,7737,,4
1744595465,43.135.9.110,0,1,7737,,4
1744595467,13.68.223.215,0,1,,,4
1744595467,89.169.15.118,0,1,12113,,4
1744595478,150.109.61.32,0,1,7737,,4
1744595493,185.235.240.0,1,2,7680,,4
1744595494,18.158.250.51,0,1,39,,4
1744595498,43.154.249.136,0,1,7737,,4
1744595503,194.38.23.16,0,1,60,,4
1744595506,43.132.120.27,0,1,7737,,4
1744595508,43.134.216.64,0,1,7737,,4
1744595514,3.22.234.133,0,1,7682,,4
1744595520,129.226.112.202,0,1,7737,,4
1744595522,129.226.131.165,0,1,7737,,4
1744595555,101.32.27.106,0,1,7737,,4
1744595560,172.70.248.143,0,1,10652,,4
1744595573,52.138.171.194,0,1,,,4
1744595587,43.132.230.109,0,1,7737,,4
1744595596,43.154.145.254,0,1,7737,,4
1744595602,43.154.251.2,0,1,7737,,4
1744595604,207.180.228.6,0,1,39,,4
1744595628,188.166.68.231,0,1,7412,,4
1744595643,18.191.50.205,0,1,7682,,4
1744595646,125.228.216.16,0,1,7590,,4
1744595646,129.226.130.181,0,1,7737,,4
1744595649,43.154.194.33,0,1,7737,,4
1744595655,119.28.74.148,0,1,7737,,4
1744595657,13.68.223.215,0,1,,,4
1744595658,172.69.150.28,0,1,10652,,4
1744595660,13.90.231.193,0,1,,,4
1744595665,93.123.109.70,0,1,7684,,4
1744595665,40.84.55.239,0,1,,,4
1744595672,13.68.223.215,0,1,,,4
1744595684,196.251.86.122,0,1,7686,,4
1744595691,40.77.190.185,0,1,7728,,4
1744595697,52.138.171.194,0,1,,,4
1744595699,43.135.121.251,0,1,7737,,4
1744595700,129.226.49.139,0,1,7737,,4
1744595708,54.37.234.111,0,1,7788,,4
1744595710,78.153.140.93,0,1,7706,,4
1744595710,40.123.39.43,0,1,,,4
1744595718,43.132.230.109,0,1,7737,,4
1744595726,185.242.226.82,0,1,49,,4
1744595729,43.135.121.251,0,1,7737,,4
1744595730,77.111.247.60,0,1,7746,,4
1744595749,223.190.81.0,1,2,7680,,4
1744595754,3.144.45.224,0,1,7682,,4
1744595756,154.83.103.202,0,1,7736,,4
1744595764,13.68.223.215,0,1,,,4
1744595772,45.154.98.162,0,1,7753,,4
1744595777,13.68.223.215,0,1,,,4
1744595779,64.23.131.112,0,1,11406,,4
1744595779,52.138.171.194,0,1,,,4
1744595789,20.29.23.192,0,1,24,,4
1744595798,204.19.201.41,0,1,7736,,4
1744595814,100.4.170.145,0,1,113,,4
1744595823,195.178.110.135,0,1,86,,4
1744595825,172.71.184.33,0,1,10652,,4
1744595826,40.77.190.14,0,1,7728,,4
1744595835,172.71.184.15,0,1,10652,,4
1744595843,129.226.188.6,0,1,7737,,4
1744595854,64.62.158.0,1,2,7678,,4
1744595864,13.68.223.215,0,1,,,4
1744595865,185.208.8.76,0,1,7829,,4
1744595870,150.109.117.52,0,1,7737,,4
1744595887,129.226.49.42,0,1,7737,,4
1744595895,89.169.15.0,1,2,7678,,4
1744595911,34.232.23.139,0,1,8969,,4
1744595918,43.128.36.58,0,1,7737,,4
1744595918,43.154.251.2,0,1,7737,,4
1744595919,119.28.3.194,0,1,7737,,4
1744595949,176.65.149.195,0,1,18,,4
1744595950,125.228.216.16,0,1,7590,,4
1744595950,172.71.184.248,0,1,10652,,4
1744595960,119.28.56.69,0,1,7737,,4
1744595992,13.68.223.215,0,1,,,4
1744595997,151.0.22.0,1,2,7678,,4
1744595997,20.65.194.2,0,1,24,,4
1744595999,172.200.0.233,0,1,,,4
1744596001,150.109.117.52,0,1,7737,,4
1744596007,172.71.184.79,0,1,10652,,4
1744596011,124.156.186.100,0,1,7737,,4
1744596012,129.226.128.109,0,1,7737,,4
1744596015,43.159.201.102,0,1,7737,,4
1744596016,150.109.104.47,0,1,7737,,4
1744596030,64.62.158.120,0,1,7774,,4
1744596043,143.198.171.39,0,1,11406,,4
1744596049,129.226.188.6,0,1,7737,,4
1744596053,40.77.188.127,0,1,7728,,4
1744596060,13.68.75.117,0,1,,,4
1744596067,185.242.226.82,0,1,49,,4
1744596067,125.228.216.16,0,1,7590,,4
1744596070,172.71.148.59,0,1,10652,,4
1744596072,137.135.82.76,0,1,,,4
1744596082,162.55.94.176,0,1,7715,,4
1744596086,172.71.164.78,0,1,10652,,4
1744596092,3.15.188.114,0,1,7682,,4
1744596099,64.62.210.0,1,2,7678,,4
1744596108,43.154.130.232,0,1,7737,,4
1744596113,211.105.223.49,0,1,2,,4
1744596119,88.198.202.124,0,1,7703,,4
1744596149,64.62.158.119,0,1,7774,,4
1744596154,154.92.111.136,0,1,2,,4
1744596169,216.218.191.0,1,2,7678,,4
1744596173,156.59.198.136,0,1,7784,,4
1744596181,13.90.231.193,0,1,,,4
1744596188,65.19.141.0,1,2,7678,,4
1744596195,64.62.210.39,0,1,7774,,4
1744596198,40.77.188.127,0,1,7728,,4
1744596207,43.154.130.232,0,1,7737,,4
1744596209,46.148.206.226,0,1,7704,,4
1744596217,88.198.202.124,0,1,7703,,4
1744596221,13.68.75.117,0,1,,,4
1744596227,207.180.228.6,0,1,39,,4
1744596229,20.65.194.2,0,1,24,,4
1744596232,150.109.60.212,0,1,7737,,4
1744596234,78.153.140.149,0,1,7706,,4
1744596234,18.224.70.160,0,1,7682,,4
1744596238,64.62.210.0,1,2,7678,,4
1744596254,124.156.103.176,0,1,7737,,4
1744596268,64.62.210.39,0,1,7774,,4
1744596278,43.135.9.110,0,1,7737,,4
1744596285,154.92.111.0,1,2,7680,,4
1744596299,137.220.49.132,0,1,7750,,4
1744596316,198.145.53.203,0,1,8203,,4
1744596317,34.205.19.248,0,1,10944,,4
1744596337,135.119.139.86,0,1,,,4
1744596338,172.200.0.233,0,1,,,4
1744596338,211.105.223.49,0,1,2,,4
1744596340,135.235.171.0,1,2,7680,,4
1744596354,65.19.141.120,0,1,7774,,4
1744596362,101.32.51.206,0,1,7737,,4
1744596363,43.154.249.136,0,1,7737,,4
1744596377,172.200.0.233,0,1,,,4
1744596377,207.180.228.6,0,1,39,,4
1744596378,31.59.238.198,0,1,16,,4
1744596383,185.242.226.82,0,1,49,,4
1744596389,43.159.201.102,0,1,7737,,4
1744596389,135.119.139.86,0,1,,,4
1744596399,185.235.240.39,0,1,8515,,4
1744596403,64.71.166.37,0,1,7774,,4
1744596409,135.119.139.86,0,1,,,4
1744596414,34.76.133.13,0,1,16,,4
1744596416,52.170.19.121,0,1,,,4
1744596423,18.191.100.220,0,1,7682,,4
1744596425,172.200.0.233,0,1,,,4
1744596427,172.71.184.130,0,1,10652,,4
1744596430,170.39.218.2,0,1,871,,4
1744596445,43.132.182.217,0,1,7737,,4
1744596451,82.202.249.174,0,1,16,,4
1744596452,43.154.133.154,0,1,7737,,4
1744596453,65.19.141.0,1,2,7678,,4
1744596477,198.145.53.248,0,1,8203,,4
1744596478,43.132.182.217,0,1,7737,,4
1744596480,216.218.141.0,1,2,7678,,4
1744596487,65.19.141.120,0,1,7774,,4
1744596493,43.159.201.102,0,1,7737,,4
1744596502,64.62.210.40,0,1,7774,,4
1744596505,185.208.8.0,1,2,7681,,4
1744596518,125.228.216.16,0,1,7590,,4
1744596522,88.198.202.124,0,1,7703,,4
1744596524,13.90.231.193,0,1,,,4
1744596529,110.143.10.218,0,1,7725,,4
1744596529,135.119.139.86,0,1,,,4
1744596539,43.135.121.153,0,1,7737,,4
1744596547,89.58.3.101,0,1,118,,4
1744596547,172.71.184.56,0,1,10652,,4
1744596551,40.77.188.1,0,1,7728,,4
1744596566,64.62.158.0,1,2,7678,,4
1744596569,43.132.123.157,0,1,7737,,4
1744596586,119.28.5.18,0,1,7737,,4
1744596596,216.218.147.196,0,1,7774,,4
1744596606,125.228.216.16,0,1,7590,,4
1744596621,146.56.198.139,0,1,566,,4
1744596623,40.77.188.3,0,1,7728,,4
1744596626,40.123.39.43,0,1,,,4
1744596626,135.119.139.86,0,1,,,4
1744596628,43.132.229.118,0,1,7737,,4
1744596634,198.145.53.132,0,1,8203,,4
1744596637,135.119.139.86,0,1,,,4
1744596645,43.135.9.110,0,1,7737,,4
1744596648,65.19.141.0,1,2,7678,,4
1744596654,124.156.110.185,0,1,7737,,4
1744596655,64.71.166.37,0,1,7774,,4
1744596658,186.216.255.0,1,2,7680,,4
1744596661,216.218.141.228,0,1,7774,,4
1744596665,65.19.141.120,0,1,7774,,4
1744596665,122.160.119.70,0,1,12039,,4
1744596682,64.62.210.0,1,2,7678,,4
1744596705,101.32.207.250,0,1,7737,,4
1744596715,43.132.221.181,0,1,7737,,4
1744596716,43.128.36.58,0,1,7737,,4
1744596719,172.68.10.213,0,1,10652,,4
1744596724,64.62.210.0,1,2,7678,,4
1744596724,42.193.17.124,0,1,679,,4
1744596726,135.119.139.86,0,1,,,4
1744596735,65.19.141.117,0,1,7774,,4
1744596745,82.165.85.132,0,1,,,4
1744596751,150.109.117.52,0,1,7737,,4
1744596752,101.32.178.116,0,1,7737,,4
1744596752,35.230.116.251,0,1,7774,,4
1744596756,135.119.139.86,0,1,,,4
1744596764,43.129.84.140,0,1,7737,,4
1744596767,52.170.19.121,0,1,,,4
1744596772,42.193.17.124,0,1,679,,4
1744596784,151.0.22.194,0,1,7713,,4
1744596785,168.119.90.202,0,1,287,,4
1744596796,135.119.139.86,0,1,,,4
1744596798,45.95.232.6,0,1,24,,4
1744596803,172.200.0.233,0,1,,,4
1744596806,2.58.56.137,0,1,8674,,4
1744596808,64.62.210.0,1,2,7678,,4
1744596811,125.228.216.16,0,1,7590,,4
1744596811,101.32.59.43,0,1,7737,,4
1744596813,18.219.145.197,0,1,7682,,4
1744596815,3.139.91.197,0,1,7834,,4
1744596816,172.200.0.233,0,1,,,4
1744596821,101.32.49.9,0,1,7737,,4
1744596826,139.59.246.121,0,1,8155,,4
1744596842,46.148.206.0,1,2,7678,,4
1744596842,119.28.204.247,0,1,7737,,4
1744596853,146.56.198.139,0,1,566,,4
1744596862,88.198.202.124,0,1,7703,,4
1744596867,124.156.119.193,0,1,7737,,4
1744596872,104.153.81.78,0,1,7793,,4
1744596876,172.200.0.233,0,1,,,4
1744596883,135.119.139.86,0,1,,,4
1744596884,5.9.94.149,0,1,7710,,4
1744596885,101.32.27.106,0,1,7737,,4
1744596890,52.199.19.160,0,1,9309,,4
1744596897,78.153.140.149,0,1,7706,,4
1744596898,82.165.86.10,0,1,,,4
1744596905,129.226.53.190,0,1,7737,,4
1744596908,129.226.71.177,0,1,7737,,4
1744596912,3.17.177.21,0,1,7682,,4
1744596918,196.251.92.127,0,1,2677,,4
1744596926,64.71.166.0,1,2,7678,,4
1744596930,124.156.104.122,0,1,7737,,4
1744596931,216.218.147.0,1,2,7678,,4
1744596933,64.62.210.39,0,1,7774,,4
1744596940,146.56.198.139,0,1,566,,4
1744596940,129.226.162.20,0,1,7737,,4
1744596943,216.218.147.0,1,2,7678,,4
1744596947,162.158.95.124,0,1,10652,,4
1744596956,179.43.149.114,0,3,12114,,4
1744596957,150.109.57.32,0,1,7737,,4
1744596969,88.198.202.124,0,1,7703,,4
1744596973,135.119.139.86,0,1,,,4
1744596978,119.28.64.119,0,1,7737,,4
1744596988,64.71.166.0,1,2,7678,,4
1744596991,151.0.22.0,1,2,7678,,4
1744597009,54.37.234.111,0,1,7788,,4
1744597015,129.226.128.49,0,1,7737,,4
1744597019,119.28.204.247,0,1,7737,,4
1744597025,216.218.147.201,0,1,7774,,4
1744597031,194.38.23.16,0,1,60,,4
1744597032,43.155.0.244,0,1,7737,,4
1744597051,119.45.155.172,0,1,566,,4
1744597052,93.123.109.70,0,1,7684,,4
1744597054,179.43.149.114,0,1,394,,4
1744597071,129.226.119.118,0,1,7737,,4
1744597073,85.204.70.112,0,1,7741,,4
1744597074,40.77.189.120,0,1,7728,,4
1744597076,34.123.170.104,0,1,7723,,4
1744597090,211.105.223.49,0,1,2,,4
1744597094,13.90.231.193,0,1,,,4
1744597095,54.37.234.0,1,2,7678,,4
1744597100,165.227.28.0,1,2,7680,,4
1744597119,52.15.91.151,0,1,7682,,4
1744597121,216.218.191.202,0,1,7774,,4
1744597137,18.193.237.71,0,1,7009,,4
1744597138,146.70.194.246,0,1,7741,,4
1744597139,162.158.182.65,0,1,10652,,4
1744597142,43.132.120.27,0,1,7737,,4
1744597148,3.72.81.80,0,1,76,,4
1744597151,129.226.112.202,0,1,7737,,4
1744597157,101.47.8.218,0,1,10669,,4
1744597160,135.119.139.86,0,1,,,4
1744597164,119.45.155.172,0,1,566,,4
1744597170,43.155.0.244,0,1,7737,,4
1744597171,211.105.223.49,0,1,2,,4
1744597190,211.105.223.49,0,1,2,,4
1744597193,195.82.146.175,0,1,12115,,4
1744597195,135.119.139.86,0,1,,,4
1744597195,93.55.192.40,0,1,16,,4
1744597201,129.226.71.177,0,1,7737,,4
1744597204,129.226.130.64,0,1,7737,,4
1744597205,43.154.120.205,0,1,7737,,4
1744597218,172.68.183.22,0,1,10652,,4
1744597230,43.154.122.150,0,1,7737,,4
1744597260,129.226.160.68,0,1,7737,,4
1744597264,162.158.183.73,0,1,10652,,4
1744597267,34.77.181.91,0,1,16,,4
1744597280,135.119.138.185,0,3,7896,,4
1744597303,119.28.140.91,0,1,7737,,4
1744597306,172.69.50.146,0,1,10652,,4
1744597309,135.235.171.163,0,1,2,,4
1744597309,129.226.160.68,0,1,7737,,4
1744597310,88.198.202.124,0,1,7703,,4
1744597325,119.28.204.247,0,1,7737,,4
1744597327,125.228.216.16,0,1,7590,,4
1744597336,43.159.201.102,0,1,7737,,4
1744597337,52.170.19.121,0,1,,,4
1744597338,40.77.189.120,0,1,7728,,4
1744597373,81.17.20.106,0,1,871,,4
1744597389,129.226.52.30,0,1,7737,,4
1744597397,40.77.167.64,0,1,7738,,4
1744597402,207.180.228.6,0,1,39,,4
1744597408,70.39.90.210,0,1,11406,,4
1744597411,185.242.226.82,0,1,49,,4
1744597413,172.71.184.2,0,1,10652,,4
1744597414,64.23.131.112,0,1,11406,,4
1744597426,185.242.226.82,0,1,49,,4
1744597436,160.250.133.212,0,1,7744,,4
1744597448,173.255.218.0,1,2,7680,,4
1744597448,165.232.119.168,0,1,11406,,4
1744597458,173.249.60.0,1,2,7680,,4
1744597462,135.119.139.86,0,1,,,4
1744597469,179.43.149.114,0,3,8135,,4
1744597471,69.160.160.58,0,1,10336,,4
1744597498,202.160.23.0,1,2,7680,,4
1744597498,104.153.81.37,0,1,7793,,4
1744597498,157.245.118.163,0,1,4,,4
1744597503,88.198.202.124,0,1,7703,,4
1744597511,65.19.141.0,1,2,7678,,4
1744597515,66.94.101.167,0,1,8515,,4
1744597517,129.226.176.117,0,1,7737,,4
1744597524,151.0.22.194,0,1,7704,,4
1744597525,185.242.226.156,0,1,5733,,4
1744597550,179.43.149.114,0,3,9520,,4
1744597551,78.153.140.149,0,1,7706,,4
1744597557,129.226.128.109,0,1,7737,,4
1744597559,43.137.5.134,0,1,566,,4
1744597563,186.216.255.118,0,1,7736,,4
1744597572,43.129.84.140,0,1,7737,,4
1744597587,18.193.133.136,0,1,7009,,4
1744597588,143.244.57.90,0,1,7741,,4
1744597601,135.119.143.14,0,3,7896,,4
1744597608,18.191.254.51,0,1,7682,,4
1744597610,119.28.2.109,0,1,7737,,4
1744597618,63.177.54.115,0,1,76,,4
1744597623,135.119.145.95,0,1,,,4
1744597627,211.105.223.0,1,2,7681,,4
1744597650,125.228.216.16,0,1,7590,,4
1744597652,43.154.120.205,0,1,7737,,4
1744597655,69.167.7.0,1,2,7678,,4
1744597665,45.148.10.35,0,1,871,,4
1744597673,150.109.117.52,0,1,7737,,4
1744597674,129.226.69.173,0,1,7737,,4
1744597680,185.226.196.29,0,1,7842,,4
1744597691,42.193.17.124,0,1,679,,4
1744597696,35.230.116.0,1,2,7678,,4
1744597696,150.109.60.212,0,1,7737,,4
1744597702,18.193.237.71,0,1,7009,,4
1744597704,146.56.198.139,0,1,566,,4
1744597711,119.28.2.21,0,1,7737,,4
1744597714,135.119.145.95,0,1,,,4
1744597718,119.28.31.106,0,1,7737,,4
1744597718,3.138.200.26,0,1,7682,,4
1744597721,88.198.16.134,0,1,34,,4
1744597737,101.32.51.206,0,1,7737,,4
1744597741,209.74.79.20,0,1,7726,,4
1744597742,195.178.110.159,0,1,871,,4
1744597749,207.180.228.6,0,1,39,,4
1744597754,88.198.202.124,0,1,7703,,4
1744597759,201.89.124.155,0,1,7736,,4
1744597768,129.226.162.20,0,1,7737,,4
1744597781,69.167.7.47,0,1,7704,,4
1744597787,165.232.119.168,0,1,11406,,4
1744597809,178.239.163.106,0,1,7741,,4
1744597811,74.208.59.93,0,1,,,4
1744597813,185.2.4.105,0,1,,,4
1744597816,119.28.64.119,0,1,7737,,4
1744597824,124.156.119.193,0,1,7737,,4
1744597824,125.228.216.16,0,1,7590,,4
1744597828,52.17.117.56,0,1,7449,,4
1744597840,66.94.101.167,0,1,8515,,4
1744597846,87.79.61.122,0,1,7690,,4
1744597858,88.198.202.124,0,1,7703,,4
1744597859,185.242.226.82,0,1,49,,4
1744597869,150.109.114.17,0,1,7737,,4
1744597875,195.82.146.0,1,2,7680,,4
1744597899,82.145.215.206,0,1,4,,4
1744597900,43.154.120.205,0,1,7737,,4
1744597904,135.119.145.95,0,1,,,4
1744597915,101.32.32.171,0,1,7737,,4
1744597937,119.28.27.236,0,1,7737,,4
1744597939,43.154.249.136,0,1,7737,,4
1744597948,179.43.149.114,0,3,11665,,4
1744597949,78.153.140.147,0,1,7706,,4
1744597951,43.135.121.153,0,1,7737,,4
1744597953,78.153.140.93,0,1,7706,,4
1744597956,43.154.72.61,0,1,7737,,4
1744597957,129.226.135.104,0,1,7737,,4
1744597960,43.132.120.183,0,1,7737,,4
1744597963,172.69.50.227,0,1,10652,,4
1744597964,93.55.192.40,0,1,16,,4
1744597968,129.226.133.55,0,1,7737,,4
1744597978,135.119.145.95,0,1,,,4
1744597978,3.72.81.80,0,1,76,,4
1744597990,145.223.79.40,0,1,7702,,4
1744597993,43.132.214.139,0,1,7737,,4
1744597996,101.32.45.201,0,1,7737,,4
1744597996,43.154.251.2,0,1,7737,,4
1744597997,185.226.196.30,0,1,7842,,4
1744598005,129.226.66.188,0,1,7737,,4
1744598005,43.128.36.58,0,1,7737,,4
1744598014,135.119.145.95,0,1,,,4
1744598025,88.198.202.124,0,1,7703,,4
1744598036,209.74.79.20,0,1,7726,,4
1744598057,103.150.60.0,1,2,7680,,4
1744598058,194.38.23.16,0,1,60,,4
1744598061,204.217.128.217,0,1,7793,,4
1744598061,118.194.251.58,0,1,4,,4
1744598068,85.198.109.90,0,1,7713,,4
1744598082,193.135.13.146,0,1,7793,,4
1744598088,209.74.79.20,0,1,7726,,4
1744598089,150.109.40.196,0,1,7737,,4
1744598108,52.170.19.121,0,1,,,4
1744598119,78.153.140.93,0,1,7706,,4
1744598122,31.220.40.210,0,1,9123,,4
1744598133,185.242.226.82,0,1,49,,4
1744598133,135.119.145.95,0,1,,,4
1744598134,69.167.7.0,1,2,7678,,4
1744598139,64.187.236.30,0,1,7793,,4
1744598142,3.66.163.1,0,1,76,,4
1744598144,40.123.39.43,0,1,,,4
1744598145,119.28.64.11,0,1,7737,,4
1744598152,172.70.243.192,0,1,10652,,4
1744598158,129.226.112.194,0,1,7737,,4
1744598190,103.207.117.50,0,1,7793,,4
1744598193,18.191.118.83,0,1,7682,,4
1744598193,128.24.55.11,0,3,7896,,4
1744598204,149.102.129.18,0,1,7726,,4
1744598210,40.123.39.43,0,1,,,4
1744598216,94.156.177.35,0,1,7760,,4
1744598220,195.178.110.137,0,1,86,,4
1744598224,150.109.118.157,0,1,7737,,4
1744598236,172.70.248.134,0,1,10652,,4
1744598243,172.71.184.101,0,1,10652,,4
1744598243,172.70.86.204,0,1,10652,,4
1744598258,172.71.184.78,0,1,10652,,4
1744598285,150.109.40.196,0,1,7737,,4
1744598290,125.228.216.16,0,1,7590,,4
1744598290,129.226.162.39,0,1,7737,,4
1744598293,43.154.109.7,0,1,7737,,4
1744598302,124.156.110.185,0,1,7737,,4
1744598304,52.170.19.121,0,1,,,4
1744598310,64.226.116.128,0,1,261,,4
1744598317,185.226.196.27,0,1,7842,,4
1744598319,91.198.230.138,0,1,7793,,4
1744598323,119.28.5.18,0,1,7737,,4
1744598324,119.28.56.69,0,1,7737,,4
1744598327,124.156.120.22,0,1,7737,,4
1744598329,135.119.145.95,0,1,,,4
1744598329,119.28.65.64,0,1,7737,,4
1744598346,129.226.134.60,0,1,7737,,4
1744598361,40.77.190.119,0,1,7728,,4
1744598372,150.109.114.17,0,1,7737,,4
1744598377,146.190.137.133,0,1,4,,4
1744598383,66.94.101.0,1,2,7680,,4
1744598387,43.128.36.58,0,1,7737,,4
1744598388,150.109.118.157,0,1,7737,,4
1744598389,88.198.202.124,0,1,7703,,4
1744598401,172.71.184.109,0,1,10652,,4
1744598407,103.150.60.130,0,1,2,,4
1744598414,88.198.202.124,0,1,7703,,4
1744598417,101.32.59.43,0,1,7737,,4
1744598418,178.128.53.157,0,1,11406,,4
1744598424,129.226.128.109,0,1,7737,,4
1744598439,3.139.91.197,0,1,8304,,4
1744598449,129.226.128.109,0,1,7737,,4
1744598454,43.154.72.61,0,1,7737,,4
1744598457,65.19.141.117,0,1,7774,,4
1744598460,195.82.146.170,0,1,12116,,4
1744598462,207.180.228.6,0,1,39,,4
1744598467,172.71.184.248,0,1,10652,,4
1744598468,43.132.221.181,0,1,7737,,4
1744598472,129.226.63.212,0,1,7737,,4
1744598475,129.226.112.202,0,1,7737,,4
1744598479,172.71.148.119,0,1,10652,,4
1744598483,119.28.52.89,0,1,7737,,4
1744598484,124.156.186.100,0,1,7737,,4
1744598485,78.153.140.147,0,1,7706,,4
1744598496,78.153.140.218,0,1,12117,,4
1744598507,14.116.251.29,0,1,566,,4
1744598509,119.28.204.247,0,1,7737,,4
1744598513,172.71.184.174,0,1,10652,,4
1744598551,18.221.52.104,0,1,7682,,4
1744598552,66.94.101.167,0,1,8515,,4
1744598564,18.158.250.51,0,1,39,,4
1744598567,43.159.201.102,0,1,7737,,4
1744598570,146.190.92.219,0,1,12118,,4
1744598575,143.198.171.39,0,1,11406,,4
1744598589,81.17.20.106,0,1,871,,4
1744598592,195.82.146.0,1,2,7678,,4
1744598603,34.76.117.119,0,1,16,,4
1744598629,172.69.150.176,0,1,10652,,4
1744598632,124.156.186.100,0,1,7737,,4
1744598633,104.152.52.59,0,1,1262,,4
1744598648,124.156.120.22,0,1,7737,,4
1744598653,43.137.5.134,0,1,566,,4
1744598656,45.134.225.250,0,1,7861,,4
1744598660,119.28.56.69,0,1,7737,,4
1744598672,196.251.86.122,0,1,7686,,4
1744598681,43.155.0.244,0,1,7737,,4
1744598687,65.19.141.0,1,2,7678,,4
1744598690,209.38.27.119,0,1,7684,,4
1744598694,27.215.59.0,1,2,7680,,4
1744598703,129.226.131.165,0,1,7737,,4
1744598717,3.128.166.78,0,1,3425,,4
1744598721,52.17.117.56,0,1,7449,,4
1744598727,167.99.146.0,1,2,7680,,4
1744598732,142.93.105.243,0,1,261,,4
1744598732,223.73.120.113,0,1,7708,,4
1744598741,18.158.250.51,0,1,39,,4
1744598742,43.132.219.33,0,1,7737,,4
1744598743,196.251.92.127,0,1,2677,,4
1744598751,40.123.25.223,0,1,,,4
1744598751,104.152.52.62,0,1,1262,,4
1744598757,150.109.118.157,0,1,7737,,4
1744598762,78.153.140.93,0,1,7706,,4
1744598771,185.104.29.154,0,1,39,,4
1744598776,3.141.46.110,0,1,7682,,4
1744598779,43.132.221.181,0,1,7737,,4
1744598789,159.223.154.50,0,1,7741,,4
1744598791,40.123.25.223,0,1,,,4
1744598793,129.226.112.202,0,1,7737,,4
1744598794,124.156.104.122,0,1,7737,,4
1744598800,119.28.15.73,0,1,7737,,4
1744598801,43.129.84.140,0,1,7737,,4
1744598803,54.37.234.111,0,1,7704,,4
1744598804,165.154.252.185,0,1,7684,,4
1744598834,3.138.190.225,0,1,7682,,4
1744598847,129.226.176.123,0,1,7737,,4
1744598867,192.42.116.218,0,1,7747,,4
1744598868,43.132.120.183,0,1,7737,,4
