time,ip,an,cat,cmt,by,user
1734587425,192.42.116.180,,0,47,0,0
1734587447,124.223.37.104,,0,2886,0,0
1734587449,87.120.127.17,,1,24,0,0
1734587457,35.180.234.85,,0,492,0,0
1734587460,209.97.131.67,,0,27,0,0
1734587464,87.120.115.34,,0,1105,0,0
1734587470,8.209.205.119,,0,2,0,0
1734587475,167.86.113.243,,0,2886,0,0
1734587481,159.223.76.112,,0,10,0,0
1734587483,103.234.162.224,,0,3,0,0
1734587486,103.144.170.1,,0,3,0,0
1734587505,45.132.115.117,,1,29,0,0
1734587512,196.189.240.206,,0,3,0,0
1734587532,149.200.98.184,,1,16,0,0
1734587533,177.223.158.125,,0,208,0,0
1734587537,80.218.48.93,,1,4783,0,0
1734587547,35.180.234.85,,0,492,0,0
1734587568,8.209.205.119,,0,2,0,0
1734587577,114.130.157.18,,0,3,0,0
1734587577,2.50.151.149,,0,3,0,0
1734587586,50.114.84.141,,1,10,0,0
1734587605,72.9.145.44,,0,2886,0,0
1734587607,182.48.218.53,,0,3,0,0
1734587613,171.241.63.253,,1,723,0,0
1734587623,103.101.178.114,,0,10,0,0
1734587635,78.128.8.151,,0,2886,0,0
1734587648,87.120.115.34,,0,468,0,0
1734587652,80.218.48.93,,1,4783,0,0
1734587660,87.120.115.34,,0,157,0,0
1734587664,100.24.108.51,,1,5,0,0
1734587674,167.71.196.51,,0,10,0,0
1734587676,91.142.222.180,,0,2886,0,0
1734587676,121.154.128.111,,0,47,0,0
1734587684,80.218.48.93,,1,4783,0,0
1734587689,34.72.176.129,,1,8,0,0
1734587715,159.223.76.112,,0,10,0,0
1734587732,103.221.64.98,,0,3,0,0
1734587739,80.218.48.93,,1,4783,0,0
1734587764,2.58.56.20,,1,4,0,0
1734587780,13.38.216.249,,0,492,0,0
1734587788,121.40.58.137,,0,2886,0,0
1734587793,152.42.245.48,,0,10,0,0
1734587793,91.142.222.180,,0,2886,0,0
1734587794,124.106.226.80,,0,3,0,0
1734587816,109.196.101.197,,1,2223,0,0
1734587824,108.175.0.165,,0,2886,0,0
1734587837,13.38.216.249,,0,492,0,0
1734587839,116.71.177.62,,0,3,0,0
1734587843,103.11.101.122,,0,2886,0,0
1734587863,156.233.225.83,,1,18,0,0
1734587870,162.248.16.14,,1,8,0,0
1734587880,182.69.180.30,,0,3,0,0
1734587881,212.2.227.165,,0,2886,0,0
1734587883,52.17.176.198,,1,163,0,0
1734587893,80.218.48.93,,1,4783,0,0
1734587924,35.223.110.93,,0,10,0,0
1734587932,59.93.162.45,,0,3,0,0
1734587943,188.164.194.117,,0,2886,0,0
1734587955,149.200.98.184,,1,16,0,0
1734587958,177.52.160.30,,0,2886,0,0
1734587989,47.45.33.107,,0,10,0,0
1734587994,212.30.36.76,,0,105,0,0
1734588034,80.218.48.93,,1,4783,0,0
1734588037,87.120.115.34,,0,1291,0,0
1734588058,185.40.4.100,,1,322,0,0
1734588060,78.153.140.151,,0,4829,0,0
1734588072,34.136.164.82,,0,10,0,0
1734588077,98.159.37.219,,0,21,0,0
1734588079,47.76.209.138,,1,99,0,0
1734588089,81.2.248.35,,1,39,0,0
1734588089,100.24.108.51,,1,5,0,0
1734588101,87.120.115.34,,0,905,0,0
1734588114,156.146.36.112,,1,4255,0,0
1734588120,37.230.96.223,,0,2886,0,0
1734588131,87.120.115.34,,0,263,0,0
1734588135,14.200.134.195,,0,113,0,0
1734588140,180.246.80.72,,0,3,0,0
1734588149,144.86.24.151,,0,3,0,0
1734588161,50.6.194.169,,0,2886,0,0
1734588167,87.120.115.34,,0,324,0,0
1734588176,45.120.137.249,,0,2886,0,0
1734588181,157.245.138.203,,0,2886,0,0
1734588192,52.17.117.56,,1,163,0,0
1734588199,152.59.151.152,,0,3,0,0
1734588201,114.55.2.212,,0,2,0,0
1734588205,39.48.142.124,,0,3,0,0
1734588210,34.46.237.28,,0,10,0,0
1734588215,92.222.181.205,,0,2886,0,0
1734588216,147.93.138.96,,0,4768,0,0
1734588218,188.166.237.78,,0,2886,0,0
1734588235,117.99.208.159,,0,3,0,0
1734588250,142.44.241.82,,0,2886,0,0
1734588252,78.135.107.132,,0,2886,0,0
1734588268,194.38.23.18,,0,60,0,0
1734588278,34.64.218.102,,0,62,0,0
1734588286,31.24.44.159,,0,2886,0,0
1734588287,47.239.25.68,,0,2,0,0
1734588292,154.46.169.97,,0,10,0,0
1734588313,34.78.102.153,,0,10,0,0
1734588316,182.160.125.174,,0,10,0,0
1734588320,80.218.48.93,,1,4783,0,0
1734588327,45.86.202.73,,0,21,0,0
1734588340,87.120.115.34,,0,430,0,0
1734588351,2.58.56.20,,1,4,0,0
1734588353,78.153.140.151,,0,562,0,0
1734588357,80.218.48.93,,1,4783,0,0
1734588366,69.163.181.83,,0,2886,0,0
1734588373,3.208.21.74,,0,1303,0,0
1734588373,196.189.157.72,,0,3,0,0
1734588379,80.218.48.93,,1,4783,0,0
1734588390,198.211.125.40,,0,2886,0,0
1734588393,185.220.101.39,,0,61,0,0
1734588399,80.218.48.93,,1,4783,0,0
1734588403,208.109.214.92,,0,2886,0,0
1734588409,185.218.125.43,,0,2886,0,0
1734588409,49.37.169.199,,0,3,0,0
1734588411,34.136.164.82,,0,10,0,0
1734588429,20.246.136.97,,0,2987,0,0
1734588430,64.124.8.115,,1,798,0,0
1734588439,80.218.48.93,,1,4783,0,0
1734588441,72.9.145.44,,0,2886,0,0
1734588463,35.170.68.124,,1,8,0,0
1734588482,159.223.76.112,,0,10,0,0
1734588491,152.42.223.191,,0,10,0,0
1734588498,92.255.57.48,,1,284,0,0
1734588506,80.218.48.93,,1,4783,0,0
1734588510,223.185.46.58,,0,3,0,0
1734588511,157.230.219.118,,0,2886,0,0
1734588520,103.110.127.136,,0,2886,0,0
1734588527,182.253.109.23,,0,3,0,0
1734588538,69.160.160.57,,1,8,0,0
1734588545,75.119.208.188,,0,2886,0,0
1734588555,174.137.55.88,,1,8,0,0
1734588559,84.17.40.108,,1,8,0,0
1734588568,103.174.153.133,,0,2886,0,0
1734588576,47.76.99.127,,1,99,0,0
1734588596,35.210.226.111,,0,2886,0,0
1734588606,80.218.48.93,,1,4783,0,0
1734588611,47.76.209.138,,1,99,0,0
1734588616,106.51.148.191,,0,3,0,0
1734588624,207.241.225.134,,1,4,0,0
1734588625,20.246.193.190,,0,2987,0,0
1734588643,202.141.226.174,,0,3,0,0
1734588644,64.90.53.137,,0,2886,0,0
1734588644,74.80.208.78,,1,798,0,0
1734588661,35.187.110.193,,0,10,0,0
1734588662,195.160.221.144,,0,2886,0,0
1734588662,98.159.37.243,,0,21,0,0
1734588663,77.68.100.201,,0,2886,0,0
1734588668,209.99.180.207,,1,10,0,0
1734588670,64.150.183.119,,1,1531,0,0
1734588682,139.59.174.11,,1,16,0,0
1734588703,82.223.29.20,,0,2886,0,0
1734588708,111.202.93.102,,1,13,0,0
1734588712,74.80.208.160,,1,798,0,0
1734588727,83.99.151.67,,0,54,0,0
1734588739,116.202.84.69,,0,2886,0,0
1734588746,85.31.47.161,,0,10,0,0
1734588746,182.1.136.187,,0,3,0,0
1734588758,47.31.97.116,,0,3,0,0
1734588759,47.76.99.127,,1,99,0,0
1734588762,35.222.42.189,,0,10,0,0
1734588765,80.218.48.93,,1,4783,0,0
1734588766,78.153.140.151,,0,56,0,0
1734588766,185.242.177.19,,1,44,0,0
1734588786,80.218.48.93,,1,4783,0,0
1734588796,51.195.106.112,,0,2886,0,0
1734588797,71.194.197.218,,0,2886,0,0
1734588805,80.218.48.93,,1,4783,0,0
1734588817,162.144.209.56,,0,2886,0,0
1734588821,198.12.235.210,,0,2886,0,0
1734588828,59.178.91.126,,0,3,0,0
1734588831,199.223.114.50,,0,2886,0,0
1734588836,92.255.57.48,,1,284,0,0
1734588841,149.200.98.184,,1,16,0,0
1734588854,103.101.178.114,,0,10,0,0
1734588854,51.75.21.139,,0,2886,0,0
1734588866,111.119.193.194,,0,10,0,0
1734588867,62.113.113.162,,0,21,0,0
1734588867,95.173.161.230,,0,2886,0,0
1734588872,92.205.185.112,,0,2886,0,0
1734588874,5.252.162.219,,0,47,0,0
1734588888,185.20.209.98,,1,124,0,0
1734588898,64.124.8.170,,1,798,0,0
1734588906,49.149.39.249,,0,3,0,0
1734588915,192.250.229.24,,0,2886,0,0
1734588917,182.1.136.187,,0,3,0,0
1734588938,80.218.48.93,,1,4783,0,0
1734588944,142.44.241.82,,0,2886,0,0
1734588944,152.42.245.48,,0,10,0,0
1734588950,196.188.160.209,,0,3,0,0
1734588956,92.255.57.48,,1,284,0,0
1734588965,139.59.147.218,,0,62,0,0
1734588966,122.176.110.60,,0,3,0,0
1734588988,54.38.192.53,,0,2886,0,0
1734588992,49.43.240.133,,0,3,0,0
1734588992,38.57.3.45,,0,2886,0,0
1734589011,108.165.243.199,,1,29,0,0
1734589026,121.154.128.111,,0,47,0,0
1734589038,156.59.198.135,,0,15,0,0
1734589039,176.7.5.220,,0,4632,0,0
1734589052,45.240.9.46,,0,3,0,0
1734589057,34.123.170.104,,1,8,0,0
1734589077,92.99.72.159,,0,3,0,0
1734589080,108.165.243.191,,1,4,0,0
1734589102,92.255.57.48,,1,284,0,0
1734589110,156.233.225.83,,1,18,0,0
1734589113,213.176.66.144,,1,4,0,0
1734589114,52.160.33.133,,1,24,0,0
1734589145,74.80.208.183,,1,798,0,0
1734589157,182.253.109.23,,0,3,0,0
1734589188,80.218.48.93,,1,4783,0,0
1734589204,92.255.57.48,,1,284,0,0
1734589212,161.35.141.117,,0,27,0,0
1734589239,80.218.48.93,,1,4783,0,0
1734589244,64.124.8.159,,1,798,0,0
1734589246,34.147.82.251,,1,194,0,0
1734589250,103.162.91.242,,0,3,0,0
1734589252,64.124.8.201,,1,798,0,0
1734589254,192.250.234.236,,0,2886,0,0
1734589255,64.124.8.169,,1,798,0,0
1734589260,106.200.223.234,,0,3,0,0
1734589267,64.124.8.159,,1,798,0,0
1734589275,62.113.113.162,,0,21,0,0
1734589286,64.62.158.119,,0,10,0,0
1734589294,50.108.79.124,,0,3,0,0
1734589296,103.138.142.66,,0,3,0,0
1734589296,152.59.1.52,,0,3,0,0
1734589317,64.124.8.171,,1,798,0,0
1734589318,64.124.8.160,,1,798,0,0
1734589330,74.80.208.84,,1,798,0,0
1734589331,203.171.244.69,,0,3,0,0
1734589345,185.184.155.22,,0,2886,0,0
1734589345,64.124.8.101,,1,798,0,0
1734589347,64.124.8.218,,1,798,0,0
1734589356,139.59.40.204,,0,27,0,0
1734589360,47.76.209.138,,1,99,0,0
1734589363,74.80.208.155,,1,798,0,0
1734589366,91.193.42.18,,0,2987,0,0
1734589372,62.113.113.162,,0,105,0,0
1734589378,80.218.48.93,,1,4783,0,0
1734589379,52.160.33.133,,1,24,0,0
1734589383,18.158.250.51,,1,39,0,0
1734589394,80.218.48.93,,1,4783,0,0
1734589403,185.70.41.34,,1,39,0,0
1734589410,121.154.128.111,,0,47,0,0
1734589431,162.215.208.215,,0,2886,0,0
1734589435,85.117.60.125,,0,3,0,0
1734589442,223.196.193.4,,0,3,0,0
1734589444,47.76.99.127,,1,99,0,0
1734589447,15.237.128.69,,0,492,0,0
1734589454,3.208.21.74,,0,685,0,0
1734589457,20.246.136.97,,0,2987,0,0
1734589460,106.51.148.191,,0,3,0,0
1734589462,45.132.115.118,,1,29,0,0
1734589468,157.245.153.35,,0,2886,0,0
1734589480,64.124.8.202,,1,798,0,0
1734589495,80.218.48.93,,1,4783,0,0
1734589499,64.124.8.226,,1,798,0,0
1734589512,74.80.208.135,,1,798,0,0
1734589518,165.232.173.57,,0,10,0,0
1734589530,3.208.21.74,,0,1147,0,0
1734589543,80.218.48.93,,1,4783,0,0
1734589554,213.176.66.144,,1,4,0,0
1734589572,64.124.8.202,,1,798,0,0
1734589586,64.124.8.169,,1,798,0,0
1734589586,74.80.208.73,,1,798,0,0
1734589597,190.99.69.140,,0,3,0,0
1734589600,108.165.243.183,,1,29,0,0
1734589603,64.124.8.159,,1,798,0,0
1734589610,188.166.237.78,,0,2886,0,0
1734589617,195.160.221.144,,0,2886,0,0
1734589623,78.153.140.177,,0,4830,0,0
1734589637,34.69.140.100,,0,10,0,0
1734589638,47.76.99.127,,1,99,0,0
1734589642,13.60.208.224,,0,10,0,0
1734589650,74.80.208.229,,1,798,0,0
1734589659,64.124.8.201,,1,798,0,0
1734589664,74.80.208.203,,1,798,0,0
1734589671,13.60.21.65,,0,10,0,0
1734589672,152.58.213.59,,0,3,0,0
1734589684,64.124.8.123,,1,798,0,0
1734589688,3.208.21.74,,0,92,0,0
1734589688,108.165.243.179,,1,29,0,0
1734589689,198.12.235.210,,0,2886,0,0
1734589701,103.180.50.2,,0,3,0,0
1734589701,84.17.40.108,,1,8,0,0
1734589705,8.28.7.20,,1,8,0,0
1734589709,205.185.123.170,,0,61,0,0
1734589710,80.218.48.93,,1,4783,0,0
1734589725,74.80.208.98,,1,798,0,0
1734589737,188.48.108.14,,0,3,0,0
1734589739,80.218.48.93,,1,4783,0,0
1734589752,80.218.48.93,,1,4783,0,0
1734589757,108.165.243.189,,1,4,0,0
1734589766,92.255.57.48,,1,284,0,0
1734589767,74.80.208.192,,1,798,0,0
1734589770,64.124.8.115,,1,798,0,0
1734589771,80.218.48.93,,1,4783,0,0
1734589776,193.233.16.52,,0,2119,0,0
1734589783,74.80.208.182,,1,798,0,0
1734589790,80.218.48.93,,1,4783,0,0
1734589791,108.165.243.183,,1,29,0,0
1734589807,134.209.158.44,,0,2886,0,0
1734589808,64.124.8.135,,1,798,0,0
1734589830,92.255.57.48,,1,284,0,0
1734589834,41.234.18.191,,0,3,0,0
1734589837,159.65.143.236,,0,10,0,0
1734589844,108.165.243.175,,1,4,0,0
1734589844,64.124.8.231,,1,798,0,0
1734589847,64.124.8.103,,1,798,0,0
1734589855,64.124.8.182,,1,798,0,0
1734589857,64.124.8.171,,1,798,0,0
1734589871,146.190.97.112,,0,10,0,0
1734589872,103.105.103.30,,0,3,0,0
1734589884,213.176.66.144,,1,4,0,0
1734589887,87.248.99.128,,1,228,0,0
1734589889,207.241.225.134,,1,4,0,0
1734589891,80.218.48.93,,1,4783,0,0
1734589897,83.130.78.238,,0,3,0,0
1734589907,92.255.57.48,,1,284,0,0
1734589909,64.124.8.202,,1,798,0,0
1734589918,146.59.53.78,,0,10,0,0
1734589924,74.80.208.183,,1,798,0,0
1734589925,74.80.208.228,,1,798,0,0
1734589926,138.36.94.253,,1,10,0,0
1734589929,103.101.178.114,,0,10,0,0
1734589934,108.165.243.179,,1,29,0,0
1734589955,162.214.191.42,,0,2886,0,0
1734589956,205.185.123.170,,0,61,0,0
1734589957,198.46.188.189,,0,2886,0,0
1734589958,64.124.8.117,,1,798,0,0
1734589959,47.128.21.237,,0,15,0,0
1734589960,171.76.85.30,,0,3,0,0
1734589963,119.42.149.234,,1,4,0,0
1734589970,146.190.97.112,,0,10,0,0
1734589972,139.59.174.11,,1,16,0,0
1734589974,52.17.176.198,,1,163,0,0
1734589976,103.101.178.114,,0,10,0,0
1734589994,134.122.155.34,,0,32,0,0
1734590001,34.231.68.152,,1,72,0,0
1734590006,64.124.8.222,,1,798,0,0
1734590006,116.202.84.69,,0,2886,0,0
1734590014,116.213.38.162,,1,4,0,0
1734590015,108.165.243.179,,1,29,0,0
1734590019,64.124.8.159,,1,798,0,0
1734590027,209.160.115.12,,0,56,0,0
1734590035,185.242.177.19,,1,44,0,0
1734590037,64.124.8.112,,1,798,0,0
1734590040,196.189.99.104,,0,3,0,0
1734590040,64.124.8.159,,1,798,0,0
1734590048,64.124.8.222,,1,798,0,0
1734590052,146.190.97.112,,0,10,0,0
1734590061,213.176.66.144,,1,4,0,0
1734590075,64.124.8.103,,1,798,0,0
1734590091,8.218.212.177,,0,2886,0,0
1734590091,52.17.117.56,,1,163,0,0
1734590107,37.156.144.83,,0,2886,0,0
1734590114,103.11.101.122,,0,2886,0,0
1734590125,64.124.8.159,,1,798,0,0
1734590139,52.160.33.133,,1,24,0,0
1734590150,83.171.171.10,,1,8,0,0
1734590152,184.168.115.88,,0,2886,0,0
1734590153,64.124.8.159,,1,798,0,0
1734590154,80.218.48.93,,1,4783,0,0
1734590163,78.129.155.154,,0,2886,0,0
1734590174,52.160.33.133,,1,24,0,0
1734590180,74.80.208.183,,1,798,0,0
1734590198,108.165.243.183,,1,29,0,0
1734590205,197.250.51.144,,0,3,0,0
1734590207,80.218.48.93,,1,4783,0,0
1734590208,192.250.234.236,,0,2886,0,0
1734590220,80.218.48.93,,1,4783,0,0
1734590235,35.171.78.91,,1,72,0,0
1734590236,20.105.8.149,,0,2987,0,0
1734590249,209.99.180.77,,1,10,0,0
1734590251,199.223.114.50,,0,2886,0,0
1734590254,80.218.48.93,,1,4783,0,0
1734590274,145.239.10.137,,0,65,0,0
1734590277,52.17.117.56,,1,163,0,0
1734590280,198.154.88.237,,1,276,0,0
1734590281,108.165.243.184,,1,4,0,0
1734590282,223.185.130.129,,0,3,0,0
1734590289,80.218.48.93,,1,4783,0,0
1734590300,64.124.8.241,,1,798,0,0
1734590320,35.171.228.123,,1,72,0,0
1734590339,74.80.208.228,,1,798,0,0
1734590346,213.136.93.164,,0,2886,0,0
1734590350,82.127.62.6,,1,72,0,0
1734590353,182.1.136.187,,0,3,0,0
1734590376,64.124.8.103,,1,798,0,0
1734590392,74.80.208.213,,1,798,0,0
1734590395,62.169.20.37,,0,2886,0,0
1734590403,64.150.183.119,,1,1531,0,0
1734590423,64.124.8.130,,1,798,0,0
1734590424,150.107.243.152,,0,3,0,0
1734590429,13.81.213.252,,1,10,0,0
1734590431,108.165.243.179,,1,29,0,0
1734590462,213.176.66.144,,1,4,0,0
1734590468,41.216.188.18,,0,14,0,0
1734590486,80.218.48.93,,1,4783,0,0
1734590493,174.138.39.26,,0,2886,0,0
1734590495,14.139.190.98,,0,3,0,0
1734590511,20.110.254.114,,0,2886,0,0
1734590514,80.218.48.93,,1,4783,0,0
1734590517,74.80.208.228,,1,798,0,0
1734590518,49.232.233.27,,0,65,0,0
1734590524,74.80.208.108,,1,798,0,0
1734590525,35.171.78.91,,1,72,0,0
1734590530,78.153.140.151,,0,167,0,0
1734590563,37.221.194.228,,0,2886,0,0
1734590566,80.218.48.93,,1,4783,0,0
1734590570,46.100.119.214,,0,3,0,0
1734590575,185.242.177.19,,1,44,0,0
1734590585,165.22.99.91,,0,10,0,0
1734590588,116.118.48.75,,0,2886,0,0
1734590604,64.124.8.159,,1,798,0,0
1734590606,108.45.37.221,,1,4209,0,0
1734590607,8.28.7.20,,1,8,0,0
1734590612,74.80.208.183,,1,798,0,0
1734590638,64.124.8.123,,1,798,0,0
1734590639,34.231.68.152,,1,72,0,0
1734590641,156.233.225.83,,1,18,0,0
1734590679,49.34.178.205,,0,3,0,0
1734590700,80.218.48.93,,1,4783,0,0
1734590706,202.142.166.254,,0,3,0,0
1734590725,108.165.243.174,,1,4,0,0
1734590727,20.110.254.114,,0,2886,0,0
1734590731,103.82.20.35,,0,2886,0,0
1734590742,157.32.91.192,,0,3,0,0
1734590752,217.218.29.17,,0,3,0,0
1734590754,185.242.177.19,,1,44,0,0
1734590755,34.34.173.16,,1,16,0,0
1734590759,144.48.224.79,,0,3,0,0
1734590759,123.60.63.24,,0,2886,0,0
1734590760,52.17.117.56,,1,163,0,0
1734590766,185.71.31.10,,0,2886,0,0
1734590774,15.237.128.69,,0,492,0,0
1734590783,3.208.21.74,,0,10,0,0
1734590786,64.124.8.136,,1,798,0,0
1734590790,52.17.117.56,,1,163,0,0
1734590803,158.247.238.87,,0,507,0,0
1734590808,185.242.177.19,,1,44,0,0
1734590832,177.52.160.30,,0,2886,0,0
1734590832,82.197.65.232,,0,2886,0,0
1734590835,106.51.24.61,,0,3,0,0
1734590845,64.124.8.231,,1,798,0,0
1734590848,34.77.127.183,,1,16,0,0
1734590862,183.171.174.87,,0,3,0,0
1734590869,98.159.37.249,,0,21,0,0
1734590882,45.141.215.81,,0,1144,0,0
1734590884,84.17.40.108,,1,8,0,0
1734590885,52.17.117.56,,1,163,0,0
1734590898,108.165.243.195,,1,29,0,0
1734590907,103.234.162.229,,0,3,0,0
1734590915,82.145.215.206,,1,4,0,0
1734590919,108.165.243.173,,1,4,0,0
1734590939,35.171.228.123,,1,72,0,0
1734590974,34.38.111.228,,1,16,0,0
1734590979,64.227.128.11,,0,27,0,0
1734591006,146.190.97.112,,0,10,0,0
1734591016,80.218.48.93,,1,4783,0,0
1734591055,122.180.106.42,,0,3,0,0
1734591056,139.59.40.204,,0,27,0,0
1734591056,34.72.176.129,,1,8,0,0
1734591063,45.86.202.55,,0,66,0,0
1734591077,34.34.173.16,,1,16,0,0
1734591080,3.128.166.78,,1,3425,0,0
1734591082,4.153.178.192,,0,2987,0,0
1734591105,74.80.208.228,,1,798,0,0
1734591125,34.140.58.13,,1,16,0,0
1734591131,82.145.215.206,,1,4,0,0
1734591134,71.194.197.218,,0,2886,0,0
1734591135,159.65.143.236,,0,10,0,0
1734591159,183.82.33.90,,0,3,0,0
1734591166,136.144.43.239,,1,29,0,0
1734591193,45.88.223.223,,1,11,0,0
1734591197,197.218.63.107,,0,3,0,0
1734591200,64.124.8.202,,1,798,0,0
1734591208,152.59.152.198,,0,3,0,0
1734591209,182.18.179.195,,0,3,0,0
1734591231,205.185.118.70,,0,82,0,0
1734591244,34.34.253.180,,1,13,0,0
1734591248,3.208.21.74,,0,802,0,0
1734591249,165.22.99.91,,0,10,0,0
1734591251,103.162.21.160,,0,2886,0,0
1734591251,34.140.58.13,,1,16,0,0
1734591251,45.86.202.68,,0,21,0,0
1734591252,64.124.8.115,,1,798,0,0
1734591252,165.22.63.142,,0,10,0,0
1734591254,172.98.33.165,,1,29,0,0
1734591257,64.150.183.119,,1,1531,0,0
1734591267,34.79.160.230,,1,16,0,0
1734591272,135.129.124.222,,0,3,0,0
1734591298,64.124.8.221,,1,798,0,0
1734591302,136.144.43.239,,1,29,0,0
1734591304,146.190.97.112,,0,10,0,0
1734591318,103.172.255.26,,0,3,0,0
1734591326,185.70.43.202,,1,39,0,0
1734591332,62.113.113.162,,0,21,0,0
1734591337,34.77.127.183,,1,16,0,0
1734591339,216.247.51.174,,0,3,0,0
1734591344,34.77.150.136,,0,10,0,0
1734591348,119.42.149.234,,1,4,0,0
1734591359,3.208.21.74,,0,225,0,0
1734591365,199.223.114.50,,0,2886,0,0
1734591374,87.26.171.58,,0,2886,0,0
1734591385,34.38.111.228,,1,16,0,0
1734591386,74.80.208.146,,1,798,0,0
1734591386,80.218.48.93,,1,4783,0,0
1734591388,82.145.215.206,,1,4,0,0
1734591393,200.114.254.97,,0,3,0,0
1734591405,64.124.8.101,,1,798,0,0
1734591416,80.218.48.93,,1,4783,0,0
1734591420,174.129.88.58,,1,118,0,0
1734591420,3.208.21.74,,0,92,0,0
1734591427,34.77.127.183,,1,16,0,0
1734591433,3.208.21.74,,0,239,0,0
1734591433,78.153.140.177,,0,1057,0,0
1734591434,194.233.83.64,,0,2886,0,0
1734591438,92.255.57.48,,1,284,0,0
1734591438,44.244.113.24,,1,256,0,0
1734591443,122.201.124.96,,0,2886,0,0
1734591447,203.194.102.24,,0,3,0,0
1734591451,143.244.188.202,,0,4831,0,0
1734591451,185.224.128.43,,0,578,0,0
1734591474,78.153.140.151,,0,4832,0,0
1734591477,205.253.121.176,,0,3,0,0
1734591494,152.59.3.131,,0,3,0,0
1734591495,185.71.31.10,,0,2886,0,0
1734591502,149.115.229.64,,0,56,0,0
1734591503,139.59.147.218,,0,62,0,0
1734591512,85.31.47.161,,0,10,0,0
1734591525,80.218.48.93,,1,4783,0,0
1734591531,62.204.61.12,,0,2886,0,0
1734591537,3.208.21.74,,0,92,0,0
1734591549,34.96.52.90,,1,13,0,0
1734591552,139.59.40.204,,0,27,0,0
1734591581,34.122.147.229,,1,8,0,0
1734591582,151.236.52.254,,0,2886,0,0
1734591589,52.17.117.56,,1,163,0,0
1734591595,80.218.48.93,,1,4783,0,0
1734591605,98.159.37.212,,0,21,0,0
1734591615,8.215.76.183,,0,2,0,0
1734591619,34.90.142.61,,0,10,0,0
1734591623,74.80.208.183,,1,798,0,0
1734591631,146.59.53.78,,0,10,0,0
1734591631,202.137.113.53,,0,3,0,0
1734591632,34.96.52.71,,1,13,0,0
1734591646,194.233.66.60,,0,2886,0,0
1734591647,98.159.37.217,,0,21,0,0
1734591659,3.109.60.252,,1,13,0,0
1734591681,167.71.196.51,,0,10,0,0
1734591687,74.80.208.98,,1,798,0,0
1734591702,8.28.7.20,,1,8,0,0
1734591708,139.135.52.242,,0,3,0,0
1734591711,137.184.235.67,,0,2886,0,0
1734591712,193.36.132.21,,0,61,0,0
1734591718,146.59.53.78,,0,25,0,0
1734591720,146.190.97.112,,0,10,0,0
1734591720,84.54.44.19,,0,21,0,0
1734591738,34.34.173.16,,1,16,0,0
1734591739,80.218.48.93,,1,4783,0,0
1734591745,103.101.178.114,,0,10,0,0
1734591752,154.5.19.123,,0,10,0,0
1734591755,34.140.231.8,,1,16,0,0
1734591759,34.34.173.16,,1,16,0,0
1734591768,103.110.84.40,,0,2886,0,0
1734591785,80.218.48.93,,1,4783,0,0
1734591790,78.153.140.177,,0,4833,0,0
1734591790,50.114.105.136,,1,10,0,0
1734591791,209.38.81.102,,0,27,0,0
1734591792,64.124.8.136,,1,798,0,0
1734591799,3.208.21.74,,0,2994,0,0
1734591801,186.130.105.217,,0,3,0,0
1734591804,52.17.117.56,,1,163,0,0
1734591805,115.187.48.103,,0,3,0,0
1734591805,34.196.237.253,,1,118,0,0
1734591809,156.146.36.112,,1,4255,0,0
1734591815,74.80.208.229,,1,798,0,0
1734591820,103.190.67.91,,0,3,0,0
1734591822,34.34.253.208,,1,13,0,0
1734591823,3.208.21.74,,0,8,0,0
1734591826,219.92.104.37,,0,2886,0,0
1734591829,104.236.58.64,,0,27,0,0
1734591829,185.242.177.19,,1,44,0,0
1734591829,62.113.113.162,,0,21,0,0
1734591832,96.246.158.62,,0,3,0,0
1734591840,34.140.231.8,,1,16,0,0
1734591844,92.205.165.149,,0,2886,0,0
1734591845,20.205.110.167,,0,2886,0,0
1734591854,35.240.127.190,,1,16,0,0
1734591858,87.120.113.158,,0,8,0,0
1734591862,64.124.8.123,,1,798,0,0
1734591885,34.64.218.102,,0,62,0,0
1734591887,103.190.67.92,,0,3,0,0
1734591898,35.195.140.86,,1,16,0,0
1734591909,45.71.186.125,,0,3,0,0
1734591914,161.97.140.143,,0,2886,0,0
1734591925,80.218.48.93,,1,4783,0,0
1734591925,159.223.76.112,,0,10,0,0
1734591927,74.80.208.228,,1,798,0,0
1734591929,159.65.143.236,,0,10,0,0
1734591934,34.34.253.201,,1,13,0,0
1734591955,52.17.117.56,,1,163,0,0
1734591959,34.34.253.144,,1,13,0,0
1734591959,173.244.58.134,,0,10,0,0
1734591963,121.154.128.111,,0,47,0,0
1734591966,80.218.48.93,,1,4783,0,0
1734591971,64.124.8.159,,1,798,0,0
1734591971,82.197.65.232,,0,2886,0,0
1734591978,34.34.253.120,,1,13,0,0
1734591997,103.190.67.91,,0,3,0,0
1734591998,24.71.160.227,,0,3,0,0
1734592001,112.201.135.160,,0,3,0,0
1734592002,35.195.140.86,,1,16,0,0
1734592003,156.233.225.83,,1,18,0,0
1734592022,47.76.99.127,,1,99,0,0
1734592040,149.115.229.64,,0,25,0,0
1734592049,47.76.209.138,,1,99,0,0
1734592072,52.17.176.198,,1,163,0,0
1734592072,89.217.39.79,,1,219,0,0
1734592092,46.161.91.174,,0,3,0,0
1734592099,34.34.253.248,,1,13,0,0
1734592103,197.156.104.14,,0,3,0,0
1734592104,197.218.242.42,,0,3,0,0
1734592106,34.96.52.71,,1,13,0,0
