time,ip,an,cat,cmt,by,user
1733297673,63.135.161.144,,1,4,0,0
1733297675,209.160.115.8,,0,56,0,0
1733297675,128.199.163.180,,0,14,0,0
1733297676,54.156.194.25,,1,16,0,0
1733297679,202.83.174.94,,0,3,0,0
1733297681,49.43.234.64,,0,3,0,0
1733297681,45.134.225.130,,0,14,0,0
1733297685,54.156.194.25,,1,16,0,0
1733297691,80.218.48.93,,1,3064,0,0
1733297707,45.140.206.190,,0,10,0,0
1733297726,78.153.140.222,,0,8,0,0
1733297728,52.17.176.198,,1,163,0,0
1733297737,194.38.20.13,,0,60,0,0
1733297737,89.213.180.147,,0,10,0,0
1733297738,49.37.114.133,,1,119,0,0
1733297747,80.75.2.184,,1,2141,0,0
1733297751,103.163.248.226,,0,3,0,0
1733297756,216.218.141.227,,0,10,0,0
1733297757,92.40.215.141,,1,68,0,0
1733297762,108.174.2.215,,1,90,0,0
1733297775,80.218.48.93,,1,3064,0,0
1733297775,64.62.158.115,,0,10,0,0
1733297787,185.70.43.202,,1,39,0,0
1733297795,85.31.47.161,,0,10,0,0
1733297797,45.154.98.235,,1,4,0,0
1733297816,80.218.48.93,,1,3064,0,0
1733297821,89.213.180.147,,0,10,0,0
1733297823,125.63.92.66,,0,3,0,0
1733297825,54.156.194.25,,1,16,0,0
1733297826,80.75.2.184,,1,2141,0,0
1733297832,40.77.188.206,,1,9,0,0
1733297833,45.148.124.130,,0,10,0,0
1733297851,196.190.222.138,,0,3,0,0
1733297853,184.176.72.5,,0,3,0,0
1733297854,80.218.48.93,,1,3064,0,0
1733297857,124.105.201.13,,0,3,0,0
1733297858,80.218.48.93,,1,3064,0,0
1733297869,172.96.14.49,,1,91,0,0
1733297870,45.138.102.55,,0,10,0,0
1733297871,193.187.93.249,,0,10,0,0
1733297873,45.134.225.130,,0,14,0,0
1733297880,148.252.133.189,,1,68,0,0
1733297885,80.75.2.200,,1,2141,0,0
1733297890,52.17.176.198,,1,163,0,0
1733297894,103.247.51.92,,0,3,0,0
1733297900,52.17.117.56,,1,163,0,0
1733297902,80.218.48.93,,1,3064,0,0
1733297902,179.43.163.250,,0,871,0,0
1733297907,148.252.144.226,,1,68,0,0
1733297908,40.77.189.51,,1,9,0,0
1733297912,212.30.36.210,,0,21,0,0
1733297914,179.52.243.238,,0,3,0,0
1733297922,52.17.117.56,,1,163,0,0
1733297929,146.185.203.42,,0,10,0,0
1733297933,185.64.190.20,,1,8,0,0
1733297939,34.196.237.253,,1,118,0,0
1733297940,212.56.40.215,,0,70,0,0
1733297945,146.70.181.235,,0,21,0,0
1733297958,54.167.65.13,,1,49,0,0
1733297963,85.239.51.187,,0,10,0,0
1733297970,139.59.228.186,,0,10,0,0
1733297989,80.218.48.93,,1,3064,0,0
1733298001,80.218.48.93,,1,3064,0,0
1733298003,194.38.23.16,,0,60,0,0
1733298012,80.218.48.93,,1,3064,0,0
1733298022,197.249.228.52,,0,3,0,0
1733298023,80.218.48.93,,1,3064,0,0
1733298024,85.31.47.161,,0,10,0,0
1733298041,170.64.230.23,,0,8,0,0
1733298060,85.31.47.161,,0,10,0,0
1733298065,45.159.21.147,,0,10,0,0
1733298071,52.17.176.198,,1,163,0,0
1733298079,80.218.48.93,,1,3064,0,0
1733298080,185.208.156.160,,0,8,0,0
1733298080,152.32.190.164,,0,2,0,0
1733298081,112.134.184.153,,0,3,0,0
1733298082,209.38.20.59,,0,8,0,0
1733298082,80.75.2.184,,1,2141,0,0
1733298086,63.135.161.147,,1,29,0,0
1733298092,102.216.86.76,,0,3,0,0
1733298093,212.30.33.9,,0,10,0,0
1733298105,80.218.48.93,,1,3064,0,0
1733298122,45.148.235.148,,0,10,0,0
1733298131,52.17.117.56,,1,163,0,0
1733298154,193.26.115.228,,1,4,0,0
1733298165,70.39.75.139,,0,27,0,0
1733298166,78.153.140.222,,0,3986,0,0
1733298174,103.217.178.116,,0,3,0,0
1733298174,52.17.117.56,,1,163,0,0
1733298175,157.33.124.209,,0,3,0,0
1733298184,134.209.35.132,,0,27,0,0
1733298186,20.68.168.7,,0,14,0,0
1733298194,85.203.44.254,,0,66,0,0
1733298199,77.75.73.28,,1,8,0,0
1733298202,54.156.194.25,,1,16,0,0
1733298211,103.213.245.188,,1,4,0,0
1733298227,170.64.230.23,,0,8,0,0
1733298230,216.218.141.227,,0,10,0,0
1733298230,40.77.190.131,,1,9,0,0
1733298231,128.199.163.180,,0,14,0,0
1733298237,193.26.115.228,,1,4,0,0
1733298239,80.218.48.93,,1,3064,0,0
1733298243,188.116.232.154,,0,3,0,0
1733298251,196.189.145.31,,0,3,0,0
1733298255,45.159.22.14,,0,10,0,0
1733298310,52.17.176.198,,1,163,0,0
1733298333,216.218.147.201,,0,10,0,0
1733298337,52.17.117.56,,1,163,0,0
1733298338,20.105.137.134,,1,191,0,0
1733298341,45.154.98.235,,1,4,0,0
1733298342,91.204.15.254,,0,10,0,0
1733298353,41.238.239.76,,0,3,0,0
1733298363,45.134.225.130,,0,14,0,0
1733298368,216.218.191.229,,0,10,0,0
1733298376,80.218.48.93,,1,3064,0,0
1733298387,54.156.194.25,,1,16,0,0
1733298388,94.232.247.194,,0,10,0,0
1733298390,94.232.247.193,,0,10,0,0
1733298395,91.102.181.14,,0,3,0,0
1733298401,94.156.177.35,,0,10,0,0
1733298406,109.231.7.36,,0,10,0,0
1733298409,49.34.203.64,,0,3,0,0
1733298419,80.75.2.184,,1,2141,0,0
1733298425,45.154.98.235,,1,4,0,0
1733298427,185.242.177.19,,1,16,0,0
1733298441,80.218.48.93,,1,3064,0,0
1733298448,77.83.25.151,,0,10,0,0
1733298448,122.201.31.237,,0,3,0,0
1733298454,212.18.127.124,,0,10,0,0
1733298459,193.233.88.37,,0,10,0,0
1733298463,45.14.244.131,,0,10,0,0
1733298469,49.146.49.43,,0,3,0,0
1733298477,39.39.47.197,,0,3,0,0
1733298491,213.108.0.84,,0,10,0,0
1733298501,87.120.127.88,,0,167,0,0
1733298505,84.239.17.131,,0,70,0,0
1733298510,52.17.117.56,,1,163,0,0
1733298514,197.219.59.57,,0,3,0,0
1733298516,193.202.85.124,,0,10,0,0
1733298522,69.160.160.53,,1,8,0,0
1733298525,178.79.139.171,,1,85,0,0
1733298540,82.145.215.206,,1,4,0,0
1733298540,77.83.26.172,,0,10,0,0
1733298548,193.137.97.165,,1,49,0,0
1733298551,20.229.51.198,,1,191,0,0
1733298555,82.145.215.206,,1,4,0,0
1733298557,80.218.48.93,,1,3064,0,0
1733298569,194.38.20.13,,0,60,0,0
1733298572,77.75.73.28,,1,8,0,0
1733298576,91.243.88.78,,0,10,0,0
1733298579,80.75.2.200,,1,2141,0,0
1733298581,146.70.181.235,,0,10,0,0
1733298586,143.92.40.202,,0,212,0,0
1733298598,51.178.158.129,,1,29,0,0
1733298608,47.128.112.64,,0,15,0,0
1733298614,223.233.80.23,,0,3,0,0
1733298616,138.36.95.39,,1,10,0,0
1733298619,105.42.138.140,,0,3,0,0
1733298625,84.239.17.131,,0,70,0,0
1733298627,80.75.2.200,,1,2141,0,0
1733298649,45.134.225.130,,0,14,0,0
1733298655,80.218.48.93,,1,3064,0,0
1733298661,142.93.96.186,,0,19,0,0
1733298675,14.187.148.103,,0,2,0,0
1733298690,194.38.20.13,,0,60,0,0
1733298694,146.59.84.207,,1,8,0,0
1733298696,34.196.237.253,,1,118,0,0
1733298700,93.152.220.171,,0,10,0,0
1733298706,84.239.27.159,,0,70,0,0
1733298707,92.40.215.244,,1,68,0,0
1733298712,80.218.48.93,,1,3064,0,0
1733298722,18.218.86.221,,1,135,0,0
1733298726,117.214.27.228,,0,3,0,0
1733298732,80.218.48.93,,1,3064,0,0
1733298738,178.79.139.171,,1,85,0,0
1733298742,49.37.114.133,,1,119,0,0
1733298768,85.31.47.161,,0,10,0,0
1733298768,52.17.176.198,,1,163,0,0
1733298779,84.239.17.131,,0,70,0,0
1733298788,102.213.69.240,,0,3,0,0
1733298837,40.113.118.83,,1,191,0,0
1733298846,179.43.163.250,,0,871,0,0
1733298847,69.160.160.55,,1,8,0,0
1733298850,45.154.98.235,,1,4,0,0
1733298854,196.188.36.25,,0,3,0,0
1733298868,140.228.21.19,,1,8,0,0
1733298874,88.212.17.82,,1,16,0,0
1733298877,80.218.48.93,,1,3064,0,0
1733298882,217.97.66.55,,1,13,0,0
1733298890,194.38.20.13,,0,60,0,0
1733298894,20.105.137.134,,1,191,0,0
1733298897,196.188.36.25,,0,3,0,0
1733298915,80.218.48.93,,1,3064,0,0
1733298928,80.218.48.93,,1,3064,0,0
1733298950,89.217.39.79,,1,219,0,0
1733298965,194.38.23.16,,0,60,0,0
1733298969,45.154.98.235,,1,4,0,0
1733298975,185.20.209.98,,1,124,0,0
1733298984,80.218.48.93,,1,3064,0,0
1733298986,52.17.117.56,,1,163,0,0
1733298991,139.59.228.186,,0,10,0,0
1733299029,40.113.118.83,,1,191,0,0
1733299036,209.99.180.62,,1,10,0,0
1733299042,148.153.158.114,,0,2,0,0
1733299048,170.64.230.23,,0,8,0,0
1733299051,54.167.65.13,,1,49,0,0
1733299053,80.218.48.93,,1,3064,0,0
1733299059,88.198.16.134,,1,34,0,0
1733299062,84.239.17.131,,0,70,0,0
1733299068,52.17.117.56,,1,163,0,0
1733299072,82.145.215.206,,1,4,0,0
1733299077,80.218.48.93,,1,3064,0,0
1733299090,80.218.48.93,,1,3064,0,0
1733299104,179.43.191.19,,0,10,0,0
1733299107,13.95.133.245,,1,191,0,0
1733299112,80.218.48.93,,1,3064,0,0
1733299115,84.239.17.131,,0,70,0,0
1733299120,175.176.2.221,,0,3,0,0
1733299127,45.14.244.50,,0,10,0,0
1733299130,59.93.8.170,,0,3,0,0
1733299150,68.183.36.27,,0,27,0,0
1733299161,16.170.218.123,,0,492,0,0
1733299165,52.17.117.56,,1,163,0,0
1733299178,80.75.2.184,,1,2141,0,0
1733299178,34.239.183.35,,0,86,0,0
1733299180,148.252.144.198,,1,68,0,0
1733299211,102.182.46.55,,0,3,0,0
1733299224,194.38.20.13,,0,60,0,0
1733299233,80.218.48.93,,1,3064,0,0
1733299233,34.122.147.229,,1,8,0,0
1733299238,47.251.13.59,,1,4,0,0
1733299244,194.38.23.16,,0,60,0,0
1733299279,13.95.133.245,,1,191,0,0
1733299280,193.26.115.228,,1,4,0,0
1733299288,45.154.98.235,,1,4,0,0
1733299289,103.217.179.58,,0,3,0,0
1733299319,41.139.236.115,,0,3,0,0
1733299335,179.43.163.250,,0,871,0,0
1733299340,40.77.188.124,,1,9,0,0
1733299343,80.218.48.93,,1,3064,0,0
1733299362,117.193.184.67,,0,3,0,0
1733299376,52.17.117.56,,1,163,0,0
1733299386,27.34.69.137,,0,3,0,0
1733299395,179.43.163.250,,0,871,0,0
1733299398,8.219.190.154,,0,2,0,0
1733299399,139.64.52.137,,0,3,0,0
1733299414,78.111.224.50,,1,219,0,0
1733299428,148.153.158.114,,0,2,0,0
1733299436,159.223.42.144,,0,14,0,0
1733299439,45.154.98.235,,1,4,0,0
1733299444,185.70.43.203,,1,39,0,0
1733299450,161.49.84.28,,0,3,0,0
1733299453,70.39.75.155,,0,27,0,0
1733299467,20.105.137.134,,1,191,0,0
1733299471,194.38.23.16,,0,60,0,0
1733299479,194.38.23.16,,0,60,0,0
1733299487,80.228.7.109,,1,447,0,0
1733299488,80.218.48.93,,1,3064,0,0
1733299493,102.213.69.240,,0,3,0,0
1733299500,51.161.12.34,,1,79,0,0
1733299511,82.145.215.206,,1,4,0,0
1733299519,177.197.199.166,,0,86,0,0
1733299522,185.179.29.130,,0,3,0,0
1733299525,154.57.217.15,,0,3,0,0
1733299526,192.3.101.25,,0,10,0,0
1733299527,3.128.166.78,,1,3425,0,0
1733299542,139.59.228.186,,0,10,0,0
1733299547,159.203.85.226,,0,10,0,0
1733299560,13.95.133.245,,1,191,0,0
1733299562,194.38.23.16,,0,60,0,0
1733299567,196.196.53.4,,0,61,0,0
1733299571,80.218.48.93,,1,3064,0,0
1733299582,172.86.115.203,,0,8,0,0
1733299587,177.197.199.166,,0,86,0,0
1733299588,85.222.176.233,,0,3,0,0
1733299596,159.203.85.226,,0,10,0,0
1733299610,143.92.40.202,,0,32,0,0
1733299615,175.100.33.40,,0,792,0,0
1733299622,105.184.78.77,,0,3,0,0
1733299642,45.14.244.50,,0,10,0,0
1733299643,178.200.195.149,,1,415,0,0
1733299643,68.183.65.94,,0,19,0,0
1733299653,8.219.190.154,,0,2,0,0
1733299663,8.209.96.179,,1,4,0,0
1733299695,80.218.48.93,,1,3064,0,0
1733299700,157.230.46.7,,0,10,0,0
1733299709,70.39.75.155,,0,27,0,0
1733299752,194.38.20.13,,0,60,0,0
1733299766,39.37.135.197,,0,3,0,0
1733299767,144.126.192.250,,1,24,0,0
1733299794,20.229.51.198,,1,191,0,0
1733299808,103.204.208.185,,0,3,0,0
1733299815,52.17.117.56,,1,163,0,0
1733299816,94.232.247.193,,0,10,0,0
1733299832,213.35.112.188,,0,2,0,0
1733299840,54.156.194.25,,1,16,0,0
1733299845,40.77.202.124,,1,9,0,0
1733299848,70.39.75.139,,0,27,0,0
1733299852,45.154.98.235,,1,4,0,0
1733299857,34.72.176.129,,1,8,0,0
1733299865,117.236.145.186,,0,3,0,0
1733299865,88.208.199.126,,0,2708,0,0
1733299866,45.154.98.235,,1,4,0,0
1733299881,209.38.20.59,,0,8,0,0
1733299892,80.218.48.93,,1,3064,0,0
1733299893,162.19.169.77,,1,8,0,0
1733299896,103.253.147.55,,0,10,0,0
1733299912,212.30.36.108,,0,923,0,0
1733299915,185.242.177.19,,1,16,0,0
1733299922,138.36.92.235,,1,10,0,0
1733299928,52.17.176.198,,1,163,0,0
1733299933,196.191.0.31,,0,3,0,0
1733299949,152.58.188.202,,0,3,0,0
1733299950,179.43.163.250,,0,871,0,0
1733299951,194.38.20.13,,0,60,0,0
1733299953,8.210.85.226,,0,2,0,0
1733299968,45.128.232.58,,0,61,0,0
1733299969,189.231.77.156,,0,3,0,0
1733299975,78.153.140.179,,0,762,0,0
1733299981,72.255.34.98,,0,3,0,0
1733299990,194.38.23.16,,0,60,0,0
1733299996,43.139.70.62,,1,765,0,0
1733300011,194.38.20.13,,0,60,0,0
1733300011,14.192.209.198,,0,3,0,0
1733300012,34.96.41.31,,1,29,0,0
1733300015,193.26.115.228,,1,4,0,0
1733300036,51.161.12.34,,1,79,0,0
1733300038,203.189.135.102,,0,3,0,0
1733300038,40.77.202.175,,1,9,0,0
1733300048,80.218.48.93,,1,3064,0,0
1733300052,175.100.33.40,,0,792,0,0
1733300061,216.247.29.78,,0,3,0,0
1733300075,202.177.226.37,,0,3,0,0
1733300079,80.75.2.184,,1,2141,0,0
1733300083,80.218.48.93,,1,3064,0,0
1733300090,212.30.36.114,,0,923,0,0
1733300099,82.145.215.206,,1,4,0,0
1733300118,146.59.84.207,,1,8,0,0
1733300119,80.75.2.184,,1,2141,0,0
1733300131,194.38.20.13,,0,60,0,0
1733300162,80.218.48.93,,1,3064,0,0
1733300169,103.233.206.34,,0,3,0,0
1733300170,54.156.194.25,,1,16,0,0
1733300171,43.139.70.62,,1,765,0,0
1733300181,103.253.147.55,,0,10,0,0
1733300194,212.30.36.158,,0,923,0,0
1733300212,165.232.153.32,,0,27,0,0
1733300213,107.150.61.186,,1,4,0,0
1733300215,212.30.36.108,,0,369,0,0
1733300216,84.15.181.83,,0,336,0,0
1733300218,216.247.55.100,,0,3,0,0
1733300220,196.190.195.68,,0,3,0,0
1733300229,64.62.210.40,,0,10,0,0
1733300244,16.170.218.123,,0,492,0,0
1733300257,212.30.36.156,,0,92,0,0
1733300262,49.146.33.122,,0,3,0,0
1733300278,34.123.170.104,,1,8,0,0
1733300280,193.26.115.228,,1,4,0,0
1733300295,52.17.176.198,,1,163,0,0
1733300303,80.218.48.93,,1,3064,0,0
1733300308,43.139.70.62,,1,765,0,0
1733300320,194.38.23.16,,0,60,0,0
1733300326,80.218.48.93,,1,3064,0,0
1733300332,117.241.136.113,,0,3,0,0
1733300334,8.211.162.45,,1,4,0,0
1733300347,80.218.48.93,,1,3064,0,0
1733300370,212.30.36.132,,0,10,0,0
1733300395,64.62.158.119,,0,10,0,0
1733300415,80.218.48.93,,1,3064,0,0
1733300426,212.30.36.123,,0,944,0,0
1733300443,8.28.7.20,,1,8,0,0
1733300445,81.4.229.19,,0,10,0,0
1733300445,212.30.36.141,,0,369,0,0
1733300452,196.189.19.162,,0,3,0,0
1733300477,212.30.36.114,,0,369,0,0
1733300480,171.4.248.37,,1,44,0,0
1733300482,212.30.36.120,,0,92,0,0
1733300484,54.156.194.25,,1,16,0,0
1733300484,212.30.36.133,,0,369,0,0
1733300500,40.77.188.11,,1,9,0,0
1733300501,45.134.225.130,,0,14,0,0
1733300518,82.145.215.206,,1,4,0,0
1733300521,170.64.231.180,,0,8,0,0
1733300535,196.189.106.7,,0,3,0,0
1733300539,212.30.36.153,,0,10,0,0
1733300555,80.218.48.93,,1,3064,0,0
1733300557,148.113.153.141,,1,29,0,0
1733300560,212.30.36.161,,0,369,0,0
1733300569,45.66.129.204,,0,10,0,0
1733300571,80.75.2.184,,1,2141,0,0
1733300603,185.242.177.19,,1,16,0,0
1733300613,175.100.33.40,,0,792,0,0
1733300617,80.218.48.93,,1,3064,0,0
1733300617,212.30.36.133,,0,8,0,0
1733300622,54.156.194.25,,1,16,0,0
1733300624,43.139.70.62,,1,765,0,0
1733300627,170.64.230.23,,0,8,0,0
1733300639,194.38.23.16,,0,60,0,0
1733300643,80.218.48.93,,1,3064,0,0
1733300652,223.123.5.236,,0,3,0,0
1733300663,212.30.36.107,,0,10,0,0
1733300667,82.145.215.206,,1,4,0,0
1733300682,34.196.237.253,,1,118,0,0
1733300691,80.218.48.93,,1,3064,0,0
1733300696,193.26.115.228,,1,4,0,0
1733300704,175.100.33.40,,0,792,0,0
1733300715,52.17.117.56,,1,163,0,0
1733300730,212.30.36.146,,0,940,0,0
1733300768,212.30.36.116,,0,369,0,0
1733300784,80.218.48.93,,1,3064,0,0
1733300792,45.88.223.223,,1,11,0,0
1733300798,194.38.20.13,,0,60,0,0
1733300811,80.218.48.93,,1,3064,0,0
1733300820,52.17.117.56,,1,163,0,0
1733300820,212.30.36.120,,0,10,0,0
1733300820,52.17.117.56,,1,163,0,0
1733300829,217.15.163.103,,1,3987,0,0
1733300835,212.30.36.139,,0,944,0,0
1733300853,194.97.107.170,,1,39,0,0
1733300880,34.79.246.220,,1,16,0,0
1733300893,80.218.48.93,,1,3064,0,0
1733300894,193.26.115.228,,1,4,0,0
1733300895,44.201.111.253,,1,72,0,0
1733300897,212.30.36.135,,0,939,0,0
1733300898,212.30.36.143,,0,1086,0,0
1733300900,34.239.183.35,,0,86,0,0
1733300906,194.38.23.16,,0,60,0,0
1733300906,212.30.36.114,,0,10,0,0
1733300909,212.30.36.135,,0,92,0,0
1733300919,212.30.36.146,,0,939,0,0
1733300920,185.70.43.203,,1,39,0,0
1733300920,212.30.36.168,,0,10,0,0
1733300928,103.117.121.219,,1,39,0,0
1733300934,212.30.36.113,,0,939,0,0
1733300947,212.30.36.159,,0,944,0,0
1733300952,194.38.20.13,,0,60,0,0
1733300954,212.30.36.112,,0,116,0,0
1733300958,179.43.163.250,,0,871,0,0
1733300969,52.202.236.132,,0,158,0,0
1733300970,34.122.147.229,,1,8,0,0
1733300977,40.77.190.173,,1,9,0,0
1733300978,52.17.176.198,,1,163,0,0
1733300980,112.201.97.194,,0,3,0,0
1733300987,212.30.36.111,,0,10,0,0
1733300993,80.218.48.93,,1,3064,0,0
1733300994,20.68.168.7,,0,14,0,0
1733300998,47.128.48.4,,0,15,0,0
1733301012,41.66.217.101,,0,3,0,0
1733301033,212.30.36.134,,0,1086,0,0
1733301038,80.218.48.93,,1,3064,0,0
1733301039,193.26.115.228,,1,4,0,0
1733301047,212.30.36.145,,0,92,0,0
1733301061,52.202.236.132,,0,158,0,0
1733301062,212.30.36.140,,0,92,0,0
1733301068,88.151.120.135,,1,3128,0,0
1733301073,47.89.225.170,,1,861,0,0
1733301086,178.215.224.228,,0,14,0,0
1733301088,209.38.20.59,,0,8,0,0
1733301088,212.30.36.105,,0,10,0,0
1733301094,45.128.232.58,,0,10,0,0
1733301096,212.30.36.144,,0,369,0,0
1733301099,45.134.225.130,,0,14,0,0
1733301104,212.30.36.107,,0,369,0,0
1733301111,80.218.48.93,,1,3064,0,0
1733301126,77.91.100.138,,0,10,0,0
1733301132,212.30.36.104,,0,92,0,0
1733301141,212.30.36.130,,0,92,0,0
1733301146,78.153.140.223,,0,9,0,0
1733301161,51.161.12.34,,1,79,0,0
1733301167,41.84.197.88,,0,3,0,0
1733301173,47.89.243.246,,0,2,0,0
1733301188,212.30.36.155,,0,92,0,0
1733301189,212.30.36.142,,0,10,0,0
1733301202,212.30.36.121,,0,944,0,0
1733301204,52.17.117.56,,1,163,0,0
1733301209,3.232.50.116,,0,158,0,0
1733301211,3.128.166.78,,1,3425,0,0
1733301217,80.218.48.93,,1,3064,0,0
1733301235,40.77.188.124,,1,9,0,0
1733301239,8.208.10.94,,1,4,0,0
1733301240,212.30.36.117,,0,8,0,0
1733301251,80.218.48.93,,1,3064,0,0
1733301256,212.30.36.144,,0,8,0,0
1733301257,34.72.176.129,,1,8,0,0
1733301258,51.161.12.34,,1,79,0,0
1733301260,212.30.36.132,,0,92,0,0
1733301264,162.248.16.14,,1,8,0,0
1733301276,78.162.146.146,,0,3,0,0
1733301278,194.38.20.13,,0,60,0,0
1733301283,179.43.163.250,,0,871,0,0
1733301288,119.91.238.242,,0,104,0,0
1733301290,212.30.36.119,,0,10,0,0
1733301297,103.210.38.12,,0,3,0,0
1733301303,110.143.10.218,,0,3,0,0
1733301336,194.38.23.16,,0,60,0,0
1733301348,103.249.114.60,,0,3,0,0
1733301352,212.30.36.108,,0,10,0,0
1733301360,212.30.36.114,,0,944,0,0
1733301363,80.218.48.93,,1,3064,0,0
1733301375,182.176.110.118,,0,3,0,0
1733301375,107.150.61.186,,1,4,0,0
1733301380,80.218.48.93,,1,3064,0,0
1733301382,185.70.41.35,,1,39,0,0
1733301385,43.136.124.214,,0,104,0,0
1733301386,212.30.36.126,,0,369,0,0
1733301388,148.252.144.148,,1,68,0,0
1733301409,212.30.36.123,,0,92,0,0
1733301412,49.150.109.172,,0,3,0,0
1733301414,3.232.50.116,,0,158,0,0
1733301415,52.202.236.132,,0,158,0,0
1733301418,212.30.36.104,,0,923,0,0
1733301423,34.122.147.229,,1,8,0,0
1733301424,194.38.20.13,,0,60,0,0
1733301425,68.183.81.186,,1,24,0,0
1733301429,70.39.75.139,,0,27,0,0
1733301430,20.68.168.7,,0,14,0,0
1733301447,212.30.36.159,,0,10,0,0
1733301462,52.17.176.198,,1,163,0,0
1733301462,212.30.36.142,,0,944,0,0
1733301472,212.30.36.123,,0,10,0,0
1733301473,78.153.140.223,,0,1697,0,0
1733301478,34.134.96.40,,1,72,0,0
1733301506,52.17.176.198,,1,163,0,0
1733301518,103.203.175.193,,0,3,0,0
1733301518,212.30.36.168,,0,10,0,0
1733301523,212.30.36.121,,0,10,0,0
1733301541,212.30.36.146,,0,944,0,0
1733301544,52.17.117.56,,1,163,0,0
1733301545,109.70.100.2,,0,1561,0,0
1733301546,34.123.170.104,,1,8,0,0
1733301546,212.30.36.108,,0,10,0,0
1733301549,157.49.98.39,,0,3,0,0
1733301553,212.30.36.162,,0,10,0,0
1733301559,212.30.36.159,,0,939,0,0
1733301571,109.205.213.18,,0,8,0,0
1733301575,52.17.117.56,,1,163,0,0
1733301603,51.161.12.34,,1,79,0,0
1733301605,35.227.161.47,,0,86,0,0
1733301611,93.152.220.171,,0,10,0,0
1733301614,212.30.36.160,,0,940,0,0
1733301628,208.91.69.19,,0,0,0,0
1733301628,212.30.36.154,,0,10,0,0
1733301628,34.123.170.104,,1,8,0,0
1733301629,149.102.230.117,,1,4,0,0
1733301632,197.156.81.8,,0,3,0,0
1733301643,197.232.62.191,,0,3,0,0
1733301650,212.30.36.169,,0,92,0,0
1733301657,103.210.38.12,,0,3,0,0
1733301657,171.4.248.37,,1,44,0,0
1733301673,212.30.36.124,,0,369,0,0
1733301682,193.26.115.228,,1,4,0,0
1733301683,212.30.36.145,,0,92,0,0
1733301697,212.30.36.134,,0,369,0,0
1733301698,80.218.48.93,,1,3064,0,0
1733301699,52.17.117.56,,1,163,0,0
1733301699,52.17.176.198,,1,163,0,0
1733301700,212.30.36.115,,0,369,0,0
1733301701,194.38.23.16,,0,60,0,0
1733301708,102.221.242.135,,0,113,0,0
1733301710,40.77.189.164,,1,9,0,0
1733301710,171.4.248.37,,1,44,0,0
1733301715,34.196.237.253,,1,118,0,0
1733301717,212.30.36.143,,0,10,0,0
1733301719,143.92.40.202,,0,32,0,0
1733301723,212.30.36.117,,0,369,0,0
1733301730,47.89.212.131,,1,861,0,0
1733301735,167.235.86.18,,1,155,0,0
1733301736,111.92.114.119,,0,3,0,0
1733301737,212.30.36.152,,0,92,0,0
1733301739,165.232.153.32,,0,27,0,0
1733301741,152.58.14.138,,0,3,0,0
1733301743,52.17.117.56,,1,163,0,0
1733301747,34.72.176.129,,1,8,0,0
1733301749,212.30.36.141,,0,10,0,0
1733301753,212.30.36.114,,0,10,0,0
1733301755,212.30.36.160,,0,10,0,0
1733301758,212.30.36.150,,0,10,0,0
1733301778,161.35.66.200,,0,27,0,0
1733301786,212.30.36.116,,0,92,0,0
1733301787,3.16.155.252,,1,135,0,0
1733301796,212.30.36.107,,0,940,0,0
1733301802,195.154.79.208,,1,91,0,0
1733301802,212.30.36.124,,0,92,0,0
1733301804,1.12.237.145,,0,104,0,0
1733301809,212.30.36.148,,0,10,0,0
1733301811,149.102.230.118,,1,4,0,0
1733301812,212.30.36.114,,0,92,0,0
1733301824,52.17.117.56,,1,163,0,0
1733301841,77.91.100.138,,0,21,0,0
1733301852,185.70.41.35,,1,39,0,0
1733301855,212.30.36.158,,0,10,0,0
1733301856,212.30.36.133,,0,10,0,0
1733301857,212.30.36.110,,0,369,0,0
1733301860,8.28.7.20,,1,8,0,0
1733301861,80.218.48.93,,1,3064,0,0
1733301861,212.30.36.125,,0,8,0,0
1733301864,212.30.36.104,,0,10,0,0
1733301865,212.30.36.145,,0,10,0,0
1733301872,82.145.215.206,,1,4,0,0
1733301875,110.93.228.255,,0,3,0,0
1733301876,182.43.64.21,,1,765,0,0
1733301881,212.30.36.161,,0,10,0,0
1733301887,80.218.48.93,,1,3064,0,0
1733301896,45.14.244.50,,0,10,0,0
1733301901,80.218.48.93,,1,3064,0,0
1733301915,212.30.36.116,,0,369,0,0
1733301920,213.196.101.85,,0,3,0,0
1733301928,212.30.36.141,,0,92,0,0
1733301928,103.20.83.105,,0,123,0,0
1733301931,39.53.249.32,,0,3,0,0
1733301942,120.29.69.125,,0,3,0,0
1733301949,82.145.215.206,,1,4,0,0
1733301950,49.37.114.133,,1,119,0,0
1733301955,196.189.116.22,,0,3,0,0
1733301955,45.128.232.58,,0,10,0,0
1733301959,80.218.48.93,,1,3064,0,0
1733301973,212.30.36.169,,0,92,0,0
1733301980,35.227.161.47,,0,86,0,0
1733301983,212.30.36.121,,0,10,0,0
1733301992,212.30.36.126,,0,939,0,0
1733301993,212.30.36.169,,0,10,0,0
1733302001,80.218.48.93,,1,3064,0,0
1733302003,212.30.36.141,,0,10,0,0
1733302008,70.39.75.155,,0,27,0,0
1733302021,212.30.36.117,,0,10,0,0
1733302026,212.30.36.142,,0,939,0,0
1733302030,212.30.36.120,,0,939,0,0
1733302031,212.30.36.111,,0,92,0,0
1733302033,80.218.48.93,,1,3064,0,0
1733302037,196.196.53.4,,0,106,0,0
1733302079,178.128.60.13,,0,14,0,0
