time,ip,an,cat,cmt,by,user
1734236987,80.218.48.93,,1,4631,0,0
1734237023,80.218.48.93,,1,4631,0,0
1734237025,185.104.29.154,,1,39,0,0
1734237034,81.161.238.47,,0,1226,0,0
1734237052,80.218.48.93,,1,4631,0,0
1734237068,45.152.250.23,,1,3016,0,0
1734237075,5.16.136.154,,0,208,0,0
1734237097,16.16.104.185,,0,10,0,0
1734237127,185.242.226.7,,1,49,0,0
1734237147,194.38.23.16,,0,60,0,0
1734237172,196.191.32.138,,0,3,0,0
1734237177,80.218.48.93,,1,4631,0,0
1734237182,181.49.205.58,,0,2529,0,0
1734237203,106.53.31.193,,0,104,0,0
1734237212,80.218.48.93,,1,4631,0,0
1734237224,103.110.183.67,,0,167,0,0
1734237270,181.49.205.58,,0,2529,0,0
1734237282,199.126.203.218,,0,692,0,0
1734237284,137.184.171.106,,0,27,0,0
1734237287,103.180.124.5,,0,10,0,0
1734237295,89.42.74.207,,0,3,0,0
1734237296,13.38.10.115,,0,792,0,0
1734237316,104.197.69.115,,1,8,0,0
1734237317,52.47.144.84,,0,792,0,0
1734237335,27.34.72.63,,0,3,0,0
1734237355,52.47.144.84,,0,792,0,0
1734237378,80.218.48.93,,1,4631,0,0
1734237384,207.65.32.20,,1,8,0,0
1734237385,45.58.159.36,,1,24,0,0
1734237397,80.218.48.93,,1,4631,0,0
1734237399,180.110.243.97,,0,10,0,0
1734237429,207.246.91.237,,1,44,0,0
1734237439,13.38.230.171,,0,792,0,0
1734237457,146.70.181.228,,0,21,0,0
1734237469,80.218.48.93,,1,4631,0,0
1734237471,13.38.10.115,,0,792,0,0
1734237478,51.89.253.11,,0,4654,0,0
1734237483,52.169.74.101,,0,47,0,0
1734237491,165.22.224.210,,0,27,0,0
1734237523,204.188.228.14,,0,27,0,0
1734237530,149.115.229.64,,0,10,0,0
1734237550,116.206.254.113,,0,338,0,0
1734237550,13.38.230.171,,0,792,0,0
1734237567,68.183.39.245,,1,24,0,0
1734237573,125.167.56.207,,0,3,0,0
1734237589,47.237.24.160,,0,2,0,0
1734237593,78.153.140.222,,0,4655,0,0
1734237595,13.38.10.115,,0,792,0,0
1734237656,194.38.23.18,,0,60,0,0
1734237666,45.134.225.130,,0,14,0,0
1734237667,138.2.99.57,,0,2,0,0
1734237700,92.40.175.51,,1,68,0,0
1734237705,80.218.48.93,,1,4631,0,0
1734237708,108.199.89.194,,1,920,0,0
1734237717,185.242.226.7,,1,49,0,0
1734237735,78.153.140.151,,0,4656,0,0
1734237746,134.209.255.80,,1,4,0,0
1734237751,80.218.48.93,,1,4631,0,0
1734237766,80.218.48.93,,1,4631,0,0
1734237771,194.38.23.18,,0,60,0,0
1734237775,13.38.230.171,,0,792,0,0
1734237789,80.218.48.93,,1,4631,0,0
1734237790,146.190.112.173,,0,27,0,0
1734237811,5.16.136.154,,0,208,0,0
1734237814,62.3.171.101,,1,4474,0,0
1734237828,80.218.48.93,,1,4631,0,0
1734237841,80.218.48.93,,1,4631,0,0
1734237856,185.242.226.7,,1,49,0,0
1734237867,172.93.108.183,,1,91,0,0
1734237889,103.180.124.5,,0,10,0,0
1734237920,172.71.134.43,,1,215,0,0
1734237954,146.190.112.173,,0,27,0,0
1734237959,52.17.176.198,,1,163,0,0
1734238004,13.38.10.115,,0,792,0,0
1734238005,137.184.171.106,,0,27,0,0
1734238026,145.239.10.137,,0,65,0,0
1734238065,13.38.10.115,,0,792,0,0
1734238073,139.59.92.41,,1,24,0,0
1734238074,82.98.153.3,,1,220,0,0
1734238079,170.64.155.203,,0,8,0,0
1734238130,13.38.10.115,,0,792,0,0
1734238134,190.45.137.99,,0,3,0,0
1734238140,45.134.225.130,,0,14,0,0
1734238141,3.128.166.78,,1,3425,0,0
1734238147,80.218.48.93,,1,4631,0,0
1734238157,13.38.10.115,,0,792,0,0
1734238171,1.47.199.114,,0,3,0,0
1734238172,80.218.48.93,,1,4631,0,0
1734238175,45.130.145.14,,0,998,0,0
1734238187,108.199.89.194,,1,920,0,0
1734238203,13.38.10.115,,0,792,0,0
1734238220,89.143.90.165,,0,10,0,0
1734238225,185.242.226.7,,1,49,0,0
1734238234,80.218.48.93,,1,4631,0,0
1734238246,105.158.221.173,,0,3,0,0
1734238247,201.175.96.30,,0,3,0,0
1734238248,137.184.171.106,,0,27,0,0
1734238248,80.218.48.93,,1,4631,0,0
1734238300,78.153.140.222,,0,4657,0,0
1734238332,194.38.23.16,,0,60,0,0
1734238376,57.151.49.130,,1,24,0,0
1734238388,13.38.10.115,,0,792,0,0
1734238420,49.145.38.144,,0,3,0,0
1734238426,64.23.148.118,,0,27,0,0
1734238450,91.188.75.80,,1,13,0,0
1734238466,45.130.145.14,,0,998,0,0
1734238466,80.218.48.93,,1,4631,0,0
1734238474,103.83.106.69,,0,3,0,0
1734238485,52.47.144.84,,0,792,0,0
1734238488,57.151.49.130,,1,24,0,0
1734238489,13.38.230.171,,0,792,0,0
1734238503,181.49.205.58,,0,2529,0,0
1734238509,50.110.27.47,,0,3,0,0
1734238512,178.215.224.35,,0,14,0,0
1734238519,54.254.130.71,,0,10,0,0
1734238521,49.145.38.144,,0,3,0,0
1734238524,57.151.49.130,,1,24,0,0
1734238528,194.38.23.18,,0,60,0,0
1734238535,94.130.172.73,,1,39,0,0
1734238546,49.36.211.254,,0,3,0,0
1734238548,154.5.19.123,,0,10,0,0
1734238555,78.153.140.151,,0,10,0,0
1734238566,183.82.178.70,,0,3,0,0
1734238596,13.38.10.115,,0,792,0,0
1734238607,146.59.53.78,,0,10,0,0
1734238610,116.206.254.113,,0,10,0,0
1734238613,181.49.205.58,,0,2529,0,0
1734238618,52.17.117.56,,1,163,0,0
1734238618,54.37.234.111,,0,21,0,0
1734238645,172.168.47.144,,1,24,0,0
1734238649,194.38.23.18,,0,60,0,0
1734238666,34.34.253.177,,1,13,0,0
1734238672,80.218.48.93,,1,4631,0,0
1734238689,123.231.87.163,,0,3,0,0
1734238692,186.86.50.78,,0,113,0,0
1734238708,80.218.48.93,,1,4631,0,0
1734238718,194.38.23.16,,0,60,0,0
1734238723,34.122.147.229,,1,8,0,0
1734238726,120.226.129.7,,0,2,0,0
1734238731,34.34.253.213,,1,13,0,0
1734238747,103.180.124.5,,0,10,0,0
1734238748,50.110.27.47,,0,3,0,0
1734238773,45.130.145.14,,0,998,0,0
1734238786,52.47.144.84,,0,792,0,0
1734238790,13.38.230.171,,0,792,0,0
1734238806,194.38.23.16,,0,60,0,0
1734238807,52.47.144.84,,0,792,0,0
1734238821,80.218.48.93,,1,4631,0,0
1734238833,157.90.91.229,,0,4624,0,0
1734238854,119.82.86.37,,0,3,0,0
1734238876,212.59.95.251,,1,772,0,0
1734238885,190.167.207.163,,0,3,0,0
1734238896,181.49.205.58,,0,2529,0,0
1734238917,13.50.109.16,,0,10,0,0
1734238922,94.130.172.73,,1,39,0,0
1734238927,157.90.91.229,,0,4624,0,0
1734238938,178.215.224.35,,0,14,0,0
1734238939,181.49.205.58,,0,2529,0,0
1734238939,194.38.23.16,,0,60,0,0
1734238949,34.96.52.76,,1,13,0,0
1734238971,178.215.224.35,,0,14,0,0
1734238976,198.23.136.133,,0,10,0,0
1734238984,154.215.104.162,,0,74,0,0
1734239017,34.34.253.136,,1,13,0,0
1734239018,57.151.49.130,,1,24,0,0
1734239029,128.199.148.90,,0,10,0,0
1734239038,80.218.48.93,,1,4631,0,0
1734239056,34.123.170.104,,1,8,0,0
1734239068,34.96.52.105,,1,13,0,0
1734239069,51.89.253.11,,0,4654,0,0
1734239089,52.47.144.84,,0,792,0,0
1734239110,34.34.253.75,,1,13,0,0
1734239149,194.38.23.18,,0,60,0,0
1734239157,154.215.104.162,,0,74,0,0
1734239168,88.198.55.145,,0,322,0,0
1734239177,34.59.7.244,,0,92,0,0
1734239219,46.99.2.42,,0,3,0,0
1734239231,34.96.52.36,,1,13,0,0
1734239239,34.34.253.132,,1,13,0,0
1734239240,109.205.213.230,,0,8,0,0
1734239248,54.254.130.71,,0,10,0,0
1734239253,198.23.136.133,,0,10,0,0
1734239270,194.38.23.18,,0,60,0,0
1734239299,181.49.205.58,,0,2529,0,0
1734239319,134.122.155.34,,0,32,0,0
1734239324,52.47.144.84,,0,792,0,0
1734239329,46.149.74.179,,0,21,0,0
1734239334,188.166.229.201,,0,14,0,0
1734239341,154.215.104.162,,0,74,0,0
1734239358,80.218.48.93,,1,4631,0,0
1734239366,178.215.224.35,,0,14,0,0
1734239386,45.130.145.14,,0,998,0,0
1734239391,34.96.52.49,,1,13,0,0
1734239408,52.47.144.84,,0,792,0,0
1734239412,80.218.48.93,,1,4631,0,0
1734239460,111.202.93.102,,1,13,0,0
1734239461,45.88.223.223,,1,11,0,0
1734239480,170.64.215.27,,0,8,0,0
1734239491,80.218.48.93,,1,4631,0,0
1734239512,34.34.253.182,,1,13,0,0
1734239526,80.218.48.93,,1,4631,0,0
1734239553,181.214.153.38,,1,8,0,0
1734239559,181.49.205.58,,0,2529,0,0
1734239578,45.130.145.14,,0,998,0,0
1734239579,194.38.23.16,,0,60,0,0
1734239609,80.218.48.93,,1,4631,0,0
1734239610,82.145.215.206,,1,4,0,0
1734239618,136.158.11.221,,0,3,0,0
1734239619,105.178.104.7,,0,3,0,0
1734239630,80.218.48.93,,1,4631,0,0
1734239641,34.34.253.145,,1,13,0,0
1734239654,80.218.48.93,,1,4631,0,0
1734239662,111.202.93.102,,1,13,0,0
1734239691,80.218.48.93,,1,4631,0,0
1734239702,80.218.48.93,,1,4631,0,0
1734239711,203.189.70.83,,0,3,0,0
1734239713,34.34.253.138,,1,13,0,0
1734239725,80.218.48.93,,1,4631,0,0
1734239732,103.20.83.105,,0,123,0,0
1734239733,34.96.52.86,,1,13,0,0
1734239747,185.242.226.7,,1,49,0,0
1734239754,181.49.205.58,,0,2529,0,0
1734239760,34.34.253.234,,1,13,0,0
1734239765,212.102.41.9,,1,8,0,0
1734239777,35.91.150.54,,0,10,0,0
1734239778,104.197.69.115,,1,8,0,0
1734239780,82.165.81.208,,1,4658,0,0
1734239792,154.47.20.233,,0,10,0,0
1734239793,68.67.198.25,,1,10,0,0
1734239819,80.218.48.93,,1,4631,0,0
1734239850,198.23.136.133,,0,10,0,0
1734239852,94.102.213.37,,1,10,0,0
1734239862,185.64.190.20,,1,8,0,0
1734239886,34.34.253.228,,1,13,0,0
1734239886,185.64.190.20,,1,8,0,0
1734239894,52.17.117.56,,1,163,0,0
1734239896,80.218.48.93,,1,4631,0,0
1734239899,194.38.23.18,,0,60,0,0
1734239925,13.91.164.74,,1,24,0,0
1734239942,34.96.52.96,,1,13,0,0
1734239958,34.34.253.87,,1,13,0,0
1734239983,138.97.78.55,,0,10,0,0
1734239987,109.205.213.230,,0,8,0,0
1734240006,34.96.52.7,,1,13,0,0
1734240037,88.198.55.145,,0,322,0,0
1734240064,80.218.48.93,,1,4631,0,0
1734240065,182.16.2.250,,0,10,0,0
1734240065,152.42.202.6,,1,16,0,0
1734240087,181.49.205.58,,0,2529,0,0
1734240091,80.218.48.93,,1,4631,0,0
1734240097,34.34.253.149,,1,13,0,0
1734240102,178.128.125.92,,0,10,0,0
1734240107,38.128.233.111,,0,9,0,0
1734240149,34.96.52.106,,1,13,0,0
1734240152,180.110.243.97,,0,149,0,0
1734240153,181.49.205.58,,0,2529,0,0
1734240184,115.135.240.166,,0,3,0,0
1734240194,67.60.128.211,,0,2,0,0
1734240249,156.59.198.136,,0,15,0,0
1734240265,181.49.205.58,,0,2529,0,0
1734240290,159.89.199.117,,1,16,0,0
1734240292,178.128.125.92,,0,10,0,0
1734240302,13.50.109.16,,0,10,0,0
1734240366,15.188.63.90,,0,792,0,0
1734240376,5.191.110.246,,0,3,0,0
1734240380,195.123.249.17,,1,10,0,0
1734240383,88.198.55.145,,0,322,0,0
1734240386,13.50.109.16,,0,10,0,0
1734240397,80.218.48.93,,1,4631,0,0
1734240399,138.36.95.104,,1,10,0,0
1734240402,54.37.234.111,,0,10,0,0
1734240402,15.188.63.90,,0,792,0,0
1734240413,165.154.120.89,,1,4,0,0
1734240495,172.245.62.102,,0,10,0,0
1734240571,188.130.187.204,,0,21,0,0
1734240584,154.47.20.214,,0,10,0,0
1734240616,178.128.125.92,,0,10,0,0
1734240631,212.102.41.9,,1,8,0,0
1734240639,119.91.238.242,,0,104,0,0
1734240683,37.100.143.20,,0,3,0,0
1734240688,52.17.117.56,,1,163,0,0
1734240690,13.91.164.74,,1,24,0,0
1734240761,13.50.109.16,,0,10,0,0
1734240763,13.91.164.74,,1,24,0,0
1734240807,194.38.23.18,,0,60,0,0
1734240822,148.252.140.173,,1,68,0,0
1734240825,80.218.48.93,,1,4631,0,0
1734240825,184.105.247.254,,1,8,0,0
1734240859,36.94.13.219,,0,10,0,0
1734240877,50.114.84.253,,1,10,0,0
1734240916,198.23.157.26,,0,8,0,0
1734240923,80.218.48.93,,1,4631,0,0
1734240929,167.71.221.192,,0,10,0,0
1734240939,80.218.48.93,,1,4631,0,0
1734240944,15.188.63.90,,0,792,0,0
1734240963,101.44.2.11,,1,29,0,0
1734240966,80.218.48.93,,1,4631,0,0
1734240974,157.245.118.163,,1,4,0,0
1734240977,217.77.13.157,,0,14,0,0
1734240986,172.245.62.102,,0,10,0,0
1734241024,195.123.250.38,,1,10,0,0
1734241039,185.242.226.7,,1,49,0,0
1734241046,13.91.164.74,,1,24,0,0
1734241064,80.218.48.93,,1,4631,0,0
1734241067,152.32.235.160,,1,4,0,0
1734241092,82.145.215.206,,1,4,0,0
1734241126,94.156.177.35,,0,10,0,0
1734241132,172.245.62.102,,0,10,0,0
1734241169,212.30.36.190,,0,21,0,0
1734241175,82.98.153.3,,1,220,0,0
1734241183,106.53.31.193,,0,104,0,0
1734241188,87.121.86.135,,0,10,0,0
1734241195,34.77.49.75,,1,16,0,0
1734241199,52.17.117.56,,1,163,0,0
1734241205,91.108.241.244,,1,29,0,0
1734241219,141.164.178.135,,0,3,0,0
1734241224,167.71.221.192,,0,10,0,0
1734241234,185.242.226.7,,1,49,0,0
1734241244,178.128.125.92,,0,10,0,0
1734241277,3.84.161.116,,1,29,0,0
1734241284,139.59.228.186,,0,10,0,0
1734241288,52.17.117.56,,1,163,0,0
1734241299,15.188.63.90,,0,792,0,0
1734241327,172.245.62.102,,0,10,0,0
1734241385,206.81.3.156,,1,24,0,0
1734241394,38.128.233.111,,0,257,0,0
1734241395,80.218.48.93,,1,4631,0,0
1734241400,35.195.140.86,,1,16,0,0
1734241417,80.218.48.93,,1,4631,0,0
1734241422,191.101.61.70,,0,70,0,0
1734241445,170.64.155.203,,0,8,0,0
1734241453,188.166.229.201,,0,14,0,0
1734241460,34.38.246.117,,1,16,0,0
1734241462,143.255.103.31,,0,3,0,0
1734241471,101.44.2.11,,1,4,0,0
1734241478,217.77.13.157,,0,14,0,0
1734241495,34.78.115.191,,1,16,0,0
1734241520,52.17.176.198,,1,163,0,0
1734241552,194.38.23.16,,0,60,0,0
1734241599,84.54.44.19,,0,21,0,0
1734241608,35.195.123.144,,1,16,0,0
1734241651,172.245.62.102,,0,10,0,0
1734241656,35.195.123.144,,1,16,0,0
1734241673,194.38.23.16,,0,60,0,0
1734241710,34.77.49.75,,1,16,0,0
1734241715,80.218.48.93,,1,4631,0,0
1734241746,40.77.190.97,,1,9,0,0
1734241748,51.44.15.181,,0,792,0,0
1734241761,184.105.247.254,,1,8,0,0
1734241768,80.218.48.93,,1,4631,0,0
1734241778,201.141.97.60,,0,3,0,0
1734241785,194.38.23.18,,0,60,0,0
1734241807,216.218.191.229,,0,10,0,0
1734241816,146.190.80.243,,0,10,0,0
1734241822,146.190.112.173,,0,27,0,0
1734241888,80.218.48.93,,1,4631,0,0
1734241912,8.28.7.20,,1,8,0,0
1734241915,80.218.48.93,,1,4631,0,0
1734241921,181.214.173.149,,0,10,0,0
1734241928,103.133.214.36,,0,14,0,0
1734241935,194.38.23.16,,0,60,0,0
1734241936,198.23.136.133,,0,10,0,0
1734241938,194.38.23.18,,0,60,0,0
1734241970,188.166.229.201,,0,14,0,0
1734242007,94.156.177.35,,0,10,0,0
1734242027,40.77.189.30,,1,9,0,0
1734242042,160.238.79.210,,0,3,0,0
1734242058,15.188.63.90,,0,792,0,0
1734242063,50.114.84.220,,1,10,0,0
1734242068,80.218.48.93,,1,4631,0,0
1734242109,80.218.48.93,,1,4631,0,0
1734242113,35.195.140.86,,1,16,0,0
1734242132,148.252.132.61,,1,68,0,0
1734242139,80.218.48.93,,1,4631,0,0
1734242152,18.216.162.233,,0,86,0,0
1734242180,78.153.140.218,,0,4659,0,0
1734242181,216.218.206.68,,1,8,0,0
1734242182,80.218.48.93,,1,4631,0,0
1734242201,13.38.10.115,,0,792,0,0
1734242201,194.38.23.18,,0,60,0,0
1734242229,80.218.48.93,,1,4631,0,0
1734242245,80.218.48.93,,1,4631,0,0
1734242251,134.122.189.80,,0,32,0,0
1734242253,145.239.10.137,,0,65,0,0
1734242261,149.28.146.160,,1,16,0,0
1734242266,181.214.173.149,,0,10,0,0
1734242270,34.77.127.183,,1,16,0,0
1734242271,80.218.48.93,,1,4631,0,0
1734242300,80.218.48.93,,1,4631,0,0
1734242323,80.218.48.93,,1,4631,0,0
1734242337,13.38.10.115,,0,792,0,0
1734242341,191.101.61.70,,0,70,0,0
1734242344,15.188.63.90,,0,792,0,0
1734242360,82.145.215.206,,1,4,0,0
1734242365,80.218.48.93,,1,4631,0,0
1734242380,194.38.23.18,,0,60,0,0
1734242393,82.145.215.206,,1,4,0,0
1734242433,103.159.155.170,,0,10,0,0
1734242449,40.77.189.30,,1,9,0,0
1734242461,4.151.218.179,,1,24,0,0
1734242461,13.38.10.115,,0,792,0,0
1734242472,16.16.78.194,,0,10,0,0
1734242478,200.114.254.97,,0,3,0,0
1734242480,148.252.145.219,,1,68,0,0
1734242488,194.38.23.16,,0,60,0,0
1734242512,172.245.62.102,,0,10,0,0
1734242520,80.218.48.93,,1,4631,0,0
1734242523,192.3.101.25,,0,10,0,0
1734242531,154.5.19.123,,0,106,0,0
1734242540,146.190.29.187,,0,27,0,0
1734242549,181.49.205.58,,0,2529,0,0
1734242549,194.5.82.128,,1,29,0,0
1734242556,13.38.10.115,,0,792,0,0
1734242580,194.38.23.18,,0,60,0,0
1734242591,103.251.51.194,,0,3,0,0
1734242597,81.2.248.35,,1,39,0,0
1734242604,51.44.15.181,,0,792,0,0
1734242620,154.5.19.123,,0,47,0,0
1734242625,4.151.218.179,,1,24,0,0
1734242645,38.128.233.111,,0,407,0,0
1734242655,107.189.31.187,,0,183,0,0
1734242664,80.218.48.93,,1,4631,0,0
1734242668,200.114.254.97,,0,3,0,0
1734242689,80.218.48.93,,1,4631,0,0
1734242694,51.44.15.181,,0,792,0,0
1734242696,137.184.171.106,,0,27,0,0
1734242713,49.43.5.149,,0,3,0,0
1734242720,69.160.160.58,,1,8,0,0
1734242721,212.30.33.83,,0,21,0,0
1734242722,80.218.48.93,,1,4631,0,0
1734242723,194.38.23.16,,0,60,0,0
1734242724,13.38.10.115,,0,792,0,0
1734242746,194.38.23.18,,0,60,0,0
1734242751,51.44.15.181,,0,792,0,0
1734242757,148.252.144.189,,1,68,0,0
1734242757,136.158.126.165,,0,3,0,0
1734242762,52.17.117.56,,1,163,0,0
1734242802,216.218.206.68,,1,8,0,0
1734242806,134.122.189.80,,0,32,0,0
1734242819,172.245.62.102,,0,10,0,0
1734242903,13.38.10.115,,0,792,0,0
1734242906,194.38.23.16,,0,60,0,0
1734242914,134.122.189.80,,0,212,0,0
1734242915,45.58.159.36,,1,24,0,0
1734242927,51.44.15.181,,0,792,0,0
1734242959,4.151.218.179,,1,24,0,0
1734242976,80.218.48.93,,1,4631,0,0
1734242980,143.92.40.202,,0,32,0,0
1734242985,52.17.117.56,,1,163,0,0
1734243001,13.50.109.16,,0,10,0,0
1734243005,120.25.154.5,,0,2,0,0
1734243012,80.76.51.250,,0,8,0,0
1734243026,92.40.174.102,,1,68,0,0
1734243033,46.149.74.179,,0,21,0,0
1734243041,198.23.136.133,,0,10,0,0
1734243065,143.92.40.202,,0,32,0,0
1734243067,194.38.23.16,,0,60,0,0
1734243100,200.114.254.97,,0,3,0,0
1734243106,80.218.48.93,,1,4631,0,0
1734243107,150.136.88.21,,1,29,0,0
1734243122,170.64.239.157,,0,27,0,0
1734243128,204.188.228.40,,0,27,0,0
1734243165,80.218.48.93,,1,4631,0,0
1734243169,45.130.145.14,,0,998,0,0
1734243238,194.38.23.16,,0,60,0,0
1734243246,85.203.44.155,,0,21,0,0
1734243295,210.1.128.130,,0,3,0,0
1734243356,13.38.10.115,,0,792,0,0
1734243358,109.205.213.230,,0,8,0,0
1734243371,80.218.48.93,,1,4631,0,0
1734243392,119.235.222.92,,0,3,0,0
1734243397,4.151.218.179,,1,24,0,0
1734243410,128.199.148.90,,0,10,0,0
1734243445,181.91.87.26,,0,3,0,0
1734243451,82.145.215.206,,1,4,0,0
1734243461,80.218.48.93,,1,4631,0,0
1734243465,52.17.117.56,,1,163,0,0
1734243478,194.38.23.16,,0,60,0,0
1734243478,156.233.225.192,,1,4,0,0
1734243516,181.117.164.108,,0,183,0,0
1734243520,51.44.15.181,,0,792,0,0
1734243520,193.151.189.74,,0,21,0,0
1734243557,198.23.136.133,,0,10,0,0
1734243571,13.38.10.115,,0,792,0,0
1734243576,80.218.48.93,,1,4631,0,0
1734243596,172.245.62.102,,0,10,0,0
1734243642,181.91.87.26,,0,3,0,0
1734243661,47.76.99.127,,1,99,0,0
1734243669,68.183.39.245,,1,24,0,0
1734243671,196.188.138.166,,0,3,0,0
1734243679,117.251.185.254,,0,3,0,0
1734243689,188.166.229.201,,0,14,0,0
1734243695,4.151.218.179,,1,24,0,0
1734243697,80.218.48.93,,1,4631,0,0
1734243698,185.193.158.134,,0,183,0,0
1734243706,92.40.175.186,,1,68,0,0
1734243706,34.231.68.152,,1,72,0,0
1734243717,148.252.132.64,,1,68,0,0
1734243718,80.218.48.93,,1,4631,0,0
1734243721,5.252.162.219,,0,636,0,0
1734243725,185.196.220.113,,0,167,0,0
1734243764,162.248.16.14,,1,8,0,0
1734243791,188.166.229.201,,0,14,0,0
1734243820,4.151.218.179,,1,24,0,0
1734243828,80.218.48.93,,1,4631,0,0
1734243835,13.38.10.115,,0,792,0,0
1734243839,23.26.228.0,,1,10,0,0
1734243850,49.156.86.62,,0,3,0,0
1734243854,80.218.48.93,,1,4631,0,0
1734243858,5.255.118.218,,0,183,0,0
1734243863,173.239.214.135,,0,21,0,0
1734243865,13.38.10.115,,0,792,0,0
1734243869,4.151.218.179,,1,24,0,0
1734243911,194.38.23.16,,0,60,0,0
1734243942,54.89.254.244,,1,8,0,0
1734243958,194.38.23.16,,0,60,0,0
1734243962,45.132.115.119,,1,29,0,0
1734244021,80.218.48.93,,1,4631,0,0
1734244037,13.38.10.115,,0,792,0,0
1734244045,80.218.48.93,,1,4631,0,0
1734244065,111.90.182.113,,0,123,0,0
1734244071,181.49.205.58,,0,2529,0,0
1734244096,54.254.130.71,,0,10,0,0
1734244105,80.218.48.93,,1,4631,0,0
1734244125,80.218.48.93,,1,4631,0,0
1734244129,156.233.225.192,,1,4,0,0
1734244152,181.49.205.58,,0,2529,0,0
1734244189,194.38.23.16,,0,60,0,0
1734244193,18.158.250.51,,1,39,0,0
1734244197,13.38.10.115,,0,792,0,0
1734244216,8.28.7.20,,1,8,0,0
1734244221,209.99.180.17,,1,10,0,0
1734244221,18.158.250.51,,1,39,0,0
1734244241,13.38.10.115,,0,792,0,0
1734244247,112.134.180.236,,0,3,0,0
1734244292,47.128.127.147,,0,15,0,0
1734244295,194.38.23.16,,0,60,0,0
1734244317,80.218.48.93,,1,4631,0,0
1734244319,181.49.205.58,,0,2529,0,0
1734244342,4.151.218.179,,1,24,0,0
1734244350,185.220.101.2,,0,183,0,0
1734244351,181.214.173.149,,0,10,0,0
1734244351,45.132.115.119,,1,29,0,0
1734244352,193.188.65.76,,0,3,0,0
1734244371,114.125.20.85,,0,3,0,0
1734244407,156.233.225.192,,1,4,0,0
1734244420,54.37.234.111,,0,21,0,0
1734244441,181.49.205.58,,0,2529,0,0
1734244447,194.38.23.18,,0,60,0,0
1734244476,13.50.109.16,,0,10,0,0
1734244511,204.188.228.40,,0,27,0,0
1734244514,46.149.74.179,,0,21,0,0
1734244520,34.231.68.152,,1,72,0,0
1734244539,198.23.136.133,,0,10,0,0
1734244550,194.38.23.18,,0,60,0,0
1734244554,47.76.209.138,,1,99,0,0
1734244566,194.38.23.16,,0,60,0,0
1734244569,78.153.140.151,,0,1407,0,0
1734244580,52.17.176.198,,1,163,0,0
1734244590,80.218.48.93,,1,4631,0,0
1734244628,103.101.99.34,,0,3,0,0
1734244630,94.31.111.60,,0,3462,0,0
1734244630,194.38.23.16,,0,60,0,0
1734244640,80.218.48.93,,1,4631,0,0
1734244642,45.77.175.223,,0,10,0,0
1734244704,195.123.249.9,,1,10,0,0
1734244705,78.153.140.151,,0,481,0,0
1734244754,178.79.139.171,,1,85,0,0
1734244755,34.231.68.152,,1,72,0,0
1734244782,35.171.78.91,,1,72,0,0
1734244793,80.218.48.93,,1,4631,0,0
1734244839,87.120.127.88,,0,167,0,0
1734244847,49.36.17.83,,0,3,0,0
1734244862,134.122.133.12,,0,1920,0,0
1734244887,45.134.225.130,,0,14,0,0
1734244888,37.140.223.195,,1,29,0,0
1734244905,1.54.108.96,,0,2,0,0
1734244906,92.99.233.18,,0,3,0,0
1734244911,103.70.34.105,,0,3,0,0
1734244916,83.171.171.10,,1,8,0,0
1734244917,128.199.148.90,,0,10,0,0
1734244919,175.157.88.253,,0,3,0,0
1734244940,45.88.223.223,,1,11,0,0
1734244984,35.171.78.91,,1,72,0,0
1734244996,45.130.145.14,,0,998,0,0
1734245000,35.171.78.91,,1,72,0,0
1734245011,47.128.44.193,,0,15,0,0
1734245014,35.171.78.91,,1,72,0,0
1734245056,80.218.48.93,,1,4631,0,0
1734245078,181.49.205.58,,0,2529,0,0
1734245088,195.123.251.19,,1,10,0,0
1734245092,80.218.48.93,,1,4631,0,0
1734245096,47.76.209.138,,1,99,0,0
1734245097,172.93.108.184,,1,91,0,0
1734245112,181.49.205.58,,0,2529,0,0
1734245140,34.231.68.152,,1,72,0,0
1734245148,35.171.78.91,,1,72,0,0
1734245150,94.29.160.148,,0,3,0,0
1734245151,80.218.48.93,,1,4631,0,0
1734245177,37.140.223.168,,1,4,0,0
1734245185,172.245.62.102,,0,10,0,0
1734245191,196.188.34.198,,0,3,0,0
1734245213,156.233.225.83,,1,18,0,0
1734245218,80.218.48.93,,1,4631,0,0
1734245230,181.49.205.58,,0,2529,0,0
1734245242,140.238.190.35,,0,2,0,0
1734245253,80.218.48.93,,1,4631,0,0
1734245258,51.44.20.230,,0,792,0,0
1734245266,80.218.48.93,,1,4631,0,0
1734245272,194.38.23.18,,0,60,0,0
1734245291,96.234.178.73,,0,10,0,0
1734245294,80.218.48.93,,1,4631,0,0
1734245303,194.38.23.18,,0,60,0,0
1734245314,82.145.215.206,,1,4,0,0
1734245321,80.218.48.93,,1,4631,0,0
1734245363,80.218.48.93,,1,4631,0,0
1734245373,181.214.58.74,,0,149,0,0
1734245375,156.233.225.192,,1,4,0,0
1734245417,52.17.176.198,,1,163,0,0
1734245454,181.49.205.58,,0,2529,0,0
1734245460,134.122.155.34,,0,32,0,0
1734245466,195.123.251.31,,1,10,0,0
1734245468,95.85.145.194,,0,3,0,0
1734245496,51.44.20.230,,0,792,0,0
1734245496,51.44.15.181,,0,792,0,0
1734245501,34.231.68.152,,1,72,0,0
1734245528,52.17.176.198,,1,163,0,0
1734245529,37.140.223.195,,1,29,0,0
1734245544,80.218.48.93,,1,4631,0,0
