time,ip,an,cat,cmt,by,user
1737261360,59.15.241.217,,1,29,0,0
1737261366,199.168.150.161,,1,2558,0,0
1737261370,120.244.184.174,,1,4,0,0
1737261372,120.244.186.235,,1,4,0,0
1737261375,94.156.177.121,,1,4255,0,0
1737261384,165.154.120.89,,1,4,0,0
1737261390,120.244.186.18,,1,4,0,0
1737261391,18.222.22.189,,1,2108,0,0
1737261400,120.244.186.61,,1,4,0,0
1737261404,120.244.186.96,,1,4,0,0
1737261404,62.182.85.138,,0,60,0,0
1737261423,120.244.186.86,,1,4,0,0
1737261426,120.244.184.194,,1,4,0,0
1737261439,120.244.186.18,,1,4,0,0
1737261454,120.244.186.161,,1,4,0,0
1737261454,94.156.177.121,,0,10,0,0
1737261455,120.244.186.136,,1,4,0,0
1737261457,59.15.241.217,,1,29,0,0
1737261459,120.244.184.194,,1,4,0,0
1737261459,152.32.135.81,,1,4,0,0
1737261470,118.193.57.62,,1,4,0,0
1737261477,188.156.212.216,,1,4086,0,0
1737261483,120.244.186.114,,1,4,0,0
1737261483,118.193.39.117,,1,4,0,0
1737261497,13.211.140.162,,0,3479,0,0
1737261501,120.244.186.96,,1,4,0,0
1737261506,165.154.172.111,,1,4,0,0
1737261510,120.244.186.218,,1,4,0,0
1737261529,152.32.212.149,,1,4,0,0
1737261557,120.244.186.114,,1,4,0,0
1737261618,120.244.186.234,,1,4,0,0
1737261623,45.130.145.14,,0,998,0,0
1737261628,152.42.251.190,,0,14,0,0
1737261633,78.153.140.222,,0,409,0,0
1737261653,3.145.38.182,,1,2108,0,0
1737261653,165.154.135.215,,1,4,0,0
1737261662,118.193.33.130,,1,4,0,0
1737261665,157.245.145.242,,0,14,0,0
1737261682,165.154.172.72,,1,4,0,0
1737261715,118.193.43.141,,1,4,0,0
1737261747,102.129.223.92,,0,1284,0,0
1737261809,85.215.210.123,,0,8,0,0
1737261816,45.156.128.119,,0,10,0,0
1737261821,165.154.162.212,,1,4,0,0
1737261833,46.149.74.224,,0,10,0,0
1737261857,185.196.220.16,,0,273,0,0
1737261869,165.154.118.169,,1,4,0,0
1737261883,109.202.99.36,,1,4,0,0
1737261934,118.194.251.58,,1,4,0,0
1737261946,188.156.212.216,,1,4086,0,0
1737261947,47.128.37.1,,0,15,0,0
1737261958,78.153.140.179,,0,6085,0,0
1737262007,104.28.213.36,,0,10,0,0
1737262013,165.154.51.221,,1,4,0,0
1737262015,109.202.99.46,,1,4,0,0
1737262015,149.88.22.69,,0,10,0,0
1737262032,138.68.164.185,,0,14,0,0
1737262038,109.202.99.41,,1,4,0,0
1737262061,27.124.45.153,,0,32,0,0
1737262068,118.193.45.235,,1,4,0,0
1737262073,152.32.234.39,,1,4,0,0
1737262103,107.150.105.5,,1,4,0,0
1737262106,45.156.128.116,,0,10,0,0
1737262131,45.156.128.116,,0,10,0,0
1737262138,52.17.117.56,,1,5962,0,0
1737262172,13.211.140.162,,0,247,0,0
1737262188,156.59.198.135,,0,15,0,0
1737262198,59.15.241.217,,1,29,0,0
1737262221,170.64.136.14,,0,8,0,0
1737262230,111.23.122.227,,0,2,0,0
1737262240,165.232.136.220,,0,10,0,0
1737262251,104.28.217.47,,0,104,0,0
1737262291,27.124.45.153,,0,212,0,0
1737262324,3.128.166.78,,1,3425,0,0
1737262334,199.168.150.161,,1,3367,0,0
1737262351,27.124.4.130,,0,32,0,0
1737262353,194.26.192.168,,0,10,0,0
1737262381,193.233.16.52,,0,1338,0,0
1737262393,59.15.241.217,,1,29,0,0
1737262397,54.37.234.111,,0,10,0,0
1737262425,59.15.241.217,,1,29,0,0
1737262426,45.130.145.14,,0,998,0,0
1737262429,82.165.97.195,,0,492,0,0
1737262439,111.7.96.150,,1,535,0,0
1737262455,85.31.47.168,,0,10,0,0
1737262486,45.130.145.14,,0,998,0,0
1737262496,45.156.128.117,,0,10,0,0
1737262501,109.131.215.168,,0,322,0,0
1737262510,170.64.136.247,,0,8,0,0
1737262515,174.138.62.1,,0,2777,0,0
1737262570,94.130.172.73,,1,39,0,0
1737262571,109.243.69.237,,0,960,0,0
1737262574,145.239.10.137,,0,65,0,0
1737262577,52.63.44.47,,0,8,0,0
1737262586,157.245.145.242,,0,14,0,0
1737262592,59.15.241.217,,1,29,0,0
1737262628,188.156.212.216,,1,4086,0,0
1737262632,178.128.90.101,,1,4,0,0
1737262642,185.196.220.16,,0,692,0,0
1737262643,194.38.23.16,,0,60,0,0
1737262643,8.216.66.154,,1,535,0,0
1737262678,59.15.241.217,,1,29,0,0
1737262687,152.42.166.106,,1,4,0,0
1737262690,151.0.22.150,,0,10,0,0
1737262690,45.88.223.223,,1,11,0,0
1737262718,59.15.241.217,,1,29,0,0
1737262745,156.59.198.135,,0,15,0,0
1737262777,207.180.242.120,,0,14,0,0
1737262842,94.156.177.35,,0,10,0,0
1737262872,199.168.150.161,,1,2558,0,0
1737262876,34.135.157.119,,0,2,0,0
1737262895,4.255.101.76,,1,24,0,0
1737262903,69.160.160.50,,1,8,0,0
1737262931,34.96.52.104,,1,13,0,0
1737262973,197.153.136.110,,0,10,0,0
1737262978,188.156.212.216,,1,4086,0,0
1737262990,45.130.145.14,,0,998,0,0
1737262997,176.88.22.23,,1,5235,0,0
1737263022,34.34.253.249,,1,13,0,0
1737263062,34.34.253.243,,1,13,0,0
1737263083,34.135.157.119,,0,2,0,0
1737263084,59.15.241.217,,1,29,0,0
1737263087,4.255.101.86,,1,24,0,0
1737263092,34.123.170.104,,1,8,0,0
1737263140,20.105.156.147,,1,5495,0,0
1737263145,34.96.52.66,,1,13,0,0
1737263159,194.26.192.168,,0,10,0,0
1737263224,34.96.52.25,,1,13,0,0
1737263235,34.34.253.207,,1,13,0,0
1737263238,69.167.12.36,,0,10,0,0
1737263244,34.34.253.210,,1,13,0,0
1737263246,34.34.253.252,,1,13,0,0
1737263248,34.34.253.206,,1,13,0,0
1737263255,3.0.96.254,,0,14,0,0
1737263266,34.96.52.95,,1,13,0,0
1737263268,178.128.20.171,,0,10,0,0
1737263270,94.130.172.73,,1,39,0,0
1737263279,34.34.253.93,,1,13,0,0
1737263280,34.34.253.243,,1,13,0,0
1737263298,157.245.145.242,,0,14,0,0
1737263302,34.34.253.124,,1,13,0,0
1737263306,34.96.52.88,,1,13,0,0
1737263321,34.34.253.48,,1,13,0,0
1737263337,34.34.253.90,,1,13,0,0
1737263344,85.190.233.239,,1,219,0,0
1737263354,4.255.101.86,,1,24,0,0
1737263355,13.64.192.170,,1,24,0,0
1737263360,34.34.253.193,,1,13,0,0
1737263368,65.49.1.68,,1,8,0,0
1737263384,34.34.253.237,,1,13,0,0
1737263409,64.62.156.97,,1,8,0,0
1737263432,34.34.253.202,,1,13,0,0
1737263448,34.96.52.88,,1,13,0,0
1737263449,13.64.192.170,,1,24,0,0
1737263468,40.113.118.83,,1,191,0,0
1737263471,174.138.62.1,,0,3290,0,0
1737263472,34.34.253.215,,1,13,0,0
1737263479,195.123.251.8,,1,10,0,0
1737263492,94.172.30.58,,0,10,0,0
1737263507,47.128.127.58,,0,15,0,0
1737263510,13.64.192.170,,1,24,0,0
1737263520,194.38.23.16,,0,60,0,0
1737263523,59.15.241.217,,1,29,0,0
1737263542,34.96.52.97,,1,13,0,0
1737263542,47.128.42.27,,0,15,0,0
1737263543,13.64.192.170,,1,24,0,0
1737263560,34.135.157.119,,0,2,0,0
1737263573,34.135.157.119,,0,2,0,0
1737263573,34.96.52.95,,1,13,0,0
1737263613,34.96.52.43,,1,13,0,0
1737263620,13.64.192.170,,1,24,0,0
1737263621,34.96.52.16,,1,13,0,0
1737263638,13.64.192.170,,1,24,0,0
1737263643,107.189.28.216,,0,5492,0,0
1737263650,34.34.253.193,,1,13,0,0
1737263673,185.196.220.16,,0,664,0,0
1737263674,34.96.52.97,,1,13,0,0
1737263687,34.34.253.51,,1,13,0,0
1737263703,188.156.212.216,,1,4086,0,0
1737263709,34.34.253.110,,1,13,0,0
1737263733,103.252.89.41,,0,2,0,0
1737263740,145.239.10.137,,0,65,0,0
1737263747,13.64.192.170,,1,24,0,0
1737263752,47.128.28.27,,0,15,0,0
1737263767,13.95.133.245,,1,191,0,0
1737263773,4.255.101.86,,1,24,0,0
1737263775,34.34.253.252,,1,13,0,0
1737263777,34.34.253.90,,1,13,0,0
1737263791,20.105.137.134,,1,191,0,0
1737263798,47.128.36.38,,0,15,0,0
1737263802,13.64.192.170,,1,24,0,0
1737263812,34.34.253.125,,1,13,0,0
1737263820,34.96.52.68,,1,13,0,0
1737263835,195.178.110.164,,1,394,0,0
1737263842,34.34.253.93,,1,13,0,0
1737263863,34.34.253.101,,1,13,0,0
1737263887,34.34.253.110,,1,13,0,0
1737263907,34.96.52.43,,1,13,0,0
1737263930,34.34.253.211,,1,13,0,0
1737263931,172.169.191.217,,1,24,0,0
1737263938,145.239.10.137,,0,65,0,0
1737263944,146.70.181.228,,0,10,0,0
1737263983,81.106.232.46,,0,4304,0,0
1737263996,34.96.52.68,,1,13,0,0
1737264018,152.42.166.106,,1,4,0,0
1737264030,152.42.166.106,,1,4,0,0
1737264044,34.34.253.124,,1,13,0,0
1737264049,34.96.52.104,,1,13,0,0
1737264059,34.34.253.206,,1,13,0,0
1737264062,104.28.203.57,,0,10,0,0
1737264067,89.187.162.176,,0,10,0,0
1737264069,134.209.106.25,,0,14,0,0
1737264074,104.28.251.138,,0,104,0,0
1737264075,34.34.253.249,,1,13,0,0
1737264081,194.38.23.16,,0,60,0,0
1737264092,34.34.253.125,,1,13,0,0
1737264100,85.31.47.168,,0,10,0,0
1737264121,34.34.253.48,,1,13,0,0
1737264123,37.130.31.43,,0,10,0,0
1737264151,47.128.109.45,,0,15,0,0
1737264185,94.156.177.121,,0,10,0,0
1737264190,104.28.251.138,,0,104,0,0
1737264200,45.135.95.25,,1,4,0,0
1737264200,172.169.191.217,,1,24,0,0
1737264213,188.156.212.216,,1,4086,0,0
1737264218,20.105.137.134,,1,191,0,0
1737264274,159.89.200.210,,1,16,0,0
1737264282,94.156.177.121,,1,4255,0,0
1737264284,13.64.192.170,,1,24,0,0
1737264286,20.105.137.134,,1,191,0,0
1737264306,172.169.191.217,,1,24,0,0
1737264332,134.209.106.25,,0,14,0,0
1737264333,13.64.192.170,,1,24,0,0
1737264371,13.64.192.170,,1,24,0,0
1737264392,78.153.140.222,,0,6086,0,0
1737264398,172.169.191.217,,1,24,0,0
1737264425,188.130.128.141,,0,10,0,0
1737264447,128.199.65.151,,0,14,0,0
1737264463,194.38.23.16,,0,60,0,0
1737264500,132.145.29.111,,0,10,0,0
1737264585,152.42.176.224,,0,10,0,0
1737264591,132.145.29.111,,0,10,0,0
1737264617,20.229.51.198,,1,191,0,0
1737264622,13.64.192.170,,1,24,0,0
1737264648,85.31.47.168,,0,10,0,0
1737264673,132.145.29.111,,0,10,0,0
1737264685,134.209.106.25,,0,14,0,0
1737264689,47.242.217.34,,1,97,0,0
1737264696,194.38.23.16,,0,60,0,0
1737264706,152.42.251.190,,0,14,0,0
1737264728,194.26.192.168,,0,10,0,0
1737264747,94.156.177.121,,0,10,0,0
1737264759,134.209.106.25,,0,14,0,0
1737264765,194.38.23.16,,0,60,0,0
1737264780,156.59.198.135,,0,15,0,0
1737264781,82.145.215.206,,1,4,0,0
1737264846,35.216.172.135,,0,116,0,0
1737264892,152.42.251.190,,0,14,0,0
1737264905,94.156.177.121,,0,10,0,0
1737264926,34.232.23.139,,1,8,0,0
1737264935,180.212.92.89,,1,4,0,0
1737264939,89.0.225.77,,1,8,0,0
1737264954,47.89.230.62,,0,2,0,0
1737264964,170.64.136.14,,0,8,0,0
1737264996,47.128.50.253,,0,15,0,0
1737265005,128.199.65.151,,0,14,0,0
1737265032,176.126.103.148,,0,10,0,0
1737265038,78.153.140.179,,0,6087,0,0
1737265055,34.140.63.218,,1,16,0,0
1737265059,206.189.155.240,,0,14,0,0
1737265060,167.71.217.199,,0,10,0,0
1737265064,35.241.208.211,,1,16,0,0
1737265086,107.189.7.63,,0,61,0,0
1737265181,138.36.95.190,,1,10,0,0
1737265182,152.42.176.224,,0,10,0,0
1737265191,178.128.90.101,,1,4,0,0
1737265220,188.156.212.216,,1,4086,0,0
1737265223,167.71.217.199,,0,10,0,0
1737265255,194.38.23.16,,0,60,0,0
1737265267,8.217.236.232,,1,97,0,0
1737265267,34.38.233.156,,1,16,0,0
1737265269,34.196.237.253,,1,118,0,0
1737265286,149.88.22.69,,0,10,0,0
1737265288,170.64.136.14,,0,8,0,0
1737265323,52.17.117.56,,1,5962,0,0
1737265325,94.156.177.121,,0,10,0,0
1737265331,47.83.228.206,,1,97,0,0
1737265339,148.252.145.92,,1,68,0,0
1737265344,118.193.36.107,,1,4,0,0
1737265353,94.156.177.121,,1,4255,0,0
1737265359,34.76.203.56,,1,16,0,0
1737265384,152.32.211.69,,1,4,0,0
1737265389,45.130.145.14,,0,998,0,0
1737265409,149.88.22.69,,0,10,0,0
1737265409,148.252.147.61,,1,68,0,0
1737265422,156.59.198.136,,0,15,0,0
1737265423,185.196.220.16,,0,2410,0,0
1737265425,34.79.173.164,,1,16,0,0
1737265451,148.252.141.124,,1,68,0,0
1737265466,34.140.63.218,,1,16,0,0
1737265470,47.84.69.78,,0,2,0,0
1737265477,52.17.117.56,,1,5962,0,0
1737265487,185.196.220.16,,0,2164,0,0
1737265501,178.79.139.171,,1,85,0,0
1737265506,194.38.23.16,,0,60,0,0
1737265508,52.63.44.47,,0,9,0,0
1737265512,35.241.208.211,,1,16,0,0
1737265517,148.252.144.177,,1,68,0,0
1737265534,148.252.140.242,,1,68,0,0
1737265547,35.233.83.194,,1,16,0,0
1737265566,34.38.233.156,,1,16,0,0
1737265631,194.26.192.168,,0,10,0,0
1737265637,194.26.192.169,,0,10,0,0
1737265648,167.71.217.199,,0,10,0,0
1737265669,118.193.36.107,,1,4,0,0
1737265682,94.156.177.121,,0,10,0,0
1737265684,170.64.136.14,,0,8,0,0
1737265690,47.76.36.5,,1,97,0,0
1737265691,35.195.157.58,,1,16,0,0
1737265692,8.217.216.140,,1,97,0,0
1737265694,188.156.212.216,,1,4086,0,0
1737265716,35.241.208.211,,1,16,0,0
1737265733,94.154.35.135,,0,10,0,0
1737265780,156.59.198.135,,0,15,0,0
1737265781,92.40.174.105,,1,68,0,0
1737265799,34.38.233.156,,1,16,0,0
1737265805,111.7.96.148,,1,535,0,0
1737265828,152.42.176.224,,0,10,0,0
1737265831,47.83.229.113,,1,97,0,0
1737265854,38.60.191.7,,1,29,0,0
1737265856,34.77.151.17,,1,16,0,0
1737265856,185.196.220.16,,0,2631,0,0
1737265872,206.189.155.240,,0,14,0,0
1737265877,82.145.215.206,,1,4,0,0
1737265915,34.38.226.167,,1,16,0,0
1737265920,47.128.57.118,,0,15,0,0
1737265921,188.156.212.216,,1,4086,0,0
1737265960,148.252.141.209,,1,68,0,0
1737265971,149.88.22.69,,0,10,0,0
1737265997,35.241.208.211,,1,16,0,0
1737266001,207.180.242.120,,0,14,0,0
1737266005,132.145.29.111,,0,10,0,0
1737266023,34.76.203.56,,1,16,0,0
1737266025,34.38.233.156,,1,16,0,0
1737266048,132.145.29.111,,0,10,0,0
1737266057,188.166.233.205,,0,10,0,0
1737266071,197.153.136.110,,0,10,0,0
1737266101,148.252.144.177,,1,68,0,0
1737266124,47.238.177.222,,1,97,0,0
1737266136,87.241.157.91,,1,16,0,0
1737266140,3.128.166.78,,1,3425,0,0
1737266188,62.182.85.138,,0,60,0,0
1737266190,47.128.59.190,,0,15,0,0
1737266192,92.40.174.238,,1,68,0,0
1737266221,27.124.4.130,,0,212,0,0
1737266245,165.232.136.220,,0,10,0,0
1737266245,170.64.136.247,,0,8,0,0
1737266259,116.202.252.184,,1,18,0,0
1737266260,195.123.251.6,,1,10,0,0
1737266287,109.237.98.227,,0,10,0,0
1737266290,62.182.85.138,,0,60,0,0
1737266293,40.77.189.93,,1,9,0,0
1737266316,59.15.241.217,,1,29,0,0
1737266326,194.38.23.16,,0,60,0,0
1737266338,172.69.223.195,,1,215,0,0
1737266381,35.216.172.135,,0,116,0,0
1737266425,118.193.36.107,,1,4,0,0
1737266483,103.20.83.105,,0,123,0,0
1737266508,81.2.248.35,,1,39,0,0
1737266571,78.153.140.151,,0,2983,0,0
1737266620,151.36.118.126,,1,130,0,0
1737266638,185.196.220.16,,0,651,0,0
1737266642,167.71.217.199,,0,10,0,0
1737266663,202.131.82.187,,0,1,0,0
1737266668,194.38.23.16,,0,60,0,0
1737266671,157.66.54.6,,0,10,0,0
1737266672,69.160.160.55,,1,8,0,0
1737266679,138.68.102.80,,0,19,0,0
1737266703,185.174.101.120,,0,255,0,0
1737266706,62.182.85.138,,0,60,0,0
1737266725,167.71.217.199,,0,10,0,0
1737266816,78.153.140.218,,0,61,0,0
1737266849,69.167.12.36,,0,10,0,0
1737266922,78.153.140.151,,0,186,0,0
1737266938,149.202.65.95,,1,16,0,0
1737266946,196.119.49.69,,0,10,0,0
1737266973,116.202.252.184,,1,18,0,0
1737266973,47.251.103.74,,0,2,0,0
1737266974,47.238.244.107,,1,97,0,0
1737267003,194.38.23.16,,0,60,0,0
1737267005,109.237.98.227,,0,9,0,0
1737267030,152.42.176.224,,0,10,0,0
1737267046,134.209.245.159,,1,4,0,0
1737267062,194.38.23.16,,0,60,0,0
1737267062,78.153.140.151,,0,230,0,0
1737267064,152.42.251.190,,0,14,0,0
1737267066,213.232.122.203,,0,10,0,0
1737267111,194.38.23.16,,0,60,0,0
1737267135,85.31.47.168,,0,10,0,0
1737267145,188.156.212.216,,1,4086,0,0
1737267174,47.76.35.16,,1,97,0,0
1737267252,204.10.194.229,,0,10,0,0
1737267255,185.196.220.16,,0,1553,0,0
1737267260,94.156.177.121,,1,4255,0,0
1737267278,156.59.198.135,,0,15,0,0
1737267290,45.94.211.154,,1,4,0,0
1737267312,194.38.23.16,,0,60,0,0
1737267326,94.156.177.121,,0,10,0,0
1737267346,35.240.127.190,,1,16,0,0
1737267349,152.42.166.106,,1,4,0,0
1737267403,104.28.226.8,,0,104,0,0
1737267482,47.238.242.89,,1,97,0,0
1737267503,40.77.189.152,,1,9,0,0
1737267516,47.83.222.63,,1,97,0,0
1737267525,220.151.9.22,,1,1262,0,0
1737267570,47.83.222.63,,1,97,0,0
1737267580,195.123.251.32,,1,10,0,0
1737267584,62.182.85.138,,0,60,0,0
1737267602,78.153.140.151,,0,3858,0,0
1737267633,188.156.212.216,,1,4086,0,0
1737267634,104.28.194.98,,0,104,0,0
1737267711,194.38.23.16,,0,60,0,0
1737267737,211.249.248.85,,1,2958,0,0
1737267815,62.182.85.138,,0,60,0,0
1737267820,170.64.136.247,,0,8,0,0
1737267867,47.128.51.153,,0,15,0,0
1737267882,47.83.229.113,,1,97,0,0
1737267898,194.38.23.16,,0,60,0,0
1737267912,94.156.177.121,,0,10,0,0
1737267925,84.247.189.27,,0,330,0,0
1737267941,185.196.220.16,,0,471,0,0
1737267948,47.83.202.25,,1,97,0,0
1737267962,178.128.118.42,,1,4,0,0
1737267970,47.238.242.89,,1,97,0,0
1737267976,152.42.251.190,,0,14,0,0
1737267995,18.143.90.121,,0,14,0,0
1737268029,18.158.250.51,,1,39,0,0
1737268090,13.95.133.245,,1,191,0,0
1737268101,188.156.212.216,,1,4086,0,0
1737268110,62.182.85.138,,0,60,0,0
1737268118,47.242.71.200,,1,97,0,0
1737268196,47.242.217.69,,1,97,0,0
1737268234,194.38.23.16,,0,60,0,0
1737268238,213.109.200.214,,1,4,0,0
1737268242,45.87.253.92,,0,10,0,0
1737268262,145.239.10.137,,0,65,0,0
1737268263,47.83.210.231,,1,97,0,0
1737268277,78.153.140.151,,0,4826,0,0
1737268322,104.28.233.73,,0,104,0,0
1737268326,194.38.23.16,,0,60,0,0
1737268375,40.77.189.247,,1,9,0,0
1737268384,103.20.83.105,,0,123,0,0
1737268384,52.63.44.47,,0,892,0,0
1737268398,20.105.137.134,,1,191,0,0
1737268432,18.158.250.51,,1,39,0,0
1737268460,47.242.13.59,,1,97,0,0
1737268476,152.42.251.190,,0,14,0,0
1737268486,152.42.251.190,,0,14,0,0
1737268504,145.239.10.137,,0,65,0,0
1737268509,47.128.25.16,,0,15,0,0
1737268529,47.242.217.69,,1,97,0,0
1737268559,107.189.7.63,,0,61,0,0
1737268565,52.63.44.47,,0,61,0,0
1737268616,47.128.56.220,,0,15,0,0
1737268623,195.123.251.21,,1,10,0,0
1737268625,8.217.216.140,,1,97,0,0
1737268627,18.143.90.121,,0,14,0,0
1737268678,47.243.121.56,,1,97,0,0
1737268691,52.63.44.47,,0,1464,0,0
1737268699,20.229.51.198,,1,191,0,0
1737268725,47.242.130.235,,1,97,0,0
1737268727,176.88.22.23,,1,5235,0,0
1737268728,82.145.215.206,,1,4,0,0
1737268746,154.215.104.162,,0,74,0,0
1737268789,47.242.140.253,,1,97,0,0
1737268790,54.37.234.111,,0,10,0,0
1737268801,152.42.251.190,,0,14,0,0
1737268818,195.123.251.9,,1,10,0,0
1737268820,46.125.250.97,,0,149,0,0
1737268851,47.242.13.59,,1,97,0,0
1737268861,158.220.123.184,,0,2,0,0
1737268979,134.209.106.25,,0,14,0,0
1737268993,40.113.118.83,,1,191,0,0
1737269000,47.238.177.222,,1,97,0,0
1737269007,217.114.43.197,,1,16,0,0
1737269010,94.156.177.35,,0,10,0,0
1737269020,45.89.110.191,,0,10,0,0
1737269035,45.12.142.93,,0,10,0,0
1737269056,188.156.212.216,,1,4086,0,0
1737269072,194.38.23.16,,0,60,0,0
1737269072,47.76.99.127,,1,99,0,0
1737269074,78.153.140.179,,0,2370,0,0
1737269084,194.26.192.168,,0,10,0,0
1737269088,78.153.140.151,,0,61,0,0
1737269092,62.182.85.138,,0,60,0,0
1737269104,94.131.119.101,,0,10,0,0
1737269105,47.128.21.102,,0,15,0,0
1737269112,170.64.136.247,,0,8,0,0
1737269164,109.199.122.128,,0,2,0,0
1737269171,47.83.205.200,,1,97,0,0
1737269173,47.83.228.206,,1,97,0,0
1737269181,18.153.37.117,,1,5340,0,0
1737269187,47.242.71.200,,1,97,0,0
1737269190,13.95.133.245,,1,191,0,0
1737269191,82.145.215.206,,1,4,0,0
1737269219,211.249.247.85,,1,2958,0,0
1737269221,124.236.100.56,,0,6088,0,0
1737269243,194.38.23.16,,0,60,0,0
1737269307,8.217.94.62,,1,97,0,0
1737269316,35.158.126.205,,1,5340,0,0
1737269317,46.248.166.61,,1,39,0,0
1737269320,8.217.182.61,,1,97,0,0
1737269354,47.83.202.25,,1,97,0,0
1737269363,152.42.251.190,,0,14,0,0
1737269364,47.128.110.170,,0,15,0,0
1737269370,47.83.210.231,,1,97,0,0
1737269378,170.64.136.14,,0,8,0,0
1737269380,8.217.250.198,,1,97,0,0
1737269393,78.153.140.179,,0,589,0,0
1737269409,47.238.31.196,,1,97,0,0
1737269444,47.84.69.78,,0,2,0,0
1737269459,47.128.38.157,,0,15,0,0
1737269461,146.185.78.169,,1,8,0,0
1737269495,20.229.51.198,,1,191,0,0
1737269501,47.84.69.78,,0,2,0,0
1737269510,78.153.140.179,,0,5103,0,0
1737269510,54.37.234.111,,0,10,0,0
1737269517,40.77.189.162,,1,9,0,0
1737269528,47.242.130.235,,1,97,0,0
1737269569,47.128.116.252,,0,15,0,0
1737269570,87.248.99.164,,1,228,0,0
1737269596,209.99.180.237,,1,10,0,0
1737269603,119.29.68.152,,0,104,0,0
1737269698,78.153.140.179,,0,895,0,0
1737269707,83.42.225.102,,1,16,0,0
1737269747,206.81.24.74,,1,4,0,0
1737269758,64.226.78.121,,1,4,0,0
1737269770,78.153.140.179,,0,2057,0,0
1737269802,207.154.212.47,,1,4,0,0
1737269823,52.17.117.56,,1,5962,0,0
1737269850,139.59.143.102,,1,4,0,0
1737269854,194.38.23.16,,0,60,0,0
1737269859,159.223.132.86,,1,4,0,0
1737269866,64.227.70.2,,1,4,0,0
1737269868,152.42.251.190,,0,14,0,0
1737269870,188.156.212.216,,1,4086,0,0
1737269871,159.89.12.166,,1,4,0,0
1737269872,64.227.32.66,,1,4,0,0
1737269890,188.156.212.216,,1,4086,0,0
1737269894,64.227.70.2,,1,4,0,0
1737269898,207.154.197.113,,1,4,0,0
1737269907,164.90.228.79,,1,4,0,0
1737269929,173.255.251.4,,1,8,0,0
1737269936,82.145.215.206,,1,4,0,0
1737269946,164.90.208.56,,1,4,0,0
1737269951,194.38.23.16,,0,60,0,0
1737269967,104.28.251.138,,0,104,0,0
1737269967,138.68.144.227,,1,4,0,0
1737269973,62.182.85.138,,0,60,0,0
1737269974,159.65.18.197,,1,4,0,0
1737269986,52.17.117.56,,1,5962,0,0
1737269994,104.197.69.115,,1,8,0,0
1737270001,47.83.226.73,,1,97,0,0
1737270001,159.89.127.165,,1,4,0,0
1737270009,165.227.173.41,,1,4,0,0
1737270010,152.42.251.190,,0,14,0,0
1737270024,34.72.176.129,,1,8,0,0
1737270048,164.90.208.56,,1,4,0,0
1737270056,209.38.208.202,,1,4,0,0
1737270057,52.17.176.198,,1,5962,0,0
1737270062,84.247.189.30,,0,330,0,0
1737270063,52.17.117.56,,1,5962,0,0
1737270082,84.247.189.30,,0,330,0,0
1737270084,188.156.212.216,,1,4086,0,0
1737270088,194.26.192.169,,0,10,0,0
1737270094,159.89.12.166,,1,4,0,0
1737270111,139.59.132.8,,1,4,0,0
1737270125,194.38.23.16,,0,60,0,0
1737270162,138.68.82.23,,1,4,0,0
1737270164,82.145.215.206,,1,4,0,0
1737270175,194.38.23.16,,0,60,0,0
1737270175,146.190.63.248,,1,4,0,0
1737270184,145.239.10.137,,0,65,0,0
1737270188,206.189.2.13,,1,4,0,0
1737270192,104.197.69.115,,1,8,0,0
1737270206,34.96.52.26,,1,13,0,0
1737270217,34.96.52.74,,1,13,0,0
1737270228,195.123.250.31,,1,10,0,0
1737270243,68.183.180.73,,1,4,0,0
1737270259,20.229.51.198,,1,191,0,0
1737270261,52.202.236.132,,0,158,0,0
1737270263,34.96.52.70,,1,13,0,0
1737270266,139.59.132.8,,1,4,0,0
1737270269,52.17.117.56,,1,5962,0,0
1737270285,34.96.52.79,,1,13,0,0
1737270289,46.101.1.225,,1,4,0,0
1737270295,34.96.52.26,,1,13,0,0
1737270297,178.128.207.138,,1,4,0,0
1737270301,181.214.218.77,,1,16,0,0
1737270302,34.96.52.110,,1,13,0,0
1737270304,34.96.52.87,,1,13,0,0
1737270316,173.255.251.4,,1,8,0,0
1737270334,104.197.69.115,,1,8,0,0
1737270337,194.38.23.16,,0,60,0,0
1737270337,34.96.52.13,,1,13,0,0
1737270364,54.37.234.111,,0,10,0,0
1737270364,104.197.69.115,,1,8,0,0
1737270365,207.154.212.47,,1,4,0,0
1737270366,64.225.75.246,,1,4,0,0
1737270371,3.232.50.116,,0,158,0,0
1737270390,34.122.147.229,,1,8,0,0
1737270391,34.96.52.13,,1,13,0,0
1737270391,194.38.23.16,,0,60,0,0
1737270392,164.90.208.56,,1,4,0,0
1737270412,46.101.111.185,,1,4,0,0
1737270422,89.169.175.126,,0,2,0,0
1737270434,89.0.225.77,,1,8,0,0
1737270435,170.64.136.247,,0,8,0,0
1737270445,34.34.253.244,,1,13,0,0
1737270449,34.96.52.101,,1,13,0,0
1737270454,194.38.23.16,,0,60,0,0
1737270454,64.226.78.121,,1,4,0,0
1737270455,46.101.111.185,,1,4,0,0
1737270466,185.64.190.20,,1,8,0,0
1737270474,170.64.136.14,,0,8,0,0
1737270480,84.247.189.30,,0,330,0,0
1737270491,145.239.10.137,,0,65,0,0
1737270492,34.34.253.250,,1,13,0,0
1737270492,138.68.86.32,,1,4,0,0
1737270497,157.245.113.227,,1,4,0,0
1737270497,34.85.175.21,,1,8,0,0
1737270500,194.38.23.16,,0,60,0,0
