time,ip,an,cat,cmt,by,user
1735970477,156.233.225.192,,1,4,0,0
1735970480,80.218.48.93,,1,4894,0,0
1735970489,171.5.210.174,,0,3,0,0
1735970492,80.218.48.93,,1,4894,0,0
1735970500,128.199.209.196,,0,10,0,0
1735970507,109.107.165.71,,0,10,0,0
1735970538,167.172.87.180,,0,10,0,0
1735970538,80.218.48.93,,1,4894,0,0
1735970569,170.64.136.126,,0,8,0,0
1735970569,103.170.54.65,,0,3,0,0
1735970592,139.59.233.254,,0,10,0,0
1735970596,194.38.23.16,,0,60,0,0
1735970609,93.152.220.161,,0,167,0,0
1735970614,45.61.162.29,,0,330,0,0
1735970620,194.38.23.18,,0,60,0,0
1735970623,170.205.31.49,,0,330,0,0
1735970629,40.77.189.162,,1,9,0,0
1735970631,182.253.54.205,,0,3,0,0
1735970642,172.233.46.119,,1,8,0,0
1735970649,194.38.23.18,,0,60,0,0
1735970677,194.38.23.16,,0,60,0,0
1735970694,104.28.194.97,,0,104,0,0
1735970695,80.218.48.93,,1,4894,0,0
1735970698,194.38.23.16,,0,60,0,0
1735970708,80.218.48.93,,1,4894,0,0
1735970716,156.233.225.192,,1,4,0,0
1735970737,148.252.141.80,,1,68,0,0
1735970745,80.218.48.93,,1,4894,0,0
1735970749,106.195.78.231,,0,3,0,0
1735970766,80.218.48.93,,1,4894,0,0
1735970779,194.38.23.18,,0,60,0,0
1735970784,170.205.31.48,,0,330,0,0
1735970786,40.77.189.2,,1,9,0,0
1735970793,42.83.147.32,,1,389,0,0
1735970805,52.17.117.56,,1,163,0,0
1735970840,156.233.225.192,,1,4,0,0
1735970843,162.248.19.158,,1,8,0,0
1735970862,80.218.48.93,,1,4894,0,0
1735970875,132.145.209.160,,1,5495,0,0
1735970884,80.218.48.93,,1,4894,0,0
1735970915,223.185.22.74,,0,3,0,0
1735970918,103.194.185.42,,0,1,0,0
1735970928,94.156.177.35,,0,10,0,0
1735970958,80.218.48.93,,1,4894,0,0
1735970964,35.204.148.234,,1,788,0,0
1735970975,172.233.46.119,,1,8,0,0
1735970975,119.73.117.124,,0,3,0,0
1735971001,81.2.248.35,,1,39,0,0
1735971003,40.77.189.47,,1,9,0,0
1735971008,120.28.217.41,,0,3,0,0
1735971022,216.73.161.233,,0,10,0,0
1735971026,194.38.23.16,,0,60,0,0
1735971032,18.224.229.161,,0,1151,0,0
1735971033,80.218.48.93,,1,4894,0,0
1735971049,154.216.16.113,,0,70,0,0
1735971097,80.218.48.93,,1,4894,0,0
1735971104,181.122.92.138,,0,3,0,0
1735971114,80.218.48.93,,1,4894,0,0
1735971127,143.110.235.111,,0,8,0,0
1735971138,194.38.23.16,,0,60,0,0
1735971179,128.199.116.68,,0,10,0,0
1735971183,194.38.23.16,,0,60,0,0
1735971193,104.168.140.68,,0,10,0,0
1735971194,128.199.116.68,,0,10,0,0
1735971198,47.254.251.235,,0,2,0,0
1735971198,194.164.62.127,,0,86,0,0
1735971221,80.218.48.93,,1,4894,0,0
1735971225,45.200.148.100,,1,1787,0,0
1735971266,196.216.87.198,,0,3,0,0
1735971267,40.77.188.73,,1,9,0,0
1735971267,31.220.40.210,,0,116,0,0
1735971267,40.77.189.2,,1,9,0,0
1735971274,40.77.189.38,,1,9,0,0
1735971281,183.82.25.90,,0,3,0,0
1735971284,212.30.33.103,,0,10,0,0
1735971286,80.218.48.93,,1,4894,0,0
1735971290,47.76.209.138,,1,99,0,0
1735971298,103.116.141.195,,0,3,0,0
1735971304,194.38.23.16,,0,60,0,0
1735971305,87.120.126.100,,0,307,0,0
1735971356,52.17.176.198,,1,163,0,0
1735971380,80.218.48.93,,1,4894,0,0
1735971382,27.124.45.153,,0,32,0,0
1735971382,159.223.62.233,,0,14,0,0
1735971387,45.61.162.25,,0,330,0,0
1735971413,156.233.225.192,,1,4,0,0
1735971434,108.165.219.183,,1,10,0,0
1735971440,196.190.8.211,,0,3,0,0
1735971454,138.36.92.4,,1,10,0,0
1735971477,80.218.48.93,,1,4894,0,0
1735971491,223.186.211.67,,0,3,0,0
1735971524,14.194.144.62,,0,3,0,0
1735971525,27.124.45.153,,0,212,0,0
1735971528,18.206.150.68,,1,72,0,0
1735971529,170.205.28.88,,0,330,0,0
1735971536,194.38.23.16,,0,60,0,0
1735971539,209.99.180.145,,1,10,0,0
1735971549,104.168.140.68,,0,636,0,0
1735971583,196.188.77.141,,0,3,0,0
1735971594,54.37.234.111,,0,10,0,0
1735971596,103.217.179.58,,0,3,0,0
1735971596,122.172.82.223,,0,3,0,0
1735971604,80.218.48.93,,1,4894,0,0
1735971623,40.77.189.145,,1,9,0,0
1735971625,46.184.248.21,,0,3,0,0
1735971625,194.38.23.16,,0,60,0,0
1735971641,40.77.190.12,,1,9,0,0
1735971657,172.59.196.38,,0,3,0,0
1735971665,87.120.126.100,,0,14,0,0
1735971671,189.193.70.224,,0,3,0,0
1735971674,18.224.229.161,,0,10,0,0
1735971677,40.77.188.238,,1,9,0,0
1735971698,80.218.48.93,,1,4894,0,0
1735971705,156.233.225.192,,1,4,0,0
1735971706,209.99.180.160,,1,10,0,0
1735971713,195.123.249.34,,1,10,0,0
1735971719,152.58.243.80,,0,3,0,0
1735971743,80.218.48.93,,1,4894,0,0
1735971752,195.123.249.25,,1,10,0,0
1735971762,128.199.75.230,,0,10,0,0
1735971783,14.194.144.62,,0,3,0,0
1735971787,194.38.23.18,,0,60,0,0
1735971792,82.145.215.206,,1,4,0,0
1735971826,129.222.147.9,,0,3,0,0
1735971841,117.222.108.115,,0,3,0,0
1735971845,154.5.19.123,,0,10,0,0
1735971852,167.172.79.221,,0,10,0,0
1735971858,18.224.229.161,,0,791,0,0
1735971900,80.218.48.93,,1,4894,0,0
1735971910,18.224.229.161,,0,324,0,0
1735971914,170.64.151.24,,0,8,0,0
1735971916,156.233.225.192,,1,4,0,0
1735971931,80.218.48.93,,1,4894,0,0
1735971941,109.176.55.36,,1,2912,0,0
1735971948,84.54.44.19,,0,10,0,0
1735971948,82.145.215.206,,1,4,0,0
1735971952,40.77.189.59,,1,9,0,0
1735971955,80.218.48.93,,1,4894,0,0
1735971971,80.218.48.93,,1,4894,0,0
1735971974,52.17.117.56,,1,163,0,0
1735971991,18.224.229.161,,0,1096,0,0
1735972004,3.133.155.22,,1,8,0,0
1735972008,212.30.33.52,,0,21,0,0
1735972010,40.77.189.47,,1,9,0,0
1735972025,40.77.189.210,,1,9,0,0
1735972035,156.233.225.192,,1,4,0,0
1735972046,40.77.190.112,,1,9,0,0
1735972069,18.224.229.161,,0,821,0,0
1735972076,172.71.126.225,,1,215,0,0
1735972078,172.233.46.119,,1,8,0,0
1735972081,18.224.229.161,,0,80,0,0
1735972088,80.218.48.93,,1,4894,0,0
1735972088,40.77.190.138,,1,9,0,0
1735972090,218.208.218.71,,0,3,0,0
1735972094,185.70.43.203,,1,39,0,0
1735972128,111.7.96.147,,1,535,0,0
1735972131,80.218.48.93,,1,4894,0,0
1735972136,64.62.197.57,,1,8,0,0
1735972141,146.190.80.243,,0,10,0,0
1735972184,80.218.48.93,,1,4894,0,0
1735972186,194.38.23.18,,0,60,0,0
1735972187,40.77.202.148,,1,9,0,0
1735972190,175.157.232.148,,0,3,0,0
1735972208,46.184.248.21,,0,3,0,0
1735972227,181.123.69.4,,0,3,0,0
1735972246,146.70.184.15,,0,10,0,0
1735972253,146.190.90.210,,0,10,0,0
1735972264,40.77.190.134,,1,9,0,0
1735972266,18.158.250.51,,1,39,0,0
1735972288,34.231.68.152,,1,72,0,0
1735972290,80.218.48.93,,1,4894,0,0
1735972303,34.231.68.152,,1,72,0,0
1735972307,87.120.126.100,,0,307,0,0
1735972310,194.38.23.16,,0,60,0,0
1735972340,159.223.40.43,,0,10,0,0
1735972341,52.17.117.56,,1,163,0,0
1735972354,82.98.153.3,,1,220,0,0
1735972356,34.197.76.213,,1,72,0,0
1735972363,145.239.10.137,,0,65,0,0
1735972371,151.80.36.224,,0,309,0,0
1735972385,156.59.198.135,,0,15,0,0
1735972398,172.233.46.119,,1,8,0,0
1735972403,18.158.250.51,,1,39,0,0
1735972413,40.77.190.73,,1,9,0,0
1735972427,152.59.2.219,,0,3,0,0
1735972433,167.172.79.221,,0,10,0,0
1735972440,31.220.40.210,,0,555,0,0
1735972445,152.58.135.204,,0,3,0,0
1735972462,177.221.124.68,,0,3,0,0
1735972476,101.44.2.11,,1,29,0,0
1735972486,18.224.229.161,,0,296,0,0
1735972500,170.205.31.49,,0,330,0,0
1735972503,37.202.207.61,,1,16,0,0
1735972503,170.205.31.48,,0,330,0,0
1735972510,40.77.190.229,,1,9,0,0
1735972542,35.171.78.91,,1,72,0,0
1735972551,167.172.79.221,,0,10,0,0
1735972571,135.125.75.94,,0,10,0,0
1735972575,80.218.48.93,,1,4894,0,0
1735972588,45.13.191.15,,0,10,0,0
1735972604,104.28.233.73,,0,104,0,0
1735972619,80.218.48.93,,1,4894,0,0
1735972623,194.38.23.16,,0,60,0,0
1735972632,175.157.232.148,,0,3,0,0
1735972634,40.77.188.73,,1,9,0,0
1735972634,178.238.174.178,,1,219,0,0
1735972638,188.166.191.169,,0,14,0,0
1735972642,80.218.48.93,,1,4894,0,0
1735972642,173.249.42.61,,0,14,0,0
1735972649,172.233.46.119,,1,8,0,0
1735972665,80.218.48.93,,1,4894,0,0
1735972666,156.233.225.192,,1,4,0,0
1735972677,87.120.126.100,,0,14,0,0
1735972687,156.233.225.192,,1,4,0,0
1735972693,34.231.68.152,,1,72,0,0
1735972694,5.192.130.28,,0,3,0,0
1735972706,156.233.225.192,,1,4,0,0
1735972715,80.218.48.93,,1,4894,0,0
1735972717,203.220.205.99,,0,3,0,0
1735972726,49.37.129.231,,0,3,0,0
1735972726,39.37.140.250,,0,3,0,0
1735972736,181.123.69.4,,0,3,0,0
1735972742,40.77.189.173,,1,9,0,0
1735972758,34.231.68.152,,1,72,0,0
1735972762,40.77.188.35,,1,9,0,0
1735972766,80.218.48.93,,1,4894,0,0
1735972769,35.171.78.91,,1,72,0,0
1735972797,156.233.225.192,,1,4,0,0
1735972809,40.77.202.68,,1,9,0,0
1735972819,203.202.253.66,,0,3,0,0
1735972820,193.175.2.71,,1,16,0,0
1735972862,128.199.209.196,,0,10,0,0
1735972875,195.123.251.8,,1,10,0,0
1735972879,143.92.61.57,,0,32,0,0
1735972902,34.197.76.213,,1,72,0,0
1735972903,80.218.48.93,,1,4894,0,0
1735972917,35.171.78.91,,1,72,0,0
1735972922,40.77.189.132,,1,9,0,0
1735972926,120.29.69.17,,0,3,0,0
1735972937,40.77.190.76,,1,9,0,0
1735972937,52.17.117.56,,1,163,0,0
1735972938,80.218.48.93,,1,4894,0,0
1735972945,209.40.70.9,,0,180,0,0
1735972958,132.145.209.160,,1,5495,0,0
1735972966,128.199.209.196,,0,10,0,0
1735972980,34.231.68.152,,1,72,0,0
1735972986,80.218.48.93,,1,4894,0,0
1735972996,78.153.140.222,,0,5243,0,0
1735973002,156.233.225.192,,1,4,0,0
1735973006,34.231.68.152,,1,72,0,0
1735973008,35.157.178.147,,1,630,0,0
1735973012,156.146.36.111,,1,4255,0,0
1735973032,18.224.229.161,,0,116,0,0
1735973032,128.199.116.68,,0,10,0,0
1735973034,194.38.23.18,,0,60,0,0
1735973051,80.218.48.93,,1,4894,0,0
1735973066,18.224.229.161,,0,10,0,0
1735973073,34.231.68.152,,1,72,0,0
1735973081,104.168.140.68,,0,636,0,0
1735973081,143.92.61.57,,0,212,0,0
1735973086,92.255.57.103,,0,10,0,0
1735973100,34.197.76.213,,1,72,0,0
1735973105,47.88.101.80,,0,2,0,0
1735973115,103.197.115.121,,0,3,0,0
1735973125,18.224.229.161,,0,2639,0,0
1735973134,84.54.44.19,,0,10,0,0
1735973135,18.224.229.161,,0,92,0,0
1735973136,123.16.71.58,,0,10,0,0
1735973159,87.120.126.100,,0,307,0,0
1735973166,49.37.129.231,,0,3,0,0
1735973170,196.189.11.209,,0,3,0,0
1735973171,147.182.237.4,,0,8,0,0
1735973178,34.197.76.213,,1,72,0,0
1735973180,35.171.78.91,,1,72,0,0
1735973182,156.59.198.136,,0,15,0,0
1735973203,103.252.164.175,,0,3,0,0
1735973219,40.77.190.76,,1,9,0,0
1735973232,37.220.114.172,,0,3,0,0
1735973238,80.218.48.93,,1,4894,0,0
1735973250,173.249.42.61,,0,14,0,0
1735973274,158.62.62.229,,0,3,0,0
1735973309,52.17.117.56,,1,163,0,0
1735973317,80.218.48.93,,1,4894,0,0
1735973317,194.38.23.16,,0,60,0,0
1735973321,51.161.12.34,,1,79,0,0
1735973335,143.198.215.224,,0,70,0,0
1735973340,40.77.202.148,,1,9,0,0
1735973341,206.84.188.8,,0,3,0,0
1735973342,80.218.48.93,,1,4894,0,0
1735973342,65.2.149.82,,0,10,0,0
1735973364,40.77.188.227,,1,9,0,0
1735973376,103.194.185.42,,0,1,0,0
1735973401,80.218.48.93,,1,4894,0,0
1735973401,154.5.19.123,,0,10,0,0
1735973402,40.77.188.241,,1,9,0,0
1735973421,80.218.48.93,,1,4894,0,0
1735973422,129.153.112.17,,1,8,0,0
1735973431,82.145.215.206,,1,4,0,0
1735973441,188.21.9.18,,0,429,0,0
1735973444,80.218.48.93,,1,4894,0,0
1735973459,207.246.91.237,,1,44,0,0
1735973473,35.204.181.133,,1,788,0,0
1735973484,34.196.237.253,,1,118,0,0
1735973499,172.233.46.119,,1,8,0,0
1735973507,34.197.76.213,,1,72,0,0
1735973540,170.205.28.88,,0,330,0,0
1735973546,154.195.130.197,,0,10,0,0
1735973618,65.2.149.82,,0,10,0,0
1735973637,185.70.43.202,,1,39,0,0
1735973658,159.223.40.43,,0,10,0,0
1735973662,159.223.62.233,,0,14,0,0
1735973663,80.218.48.93,,1,4894,0,0
1735973674,80.218.48.93,,1,4894,0,0
1735973679,170.64.136.126,,0,8,0,0
1735973684,123.160.221.142,,1,535,0,0
1735973688,36.106.167.128,,1,311,0,0
1735973691,78.153.140.222,,0,1588,0,0
1735973699,35.204.148.234,,1,788,0,0
1735973702,59.178.208.35,,0,3,0,0
1735973705,49.228.41.145,,0,3,0,0
1735973747,80.218.48.93,,1,4894,0,0
1735973756,170.64.136.126,,0,8,0,0
1735973757,52.17.117.56,,1,163,0,0
1735973769,80.218.48.93,,1,4894,0,0
1735973777,40.77.190.73,,1,9,0,0
1735973780,178.20.45.128,,0,10,0,0
1735973796,80.218.48.93,,1,4894,0,0
1735973826,80.218.48.93,,1,4894,0,0
1735973827,159.223.89.147,,0,10,0,0
1735973833,134.122.134.5,,0,32,0,0
1735973852,154.216.16.113,,0,70,0,0
1735973864,13.126.92.156,,0,86,0,0
1735973883,13.126.92.156,,0,86,0,0
1735973900,80.218.48.93,,1,4894,0,0
1735973909,162.19.107.54,,0,21,0,0
1735973913,194.38.23.16,,0,60,0,0
1735973918,40.77.202.33,,1,9,0,0
1735973929,80.218.48.93,,1,4894,0,0
1735973931,103.194.186.74,,0,1,0,0
1735973957,80.218.48.93,,1,4894,0,0
1735973963,156.233.225.192,,1,4,0,0
1735973974,194.38.23.16,,0,60,0,0
1735973996,103.185.234.37,,0,3,0,0
1735974000,13.127.201.147,,1,16,0,0
1735974017,181.41.130.131,,1,219,0,0
1735974018,87.120.126.100,,0,307,0,0
1735974031,178.128.53.138,,0,14,0,0
1735974045,108.165.218.30,,1,10,0,0
1735974049,138.36.94.133,,1,10,0,0
1735974062,51.161.12.34,,1,79,0,0
1735974065,173.239.196.114,,0,8,0,0
1735974069,156.59.198.136,,0,15,0,0
1735974089,159.223.62.233,,0,14,0,0
1735974093,34.34.253.246,,1,13,0,0
1735974101,78.153.140.222,,0,2774,0,0
1735974113,34.196.237.253,,1,118,0,0
1735974113,194.38.23.16,,0,60,0,0
1735974116,156.233.225.192,,1,4,0,0
1735974121,182.48.208.229,,0,3,0,0
1735974131,13.126.92.156,,0,86,0,0
1735974137,18.224.229.161,,0,92,0,0
1735974144,80.218.48.93,,1,4894,0,0
1735974157,77.78.224.200,,1,4,0,0
1735974162,37.202.207.61,,1,16,0,0
1735974163,65.2.149.82,,0,10,0,0
1735974172,31.13.224.114,,0,1147,0,0
1735974176,154.124.132.39,,0,3,0,0
1735974186,178.128.53.138,,0,14,0,0
1735974219,35.204.181.133,,1,788,0,0
1735974229,34.34.253.65,,1,13,0,0
1735974245,34.34.253.227,,1,13,0,0
1735974246,52.17.117.56,,1,163,0,0
1735974270,34.96.52.105,,1,13,0,0
1735974298,80.218.48.93,,1,4894,0,0
1735974314,80.218.48.93,,1,4894,0,0
1735974318,34.34.253.213,,1,13,0,0
1735974327,194.38.23.16,,0,60,0,0
1735974337,34.34.253.243,,1,13,0,0
1735974346,203.194.102.24,,0,3,0,0
1735974348,83.171.171.10,,1,8,0,0
1735974353,80.218.48.93,,1,4894,0,0
1735974356,34.96.52.81,,1,13,0,0
1735974370,138.124.59.248,,0,10,0,0
1735974373,154.47.20.214,,0,10,0,0
1735974375,206.62.50.26,,0,3,0,0
1735974377,80.218.48.93,,1,4894,0,0
1735974377,84.17.40.108,,1,8,0,0
1735974392,40.77.188.128,,1,9,0,0
1735974393,87.120.114.239,,0,691,0,0
1735974394,18.224.229.161,,0,116,0,0
1735974417,40.77.189.230,,1,9,0,0
1735974420,65.2.149.82,,0,10,0,0
1735974433,103.20.83.105,,0,123,0,0
1735974435,18.158.250.51,,1,39,0,0
1735974445,34.34.253.213,,1,13,0,0
1735974446,123.58.213.118,,1,4,0,0
1735974457,34.96.52.66,,1,13,0,0
1735974464,92.40.175.188,,1,68,0,0
1735974468,13.126.92.156,,0,86,0,0
1735974470,34.96.52.111,,1,13,0,0
1735974475,47.89.230.62,,0,2,0,0
1735974483,80.218.48.93,,1,4894,0,0
1735974494,65.2.149.82,,0,10,0,0
1735974495,34.34.253.120,,1,13,0,0
1735974501,34.96.52.8,,1,13,0,0
1735974505,212.227.201.53,,0,492,0,0
1735974515,156.233.225.192,,1,4,0,0
1735974531,80.218.48.93,,1,4894,0,0
1735974543,34.34.253.227,,1,13,0,0
1735974544,34.34.253.246,,1,13,0,0
1735974564,80.218.48.93,,1,4894,0,0
1735974582,80.218.48.93,,1,4894,0,0
1735974583,92.40.174.207,,1,68,0,0
1735974590,139.59.233.254,,0,10,0,0
1735974592,139.255.42.131,,0,3,0,0
1735974609,34.34.253.124,,1,13,0,0
1735974613,37.202.207.61,,1,16,0,0
1735974647,156.233.225.192,,1,4,0,0
1735974655,80.218.48.93,,1,4894,0,0
1735974656,65.2.149.82,,0,10,0,0
1735974708,34.34.253.68,,1,13,0,0
1735974708,35.204.148.234,,1,788,0,0
1735974724,45.61.162.25,,0,330,0,0
1735974726,13.126.92.156,,0,86,0,0
1735974753,104.168.140.68,,0,636,0,0
1735974770,116.68.80.243,,0,3,0,0
1735974792,34.96.52.8,,1,13,0,0
1735974815,3.145.188.134,,1,8,0,0
1735974815,34.34.253.65,,1,13,0,0
1735974816,34.96.52.77,,1,13,0,0
1735974834,18.224.229.161,,0,476,0,0
1735974835,196.188.34.183,,0,3,0,0
1735974844,34.34.253.105,,1,13,0,0
1735974867,34.96.52.116,,1,13,0,0
1735974874,34.34.253.222,,1,13,0,0
1735974877,40.77.189.110,,1,9,0,0
1735974878,194.38.23.16,,0,60,0,0
1735974882,13.126.92.156,,0,86,0,0
1735974895,128.199.75.230,,0,10,0,0
1735974900,80.218.48.93,,1,4894,0,0
1735974904,49.37.161.160,,0,3,0,0
1735974908,152.59.88.96,,0,3,0,0
1735974923,34.96.52.77,,1,13,0,0
1735974924,173.249.42.61,,0,14,0,0
1735974932,212.102.33.37,,1,4255,0,0
1735974945,13.126.92.156,,0,86,0,0
1735974947,31.220.40.210,,0,92,0,0
1735974951,104.248.150.152,,0,10,0,0
1735974970,103.208.231.63,,0,3,0,0
1735974980,18.158.250.51,,1,39,0,0
1735975005,34.96.52.67,,1,13,0,0
1735975011,34.34.253.234,,1,13,0,0
1735975028,34.34.253.98,,1,13,0,0
1735975033,65.2.149.82,,0,10,0,0
1735975036,103.54.60.186,,0,10,0,0
1735975038,87.120.126.100,,0,307,0,0
1735975050,34.34.253.98,,1,13,0,0
1735975050,109.225.42.41,,0,21,0,0
1735975053,80.218.48.93,,1,4894,0,0
1735975084,156.233.225.192,,1,4,0,0
1735975086,34.34.253.77,,1,13,0,0
1735975093,81.177.136.216,,0,62,0,0
1735975094,34.34.253.105,,1,13,0,0
1735975120,141.101.68.45,,1,215,0,0
1735975127,34.34.253.101,,1,13,0,0
1735975135,13.126.92.156,,0,86,0,0
1735975144,35.204.148.234,,1,788,0,0
1735975148,80.218.48.93,,1,4894,0,0
1735975152,34.96.52.69,,1,13,0,0
1735975171,152.32.134.89,,1,4,0,0
1735975173,128.199.75.230,,0,10,0,0
1735975180,182.181.224.150,,0,3,0,0
1735975184,34.96.52.66,,1,13,0,0
1735975192,13.126.92.156,,0,86,0,0
1735975207,13.126.92.156,,0,86,0,0
1735975209,34.34.253.238,,1,13,0,0
1735975221,34.34.253.77,,1,13,0,0
1735975233,194.38.23.16,,0,60,0,0
1735975236,174.116.152.2,,0,3,0,0
1735975241,49.37.114.152,,1,119,0,0
1735975252,194.38.23.18,,0,60,0,0
1735975260,34.96.52.111,,1,13,0,0
1735975268,34.34.253.242,,1,13,0,0
1735975268,152.58.57.48,,0,3,0,0
1735975277,106.53.31.193,,0,104,0,0
1735975285,206.189.82.53,,0,14,0,0
1735975295,82.145.215.206,,1,4,0,0
1735975306,34.34.253.101,,1,13,0,0
1735975310,52.17.117.56,,1,163,0,0
1735975330,212.102.33.37,,1,4255,0,0
1735975331,194.38.23.16,,0,60,0,0
1735975332,109.107.165.71,,0,10,0,0
1735975337,34.34.253.238,,1,13,0,0
1735975339,34.34.253.120,,1,13,0,0
1735975348,37.202.207.61,,1,16,0,0
1735975350,80.218.48.93,,1,4894,0,0
1735975364,165.22.50.217,,0,10,0,0
1735975365,103.152.101.47,,0,3,0,0
1735975371,103.54.60.186,,0,10,0,0
1735975374,103.84.176.43,,0,3,0,0
1735975378,194.38.23.18,,0,60,0,0
1735975382,172.233.46.119,,1,8,0,0
1735975386,52.17.117.56,,1,163,0,0
1735975394,80.218.48.93,,1,4894,0,0
1735975396,210.1.101.64,,0,3,0,0
1735975408,51.161.12.34,,1,79,0,0
1735975412,194.233.65.136,,0,62,0,0
1735975433,80.218.48.93,,1,4894,0,0
1735975434,82.145.215.206,,1,4,0,0
1735975439,52.17.117.56,,1,163,0,0
1735975443,170.205.28.88,,0,330,0,0
1735975473,80.218.48.93,,1,4894,0,0
1735975477,194.38.23.16,,0,60,0,0
1735975479,18.158.250.51,,1,39,0,0
1735975487,139.59.233.254,,0,10,0,0
1735975488,13.126.92.156,,0,86,0,0
1735975488,45.249.244.155,,1,58,0,0
1735975504,194.38.23.16,,0,60,0,0
1735975508,156.233.225.192,,1,4,0,0
1735975509,159.223.62.233,,0,14,0,0
1735975518,52.17.117.56,,1,163,0,0
1735975519,40.77.190.66,,1,9,0,0
1735975520,103.88.236.59,,0,3,0,0
1735975525,35.204.181.133,,1,788,0,0
1735975534,141.126.73.6,,0,3,0,0
1735975555,103.194.185.42,,0,1,0,0
1735975569,18.224.229.161,,0,3991,0,0
1735975573,62.117.59.30,,0,3,0,0
1735975576,194.38.23.16,,0,60,0,0
1735975585,80.218.48.93,,1,4894,0,0
1735975597,206.189.82.53,,0,14,0,0
1735975616,80.218.48.93,,1,4894,0,0
1735975628,95.85.153.154,,0,3,0,0
1735975635,80.218.48.93,,1,4894,0,0
1735975641,40.77.188.158,,1,9,0,0
1735975664,2.51.254.236,,0,3,0,0
1735975673,49.37.114.152,,1,119,0,0
1735975690,40.77.202.183,,1,9,0,0
1735975701,5.0.61.223,,0,3,0,0
1735975710,80.218.48.93,,1,4894,0,0
1735975740,156.233.225.192,,1,4,0,0
1735975742,170.205.28.86,,0,330,0,0
1735975742,103.190.242.4,,0,62,0,0
1735975751,198.54.114.26,,0,62,0,0
1735975753,103.82.20.35,,0,62,0,0
1735975753,34.147.120.7,,1,788,0,0
1735975773,94.131.9.192,,0,21,0,0
1735975779,104.168.140.68,,0,636,0,0
1735975790,80.218.48.93,,1,4894,0,0
1735975792,194.38.23.18,,0,60,0,0
1735975805,160.191.215.219,,0,5337,0,0
1735975811,103.88.236.59,,0,3,0,0
1735975842,134.122.47.136,,0,10,0,0
1735975842,47.128.22.20,,0,15,0,0
1735975845,54.37.234.111,,0,10,0,0
1735975850,80.218.48.93,,1,4894,0,0
1735975883,158.255.80.210,,0,62,0,0
1735975907,47.76.72.62,,0,2,0,0
1735975907,5.194.67.252,,0,3,0,0
1735975933,35.204.148.234,,1,788,0,0
1735975938,82.145.215.206,,1,4,0,0
1735975946,156.59.198.135,,0,15,0,0
1735975956,80.218.48.93,,1,4894,0,0
1735975956,34.147.120.7,,1,788,0,0
1735975963,65.2.149.82,,0,10,0,0
1735975971,114.130.187.186,,0,3,0,0
1735975982,172.233.46.119,,1,8,0,0
1735975989,49.37.161.164,,0,3,0,0
1735975991,80.218.48.93,,1,4894,0,0
1735976004,80.218.48.93,,1,4894,0,0
1735976015,80.218.48.93,,1,4894,0,0
1735976029,47.128.25.118,,0,15,0,0
1735976055,45.61.162.25,,0,330,0,0
1735976064,196.191.1.100,,0,3,0,0
1735976066,170.205.28.88,,0,330,0,0
1735976072,156.59.198.135,,0,15,0,0
1735976074,159.223.203.214,,0,8,0,0
1735976082,92.205.182.254,,0,62,0,0
1735976084,18.158.250.51,,1,39,0,0
1735976109,102.212.183.209,,0,3,0,0
1735976120,41.202.207.137,,0,3,0,0
1735976123,197.253.114.164,,0,3,0,0
1735976145,51.161.12.34,,1,79,0,0
1735976151,212.224.86.228,,0,62,0,0
1735976156,34.196.237.253,,1,118,0,0
1735976165,138.36.95.35,,1,10,0,0
1735976175,45.61.162.30,,0,330,0,0
1735976178,185.184.155.61,,0,62,0,0
1735976185,143.110.235.111,,0,8,0,0
1735976214,80.218.48.93,,1,4894,0,0
1735976229,65.2.149.82,,0,10,0,0
1735976254,80.218.48.93,,1,4894,0,0
1735976255,197.231.250.5,,0,3,0,0
1735976256,156.233.225.192,,1,4,0,0
1735976271,210.1.108.51,,0,3,0,0
1735976285,170.64.136.126,,0,8,0,0
1735976292,185.147.125.79,,0,998,0,0
1735976293,65.2.149.82,,0,10,0,0
1735976298,186.64.114.120,,0,62,0,0
1735976306,37.202.207.61,,1,16,0,0
1735976314,175.178.223.84,,0,62,0,0
1735976318,164.90.170.158,,0,62,0,0
1735976336,120.24.109.199,,0,62,0,0
1735976346,80.218.48.93,,1,4894,0,0
1735976365,13.126.92.156,,0,86,0,0
1735976365,47.128.111.138,,0,15,0,0
1735976373,176.123.10.110,,1,185,0,0
1735976377,41.90.172.190,,0,3,0,0
1735976385,156.233.225.192,,1,4,0,0
1735976393,159.223.62.233,,0,14,0,0
1735976394,208.113.190.66,,0,62,0,0
1735976406,92.205.182.254,,0,62,0,0
1735976406,193.233.16.52,,0,3615,0,0
1735976412,162.0.213.193,,0,62,0,0
1735976413,186.64.118.105,,0,62,0,0
1735976434,176.74.65.253,,0,3,0,0
1735976434,172.233.46.119,,1,8,0,0
1735976461,40.77.189.200,,1,9,0,0
1735976482,119.42.89.51,,0,113,0,0
1735976508,202.72.235.145,,0,3,0,0
1735976510,194.164.62.127,,0,86,0,0
1735976531,212.227.201.53,,0,492,0,0
1735976541,40.77.202.126,,1,9,0,0
1735976547,13.126.92.156,,0,86,0,0
1735976552,170.64.136.126,,0,8,0,0
1735976563,66.85.140.106,,0,62,0,0
1735976566,40.77.202.180,,1,9,0,0
1735976582,82.145.215.206,,1,4,0,0
1735976591,186.64.118.225,,0,62,0,0
1735976600,34.147.120.7,,1,788,0,0
1735976604,152.42.237.210,,0,492,0,0
