time,ip,an,cat,cmt,by,user
1737606948,91.242.125.62,,1,78,0,0
1737606949,45.139.56.188,,1,78,0,0
1737606953,156.255.25.84,,1,78,0,0
1737607015,87.120.126.42,,0,10,0,0
1737607039,159.223.67.248,,0,14,0,0
1737607056,47.79.118.173,,1,16,0,0
1737607070,67.227.14.182,,1,78,0,0
1737607075,51.161.12.34,,1,79,0,0
1737607091,194.38.23.16,,0,60,0,0
1737607095,78.153.140.222,,0,4630,0,0
1737607109,64.29.93.190,,1,78,0,0
1737607109,85.31.47.168,,0,10,0,0
1737607110,193.37.33.85,,1,29,0,0
1737607113,109.248.55.237,,0,10,0,0
1737607114,78.153.140.222,,0,482,0,0
1737607117,188.156.212.216,,1,4086,0,0
1737607126,91.242.95.33,,1,78,0,0
1737607141,128.199.197.198,,1,29,0,0
1737607146,47.79.116.13,,1,16,0,0
1737607155,51.161.12.34,,1,79,0,0
1737607173,185.70.43.203,,1,39,0,0
1737607182,193.37.33.85,,1,29,0,0
1737607184,145.223.47.28,,1,78,0,0
1737607190,47.79.118.241,,1,16,0,0
1737607215,3.227.17.77,,0,86,0,0
1737607223,103.82.240.139,,0,10,0,0
1737607267,193.32.8.57,,1,78,0,0
1737607299,191.96.170.203,,1,78,0,0
1737607304,3.227.17.77,,0,86,0,0
1737607305,91.242.125.155,,1,78,0,0
1737607309,64.43.108.219,,1,78,0,0
1737607314,152.42.194.51,,0,10,0,0
1737607318,193.37.33.85,,1,29,0,0
1737607325,178.128.179.25,,0,27,0,0
1737607329,109.199.108.140,,0,2,0,0
1737607329,193.37.33.85,,1,29,0,0
1737607357,143.137.164.59,,1,78,0,0
1737607359,128.199.197.198,,1,29,0,0
1737607372,185.161.254.249,,1,78,0,0
1737607390,128.199.197.198,,1,29,0,0
1737607423,192.3.53.240,,0,8,0,0
1737607424,64.176.44.74,,0,10,0,0
1737607426,64.43.111.134,,1,78,0,0
1737607438,92.245.0.44,,1,8,0,0
1737607442,31.56.138.163,,1,78,0,0
1737607444,165.154.172.111,,1,4,0,0
1737607447,95.173.222.46,,0,10,0,0
1737607468,156.255.25.224,,1,78,0,0
1737607478,92.113.83.77,,1,78,0,0
1737607515,52.17.117.56,,1,5962,0,0
1737607528,168.138.176.90,,0,14,0,0
1737607530,194.38.23.16,,0,60,0,0
1737607532,47.83.202.25,,1,97,0,0
1737607535,152.42.194.51,,0,10,0,0
1737607553,188.156.212.216,,1,4086,0,0
1737607566,47.188.150.81,,0,113,0,0
1737607570,165.154.206.71,,1,4,0,0
1737607580,194.38.23.16,,0,60,0,0
1737607590,64.227.171.175,,0,10,0,0
1737607617,45.94.209.132,,0,2,0,0
1737607618,45.3.32.0,,1,78,0,0
1737607619,162.220.247.111,,1,78,0,0
1737607631,89.249.196.189,,1,78,0,0
1737607637,87.120.116.232,,0,8,0,0
1737607648,103.20.83.105,,0,123,0,0
1737607655,154.73.249.5,,1,78,0,0
1737607667,87.120.126.42,,0,10,0,0
1737607679,165.154.36.105,,1,4,0,0
1737607682,170.247.220.9,,1,78,0,0
1737607688,193.34.72.89,,1,78,0,0
1737607690,101.36.127.85,,1,4,0,0
1737607702,31.56.138.76,,1,78,0,0
1737607703,167.99.69.124,,0,27,0,0
1737607714,83.171.171.10,,1,8,0,0
1737607727,193.8.238.65,,1,78,0,0
1737607735,123.58.213.118,,1,4,0,0
1737607740,38.153.140.16,,1,78,0,0
1737607748,216.73.160.37,,1,4,0,0
1737607756,95.164.45.150,,0,10,0,0
1737607757,45.139.59.208,,1,78,0,0
1737607775,107.181.148.128,,1,78,0,0
1737607777,118.193.36.63,,1,4,0,0
1737607800,69.176.88.239,,0,2474,0,0
1737607815,47.79.2.218,,1,16,0,0
1737607825,152.32.213.68,,1,4,0,0
1737607829,47.83.228.206,,1,97,0,0
1737607833,158.69.23.79,,0,6209,0,0
1737607835,145.223.46.251,,1,78,0,0
1737607846,47.79.118.151,,1,16,0,0
1737607860,118.193.57.62,,1,4,0,0
1737607875,152.32.135.81,,1,4,0,0
1737607876,47.242.3.167,,1,97,0,0
1737607902,40.77.190.226,,1,9,0,0
1737607908,185.196.220.16,,0,8,0,0
1737607914,209.127.252.82,,1,78,0,0
1737607919,40.77.189.44,,1,9,0,0
1737607919,47.79.118.193,,1,16,0,0
1737607928,152.32.235.160,,1,4,0,0
1737607940,85.31.47.103,,0,8,0,0
1737607940,109.237.98.227,,0,10,0,0
1737607946,191.102.163.169,,1,78,0,0
1737607951,143.137.164.187,,1,78,0,0
1737607952,45.43.186.234,,1,78,0,0
1737607993,104.252.66.232,,1,78,0,0
1737608001,156.59.198.135,,0,15,0,0
1737608008,47.79.3.8,,1,16,0,0
1737608021,68.183.38.118,,0,27,0,0
1737608023,40.77.190.146,,1,9,0,0
1737608033,162.220.246.14,,1,78,0,0
1737608034,47.79.120.160,,1,16,0,0
1737608036,216.73.160.30,,1,4,0,0
1737608041,216.73.160.190,,1,4,0,0
1737608060,186.65.120.239,,1,78,0,0
1737608086,64.176.44.74,,0,47,0,0
1737608098,69.176.91.49,,0,2037,0,0
1737608123,192.3.53.240,,0,10,0,0
1737608133,165.154.182.92,,1,4,0,0
1737608162,165.154.135.215,,1,4,0,0
1737608169,158.69.23.79,,0,6209,0,0
1737608173,152.32.235.160,,1,4,0,0
1737608174,109.123.234.12,,1,29,0,0
1737608184,193.37.33.85,,1,29,0,0
1737608184,47.76.53.219,,1,97,0,0
1737608187,47.83.226.73,,1,97,0,0
1737608187,40.77.190.90,,1,9,0,0
1737608199,156.59.198.136,,0,15,0,0
1737608204,165.154.163.113,,1,4,0,0
1737608204,152.32.209.62,,1,4,0,0
1737608245,143.137.164.75,,1,78,0,0
1737608263,91.242.95.109,,1,78,0,0
1737608301,47.79.118.10,,1,16,0,0
1737608303,47.76.36.5,,1,97,0,0
1737608317,47.79.118.48,,1,16,0,0
1737608325,52.17.176.198,,1,5962,0,0
1737608340,104.239.17.123,,1,78,0,0
1737608350,109.123.234.12,,1,29,0,0
1737608360,47.79.120.234,,1,16,0,0
1737608392,165.154.172.88,,1,4,0,0
1737608392,67.227.36.163,,1,78,0,0
1737608392,47.79.119.54,,1,16,0,0
1737608410,185.226.204.124,,1,78,0,0
1737608426,47.79.7.91,,1,16,0,0
1737608434,109.123.234.12,,1,29,0,0
1737608453,110.42.32.5,,1,4,0,0
1737608468,194.38.23.16,,0,60,0,0
1737608471,43.138.143.62,,0,104,0,0
1737608487,47.76.35.16,,1,97,0,0
1737608508,118.194.250.113,,1,4,0,0
1737608511,34.34.253.252,,1,13,0,0
1737608521,51.161.12.34,,1,79,0,0
1737608556,40.77.189.118,,1,9,0,0
1737608561,94.131.119.101,,0,10,0,0
1737608571,188.156.212.216,,1,4086,0,0
1737608576,109.123.254.239,,0,14,0,0
1737608577,94.130.172.73,,1,39,0,0
1737608578,85.31.47.168,,0,10,0,0
1737608581,40.77.190.68,,1,9,0,0
1737608583,145.239.10.137,,0,65,0,0
1737608591,34.96.52.33,,1,13,0,0
1737608602,47.79.118.205,,1,16,0,0
1737608605,34.34.253.247,,1,13,0,0
1737608612,34.96.52.106,,1,13,0,0
1737608645,47.79.7.244,,1,16,0,0
1737608649,192.3.53.240,,0,10,0,0
1737608655,198.23.174.162,,0,10,0,0
1737608667,62.146.232.164,,1,29,0,0
1737608671,8.217.244.57,,1,97,0,0
1737608687,65.111.8.0,,1,78,0,0
1737608687,34.34.253.106,,1,13,0,0
1737608696,34.34.253.234,,1,13,0,0
1737608699,194.38.23.16,,0,60,0,0
1737608702,34.96.52.106,,1,13,0,0
1737608703,164.92.190.178,,0,19,0,0
1737608708,45.83.31.45,,0,86,0,0
1737608727,107.189.12.89,,0,314,0,0
1737608741,67.227.36.88,,1,78,0,0
1737608749,85.31.47.168,,0,10,0,0
1737608750,154.215.104.162,,0,74,0,0
1737608761,34.34.253.70,,1,13,0,0
1737608763,157.230.124.190,,1,4,0,0
1737608764,34.34.253.197,,1,13,0,0
1737608767,194.38.23.16,,0,60,0,0
1737608774,47.79.5.158,,1,16,0,0
1737608774,34.34.253.215,,1,13,0,0
1737608791,109.123.254.239,,0,14,0,0
1737608797,34.34.253.202,,1,13,0,0
1737608804,47.79.119.155,,1,16,0,0
1737608831,47.79.7.56,,1,16,0,0
1737608848,47.79.116.142,,1,16,0,0
1737608857,65.111.24.0,,1,78,0,0
1737608859,47.79.116.111,,1,16,0,0
1737608868,104.28.203.59,,0,10,0,0
1737608880,34.34.253.202,,1,13,0,0
1737608882,47.79.0.40,,1,16,0,0
1737608886,188.156.212.216,,1,4086,0,0
1737608891,47.238.243.124,,1,97,0,0
1737608907,172.245.62.102,,0,10,0,0
1737608912,194.38.23.16,,0,60,0,0
1737608913,34.34.253.243,,1,13,0,0
1737608917,8.217.250.198,,1,97,0,0
1737608932,161.0.28.231,,1,78,0,0
1737608938,209.99.180.128,,1,10,0,0
1737608940,34.96.52.14,,1,13,0,0
1737608940,178.128.112.72,,0,10,0,0
1737608944,8.28.7.20,,1,8,0,0
1737608956,47.83.217.238,,1,97,0,0
1737608992,194.38.23.16,,0,60,0,0
1737608998,185.147.125.79,,1,222,0,0
1737609004,34.34.253.212,,1,13,0,0
1737609007,34.34.253.70,,1,13,0,0
1737609019,94.130.172.73,,1,39,0,0
1737609021,159.89.193.179,,0,10,0,0
1737609029,209.38.99.150,,0,14,0,0
1737609037,40.77.189.114,,1,9,0,0
1737609051,194.38.23.16,,0,60,0,0
1737609062,34.34.253.215,,1,13,0,0
1737609066,47.83.229.230,,1,97,0,0
1737609074,34.34.253.52,,1,13,0,0
1737609107,34.123.170.104,,1,8,0,0
1737609109,34.96.52.69,,1,13,0,0
1737609109,15.206.160.125,,0,10,0,0
1737609116,34.96.52.22,,1,13,0,0
1737609124,34.34.253.251,,1,13,0,0
1737609130,178.128.112.72,,0,10,0,0
1737609143,34.96.52.118,,1,13,0,0
1737609150,45.83.31.45,,0,86,0,0
1737609151,45.3.32.0,,1,78,0,0
1737609167,34.96.52.71,,1,13,0,0
1737609198,70.39.90.64,,0,27,0,0
1737609216,65.111.24.0,,1,78,0,0
1737609220,47.239.20.140,,1,97,0,0
1737609229,34.34.253.252,,1,13,0,0
1737609232,81.163.253.229,,0,47,0,0
1737609232,34.96.52.71,,1,13,0,0
1737609244,47.83.208.177,,1,97,0,0
1737609246,47.239.27.191,,1,97,0,0
1737609264,34.34.253.112,,1,13,0,0
1737609266,47.242.130.235,,1,97,0,0
1737609266,47.83.212.123,,1,97,0,0
1737609266,51.195.116.245,,0,10,0,0
1737609272,34.96.52.112,,1,13,0,0
1737609279,8.217.236.232,,1,97,0,0
1737609285,34.96.52.86,,1,13,0,0
1737609289,62.146.232.164,,1,29,0,0
1737609291,47.79.121.5,,1,16,0,0
1737609302,15.206.160.125,,0,10,0,0
1737609306,52.17.117.56,,1,5962,0,0
1737609311,34.96.52.86,,1,13,0,0
1737609317,34.34.253.112,,1,13,0,0
1737609339,47.76.94.157,,1,97,0,0
1737609354,62.146.232.164,,1,29,0,0
1737609365,34.72.176.129,,1,8,0,0
1737609379,154.215.104.162,,0,74,0,0
1737609383,47.79.121.26,,1,16,0,0
1737609400,194.38.23.16,,0,60,0,0
1737609405,47.76.35.137,,1,97,0,0
1737609411,34.34.253.79,,1,13,0,0
1737609415,206.189.155.240,,0,14,0,0
1737609417,185.242.177.19,,1,16,0,0
1737609418,192.3.53.240,,0,1182,0,0
1737609447,47.76.98.190,,1,97,0,0
1737609481,40.77.189.158,,1,9,0,0
1737609491,198.23.136.133,,0,10,0,0
1737609492,15.206.160.125,,0,10,0,0
1737609493,34.34.253.52,,1,13,0,0
1737609500,47.238.184.11,,1,97,0,0
1737609503,47.79.118.185,,1,16,0,0
1737609509,104.28.194.100,,0,104,0,0
1737609510,47.79.120.175,,1,16,0,0
1737609519,47.76.46.164,,1,97,0,0
1737609529,47.79.117.80,,1,16,0,0
1737609530,194.38.23.16,,0,60,0,0
1737609541,47.76.209.138,,1,99,0,0
1737609556,34.34.253.213,,1,13,0,0
1737609561,47.76.94.157,,1,97,0,0
1737609577,34.96.52.33,,1,13,0,0
1737609583,34.34.253.77,,1,13,0,0
1737609587,62.146.232.164,,1,29,0,0
1737609593,47.79.120.232,,1,16,0,0
1737609598,154.215.104.162,,0,74,0,0
1737609623,15.206.160.125,,0,10,0,0
1737609630,47.76.35.137,,1,97,0,0
1737609637,45.83.31.45,,0,86,0,0
1737609655,34.96.52.118,,1,13,0,0
1737609656,165.22.53.187,,0,10,0,0
1737609669,34.34.253.247,,1,13,0,0
1737609673,194.38.23.16,,0,60,0,0
1737609677,192.3.53.240,,0,636,0,0
1737609683,45.83.31.45,,0,86,0,0
1737609688,194.38.23.16,,0,60,0,0
1737609700,165.22.53.187,,0,10,0,0
1737609712,82.165.97.195,,0,492,0,0
1737609718,85.31.47.168,,0,10,0,0
1737609721,78.153.140.222,,0,6228,0,0
1737609722,34.34.253.251,,1,13,0,0
1737609730,47.238.242.89,,1,97,0,0
1737609739,192.227.177.139,,0,10,0,0
1737609745,15.206.160.125,,0,10,0,0
1737609746,47.242.3.167,,1,97,0,0
1737609747,188.156.212.216,,1,4086,0,0
1737609749,47.242.71.200,,1,97,0,0
1737609752,45.83.31.45,,0,86,0,0
1737609770,110.41.177.62,,0,2,0,0
1737609780,206.189.155.240,,0,14,0,0
1737609783,78.153.140.222,,0,3394,0,0
1737609800,45.83.31.45,,0,86,0,0
1737609822,47.242.217.69,,1,97,0,0
1737609826,192.3.48.190,,1,78,0,0
1737609827,8.210.93.134,,1,97,0,0
1737609837,162.55.94.175,,1,8,0,0
1737609838,62.146.232.164,,1,29,0,0
1737609866,40.77.189.60,,1,9,0,0
1737609868,40.77.189.114,,1,9,0,0
1737609895,92.245.0.44,,1,8,0,0
1737609899,198.23.136.133,,0,10,0,0
1737609899,64.137.8.36,,1,78,0,0
1737609905,101.43.95.49,,0,104,0,0
1737609922,47.242.140.253,,1,97,0,0
1737609924,194.38.23.16,,0,60,0,0
1737609933,47.242.130.235,,1,97,0,0
1737609934,62.113.113.162,,0,10,0,0
1737609946,196.119.103.82,,1,91,0,0
1737609959,87.120.126.42,,0,10,0,0
1737609972,206.189.155.240,,0,14,0,0
1737609991,15.206.160.125,,0,10,0,0
1737609998,104.152.52.73,,1,1262,0,0
1737610001,185.147.125.79,,1,222,0,0
1737610004,87.120.126.42,,0,10,0,0
1737610010,69.167.7.44,,0,10,0,0
1737610015,104.152.52.60,,1,1262,0,0
1737610027,31.13.224.184,,0,47,0,0
1737610034,8.217.131.107,,1,97,0,0
1737610044,188.162.80.229,,0,10,0,0
1737610045,104.152.52.59,,1,1262,0,0
1737610080,45.83.31.45,,0,86,0,0
1737610082,47.242.13.59,,1,97,0,0
1737610083,64.226.102.11,,0,19,0,0
1737610086,154.73.249.196,,1,78,0,0
1737610091,194.38.23.16,,0,60,0,0
1737610101,47.83.222.100,,1,97,0,0
1737610101,3.128.166.78,,1,3425,0,0
1737610110,87.120.126.42,,0,10,0,0
1737610113,15.206.160.125,,0,10,0,0
1737610118,70.39.90.64,,0,27,0,0
1737610119,194.38.23.16,,0,60,0,0
1737610141,194.38.23.16,,0,60,0,0
1737610144,52.17.117.56,,1,5962,0,0
1737610166,3.128.166.78,,1,3425,0,0
1737610184,188.208.16.163,,1,78,0,0
1737610197,185.242.177.19,,1,16,0,0
1737610203,47.76.99.127,,1,99,0,0
1737610242,68.183.229.131,,0,14,0,0
1737610244,31.13.224.184,,0,1555,0,0
1737610244,47.238.184.11,,1,97,0,0
1737610249,23.27.75.72,,1,78,0,0
1737610252,128.199.197.198,,1,29,0,0
1737610256,8.217.216.140,,1,97,0,0
1737610256,85.31.47.168,,0,10,0,0
1737610257,45.3.45.0,,1,78,0,0
1737610268,64.23.178.174,,0,27,0,0
1737610285,165.232.169.170,,0,10,0,0
1737610314,104.152.52.66,,1,1262,0,0
1737610316,52.17.176.198,,1,5962,0,0
1737610318,104.152.52.61,,1,1262,0,0
1737610327,78.153.140.218,,0,8,0,0
1737610327,54.90.105.25,,1,49,0,0
1737610339,104.222.167.207,,1,78,0,0
1737610344,47.83.205.245,,1,97,0,0
1737610346,45.83.31.45,,0,86,0,0
1737610355,198.23.136.133,,0,10,0,0
1737610366,198.23.136.133,,0,10,0,0
1737610375,64.226.116.132,,1,4,0,0
1737610377,172.245.62.102,,0,10,0,0
1737610387,154.213.185.247,,0,1407,0,0
1737610417,47.79.116.236,,1,16,0,0
1737610418,15.206.160.125,,0,10,0,0
1737610422,40.77.189.158,,1,9,0,0
1737610424,185.242.177.19,,1,16,0,0
1737610469,185.226.204.3,,1,78,0,0
1737610478,15.206.160.125,,0,10,0,0
1737610487,198.23.174.162,,0,10,0,0
1737610502,15.206.160.125,,0,10,0,0
1737610506,178.128.20.171,,0,10,0,0
1737610514,45.83.31.45,,0,86,0,0
1737610536,45.83.31.45,,0,86,0,0
1737610547,85.31.47.168,,0,10,0,0
1737610549,47.242.158.49,,1,97,0,0
1737610550,45.83.31.45,,0,86,0,0
1737610552,152.42.198.251,,0,10,0,0
1737610556,47.79.5.38,,1,16,0,0
1737610561,173.244.58.144,,0,10,0,0
1737610562,15.206.160.125,,0,10,0,0
1737610566,192.227.177.139,,0,10,0,0
1737610573,77.75.72.29,,1,8,0,0
1737610575,45.83.31.45,,0,86,0,0
1737610601,104.152.52.64,,1,1262,0,0
1737610617,178.128.112.72,,0,10,0,0
1737610622,15.206.160.125,,0,10,0,0
1737610623,104.152.52.55,,1,1262,0,0
1737610624,89.249.198.62,,1,78,0,0
1737610634,198.23.136.133,,0,10,0,0
1737610637,185.242.177.19,,1,16,0,0
1737610638,194.39.32.213,,1,78,0,0
1737610648,47.79.116.102,,1,16,0,0
1737610649,206.189.155.240,,0,14,0,0
1737610651,192.227.177.139,,0,10,0,0
1737610653,47.79.4.227,,1,16,0,0
1737610658,178.128.20.171,,0,10,0,0
1737610675,156.59.198.135,,0,15,0,0
1737610689,104.152.52.69,,1,1262,0,0
1737610696,192.227.177.139,,0,10,0,0
1737610704,198.23.136.133,,0,10,0,0
1737610712,15.206.160.125,,0,10,0,0
1737610717,47.79.117.94,,1,16,0,0
1737610741,82.147.84.215,,0,47,0,0
1737610751,15.206.160.125,,0,10,0,0
1737610789,178.128.20.171,,0,10,0,0
1737610796,82.145.215.206,,1,4,0,0
1737610823,92.245.0.44,,1,8,0,0
1737610829,104.152.52.65,,1,1262,0,0
1737610842,87.120.126.42,,0,10,0,0
1737610852,154.73.249.154,,1,78,0,0
1737610855,47.79.116.22,,1,16,0,0
1737610866,31.13.224.184,,0,10,0,0
1737610870,193.233.16.52,,0,2980,0,0
1737610877,192.227.177.139,,0,10,0,0
1737610894,31.13.224.184,,0,322,0,0
1737610902,89.43.34.167,,1,78,0,0
1737610912,47.79.118.28,,1,16,0,0
1737610914,82.165.125.158,,0,492,0,0
1737610926,15.206.160.125,,0,10,0,0
1737610929,206.189.155.240,,0,14,0,0
1737610932,87.120.126.42,,0,10,0,0
1737610944,31.13.224.184,,0,255,0,0
1737610956,35.205.163.236,,1,16,0,0
1737610959,188.156.212.216,,1,4086,0,0
1737610964,85.31.47.103,,0,8,0,0
1737610967,45.139.37.44,,1,78,0,0
1737610970,45.83.31.45,,0,86,0,0
1737610998,128.199.89.153,,0,10,0,0
1737611022,47.79.7.26,,1,16,0,0
1737611069,142.93.32.68,,0,27,0,0
1737611081,78.153.140.177,,0,6229,0,0
1737611116,104.152.52.62,,1,1262,0,0
1737611123,47.128.32.92,,0,15,0,0
1737611143,195.78.54.20,,0,10,0,0
1737611157,35.231.134.147,,1,16,0,0
1737611179,50.114.28.240,,1,78,0,0
1737611186,45.134.79.110,,0,10,0,0
1737611203,192.227.177.139,,0,10,0,0
1737611206,47.79.118.213,,1,16,0,0
1737611207,167.172.164.17,,1,4,0,0
1737611215,78.153.140.218,,0,341,0,0
1737611222,198.23.174.162,,0,10,0,0
1737611224,82.165.97.195,,0,492,0,0
1737611235,47.79.0.160,,1,16,0,0
1737611243,89.248.165.177,,1,91,0,0
1737611246,46.101.109.205,,0,19,0,0
1737611262,191.101.94.202,,1,78,0,0
1737611273,45.83.31.45,,0,86,0,0
1737611276,47.79.7.115,,1,16,0,0
1737611290,212.227.201.53,,0,964,0,0
1737611307,161.0.30.161,,1,78,0,0
1737611330,49.147.192.43,,1,78,0,0
1737611335,128.199.89.153,,0,10,0,0
1737611355,47.79.3.95,,1,16,0,0
1737611358,178.128.20.171,,0,10,0,0
1737611377,92.113.232.230,,1,78,0,0
1737611379,185.161.254.72,,1,78,0,0
1737611381,192.3.53.240,,0,8,0,0
1737611384,128.199.89.153,,0,10,0,0
1737611416,209.127.97.102,,1,78,0,0
1737611435,47.79.7.193,,1,16,0,0
1737611438,82.165.97.195,,0,492,0,0
1737611459,154.36.110.151,,1,78,0,0
1737611468,104.239.92.196,,1,78,0,0
1737611478,188.156.212.216,,1,4086,0,0
1737611495,167.99.69.124,,0,27,0,0
1737611499,69.176.90.135,,0,182,0,0
1737611500,78.153.140.177,,0,6230,0,0
1737611517,128.199.89.153,,0,10,0,0
1737611529,188.156.212.216,,1,4086,0,0
1737611533,64.43.118.169,,1,78,0,0
1737611536,47.79.119.214,,1,16,0,0
1737611559,52.17.117.56,,1,5962,0,0
1737611564,31.13.224.184,,0,1429,0,0
1737611582,103.20.83.105,,0,123,0,0
1737611602,47.79.3.131,,1,16,0,0
1737611644,64.23.178.174,,0,27,0,0
1737611647,47.79.116.177,,1,16,0,0
1737611649,69.176.86.246,,0,3571,0,0
1737611661,167.99.92.78,,0,27,0,0
1737611662,128.199.89.153,,0,10,0,0
1737611673,108.59.3.69,,0,10,0,0
1737611674,188.156.212.216,,1,4086,0,0
1737611687,129.146.112.142,,0,10,0,0
1737611704,143.137.167.171,,1,78,0,0
1737611706,47.79.4.2,,1,16,0,0
1737611708,216.73.160.181,,1,4,0,0
1737611723,102.129.223.92,,0,8,0,0
1737611726,38.154.186.201,,1,78,0,0
1737611731,206.189.155.240,,0,14,0,0
1737611732,45.89.148.248,,0,61,0,0
1737611732,47.79.120.118,,1,16,0,0
1737611760,178.128.20.171,,0,10,0,0
1737611769,194.38.23.16,,0,60,0,0
1737611810,143.110.155.16,,1,24,0,0
1737611831,194.38.23.16,,0,60,0,0
1737611835,198.23.174.162,,0,10,0,0
1737611856,82.145.215.206,,1,4,0,0
1737611875,206.189.155.240,,0,14,0,0
1737611877,172.245.62.102,,0,10,0,0
1737611877,141.94.145.70,,0,1070,0,0
1737611903,128.199.89.153,,0,10,0,0
1737611917,128.199.89.153,,0,10,0,0
1737611932,185.242.177.19,,1,16,0,0
1737611940,147.45.69.209,,0,56,0,0
1737611950,172.245.62.102,,0,10,0,0
1737611957,82.145.215.206,,1,4,0,0
1737611959,70.39.90.64,,0,27,0,0
1737611962,15.206.160.125,,0,10,0,0
1737611978,139.59.103.206,,0,10,0,0
1737611982,40.77.202.79,,1,9,0,0
1737611988,47.79.2.222,,1,16,0,0
1737611998,109.196.163.85,,1,78,0,0
1737612021,198.105.122.189,,1,78,0,0
1737612036,141.94.145.70,,0,92,0,0
1737612038,47.79.116.174,,1,16,0,0
1737612040,206.189.155.240,,0,14,0,0
1737612044,192.3.53.240,,0,724,0,0
1737612050,104.28.249.46,,0,104,0,0
1737612110,45.3.45.0,,1,78,0,0
1737612115,185.70.43.202,,1,39,0,0
1737612150,47.79.5.94,,1,16,0,0
1737612163,216.73.160.23,,1,4,0,0
1737612176,47.79.117.102,,1,16,0,0
1737612198,34.196.237.253,,1,118,0,0
1737612214,148.252.144.52,,1,68,0,0
1737612216,82.165.97.195,,0,492,0,0
1737612248,185.135.10.153,,1,78,0,0
1737612253,35.89.137.11,,0,2,0,0
1737612261,142.93.32.68,,0,27,0,0
1737612270,107.181.148.128,,1,78,0,0
1737612273,192.3.53.240,,0,47,0,0
1737612274,135.181.137.52,,1,91,0,0
1737612286,120.29.153.18,,1,78,0,0
1737612296,198.23.174.162,,0,10,0,0
1737612303,87.120.126.42,,0,10,0,0
1737612306,70.39.90.64,,0,27,0,0
1737612313,185.242.177.19,,1,16,0,0
1737612323,69.176.87.29,,0,565,0,0
1737612331,63.135.161.244,,0,369,0,0
1737612366,103.82.240.139,,0,10,0,0
1737612378,106.0.49.174,,1,29,0,0
1737612385,199.101.196.84,,0,92,0,0
1737612398,34.196.237.253,,1,118,0,0
1737612404,190.123.209.98,,1,78,0,0
1737612409,176.103.243.207,,1,78,0,0
1737612422,47.79.119.144,,1,16,0,0
1737612452,194.38.23.16,,0,60,0,0
1737612456,87.248.99.145,,1,228,0,0
1737612459,40.77.188.238,,1,9,0,0
1737612473,198.23.136.133,,0,10,0,0
1737612476,95.164.158.98,,1,78,0,0
1737612492,3.128.166.78,,1,3425,0,0
1737612512,206.189.155.240,,0,14,0,0
1737612512,47.79.0.198,,1,16,0,0
1737612515,87.120.126.42,,0,10,0,0
1737612539,216.73.161.20,,0,8,0,0
1737612540,194.38.23.16,,0,60,0,0
1737612549,216.73.160.43,,1,4,0,0
1737612554,46.248.187.164,,1,39,0,0
1737612572,192.227.177.139,,0,10,0,0
1737612574,47.79.118.120,,1,16,0,0
1737612575,154.16.168.111,,1,4255,0,0
1737612599,102.129.223.92,,0,10,0,0
1737612607,34.168.167.170,,0,86,0,0
1737612621,78.153.140.222,,0,8,0,0
1737612622,91.242.73.90,,1,276,0,0
1737612622,69.164.217.22,,1,8,0,0
1737612625,123.160.221.137,,1,535,0,0
1737612630,198.23.174.162,,0,10,0,0
1737612645,146.59.84.207,,1,8,0,0
1737612654,64.137.124.173,,1,78,0,0
1737612735,3.16.78.65,,1,135,0,0
1737612741,47.79.117.47,,1,16,0,0
1737612745,40.77.202.79,,1,9,0,0
1737612753,159.223.51.218,,0,14,0,0
1737612765,167.99.92.78,,0,27,0,0
1737612766,198.23.174.162,,0,10,0,0
1737612799,152.42.218.247,,1,24,0,0
1737612812,191.96.170.89,,1,78,0,0
1737612814,216.73.161.21,,0,92,0,0
1737612820,50.31.65.71,,1,5051,0,0
1737612834,192.3.53.240,,0,636,0,0
1737612847,63.135.161.226,,0,944,0,0
1737612850,95.173.222.46,,0,10,0,0
1737612850,45.43.177.218,,1,78,0,0
1737612864,47.79.6.20,,1,16,0,0
1737612874,216.73.161.20,,0,92,0,0
1737612884,47.79.6.217,,1,16,0,0
1737612893,47.79.117.3,,1,16,0,0
1737612897,172.245.62.102,,0,10,0,0
1737612899,104.168.135.237,,0,724,0,0
1737612912,185.242.177.19,,1,44,0,0
1737612934,206.189.155.240,,0,14,0,0
1737612951,47.79.1.76,,1,16,0,0
1737612958,206.189.155.240,,0,14,0,0
1737612959,51.210.221.20,,1,39,0,0
1737612960,47.79.0.125,,1,16,0,0
1737612969,198.23.174.162,,0,10,0,0
1737612975,63.135.161.224,,0,944,0,0
1737613042,37.60.255.55,,1,16,0,0
1737613044,89.43.34.70,,1,78,0,0
1737613048,185.242.177.19,,1,16,0,0
1737613062,47.79.117.164,,1,16,0,0
1737613083,148.66.1.242,,0,10,0,0
1737613087,157.245.201.195,,0,1478,0,0
1737613093,206.189.155.240,,0,14,0,0
1737613094,147.185.250.207,,1,78,0,0
1737613102,47.79.122.146,,1,16,0,0
1737613103,47.79.119.17,,1,16,0,0
1737613144,192.227.177.139,,0,10,0,0
1737613147,47.79.118.8,,1,16,0,0
1737613150,45.130.83.227,,0,10,0,0
1737613164,209.99.180.17,,1,10,0,0
1737613169,45.43.177.114,,1,78,0,0
1737613184,185.242.177.19,,1,44,0,0
1737613190,188.156.212.216,,1,4086,0,0
1737613196,109.196.160.166,,1,78,0,0
1737613217,78.153.140.177,,0,8,0,0
1737613229,95.173.222.46,,0,10,0,0
1737613265,206.189.155.240,,0,14,0,0
