time,ip,an,cat,cmt,by,user
1735708627,80.218.48.93,,1,4894,0,0
1735708639,34.96.52.4,,1,13,0,0
1735708644,103.204.231.8,,0,3,0,0
1735708671,40.77.190.71,,1,9,0,0
1735708673,34.96.52.4,,1,13,0,0
1735708680,98.97.55.86,,0,3,0,0
1735708688,80.218.48.93,,1,4894,0,0
1735708699,178.20.29.113,,0,10,0,0
1735708700,80.218.48.93,,1,4894,0,0
1735708783,35.189.232.73,,1,16,0,0
1735708785,54.241.74.255,,0,50,0,0
1735708803,34.204.199.52,,0,10,0,0
1735708830,54.153.60.65,,0,50,0,0
1735708832,145.239.10.137,,0,65,0,0
1735708845,47.128.19.81,,0,15,0,0
1735708897,80.218.48.93,,1,4894,0,0
1735708912,44.203.247.221,,0,247,0,0
1735708922,103.110.183.87,,0,10,0,0
1735708932,80.218.48.93,,1,4894,0,0
1735708936,44.243.246.138,,0,50,0,0
1735708954,80.218.48.93,,1,4894,0,0
1735708961,161.35.199.233,,0,19,0,0
1735708963,54.153.95.65,,0,50,0,0
1735708968,44.243.246.138,,0,50,0,0
1735708970,3.87.238.36,,0,14,0,0
1735708974,40.77.190.131,,1,9,0,0
1735708992,172.71.122.2,,1,215,0,0
1735709002,177.38.196.65,,1,16,0,0
1735709012,40.77.188.238,,1,9,0,0
1735709022,152.42.189.192,,0,203,0,0
1735709024,80.218.48.93,,1,4894,0,0
1735709033,109.70.100.4,,0,338,0,0
1735709048,80.218.48.93,,1,4894,0,0
1735709073,3.218.145.18,,0,106,0,0
1735709113,178.128.111.45,,0,14,0,0
1735709115,80.218.48.93,,1,4894,0,0
1735709117,156.146.35.38,,0,10,0,0
1735709152,40.77.188.109,,1,9,0,0
1735709152,107.175.146.134,,0,86,0,0
1735709153,80.218.48.93,,1,4894,0,0
1735709173,34.204.199.52,,0,10,0,0
1735709188,80.218.48.93,,1,4894,0,0
1735709195,54.245.175.38,,0,50,0,0
1735709265,80.218.48.93,,1,4894,0,0
1735709272,45.148.10.235,,1,138,0,0
1735709301,80.218.48.93,,1,4894,0,0
1735709318,80.218.48.93,,1,4894,0,0
1735709353,44.203.247.221,,0,485,0,0
1735709371,128.199.251.224,,0,1478,0,0
1735709376,34.204.199.52,,0,10,0,0
1735709387,3.218.145.18,,0,61,0,0
1735709398,80.218.48.93,,1,4894,0,0
1735709398,42.106.177.14,,0,3,0,0
1735709407,20.236.248.238,,1,24,0,0
1735709416,45.139.67.85,,1,276,0,0
1735709424,94.156.177.35,,0,10,0,0
1735709426,80.218.48.93,,1,4894,0,0
1735709471,44.203.247.221,,0,3458,0,0
1735709506,123.243.101.62,,0,3,0,0
1735709518,3.87.238.36,,0,14,0,0
1735709549,177.38.196.65,,1,16,0,0
1735709549,116.213.38.74,,0,1,0,0
1735709562,80.218.48.93,,1,4894,0,0
1735709569,194.38.23.16,,0,60,0,0
1735709587,103.241.244.36,,0,3,0,0
1735709602,195.123.249.5,,1,10,0,0
1735709603,152.42.189.192,,0,129,0,0
1735709612,47.245.117.221,,1,4,0,0
1735709615,147.45.69.209,,0,10,0,0
1735709618,80.218.48.93,,1,4894,0,0
1735709634,80.218.48.93,,1,4894,0,0
1735709670,107.175.146.134,,0,86,0,0
1735709686,194.38.23.16,,0,60,0,0
1735709718,52.12.118.161,,1,453,0,0
1735709743,49.37.114.213,,1,119,0,0
1735709764,167.71.221.192,,0,10,0,0
1735709785,94.103.125.8,,1,24,0,0
1735709789,124.158.123.132,,0,3,0,0
1735709800,209.126.84.69,,1,13,0,0
1735709819,80.218.48.93,,1,4894,0,0
1735709841,194.38.23.18,,0,60,0,0
1735709846,54.245.175.38,,0,50,0,0
1735709912,154.160.24.41,,0,3,0,0
1735709950,209.99.180.158,,1,10,0,0
1735709954,78.153.140.222,,0,1221,0,0
1735709962,43.245.130.7,,0,3,0,0
1735709987,80.218.48.93,,1,4894,0,0
1735709990,13.229.49.42,,0,14,0,0
1735709995,194.38.23.18,,0,60,0,0
1735710022,116.213.38.74,,0,1,0,0
1735710023,3.218.145.18,,0,539,0,0
1735710058,197.220.96.141,,0,3,0,0
1735710061,178.128.111.45,,0,14,0,0
1735710068,212.39.114.57,,0,3,0,0
1735710076,54.241.74.255,,0,50,0,0
1735710082,44.243.246.138,,0,50,0,0
1735710099,194.38.23.16,,0,60,0,0
1735710109,177.185.158.109,,0,10,0,0
1735710123,3.218.145.18,,0,539,0,0
1735710123,78.153.140.222,,0,5375,0,0
1735710146,94.156.177.35,,0,10,0,0
1735710161,54.164.157.105,,1,13,0,0
1735710161,80.218.48.93,,1,4894,0,0
1735710165,194.38.23.18,,0,60,0,0
1735710174,52.12.118.161,,1,453,0,0
1735710184,203.202.253.66,,0,3,0,0
1735710210,80.218.48.93,,1,4894,0,0
1735710242,64.224.124.67,,0,10,0,0
1735710251,128.199.251.224,,0,1478,0,0
1735710257,80.218.48.93,,1,4894,0,0
1735710267,80.218.48.93,,1,4894,0,0
1735710267,125.160.96.60,,0,10,0,0
1735710275,109.225.42.41,,0,21,0,0
1735710280,181.1.41.36,,0,10,0,0
1735710286,52.12.118.161,,1,453,0,0
1735710287,156.204.71.114,,0,10,0,0
1735710289,206.84.188.8,,0,3,0,0
1735710291,103.42.197.109,,0,10,0,0
1735710309,44.203.247.221,,0,10,0,0
1735710313,196.89.223.219,,0,10,0,0
1735710321,40.77.188.238,,1,9,0,0
1735710331,123.231.124.49,,0,10,0,0
1735710335,34.71.179.82,,1,8,0,0
1735710336,34.122.147.229,,1,8,0,0
1735710342,223.205.227.66,,0,10,0,0
1735710345,223.204.221.151,,0,10,0,0
1735710358,178.152.98.156,,0,10,0,0
1735710362,80.218.48.93,,1,4894,0,0
1735710369,194.38.23.18,,0,60,0,0
1735710381,82.145.215.206,,1,4,0,0
1735710381,52.12.118.161,,1,453,0,0
1735710389,109.237.98.227,,0,10,0,0
1735710389,38.50.163.23,,0,10,0,0
1735710396,201.242.41.41,,0,10,0,0
1735710407,36.68.130.168,,0,10,0,0
1735710407,167.0.52.117,,0,10,0,0
1735710411,95.70.196.46,,0,10,0,0
1735710435,80.218.48.93,,1,4894,0,0
1735710436,39.49.157.168,,0,10,0,0
1735710446,197.132.45.168,,0,10,0,0
1735710448,114.122.40.140,,0,10,0,0
1735710450,13.57.248.115,,0,50,0,0
1735710459,196.171.65.26,,0,10,0,0
1735710462,41.182.148.56,,0,10,0,0
1735710475,94.103.125.8,,1,24,0,0
1735710475,114.122.136.45,,0,10,0,0
1735710490,136.158.42.127,,0,10,0,0
1735710492,124.13.200.48,,0,10,0,0
1735710495,45.230.8.144,,0,3,0,0
1735710496,106.215.160.42,,0,10,0,0
1735710497,103.151.189.138,,0,10,0,0
1735710502,103.141.71.41,,0,10,0,0
1735710509,194.38.23.18,,0,60,0,0
1735710510,168.227.229.75,,0,10,0,0
1735710512,49.49.88.157,,0,10,0,0
1735710514,52.17.117.56,,1,163,0,0
1735710515,177.38.196.65,,1,16,0,0
1735710527,80.218.48.93,,1,4894,0,0
1735710536,36.72.214.58,,0,10,0,0
1735710542,116.96.44.101,,0,10,0,0
1735710544,64.65.99.80,,0,10,0,0
1735710545,27.131.212.247,,0,3,0,0
1735710545,78.153.140.224,,0,2005,0,0
1735710547,80.218.48.93,,1,4894,0,0
1735710553,139.195.224.89,,0,10,0,0
1735710557,147.45.69.209,,0,61,0,0
1735710558,158.62.41.34,,0,10,0,0
1735710559,14.177.11.139,,0,10,0,0
1735710562,216.247.34.61,,0,10,0,0
1735710573,117.99.212.85,,0,10,0,0
1735710579,41.104.33.165,,0,3,0,0
1735710579,197.165.162.76,,0,10,0,0
1735710586,159.223.37.245,,0,10,0,0
1735710594,103.54.60.186,,1,13,0,0
1735710596,94.156.177.35,,0,10,0,0
1735710606,103.240.76.177,,0,10,0,0
1735710609,52.12.118.161,,1,453,0,0
1735710609,114.10.45.58,,0,10,0,0
1735710611,194.38.23.18,,0,60,0,0
1735710616,110.137.37.60,,0,10,0,0
1735710618,38.171.64.51,,0,10,0,0
1735710618,178.233.137.138,,0,10,0,0
1735710638,103.149.194.53,,0,10,0,0
1735710639,80.218.48.93,,1,4894,0,0
1735710651,197.43.225.184,,0,10,0,0
1735710651,80.218.48.93,,1,4894,0,0
1735710656,85.185.33.41,,0,10,0,0
1735710660,8.28.7.20,,1,8,0,0
1735710660,143.44.165.185,,0,10,0,0
1735710672,139.167.193.218,,0,10,0,0
1735710672,3.218.145.18,,0,57,0,0
1735710674,182.160.101.243,,0,10,0,0
1735710677,102.46.202.9,,0,10,0,0
1735710686,46.143.12.1,,0,10,0,0
1735710690,157.245.118.163,,1,4,0,0
1735710693,194.38.23.18,,0,60,0,0
1735710699,112.201.171.34,,0,10,0,0
1735710700,80.218.48.93,,1,4894,0,0
1735710718,45.149.241.79,,0,10,0,0
1735710719,168.227.229.75,,0,10,0,0
1735710719,5.29.11.255,,0,10,0,0
1735710720,128.199.251.224,,0,1478,0,0
1735710752,200.8.2.247,,0,10,0,0
1735710753,201.230.158.34,,0,10,0,0
1735710754,186.1.186.179,,0,10,0,0
1735710761,111.92.86.126,,0,10,0,0
1735710772,78.153.140.222,,0,1214,0,0
1735710774,197.95.177.175,,0,10,0,0
1735710781,80.218.48.93,,1,4894,0,0
1735710786,45.230.8.144,,0,3,0,0
1735710786,212.104.231.95,,0,10,0,0
1735710787,120.72.22.32,,0,10,0,0
1735710793,120.28.219.65,,0,10,0,0
1735710793,80.218.48.93,,1,4894,0,0
1735710794,38.25.25.231,,0,10,0,0
1735710796,49.36.211.65,,0,3,0,0
1735710799,52.12.118.161,,1,453,0,0
1735710802,51.252.193.136,,0,10,0,0
1735710811,194.38.23.16,,0,60,0,0
1735710814,194.38.23.18,,0,60,0,0
1735710817,180.244.165.14,,0,10,0,0
1735710834,115.90.114.93,,0,10,0,0
1735710843,40.77.190.66,,1,9,0,0
1735710847,167.86.171.30,,0,10,0,0
1735710858,38.56.70.115,,0,10,0,0
1735710860,118.172.157.46,,0,10,0,0
1735710862,49.37.160.252,,0,10,0,0
1735710867,52.12.118.161,,1,453,0,0
1735710876,147.45.69.209,,0,10,0,0
1735710879,77.221.155.216,,0,0,0,0
1735710887,194.38.23.18,,0,60,0,0
1735710891,49.149.107.22,,0,10,0,0
1735710892,27.145.84.127,,0,10,0,0
1735710895,58.69.147.205,,0,10,0,0
1735710897,206.84.170.19,,0,10,0,0
1735710903,176.9.125.27,,1,4,0,0
1735710908,80.218.48.93,,1,4894,0,0
1735710919,182.189.47.189,,0,10,0,0
1735710920,190.207.22.104,,0,10,0,0
1735710924,80.218.48.93,,1,4894,0,0
1735710925,52.12.118.161,,1,453,0,0
1735710933,152.42.189.192,,0,796,0,0
1735710935,78.153.140.218,,0,5376,0,0
1735710943,152.32.107.228,,0,10,0,0
1735710954,202.57.211.37,,0,10,0,0
1735710971,27.34.64.158,,0,3,0,0
1735710972,102.0.5.22,,0,10,0,0
1735710973,41.97.62.143,,0,10,0,0
1735710978,101.53.234.230,,0,3,0,0
1735710981,81.2.248.35,,1,39,0,0
1735710985,129.224.201.189,,0,3,0,0
1735710995,47.251.93.227,,1,4,0,0
1735711004,181.124.23.236,,0,3,0,0
1735711006,36.73.203.212,,0,10,0,0
1735711010,180.243.8.84,,0,10,0,0
1735711018,152.59.143.235,,0,10,0,0
1735711022,39.45.86.11,,0,10,0,0
1735711024,54.153.26.204,,0,50,0,0
1735711032,128.199.251.224,,0,1478,0,0
1735711040,80.218.48.93,,1,4894,0,0
1735711041,124.217.21.234,,0,10,0,0
1735711045,116.213.38.74,,0,1,0,0
1735711046,161.139.154.43,,0,10,0,0
1735711051,104.28.221.109,,0,10,0,0
1735711055,176.227.4.28,,0,10,0,0
1735711058,80.218.48.93,,1,4894,0,0
1735711059,58.10.232.173,,0,10,0,0
1735711069,8.219.9.139,,1,535,0,0
1735711072,211.114.62.233,,0,10,0,0
1735711092,78.153.140.224,,0,5377,0,0
1735711102,117.217.205.134,,0,10,0,0
1735711102,188.120.226.195,,0,348,0,0
1735711108,178.233.20.107,,0,10,0,0
1735711117,189.182.118.70,,0,10,0,0
1735711117,42.189.255.95,,0,10,0,0
1735711125,109.237.98.227,,0,10,0,0
1735711128,124.122.236.102,,0,10,0,0
1735711129,51.252.226.105,,0,10,0,0
1735711129,77.221.155.216,,0,61,0,0
1735711133,177.185.158.109,,0,10,0,0
1735711133,103.54.60.186,,1,13,0,0
1735711142,200.69.92.231,,0,10,0,0
1735711142,87.120.114.254,,0,304,0,0
1735711152,177.226.74.237,,0,10,0,0
1735711165,111.95.107.38,,0,10,0,0
1735711169,156.207.70.13,,0,10,0,0
1735711178,111.90.199.239,,0,3,0,0
1735711179,47.254.232.29,,0,2,0,0
1735711194,179.189.42.70,,0,10,0,0
1735711212,195.2.67.184,,0,10,0,0
1735711221,218.157.41.141,,0,10,0,0
1735711222,179.6.103.118,,0,10,0,0
1735711223,49.228.247.132,,0,10,0,0
1735711227,80.218.48.93,,1,4894,0,0
1735711228,103.181.69.44,,0,10,0,0
1735711231,202.141.255.18,,0,10,0,0
1735711234,114.10.119.30,,0,10,0,0
1735711234,111.88.86.98,,0,10,0,0
1735711237,223.123.46.40,,0,10,0,0
1735711243,118.218.204.141,,0,10,0,0
1735711245,94.156.177.35,,0,10,0,0
1735711253,102.0.5.22,,0,10,0,0
1735711253,192.42.116.187,,0,5378,0,0
1735711266,152.58.79.44,,0,10,0,0
1735711269,194.38.23.16,,0,60,0,0
1735711291,59.94.38.69,,0,10,0,0
1735711296,129.232.123.14,,0,10,0,0
1735711296,194.38.23.16,,0,60,0,0
1735711301,185.140.193.175,,0,10,0,0
1735711304,39.45.4.53,,0,10,0,0
1735711304,43.133.136.65,,0,10,0,0
1735711310,14.169.57.112,,0,10,0,0
1735711312,194.38.23.18,,0,60,0,0
1735711315,194.38.23.16,,0,60,0,0
1735711319,80.218.48.93,,1,4894,0,0
1735711335,3.71.108.19,,1,5340,0,0
1735711352,46.209.106.195,,0,10,0,0
1735711354,52.12.118.161,,1,453,0,0
1735711355,80.218.48.93,,1,4894,0,0
1735711358,175.157.40.46,,0,10,0,0
1735711358,177.38.196.65,,1,16,0,0
1735711363,64.137.100.63,,1,75,0,0
1735711364,190.94.213.75,,0,10,0,0
1735711365,181.225.170.98,,0,10,0,0
1735711367,31.13.224.114,,0,8,0,0
1735711370,125.161.172.71,,0,10,0,0
1735711378,49.37.114.213,,1,119,0,0
1735711378,47.128.41.242,,0,15,0,0
1735711382,39.62.198.233,,0,10,0,0
1735711386,54.153.60.65,,0,50,0,0
1735711388,54.193.39.118,,0,50,0,0
1735711389,180.74.217.187,,0,10,0,0
1735711407,52.12.118.161,,1,453,0,0
1735711415,171.99.161.86,,0,10,0,0
1735711425,54.241.74.255,,0,50,0,0
1735711434,124.57.79.223,,0,10,0,0
1735711437,182.177.100.147,,0,10,0,0
1735711441,34.140.63.218,,1,16,0,0
1735711450,40.77.189.39,,1,9,0,0
1735711455,118.96.72.28,,0,10,0,0
1735711461,179.57.66.67,,0,10,0,0
1735711464,179.63.5.33,,0,10,0,0
1735711467,80.218.48.93,,1,4894,0,0
1735711470,181.208.199.250,,0,10,0,0
1735711473,78.153.140.218,,0,5379,0,0
1735711479,52.12.118.161,,1,453,0,0
1735711481,159.89.204.115,,0,14,0,0
1735711484,78.153.140.218,,0,2195,0,0
1735711491,209.99.180.188,,1,10,0,0
1735711503,72.252.237.246,,0,10,0,0
1735711506,44.203.247.221,,0,1860,0,0
1735711511,31.13.224.114,,0,1082,0,0
1735711524,115.242.249.82,,0,3,0,0
1735711529,185.70.41.34,,1,39,0,0
1735711539,54.153.95.65,,0,50,0,0
1735711551,104.197.69.115,,1,8,0,0
1735711581,8.208.10.94,,1,4,0,0
1735711581,193.137.97.168,,1,49,0,0
1735711587,54.151.80.214,,0,50,0,0
1735711610,78.153.140.151,,0,5195,0,0
1735711615,52.12.118.161,,1,453,0,0
1735711622,45.149.241.79,,0,10,0,0
1735711633,3.218.145.18,,0,47,0,0
1735711640,80.218.48.93,,1,4894,0,0
1735711684,5.163.42.164,,0,3,0,0
1735711685,80.218.48.93,,1,4894,0,0
1735711714,80.218.48.93,,1,4894,0,0
1735711717,123.193.212.85,,0,3,0,0
1735711720,152.42.189.192,,0,619,0,0
1735711728,54.218.127.235,,0,50,0,0
1735711730,80.218.48.93,,1,4894,0,0
1735711739,185.147.125.79,,0,998,0,0
1735711780,82.145.215.206,,1,4,0,0
1735711783,114.8.147.58,,0,10,0,0
1735711799,31.129.170.42,,0,10,0,0
1735711800,36.69.128.65,,0,3,0,0
1735711800,34.140.63.218,,1,16,0,0
1735711806,46.149.74.224,,0,10,0,0
1735711809,80.218.48.93,,1,4894,0,0
1735711825,185.220.100.242,,0,2220,0,0
1735711833,194.38.23.16,,0,60,0,0
1735711863,45.86.202.44,,0,10,0,0
1735711865,52.12.118.161,,1,453,0,0
1735711892,80.218.48.93,,1,4894,0,0
1735711900,44.203.247.221,,0,3378,0,0
1735711910,40.77.202.3,,1,9,0,0
1735711918,94.103.125.8,,1,24,0,0
1735711929,80.218.48.93,,1,4894,0,0
1735711935,102.213.68.113,,0,3,0,0
1735711939,44.203.247.221,,0,3889,0,0
1735711981,194.38.23.16,,0,60,0,0
1735712000,52.12.118.161,,1,453,0,0
1735712012,52.12.118.161,,1,453,0,0
1735712021,80.218.48.93,,1,4894,0,0
1735712033,194.164.62.127,,0,86,0,0
1735712036,185.231.155.169,,0,10,0,0
1735712071,177.38.196.65,,1,16,0,0
1735712095,47.128.57.102,,0,15,0,0
1735712098,49.207.181.61,,0,3,0,0
1735712104,31.13.224.114,,0,92,0,0
1735712106,52.12.118.161,,1,453,0,0
1735712143,80.218.48.93,,1,4894,0,0
1735712180,194.38.23.18,,0,60,0,0
1735712216,185.196.220.113,,0,167,0,0
1735712234,80.218.48.93,,1,4894,0,0
1735712257,194.38.23.16,,0,60,0,0
1735712261,52.12.118.161,,1,453,0,0
1735712262,187.62.153.72,,0,10,0,0
1735712266,44.203.247.221,,0,47,0,0
1735712271,178.128.111.45,,0,14,0,0
1735712277,44.203.247.221,,0,3449,0,0
1735712278,143.208.171.215,,0,3,0,0
1735712279,138.36.93.206,,1,10,0,0
1735712286,181.214.173.149,,0,10,0,0
1735712287,80.218.48.93,,1,4894,0,0
1735712294,103.111.20.2,,0,10,0,0
1735712297,185.220.101.55,,0,111,0,0
1735712313,80.218.48.93,,1,4894,0,0
1735712322,13.232.216.121,,0,86,0,0
1735712325,80.218.48.93,,1,4894,0,0
1735712329,178.128.111.45,,0,14,0,0
1735712340,31.13.224.114,,0,1031,0,0
1735712378,177.38.196.65,,1,16,0,0
1735712393,169.224.97.63,,0,3,0,0
1735712394,80.218.48.93,,1,4894,0,0
1735712394,52.12.118.161,,1,453,0,0
1735712395,172.233.46.119,,1,8,0,0
1735712405,47.91.125.252,,1,4,0,0
1735712411,178.128.111.45,,0,14,0,0
1735712422,203.194.96.191,,0,3,0,0
1735712426,172.233.46.119,,1,8,0,0
1735712427,194.38.23.16,,0,60,0,0
1735712431,44.203.247.221,,0,2965,0,0
1735712432,80.218.48.93,,1,4894,0,0
1735712442,172.233.46.119,,1,8,0,0
1735712457,78.159.106.214,,0,92,0,0
1735712459,185.147.125.79,,0,998,0,0
1735712463,172.233.46.119,,1,8,0,0
1735712491,34.22.216.244,,1,16,0,0
1735712524,52.12.118.161,,1,453,0,0
1735712525,103.112.243.183,,0,3,0,0
1735712526,87.116.134.69,,0,3,0,0
1735712541,44.203.247.221,,0,224,0,0
1735712551,104.28.194.5,,0,104,0,0
1735712556,80.218.48.93,,1,4894,0,0
1735712572,176.123.7.98,,1,145,0,0
1735712586,35.195.23.184,,1,16,0,0
1735712588,8.208.10.94,,1,4,0,0
1735712601,47.89.154.16,,1,4,0,0
1735712628,82.145.215.206,,1,4,0,0
1735712632,34.140.63.218,,1,16,0,0
1735712635,54.193.39.118,,0,50,0,0
1735712636,80.218.48.93,,1,4894,0,0
1735712646,52.12.118.161,,1,453,0,0
1735712646,31.13.224.114,,0,1087,0,0
1735712658,40.77.188.214,,1,9,0,0
1735712662,18.158.250.51,,1,39,0,0
1735712666,31.13.224.114,,0,92,0,0
1735712735,72.208.160.112,,0,3,0,0
1735712749,45.130.145.14,,0,998,0,0
1735712753,80.218.48.93,,1,4894,0,0
1735712773,52.12.118.161,,1,453,0,0
1735712791,140.228.24.62,,1,8,0,0
1735712791,3.218.145.18,,0,47,0,0
1735712807,194.38.23.16,,0,60,0,0
1735712808,80.218.48.93,,1,4894,0,0
1735712820,44.203.247.221,,0,502,0,0
1735712849,40.77.188.214,,1,9,0,0
1735712864,45.130.145.14,,0,998,0,0
1735712884,172.233.46.119,,1,8,0,0
1735712887,3.218.145.18,,0,2556,0,0
1735712941,13.232.216.121,,0,86,0,0
1735712948,116.213.38.74,,0,1,0,0
1735712962,217.150.67.4,,0,10,0,0
1735712981,13.232.216.121,,0,86,0,0
1735712981,44.203.247.221,,0,2862,0,0
1735713006,178.128.111.45,,0,14,0,0
1735713012,109.107.165.71,,0,10,0,0
1735713021,117.254.38.152,,0,3,0,0
1735713037,194.38.23.16,,0,60,0,0
1735713040,192.42.116.183,,0,47,0,0
1735713054,34.197.76.213,,1,72,0,0
1735713063,117.213.255.173,,0,3,0,0
1735713069,31.13.224.114,,0,125,0,0
1735713073,202.178.119.27,,0,10,0,0
1735713079,47.128.46.210,,0,15,0,0
1735713087,52.12.118.161,,1,453,0,0
1735713103,209.126.84.69,,1,13,0,0
1735713127,45.130.145.14,,0,998,0,0
1735713128,80.218.48.93,,1,4894,0,0
1735713131,185.147.125.79,,0,998,0,0
1735713136,194.38.23.16,,0,60,0,0
1735713143,35.171.78.91,,1,72,0,0
1735713158,111.88.107.73,,0,3,0,0
1735713163,80.218.48.93,,1,4894,0,0
1735713163,34.197.76.213,,1,72,0,0
1735713178,31.13.224.114,,0,3991,0,0
1735713178,196.191.244.38,,0,3,0,0
1735713190,52.12.118.161,,1,453,0,0
1735713198,94.156.177.35,,0,10,0,0
1735713200,80.218.48.93,,1,4894,0,0
1735713203,212.30.36.45,,0,105,0,0
1735713227,195.123.250.7,,1,10,0,0
1735713238,31.13.224.114,,0,294,0,0
1735713242,18.158.250.51,,1,39,0,0
1735713245,80.218.48.93,,1,4894,0,0
1735713250,82.145.215.206,,1,4,0,0
1735713251,177.38.196.65,,1,16,0,0
1735713253,52.12.118.161,,1,453,0,0
1735713270,78.159.106.214,,0,3088,0,0
1735713293,80.218.48.93,,1,4894,0,0
1735713314,147.45.69.209,,0,106,0,0
1735713345,35.171.78.91,,1,72,0,0
1735713362,45.86.202.46,,0,105,0,0
1735713417,213.163.141.23,,0,10,0,0
1735713420,80.218.48.93,,1,4894,0,0
1735713425,52.12.118.161,,1,453,0,0
1735713433,80.218.48.93,,1,4894,0,0
1735713453,196.188.74.72,,0,3,0,0
1735713455,188.166.191.90,,1,16,0,0
1735713480,80.218.48.93,,1,4894,0,0
1735713495,18.224.173.26,,1,33,0,0
1735713501,49.204.140.174,,0,3,0,0
1735713505,52.12.118.161,,1,453,0,0
1735713517,54.245.175.38,,0,50,0,0
1735713534,51.161.12.34,,1,79,0,0
1735713543,80.218.48.93,,1,4894,0,0
1735713553,152.59.37.112,,0,3,0,0
1735713554,80.218.48.93,,1,4894,0,0
1735713560,172.233.46.119,,1,8,0,0
1735713566,45.88.223.223,,1,11,0,0
1735713568,194.38.23.16,,0,60,0,0
1735713584,80.218.48.93,,1,4894,0,0
1735713648,80.218.48.93,,1,4894,0,0
1735713662,172.233.46.119,,1,8,0,0
1735713667,110.235.249.36,,0,10,0,0
1735713672,34.72.176.129,,1,8,0,0
1735713676,178.20.45.128,,0,10,0,0
1735713682,80.218.48.93,,1,4894,0,0
1735713715,46.248.190.193,,1,39,0,0
1735713721,47.76.209.138,,1,99,0,0
1735713756,34.231.68.152,,1,72,0,0
1735713762,34.197.76.213,,1,72,0,0
1735713768,52.17.117.56,,1,163,0,0
1735713774,117.213.250.100,,0,10,0,0
1735713783,80.218.48.93,,1,4894,0,0
1735713791,185.196.220.113,,0,167,0,0
1735713794,52.12.118.161,,1,453,0,0
1735713801,187.36.173.84,,0,3,0,0
1735713802,98.81.150.246,,0,86,0,0
1735713839,34.197.76.213,,1,72,0,0
1735713844,206.189.144.189,,0,10,0,0
1735713861,178.128.111.45,,0,14,0,0
1735713865,202.63.241.169,,0,10,0,0
1735713872,194.38.23.18,,0,60,0,0
1735713875,44.203.247.221,,0,5380,0,0
1735713877,200.50.212.152,,0,10,0,0
1735713882,31.13.224.114,,0,9,0,0
1735713903,34.217.72.139,,0,50,0,0
1735713918,18.224.173.26,,1,33,0,0
1735713925,194.38.23.16,,0,60,0,0
1735713948,18.224.173.26,,1,33,0,0
1735713953,52.12.118.161,,1,453,0,0
1735713963,80.218.48.93,,1,4894,0,0
1735713968,3.218.145.18,,0,601,0,0
1735713994,49.205.84.9,,0,3,0,0
1735714004,80.218.48.93,,1,4894,0,0
1735714028,18.224.173.26,,1,33,0,0
1735714029,27.34.65.166,,0,3,0,0
1735714031,80.218.48.93,,1,4894,0,0
1735714061,35.171.78.91,,1,72,0,0
1735714061,80.218.48.93,,1,4894,0,0
1735714063,192.82.211.35,,1,81,0,0
1735714073,80.218.48.93,,1,4894,0,0
1735714075,34.197.76.213,,1,72,0,0
1735714081,172.233.46.119,,1,8,0,0
1735714092,115.246.203.77,,0,3,0,0
1735714099,194.38.23.16,,0,60,0,0
1735714129,165.232.162.55,,0,14,0,0
1735714132,34.38.111.228,,1,16,0,0
1735714132,80.218.48.93,,1,4894,0,0
1735714146,47.128.127.147,,0,15,0,0
1735714150,104.248.245.247,,1,5373,0,0
1735714154,84.54.44.19,,0,10,0,0
1735714157,202.63.241.169,,0,10,0,0
1735714159,47.76.99.127,,1,99,0,0
1735714161,78.159.106.214,,0,92,0,0
1735714165,52.17.176.198,,1,163,0,0
1735714185,183.171.91.13,,0,3,0,0
1735714197,52.12.118.161,,1,453,0,0
1735714215,27.72.109.77,,0,10,0,0
1735714223,47.128.48.248,,0,15,0,0
1735714231,34.140.124.166,,1,16,0,0
1735714233,192.42.116.178,,0,47,0,0
1735714247,54.245.175.38,,0,50,0,0
1735714249,178.128.111.45,,0,14,0,0
1735714252,80.218.48.93,,1,4894,0,0
1735714260,52.12.118.161,,1,453,0,0
1735714281,117.252.134.246,,0,3,0,0
1735714285,196.188.33.50,,0,3,0,0
1735714288,34.197.76.213,,1,72,0,0
1735714294,186.232.112.90,,0,10,0,0
1735714317,194.38.23.16,,0,60,0,0
1735714331,80.218.48.93,,1,4894,0,0
1735714341,104.28.217.47,,0,104,0,0
1735714342,8.218.12.181,,0,2,0,0
1735714353,202.142.173.74,,0,3,0,0
1735714369,3.218.145.18,,0,1620,0,0
1735714370,80.218.48.93,,1,4894,0,0
1735714380,54.193.39.118,,0,50,0,0
1735714386,117.241.6.104,,0,3,0,0
1735714400,154.216.20.24,,0,92,0,0
1735714404,80.218.48.93,,1,4894,0,0
1735714407,173.242.97.217,,0,10,0,0
1735714415,80.218.48.93,,1,4894,0,0
1735714445,52.12.118.161,,1,453,0,0
1735714467,188.166.228.132,,0,14,0,0
1735714471,78.159.106.214,,0,92,0,0
1735714486,47.251.93.227,,1,4,0,0
1735714486,137.220.202.57,,0,32,0,0
1735714487,103.216.99.225,,0,3,0,0
1735714512,52.12.118.161,,1,453,0,0
1735714527,189.232.136.40,,0,3,0,0
1735714532,80.218.48.93,,1,4894,0,0
1735714533,18.224.173.26,,1,33,0,0
1735714543,167.71.40.248,,1,4,0,0
1735714546,36.64.26.156,,0,10,0,0
1735714547,78.159.106.214,,0,1067,0,0
1735714548,5.252.162.219,,0,1174,0,0
1735714560,92.98.222.207,,0,3,0,0
