time,ip,an,cat,cmt,ua,ja4,by,user
1742688829,185.147.124.225,,0,,906,,0,0
1742688831,195.178.110.125,,0,,84,,0,0
1742688834,74.80.208.193,,1,,766,,0,0
1742688835,81.27.231.36,,1,,7425,,0,0
1742688843,172.69.50.175,,0,,10,,0,0
1742688872,172.69.136.148,,0,,10,,0,0
1742688881,47.82.11.75,,0,,10,,0,0
1742688884,172.69.136.207,,0,,10,,0,0
1742688886,172.71.184.123,,0,,10,,0,0
1742688927,172.68.10.5,,0,,10,,0,0
1742688937,162.250.235.202,,1,,76,,0,0
1742688942,172.69.136.215,,0,,10,,0,0
1742688950,172.68.182.41,,0,,10,,0,0
1742688963,34.96.47.51,,1,,13,,0,0
1742688967,172.69.136.206,,0,,10,,0,0
1742688977,194.61.31.102,,1,,13,,0,0
1742688992,77.111.246.14,,1,,10,,0,0
1742688998,34.96.44.178,,1,,13,,0,0
1742689012,34.96.47.59,,1,,13,,0,0
1742689025,172.71.184.51,,0,,10,,0,0
1742689027,193.142.147.5,,0,,14,,0,0
1742689028,47.82.11.59,,0,,10,,0,0
1742689033,77.111.246.31,,1,,10,,0,0
1742689033,162.220.247.234,,1,,76,,0,0
1742689034,172.69.50.164,,0,,10,,0,0
1742689037,195.123.249.37,,1,,10,,0,0
1742689037,47.128.62.68,,0,,15,,0,0
1742689051,162.158.111.76,,0,,10,,0,0
1742689052,172.71.164.125,,0,,10,,0,0
1742689057,77.111.247.44,,1,,10,,0,0
1742689058,195.178.110.163,,0,,839,,0,0
1742689066,172.70.251.146,,0,,10,,0,0
1742689072,162.158.182.91,,0,,10,,0,0
1742689083,3.15.188.114,,1,,2028,,0,0
1742689102,64.124.8.119,,1,,766,,0,0
1742689103,34.96.46.31,,1,,13,,0,0
1742689113,172.69.223.82,,1,,206,,0,0
1742689124,3.134.117.239,,1,,2028,,0,0
1742689137,74.80.208.146,,1,,766,,0,0
1742689145,213.196.192.208,,1,,8,,0,0
1742689148,74.80.208.146,,1,,766,,0,0
1742689153,45.148.10.35,,0,,839,,0,0
1742689159,152.42.170.77,,1,,23,,0,0
1742689163,172.71.184.166,,0,,10,,0,0
1742689170,47.79.5.247,,0,,10,,0,0
1742689170,194.5.82.24,,1,,28,,0,0
1742689178,78.153.140.218,,0,,7460,,0,0
1742689190,47.82.11.63,,0,,10,,0,0
1742689206,64.124.8.105,,1,,766,,0,0
1742689219,103.147.184.72,,0,,51,,0,0
1742689229,152.42.170.77,,1,,23,,0,0
1742689233,78.153.140.222,,0,,193,,0,0
1742689237,172.71.184.241,,0,,10,,0,0
1742689248,185.147.124.225,,0,,906,,0,0
1742689253,34.96.46.47,,1,,13,,0,0
1742689257,143.198.220.155,,0,,26,,0,0
1742689264,64.124.8.127,,1,,766,,0,0
1742689266,34.96.46.187,,1,,13,,0,0
1742689280,172.71.184.97,,0,,10,,0,0
1742689288,74.80.208.193,,1,,766,,0,0
1742689293,172.68.10.178,,0,,10,,0,0
1742689295,143.110.135.159,,1,,16,,0,0
1742689302,47.79.123.101,,0,,10,,0,0
1742689304,194.5.82.16,,1,,4,,0,0
1742689308,8.217.205.66,,1,,95,,0,0
1742689315,194.0.234.204,,0,,51,,0,0
1742689321,78.153.140.147,,0,,10,,0,0
1742689326,64.124.8.250,,1,,766,,0,0
1742689353,172.71.164.159,,0,,10,,0,0
1742689360,195.211.190.14,,1,,18,,0,0
1742689373,35.190.180.167,,1,,5718,,0,0
1742689378,52.14.138.123,,1,,2028,,0,0
1742689379,213.209.143.30,,0,,84,,0,0
1742689394,47.128.125.23,,0,,15,,0,0
1742689402,208.91.64.45,,0,,10,,0,0
1742689403,194.5.82.24,,1,,28,,0,0
1742689403,77.111.246.46,,1,,10,,0,0
1742689405,46.203.212.123,,1,,76,,0,0
1742689411,78.153.140.222,,0,,4586,,0,0
1742689425,3.19.67.91,,1,,2028,,0,0
1742689433,195.20.18.175,,0,,58,,0,0
1742689442,209.38.214.165,,1,,4,,0,0
1742689450,34.96.47.61,,1,,13,,0,0
1742689450,18.217.228.61,,1,,2028,,0,0
1742689457,34.96.44.178,,1,,13,,0,0
1742689461,218.67.82.132,,0,,159,,0,0
1742689465,40.77.189.126,,1,,9,,0,0
1742689469,34.96.47.51,,1,,13,,0,0
1742689471,172.71.148.74,,0,,10,,0,0
1742689473,18.193.133.136,,1,,6808,,0,0
1742689498,47.82.11.28,,0,,10,,0,0
1742689503,74.80.208.202,,1,,766,,0,0
1742689503,172.68.10.38,,0,,10,,0,0
1742689506,64.124.8.141,,1,,766,,0,0
1742689510,83.171.174.167,,1,,8,,0,0
1742689532,47.79.3.70,,0,,10,,0,0
1742689536,47.82.11.36,,0,,10,,0,0
1742689551,18.118.10.2,,1,,2028,,0,0
1742689558,218.67.82.132,,0,,159,,0,0
1742689563,74.80.208.162,,1,,766,,0,0
1742689565,47.79.118.225,,0,,10,,0,0
1742689566,64.124.8.141,,1,,766,,0,0
1742689573,172.71.144.17,,0,,10,,0,0
1742689585,89.248.172.183,,1,,13,,0,0
1742689593,195.20.18.175,,0,,58,,0,0
1742689593,64.124.8.169,,1,,766,,0,0
1742689613,31.57.159.26,,0,,84,,0,0
1742689613,65.111.24.0,,1,,76,,0,0
1742689616,35.190.180.167,,1,,5718,,0,0
1742689616,191.102.174.61,,1,,76,,0,0
1742689619,34.96.46.47,,1,,13,,0,0
1742689627,195.123.250.6,,1,,10,,0,0
1742689635,64.124.8.174,,1,,766,,0,0
1742689662,47.79.117.123,,0,,10,,0,0
1742689662,172.71.184.208,,0,,10,,0,0
1742689667,45.148.10.35,,0,,839,,0,0
1742689670,172.69.136.154,,0,,10,,0,0
1742689684,172.71.184.213,,0,,10,,0,0
1742689685,185.147.124.224,,0,,906,,0,0
1742689689,47.82.11.70,,0,,10,,0,0
1742689707,168.199.159.3,,1,,76,,0,0
1742689726,34.96.47.51,,1,,13,,0,0
1742689736,172.71.184.124,,0,,10,,0,0
1742689752,91.242.73.64,,1,,76,,0,0
1742689753,172.68.10.113,,0,,10,,0,0
1742689762,191.102.179.182,,1,,76,,0,0
1742689771,18.158.250.51,,1,,38,,0,0
1742689771,146.190.98.212,,0,,103,,0,0
1742689777,89.248.172.183,,1,,13,,0,0
1742689787,166.88.235.86,,1,,76,,0,0
1742689791,45.3.59.0,,1,,76,,0,0
1742689798,47.79.3.70,,0,,10,,0,0
1742689800,195.123.251.27,,1,,10,,0,0
1742689809,143.198.220.155,,0,,26,,0,0
1742689826,194.5.82.14,,1,,4,,0,0
1742689842,64.124.8.169,,1,,766,,0,0
1742689846,47.82.11.116,,0,,10,,0,0
1742689847,172.69.50.166,,0,,10,,0,0
1742689857,74.80.208.216,,1,,766,,0,0
1742689866,213.209.143.30,,0,,84,,0,0
1742689879,18.193.133.136,,1,,6808,,0,0
1742689890,52.14.200.7,,1,,2028,,0,0
1742689899,18.218.189.36,,1,,2028,,0,0
1742689914,3.137.151.130,,1,,2028,,0,0
1742689930,196.251.92.127,,1,,2579,,0,0
1742689934,218.67.82.132,,0,,159,,0,0
1742689939,92.112.174.184,,1,,76,,0,0
1742689944,100.24.108.51,,1,,5,,0,0
1742689945,82.165.125.50,,0,,14,,0,0
1742689994,47.82.11.109,,0,,10,,0,0
1742690007,172.71.184.207,,0,,10,,0,0
1742690009,194.5.82.44,,1,,4,,0,0
1742690026,64.124.8.105,,1,,766,,0,0
1742690026,206.206.64.71,,1,,76,,0,0
1742690027,213.209.143.30,,0,,84,,0,0
1742690036,74.80.208.202,,1,,766,,0,0
1742690052,46.101.192.105,,0,,19,,0,0
1742690054,95.32.91.146,,0,,1854,,0,0
1742690055,82.165.125.50,,0,,14,,0,0
1742690065,172.71.184.43,,0,,10,,0,0
1742690069,213.209.143.30,,0,,84,,0,0
1742690073,8.28.7.20,,1,,8,,0,0
1742690081,209.160.115.2,,0,,10,,0,0
1742690083,172.70.240.2,,0,,10,,0,0
1742690098,47.79.2.24,,0,,10,,0,0
1742690101,172.69.50.165,,0,,10,,0,0
1742690154,74.80.208.97,,1,,766,,0,0
1742690158,77.81.103.21,,1,,76,,0,0
1742690163,162.158.95.56,,0,,10,,0,0
1742690170,78.153.140.93,,0,,10,,0,0
1742690173,18.117.170.130,,1,,2028,,0,0
1742690182,142.111.126.56,,1,,76,,0,0
1742690188,82.165.125.50,,0,,14,,0,0
1742690193,23.137.105.137,,0,,475,,0,0
1742690194,146.190.98.212,,0,,326,,0,0
1742690194,77.111.246.5,,1,,10,,0,0
1742690198,213.209.143.30,,0,,84,,0,0
1742690198,34.96.45.60,,1,,13,,0,0
1742690202,172.68.10.187,,0,,10,,0,0
1742690206,45.94.136.70,,1,,76,,0,0
1742690207,194.5.82.24,,1,,28,,0,0
1742690216,185.147.124.224,,0,,906,,0,0
1742690220,128.199.28.169,,1,,23,,0,0
1742690228,35.190.180.167,,1,,5718,,0,0
1742690249,54.82.14.28,,1,,8,,0,0
1742690280,47.84.39.235,,0,,2,,0,0
1742690286,64.124.8.241,,1,,766,,0,0
1742690287,3.19.67.91,,1,,2028,,0,0
1742690288,185.100.87.253,,0,,10,,0,0
1742690301,74.80.208.188,,1,,766,,0,0
1742690304,192.42.116.179,,0,,10,,0,0
1742690313,34.96.45.60,,1,,13,,0,0
1742690320,185.147.124.225,,0,,906,,0,0
1742690326,104.252.66.138,,1,,76,,0,0
1742690348,104.143.244.16,,1,,76,,0,0
1742690361,185.242.177.19,,1,,16,,0,0
1742690361,45.61.162.29,,0,,14,,0,0
1742690371,74.80.208.216,,1,,766,,0,0
1742690376,78.153.140.147,,0,,10,,0,0
1742690378,43.130.125.5,,1,,28,,0,0
1742690384,91.242.73.21,,1,,76,,0,0
1742690388,34.96.44.8,,1,,13,,0,0
1742690392,172.69.136.160,,0,,10,,0,0
1742690405,172.98.178.206,,1,,76,,0,0
1742690409,45.139.104.144,,0,,22,,0,0
1742690422,18.191.61.74,,1,,2028,,0,0
1742690424,172.68.10.133,,0,,10,,0,0
1742690443,8.28.35.9,,1,,13,,0,0
1742690456,172.71.184.213,,0,,10,,0,0
1742690462,18.158.250.51,,1,,38,,0,0
1742690464,217.69.127.75,,1,,76,,0,0
1742690471,89.248.172.183,,1,,13,,0,0
1742690475,178.212.189.160,,1,,76,,0,0
1742690486,47.82.11.109,,0,,10,,0,0
1742690489,174.129.80.6,,1,,8,,0,0
1742690516,45.115.195.229,,1,,76,,0,0
1742690524,185.70.43.202,,1,,38,,0,0
1742690525,74.80.208.202,,1,,766,,0,0
1742690529,18.218.106.24,,1,,2028,,0,0
1742690533,167.172.72.5,,0,,14,,0,0
1742690542,140.99.215.83,,1,,76,,0,0
1742690543,78.153.140.218,,0,,2725,,0,0
1742690548,74.80.208.193,,1,,766,,0,0
1742690569,172.71.184.154,,0,,10,,0,0
1742690570,172.68.182.248,,0,,10,,0,0
1742690586,172.69.50.143,,0,,10,,0,0
1742690595,31.59.27.185,,1,,76,,0,0
1742690608,94.228.240.121,,0,,46,,0,0
1742690617,165.22.169.44,,0,,26,,0,0
1742690621,172.71.184.206,,0,,10,,0,0
1742690648,172.71.184.176,,0,,10,,0,0
1742690654,65.111.8.0,,1,,76,,0,0
1742690654,190.123.209.85,,1,,76,,0,0
1742690658,185.147.124.224,,0,,906,,0,0
1742690659,3.143.214.6,,1,,2028,,0,0
1742690662,172.56.78.99,,0,,374,,0,0
1742690668,112.111.93.41,,0,,2,,0,0
1742690669,79.177.158.105,,0,,10,,0,0
1742690683,195.20.18.175,,0,,58,,0,0
1742690693,170.247.220.9,,1,,76,,0,0
1742690698,143.198.220.155,,0,,26,,0,0
1742690701,213.196.192.208,,1,,8,,0,0
1742690726,77.111.246.46,,1,,10,,0,0
1742690734,67.227.113.128,,1,,76,,0,0
1742690754,172.71.184.208,,0,,10,,0,0
1742690759,209.99.180.30,,1,,10,,0,0
1742690759,52.17.176.198,,1,,7242,,0,0
1742690763,195.211.190.14,,1,,18,,0,0
1742690776,159.69.242.67,,1,,38,,0,0
1742690787,54.85.168.117,,1,,8,,0,0
1742690788,172.71.184.90,,0,,10,,0,0
1742690788,64.29.93.172,,1,,76,,0,0
1742690791,185.147.124.224,,0,,906,,0,0
1742690804,145.223.41.120,,1,,76,,0,0
1742690829,34.224.80.6,,1,,8,,0,0
1742690836,63.135.161.38,,0,,10,,0,0
1742690843,83.219.248.170,,0,,2873,,0,0
1742690848,154.203.49.88,,1,,76,,0,0
1742690853,170.39.218.138,,0,,10,,0,0
1742690878,5.45.104.176,,0,,10,,0,0
1742690926,103.6.186.204,,1,,76,,0,0
1742690941,218.250.231.191,,0,,2,,0,0
1742690974,185.147.124.225,,0,,906,,0,0
1742690982,195.20.18.175,,0,,58,,0,0
1742690984,193.175.2.70,,1,,8,,0,0
1742690993,112.111.93.41,,0,,2,,0,0
1742690994,143.198.182.205,,0,,7461,,0,0
1742690998,18.227.13.192,,1,,2028,,0,0
1742691001,64.137.89.131,,1,,76,,0,0
1742691015,185.147.124.225,,0,,906,,0,0
1742691032,220.167.232.16,,1,,298,,0,0
1742691037,45.61.162.29,,0,,14,,0,0
1742691048,23.26.95.80,,1,,76,,0,0
1742691064,65.111.8.0,,1,,76,,0,0
1742691069,143.137.167.226,,1,,76,,0,0
1742691071,172.68.10.5,,0,,10,,0,0
1742691079,112.111.93.41,,0,,2,,0,0
1742691081,34.46.52.87,,1,,8,,0,0
1742691085,172.69.50.165,,0,,10,,0,0
1742691090,31.59.20.200,,1,,76,,0,0
1742691094,112.111.93.41,,0,,2,,0,0
1742691097,74.80.208.146,,1,,766,,0,0
1742691100,78.153.140.149,,0,,10,,0,0
1742691100,31.57.159.26,,0,,84,,0,0
1742691109,185.147.124.224,,0,,906,,0,0
1742691132,49.48.120.53,,0,,10,,0,0
1742691135,18.119.11.179,,1,,2028,,0,0
1742691136,3.73.57.81,,1,,8,,0,0
1742691137,78.153.140.148,,0,,10,,0,0
1742691140,162.158.94.182,,0,,10,,0,0
1742691153,143.198.220.155,,0,,26,,0,0
1742691168,64.124.8.132,,1,,766,,0,0
1742691172,5.45.104.176,,0,,10,,0,0
1742691180,209.99.180.173,,1,,10,,0,0
1742691195,64.124.8.116,,1,,766,,0,0
1742691207,31.223.189.108,,1,,76,,0,0
1742691219,92.112.134.114,,1,,76,,0,0
1742691220,112.111.93.41,,0,,2,,0,0
1742691226,181.214.32.231,,1,,76,,0,0
1742691227,64.43.119.61,,1,,76,,0,0
1742691231,172.98.169.169,,1,,76,,0,0
1742691240,74.80.208.71,,1,,766,,0,0
1742691252,95.168.173.143,,0,,10,,0,0
1742691257,45.3.46.0,,1,,76,,0,0
1742691267,185.147.124.224,,0,,906,,0,0
1742691281,192.82.210.131,,1,,79,,0,0
1742691315,185.147.124.225,,0,,906,,0,0
1742691340,193.175.2.68,,1,,16,,0,0
1742691355,45.125.66.218,,0,,51,,0,0
1742691356,172.71.164.229,,0,,10,,0,0
1742691363,64.137.104.19,,1,,76,,0,0
1742691371,34.76.133.13,,1,,16,,0,0
1742691375,162.248.16.14,,1,,8,,0,0
1742691378,162.158.86.236,,0,,10,,0,0
1742691385,193.175.2.70,,1,,8,,0,0
1742691411,172.71.184.124,,0,,10,,0,0
1742691419,172.71.184.59,,0,,10,,0,0
1742691436,45.43.180.107,,1,,76,,0,0
1742691447,85.217.170.3,,0,,10,,0,0
1742691447,193.175.2.68,,1,,16,,0,0
1742691468,74.80.208.202,,1,,766,,0,0
1742691470,170.39.218.138,,0,,10,,0,0
1742691474,146.70.181.228,,0,,10,,0,0
1742691479,84.33.242.78,,1,,76,,0,0
1742691513,45.74.51.8,,1,,8,,0,0
1742691525,18.216.21.140,,1,,2028,,0,0
1742691532,195.211.190.14,,1,,18,,0,0
1742691540,3.12.151.20,,1,,2028,,0,0
1742691545,74.80.208.125,,1,,766,,0,0
1742691562,2.205.84.43,,1,,8,,0,0
1742691566,172.71.184.176,,0,,10,,0,0
1742691571,143.198.182.205,,0,,7461,,0,0
1742691572,43.130.125.5,,1,,28,,0,0
1742691607,74.124.221.106,,1,,10,,0,0
1742691624,45.39.123.203,,1,,76,,0,0
1742691661,188.208.16.69,,1,,76,,0,0
1742691695,193.175.2.70,,1,,16,,0,0
1742691698,34.34.253.246,,1,,13,,0,0
1742691701,47.79.120.246,,0,,10,,0,0
1742691715,94.46.206.1,,1,,76,,0,0
1742691727,95.164.45.150,,0,,10,,0,0
1742691748,18.223.21.202,,1,,2028,,0,0
1742691751,34.34.253.248,,1,,13,,0,0
1742691768,52.66.34.101,,0,,475,,0,0
1742691772,40.77.190.14,,1,,9,,0,0
1742691775,185.147.124.225,,0,,906,,0,0
1742691802,51.161.12.34,,1,,77,,0,0
1742691806,192.250.228.238,,1,,16,,0,0
1742691814,34.34.253.20,,1,,13,,0,0
1742691819,193.175.2.68,,1,,8,,0,0
1742691841,193.175.2.68,,1,,8,,0,0
1742691844,34.96.52.84,,1,,13,,0,0
1742691846,185.147.124.225,,0,,906,,0,0
1742691851,74.80.208.125,,1,,766,,0,0
1742691851,66.128.200.182,,1,,76,,0,0
1742691871,185.226.204.180,,1,,76,,0,0
1742691876,167.172.174.178,,1,,4,,0,0
1742691886,142.147.242.70,,1,,76,,0,0
1742691899,78.153.140.179,,0,,59,,0,0
1742691916,45.94.136.170,,1,,76,,0,0
1742691918,34.34.253.120,,1,,13,,0,0
1742691924,204.188.228.237,,1,,23,,0,0
1742691926,34.34.253.207,,1,,13,,0,0
1742691936,74.80.208.216,,1,,766,,0,0
1742691942,170.39.218.138,,0,,10,,0,0
1742691959,78.153.140.222,,0,,580,,0,0
1742691963,193.163.207.156,,0,,10,,0,0
1742691980,172.71.184.146,,0,,10,,0,0
1742691983,172.71.184.139,,0,,10,,0,0
1742691984,172.71.184.63,,0,,10,,0,0
1742691988,3.22.100.20,,1,,2028,,0,0
1742691989,47.79.3.105,,0,,10,,0,0
1742691994,40.77.189.237,,1,,9,,0,0
1742692001,172.68.10.11,,0,,10,,0,0
1742692007,185.147.124.225,,0,,906,,0,0
1742692013,104.239.38.178,,1,,76,,0,0
1742692014,94.156.177.35,,0,,10,,0,0
1742692020,64.124.8.174,,1,,766,,0,0
1742692021,34.96.52.21,,1,,13,,0,0
1742692023,196.251.86.200,,0,,10,,0,0
1742692027,65.111.24.0,,1,,76,,0,0
1742692030,178.16.139.120,,1,,18,,0,0
1742692037,167.99.237.43,,0,,10,,0,0
1742692043,18.219.214.90,,1,,2028,,0,0
1742692050,172.71.144.144,,0,,10,,0,0
1742692059,172.71.184.60,,0,,10,,0,0
1742692065,74.80.208.57,,1,,766,,0,0
1742692069,35.161.55.221,,1,,16,,0,0
1742692102,185.147.124.224,,0,,906,,0,0
1742692106,52.31.67.186,,1,,333,,0,0
1742692106,46.101.192.133,,0,,19,,0,0
1742692110,195.178.110.130,,0,,84,,0,0
1742692111,191.101.181.16,,1,,76,,0,0
1742692113,66.128.200.46,,1,,76,,0,0
1742692113,185.213.173.51,,0,,2,,0,0
1742692113,34.34.253.74,,1,,13,,0,0
1742692116,154.3.62.34,,1,,254,,0,0
1742692119,94.130.19.99,,1,,81,,0,0
1742692122,84.160.252.242,,1,,6229,,0,0
1742692125,172.69.136.149,,0,,10,,0,0
1742692146,162.158.110.102,,0,,10,,0,0
1742692157,47.82.11.92,,0,,10,,0,0
1742692169,34.34.253.240,,1,,13,,0,0
1742692172,34.96.52.9,,1,,13,,0,0
1742692188,34.34.253.75,,1,,13,,0,0
1742692189,34.34.253.108,,1,,13,,0,0
1742692207,172.71.184.201,,0,,10,,0,0
1742692209,178.63.76.145,,1,,6806,,0,0
1742692234,172.69.136.160,,0,,10,,0,0
1742692245,89.187.162.175,,0,,10,,0,0
1742692250,47.128.123.18,,0,,15,,0,0
1742692257,34.34.253.218,,1,,13,,0,0
1742692260,172.71.164.26,,0,,10,,0,0
1742692267,64.43.116.141,,1,,76,,0,0
1742692271,52.66.34.101,,0,,475,,0,0
1742692277,172.69.50.233,,0,,10,,0,0
1742692285,172.69.136.160,,0,,10,,0,0
1742692307,23.137.105.215,,0,,475,,0,0
1742692316,172.68.182.42,,0,,10,,0,0
1742692320,34.34.253.243,,1,,13,,0,0
1742692330,143.198.39.236,,1,,23,,0,0
1742692349,172.71.172.234,,0,,10,,0,0
1742692352,143.198.220.155,,0,,26,,0,0
1742692361,167.99.237.43,,0,,10,,0,0
1742692364,134.209.180.180,,1,,8,,0,0
1742692373,145.239.10.137,,0,,63,,0,0
1742692384,74.80.208.146,,1,,766,,0,0
1742692385,172.69.50.167,,0,,10,,0,0
1742692387,34.34.253.120,,1,,13,,0,0
1742692397,125.235.237.159,,1,,76,,0,0
1742692400,146.70.181.228,,0,,10,,0,0
1742692418,78.153.140.179,,0,,2411,,0,0
1742692427,34.34.253.201,,1,,13,,0,0
1742692438,195.178.110.163,,0,,839,,0,0
1742692443,64.124.8.116,,1,,766,,0,0
1742692449,196.251.86.200,,0,,10,,0,0
1742692465,195.178.110.130,,0,,84,,0,0
1742692466,185.242.177.19,,1,,16,,0,0
1742692472,47.82.11.35,,0,,10,,0,0
1742692475,109.90.100.154,,1,,38,,0,0
1742692490,172.71.184.230,,0,,10,,0,0
1742692497,172.71.144.18,,0,,10,,0,0
1742692503,114.246.35.136,,1,,8,,0,0
1742692508,78.153.140.147,,0,,10,,0,0
1742692518,34.34.253.55,,1,,13,,0,0
1742692518,46.248.166.61,,1,,38,,0,0
1742692522,45.3.46.0,,1,,76,,0,0
1742692526,40.77.190.14,,1,,9,,0,0
1742692556,193.175.2.68,,1,,8,,0,0
1742692582,23.137.105.215,,0,,475,,0,0
1742692592,34.96.52.106,,1,,13,,0,0
1742692604,185.147.124.224,,0,,906,,0,0
1742692605,78.153.140.149,,0,,10,,0,0
1742692607,89.187.162.175,,0,,10,,0,0
1742692633,120.230.129.186,,0,,101,,0,0
1742692655,101.55.81.36,,0,,10,,0,0
1742692659,3.15.31.36,,1,,2028,,0,0
1742692664,134.209.106.129,,0,,10,,0,0
1742692665,64.124.8.241,,1,,766,,0,0
1742692666,47.79.98.4,,0,,10,,0,0
1742692687,34.34.253.231,,1,,13,,0,0
1742692691,142.93.140.101,,0,,26,,0,0
1742692715,64.124.8.174,,1,,766,,0,0
1742692720,82.145.215.206,,1,,4,,0,0
1742692729,172.71.184.60,,0,,10,,0,0
1742692741,82.145.215.206,,1,,4,,0,0
1742692756,64.124.8.240,,1,,766,,0,0
1742692768,185.147.124.224,,0,,906,,0,0
1742692768,196.251.92.127,,1,,2579,,0,0
1742692796,34.34.253.92,,1,,13,,0,0
1742692810,186.179.14.120,,1,,2865,,0,0
1742692816,34.96.52.109,,1,,13,,0,0
1742692820,216.232.153.77,,0,,10,,0,0
1742692821,172.70.247.41,,0,,10,,0,0
1742692856,196.251.92.127,,1,,2579,,0,0
1742692872,170.39.218.189,,0,,10,,0,0
1742692881,145.239.10.137,,0,,63,,0,0
1742692897,213.196.192.208,,1,,8,,0,0
1742692945,3.144.251.44,,1,,2028,,0,0
1742692947,185.147.124.225,,0,,906,,0,0
1742692949,47.82.11.120,,0,,10,,0,0
1742692954,170.247.220.34,,1,,76,,0,0
1742692965,156.59.198.135,,0,,15,,0,0
1742692985,47.83.192.162,,1,,95,,0,0
1742693012,47.79.117.165,,0,,10,,0,0
1742693016,172.68.10.89,,0,,10,,0,0
1742693018,80.82.68.55,,0,,10,,0,0
1742693019,47.79.5.178,,0,,10,,0,0
1742693030,196.251.92.127,,1,,2579,,0,0
1742693035,18.158.250.51,,1,,38,,0,0
1742693057,3.139.85.206,,1,,2028,,0,0
1742693059,172.56.78.99,,0,,374,,0,0
1742693071,204.10.194.42,,0,,10,,0,0
1742693073,78.153.140.147,,0,,10,,0,0
1742693076,78.153.140.149,,0,,10,,0,0
1742693079,91.242.125.137,,1,,2865,,0,0
1742693087,46.203.212.119,,1,,76,,0,0
1742693088,172.69.150.66,,0,,10,,0,0
1742693090,74.80.208.57,,1,,766,,0,0
1742693102,193.142.147.5,,0,,14,,0,0
1742693102,196.251.86.200,,0,,10,,0,0
1742693111,18.158.250.51,,1,,38,,0,0
1742693114,78.153.140.93,,0,,10,,0,0
1742693115,47.79.3.70,,0,,10,,0,0
1742693117,65.109.114.100,,1,,73,,0,0
1742693124,78.153.140.218,,0,,667,,0,0
1742693150,193.142.147.5,,0,,14,,0,0
1742693182,193.142.147.5,,0,,14,,0,0
1742693189,172.69.136.155,,0,,10,,0,0
1742693196,143.244.57.118,,0,,1172,,0,0
1742693199,172.69.150.115,,0,,10,,0,0
1742693219,54.174.109.174,,1,,2028,,0,0
1742693222,208.91.64.45,,0,,10,,0,0
1742693269,170.39.218.138,,0,,10,,0,0
1742693276,18.158.250.51,,1,,38,,0,0
1742693282,52.17.176.198,,1,,7242,,0,0
1742693295,64.124.8.141,,1,,766,,0,0
1742693299,129.213.98.195,,0,,2,,0,0
1742693320,172.71.172.22,,0,,10,,0,0
1742693333,45.58.159.170,,0,,26,,0,0
1742693354,132.255.133.39,,1,,76,,0,0
1742693361,162.158.223.13,,0,,10,,0,0
1742693379,104.248.159.122,,0,,26,,0,0
1742693380,195.178.110.130,,0,,84,,0,0
1742693389,181.41.130.131,,1,,6229,,0,0
1742693391,192.250.228.238,,1,,16,,0,0
1742693402,64.124.8.240,,1,,766,,0,0
1742693403,66.128.203.173,,1,,76,,0,0
1742693404,74.80.208.57,,1,,766,,0,0
1742693404,194.5.82.54,,1,,4,,0,0
1742693405,31.58.32.22,,1,,76,,0,0
1742693414,145.239.10.137,,0,,63,,0,0
1742693423,3.136.37.52,,1,,2028,,0,0
1742693425,172.68.10.199,,0,,10,,0,0
1742693426,47.79.5.157,,0,,10,,0,0
1742693427,185.147.124.224,,0,,906,,0,0
1742693449,172.71.144.24,,0,,10,,0,0
1742693454,170.39.218.53,,0,,8,,0,0
1742693503,212.115.49.233,,0,,10,,0,0
1742693507,192.227.220.21,,0,,68,,0,0
1742693509,206.232.0.10,,0,,10,,0,0
1742693509,47.79.119.20,,0,,10,,0,0
1742693521,172.71.184.92,,0,,10,,0,0
1742693547,129.213.98.195,,0,,2,,0,0
1742693553,156.245.248.175,,0,,2,,0,0
1742693557,64.124.8.240,,1,,766,,0,0
1742693557,63.177.209.117,,1,,13,,0,0
1742693558,45.150.177.142,,1,,76,,0,0
1742693559,172.71.184.51,,0,,10,,0,0
1742693564,51.161.12.34,,1,,77,,0,0
1742693566,185.147.124.225,,0,,906,,0,0
1742693568,40.77.189.237,,1,,9,,0,0
1742693573,172.71.184.171,,0,,10,,0,0
1742693583,82.102.18.116,,0,,10,,0,0
1742693585,110.138.99.63,,1,,76,,0,0
1742693602,78.153.140.222,,0,,91,,0,0
1742693617,194.61.31.102,,1,,13,,0,0
1742693620,45.3.46.0,,1,,76,,0,0
1742693628,172.172.245.128,,1,,23,,0,0
1742693635,63.177.209.117,,1,,13,,0,0
1742693652,172.68.10.186,,0,,10,,0,0
1742693665,172.71.250.101,,0,,10,,0,0
1742693666,191.102.187.130,,1,,76,,0,0
1742693667,172.71.148.21,,0,,10,,0,0
1742693672,172.71.250.6,,0,,10,,0,0
1742693684,47.79.0.5,,0,,10,,0,0
1742693688,20.29.35.34,,1,,23,,0,0
1742693699,172.69.50.214,,0,,10,,0,0
1742693699,47.128.41.230,,0,,15,,0,0
1742693699,34.216.209.235,,1,,8,,0,0
1742693713,78.153.140.149,,0,,10,,0,0
1742693717,45.3.32.0,,1,,76,,0,0
1742693732,134.122.32.9,,0,,10,,0,0
1742693734,172.71.184.77,,0,,10,,0,0
1742693745,167.99.237.43,,0,,10,,0,0
1742693751,63.177.209.117,,1,,13,,0,0
1742693755,47.243.186.239,,1,,95,,0,0
1742693760,162.158.111.226,,0,,10,,0,0
1742693769,165.227.176.219,,0,,46,,0,0
1742693770,172.98.169.247,,1,,76,,0,0
