time,ip,an,cat,cmt,ua,ja4,by,user
1740030604,18.222.188.129,,1,,2028,,0,0
1740030605,194.38.23.16,,0,,58,,0,0
1740030611,172.98.169.176,,1,,76,,0,0
1740030626,54.36.181.10,,0,,10,,0,0
1740030630,47.79.122.209,,0,,10,,0,0
1740030634,3.144.2.213,,1,,2028,,0,0
1740030639,54.36.181.10,,0,,10,,0,0
1740030658,165.227.169.122,,0,,26,,0,0
1740030669,89.248.168.227,,1,,23,,0,0
1740030685,47.79.6.175,,0,,10,,0,0
1740030688,68.183.118.253,,1,,3758,,0,0
1740030692,192.12.187.131,,1,,2286,,0,0
1740030692,31.59.20.186,,1,,76,,0,0
1740030692,47.82.11.15,,0,,10,,0,0
1740030693,18.218.79.20,,1,,2028,,0,0
1740030696,47.79.7.143,,0,,10,,0,0
1740030702,104.249.31.196,,1,,76,,0,0
1740030718,117.72.10.184,,0,,2,,0,0
1740030732,94.156.177.35,,0,,10,,0,0
1740030742,164.90.138.182,,0,,14,,0,0
1740030758,47.82.11.199,,0,,10,,0,0
1740030759,89.248.168.227,,1,,23,,0,0
1740030760,145.239.10.137,,0,,63,,0,0
1740030770,195.123.249.19,,1,,10,,0,0
1740030772,145.223.47.209,,1,,76,,0,0
1740030785,145.239.10.137,,0,,63,,0,0
1740030789,165.227.169.122,,0,,26,,0,0
1740030795,192.12.187.131,,1,,2286,,0,0
1740030802,78.153.140.148,,0,,10,,0,0
1740030840,159.89.200.67,,0,,68,,0,0
1740030840,3.21.41.164,,1,,2028,,0,0
1740030841,82.145.215.206,,1,,4,,0,0
1740030864,54.36.181.10,,0,,10,,0,0
1740030869,47.82.11.22,,0,,10,,0,0
1740030872,78.153.140.149,,0,,10,,0,0
1740030872,13.127.7.78,,0,,10,,0,0
1740030879,102.129.223.92,,0,,46,,0,0
1740030881,3.142.220.14,,1,,2028,,0,0
1740030890,18.117.146.178,,1,,2028,,0,0
1740030903,52.17.117.56,,1,,7242,,0,0
1740030941,206.206.69.237,,1,,76,,0,0
1740030957,94.156.177.35,,0,,10,,0,0
1740030961,47.76.209.138,,1,,97,,0,0
1740030967,194.38.23.16,,0,,58,,0,0
1740030988,47.79.4.196,,0,,10,,0,0
1740030988,47.82.11.22,,0,,10,,0,0
1740030999,146.70.119.20,,0,,84,,0,0
1740031004,54.92.107.92,,1,,8,,0,0
1740031010,47.79.123.193,,0,,10,,0,0
1740031016,46.232.2.50,,1,,10,,0,0
1740031018,54.89.208.115,,1,,47,,0,0
1740031024,52.17.117.56,,1,,7242,,0,0
1740031037,47.82.10.144,,0,,10,,0,0
1740031060,3.137.153.39,,1,,2028,,0,0
1740031062,47.82.11.55,,0,,10,,0,0
1740031067,54.89.208.115,,1,,47,,0,0
1740031070,185.242.226.12,,1,,47,,0,0
1740031094,54.89.208.115,,1,,47,,0,0
1740031106,37.20.137.226,,0,,9,,0,0
1740031126,158.178.142.216,,1,,8,,0,0
1740031133,47.79.98.245,,0,,10,,0,0
1740031140,94.181.187.69,,0,,10,,0,0
1740031154,151.95.59.75,,1,,210,,0,0
1740031179,47.82.10.67,,0,,10,,0,0
1740031180,207.180.196.165,,1,,5947,,0,0
1740031212,146.70.119.20,,0,,84,,0,0
1740031223,47.82.11.44,,0,,10,,0,0
1740031243,168.199.132.235,,1,,76,,0,0
1740031257,185.242.226.12,,1,,47,,0,0
1740031260,47.84.42.20,,0,,2,,0,0
1740031281,78.153.140.147,,0,,10,,0,0
1740031310,146.70.119.20,,0,,84,,0,0
1740031316,18.191.232.50,,1,,2028,,0,0
1740031321,145.239.10.137,,0,,63,,0,0
1740031352,47.79.121.52,,0,,10,,0,0
1740031355,185.242.226.12,,1,,47,,0,0
1740031357,47.79.2.34,,0,,10,,0,0
1740031383,78.153.140.149,,0,,10,,0,0
1740031405,185.242.177.19,,1,,16,,0,0
1740031409,164.90.138.182,,0,,14,,0,0
1740031413,13.58.170.81,,1,,2028,,0,0
1740031418,47.82.11.55,,0,,10,,0,0
1740031441,47.82.10.144,,0,,10,,0,0
1740031442,13.127.7.78,,0,,10,,0,0
1740031452,195.123.249.14,,1,,10,,0,0
1740031454,54.89.208.115,,1,,47,,0,0
1740031460,18.220.171.141,,1,,2028,,0,0
1740031473,3.14.88.3,,1,,2028,,0,0
1740031480,192.12.187.131,,1,,2286,,0,0
1740031481,82.145.215.206,,1,,4,,0,0
1740031484,103.231.174.34,,0,,1,,0,0
1740031485,44.201.214.210,,1,,8,,0,0
1740031495,47.82.10.18,,0,,10,,0,0
1740031506,103.123.45.76,,0,,10,,0,0
1740031509,37.20.137.226,,0,,103,,0,0
1740031527,103.123.45.76,,0,,10,,0,0
1740031545,47.79.121.230,,0,,10,,0,0
1740031555,3.21.122.131,,1,,2028,,0,0
1740031566,47.82.11.15,,0,,10,,0,0
1740031569,47.82.11.44,,0,,10,,0,0
1740031578,185.196.220.113,,0,,159,,0,0
1740031582,47.79.7.143,,0,,10,,0,0
1740031600,194.164.62.127,,0,,84,,0,0
1740031612,104.28.217.46,,0,,10,,0,0
1740031620,45.3.32.0,,1,,76,,0,0
1740031631,120.60.1.82,,1,,76,,0,0
1740031637,13.127.7.78,,0,,10,,0,0
1740031648,166.1.173.95,,0,,309,,0,0
1740031674,91.134.79.240,,0,,10,,0,0
1740031687,52.17.117.56,,1,,7242,,0,0
1740031687,103.123.45.76,,0,,10,,0,0
1740031699,18.189.28.82,,1,,2028,,0,0
1740031704,107.170.108.209,,0,,26,,0,0
1740031726,13.127.7.78,,0,,10,,0,0
1740031734,194.38.23.16,,0,,58,,0,0
1740031748,94.156.177.35,,0,,10,,0,0
1740031767,103.123.45.76,,0,,10,,0,0
1740031792,78.153.140.93,,0,,10,,0,0
1740031810,165.22.104.140,,0,,290,,0,0
1740031832,89.248.168.227,,1,,23,,0,0
1740031847,148.252.141.134,,1,,66,,0,0
1740031847,188.156.212.216,,1,,6734,,0,0
1740031850,165.22.104.140,,0,,311,,0,0
1740031854,194.164.62.127,,0,,84,,0,0
1740031856,37.20.137.226,,0,,59,,0,0
1740031859,78.153.140.148,,0,,10,,0,0
1740031870,13.127.7.78,,0,,10,,0,0
1740031892,156.59.198.135,,0,,15,,0,0
1740031894,52.17.117.56,,1,,7242,,0,0
1740031896,103.123.45.76,,0,,10,,0,0
1740031920,188.156.212.216,,1,,6734,,0,0
1740031927,167.172.143.152,,0,,26,,0,0
1740031933,13.127.7.78,,0,,10,,0,0
1740031945,125.228.216.16,,1,,3899,,0,0
1740031984,91.134.79.240,,0,,10,,0,0
1740031995,78.153.140.218,,0,,1412,,0,0
1740031998,13.58.74.190,,1,,2028,,0,0
1740032021,8.210.8.206,,0,,90,,0,0
1740032041,18.188.87.95,,1,,2028,,0,0
1740032042,91.211.250.93,,1,,16,,0,0
1740032062,146.70.119.20,,0,,84,,0,0
1740032068,94.181.187.69,,0,,103,,0,0
1740032076,164.90.138.182,,0,,14,,0,0
1740032088,89.0.82.203,,1,,8,,0,0
1740032090,91.211.250.93,,1,,16,,0,0
1740032094,104.28.235.58,,0,,10,,0,0
1740032100,89.248.168.227,,1,,23,,0,0
1740032113,3.143.254.10,,1,,2028,,0,0
1740032114,40.77.189.64,,1,,9,,0,0
1740032119,3.131.142.67,,1,,2028,,0,0
1740032126,103.231.174.34,,0,,1,,0,0
1740032126,103.123.45.76,,0,,10,,0,0
1740032131,156.59.198.136,,0,,15,,0,0
1740032136,150.241.113.97,,0,,90,,0,0
1740032137,13.127.7.78,,0,,10,,0,0
1740032158,103.123.45.76,,0,,10,,0,0
1740032158,78.153.140.148,,0,,10,,0,0
1740032180,46.148.206.226,,0,,10,,0,0
1740032183,92.205.53.7,,1,,4,,0,0
1740032205,94.156.177.35,,0,,10,,0,0
1740032209,91.211.250.93,,1,,16,,0,0
1740032224,78.153.140.149,,0,,10,,0,0
1740032243,185.242.226.12,,1,,47,,0,0
1740032248,194.38.23.16,,0,,58,,0,0
1740032262,188.156.212.216,,1,,6734,,0,0
1740032290,78.153.140.149,,0,,10,,0,0
1740032292,82.145.215.206,,1,,4,,0,0
1740032311,103.123.45.76,,0,,10,,0,0
1740032328,192.12.187.131,,1,,2286,,0,0
1740032349,2.57.170.122,,1,,28,,0,0
1740032357,91.211.250.93,,1,,16,,0,0
1740032362,125.228.216.16,,1,,3899,,0,0
1740032373,78.153.140.93,,0,,10,,0,0
1740032381,78.153.140.149,,0,,10,,0,0
1740032383,89.248.168.227,,1,,23,,0,0
1740032383,103.123.45.76,,0,,10,,0,0
1740032404,195.178.110.135,,0,,84,,0,0
1740032409,185.242.177.19,,1,,16,,0,0
1740032431,159.65.6.165,,0,,521,,0,0
1740032441,54.36.181.10,,0,,10,,0,0
1740032451,103.123.45.76,,0,,10,,0,0
1740032459,178.63.76.145,,1,,6806,,0,0
1740032486,185.242.177.19,,1,,16,,0,0
1740032495,103.123.45.76,,0,,10,,0,0
1740032501,201.209.11.122,,1,,76,,0,0
1740032501,178.63.76.145,,1,,6806,,0,0
1740032552,78.153.140.93,,0,,10,,0,0
1740032568,91.211.250.93,,1,,16,,0,0
1740032585,167.172.143.152,,0,,26,,0,0
1740032588,103.123.45.76,,0,,10,,0,0
1740032632,35.153.143.25,,0,,10,,0,0
1740032632,144.91.99.199,,0,,14,,0,0
1740032639,192.12.187.131,,1,,2286,,0,0
1740032639,103.231.174.34,,0,,1,,0,0
1740032658,152.42.217.137,,0,,10,,0,0
1740032700,103.123.45.76,,0,,10,,0,0
1740032719,204.188.228.145,,0,,26,,0,0
1740032742,37.140.254.107,,1,,28,,0,0
1740032762,102.129.223.92,,0,,1141,,0,0
1740032765,91.211.250.93,,1,,16,,0,0
1740032767,34.197.76.213,,1,,70,,0,0
1740032768,159.65.6.165,,0,,523,,0,0
1740032769,107.170.108.209,,0,,26,,0,0
1740032788,103.123.45.76,,0,,10,,0,0
1740032793,45.3.46.0,,1,,76,,0,0
1740032811,2.57.170.122,,1,,28,,0,0
1740032814,144.91.99.199,,0,,14,,0,0
1740032815,68.183.177.105,,0,,10,,0,0
1740032816,182.43.31.128,,1,,734,,0,0
1740032824,103.123.45.76,,0,,10,,0,0
1740032831,2.57.170.122,,1,,28,,0,0
1740032832,49.216.255.10,,1,,89,,0,0
1740032835,103.123.45.76,,0,,10,,0,0
1740032839,165.22.104.140,,0,,1240,,0,0
1740032858,182.43.31.128,,1,,734,,0,0
1740032871,37.140.254.107,,1,,28,,0,0
1740032924,70.39.75.178,,0,,26,,0,0
1740032926,54.37.152.129,,0,,10,,0,0
1740032927,161.35.181.13,,1,,23,,0,0
1740032938,52.17.117.56,,1,,7242,,0,0
1740032948,52.17.117.56,,1,,7242,,0,0
1740032954,194.38.23.16,,0,,58,,0,0
1740032955,145.239.10.137,,0,,63,,0,0
1740032965,52.17.117.56,,1,,7242,,0,0
1740032976,194.61.31.102,,1,,13,,0,0
1740032983,18.158.250.51,,1,,38,,0,0
1740032985,195.123.250.3,,1,,10,,0,0
1740033002,159.65.6.165,,0,,10,,0,0
1740033003,159.223.132.107,,0,,1417,,0,0
1740033004,159.69.241.127,,1,,8,,0,0
1740033013,50.116.53.208,,0,,90,,0,0
1740033024,194.164.62.127,,0,,84,,0,0
1740033039,185.70.43.203,,1,,38,,0,0
1740033043,74.124.221.201,,1,,10,,0,0
1740033067,18.158.250.51,,1,,38,,0,0
1740033076,45.89.242.177,,0,,10,,0,0
1740033119,194.38.23.16,,0,,58,,0,0
1740033127,45.89.127.3,,0,,2714,,0,0
1740033139,45.33.22.75,,0,,90,,0,0
1740033150,188.156.212.216,,1,,6734,,0,0
1740033161,103.123.45.76,,0,,10,,0,0
1740033182,146.190.152.190,,0,,10,,0,0
1740033204,152.42.222.113,,0,,10,,0,0
1740033208,82.145.215.206,,1,,4,,0,0
1740033248,185.242.177.19,,1,,16,,0,0
1740033254,159.65.12.201,,0,,10,,0,0
1740033266,37.140.254.107,,1,,28,,0,0
1740033268,103.123.45.76,,0,,10,,0,0
1740033272,86.38.236.230,,1,,76,,0,0
1740033288,46.232.116.18,,1,,10,,0,0
1740033288,91.211.250.93,,1,,16,,0,0
1740033339,94.156.177.35,,0,,10,,0,0
1740033344,194.38.23.16,,0,,58,,0,0
1740033347,82.145.215.206,,1,,4,,0,0
1740033352,125.228.216.16,,1,,3899,,0,0
1740033353,47.82.11.22,,0,,10,,0,0
1740033357,34.197.76.213,,1,,70,,0,0
1740033360,156.59.198.135,,0,,15,,0,0
1740033368,157.245.53.203,,0,,10,,0,0
1740033374,103.231.174.34,,0,,1,,0,0
1740033377,78.153.140.147,,0,,10,,0,0
1740033405,82.145.215.206,,1,,4,,0,0
1740033412,78.153.140.93,,0,,10,,0,0
1740033437,188.156.212.216,,1,,6734,,0,0
1740033447,107.170.108.209,,0,,26,,0,0
1740033455,34.231.68.152,,1,,70,,0,0
1740033472,94.181.187.69,,0,,10,,0,0
1740033475,103.123.45.76,,0,,10,,0,0
1740033479,52.17.117.56,,1,,7242,,0,0
1740033483,34.197.76.213,,1,,70,,0,0
1740033496,47.82.10.117,,0,,10,,0,0
1740033503,34.197.76.213,,1,,70,,0,0
1740033544,34.231.68.152,,1,,70,,0,0
1740033547,159.223.58.59,,0,,10,,0,0
1740033552,185.242.177.19,,1,,16,,0,0
1740033553,62.224.157.69,,1,,47,,0,0
1740033554,207.180.196.165,,1,,5947,,0,0
1740033562,34.197.76.213,,1,,70,,0,0
1740033625,194.164.62.127,,0,,84,,0,0
1740033625,185.213.173.51,,0,,2,,0,0
1740033626,45.79.81.219,,0,,90,,0,0
1740033632,52.17.176.198,,1,,7242,,0,0
1740033643,220.151.9.22,,1,,741,,0,0
1740033644,52.17.117.56,,1,,7242,,0,0
1740033656,204.10.194.175,,0,,10,,0,0
1740033683,196.251.70.53,,0,,8,,0,0
1740033683,193.23.3.37,,0,,560,,0,0
1740033688,194.38.23.16,,0,,58,,0,0
1740033688,47.79.3.237,,0,,10,,0,0
1740033694,78.153.140.149,,0,,10,,0,0
1740033696,34.231.68.152,,1,,70,,0,0
1740033700,111.180.202.140,,0,,159,,0,0
1740033703,192.12.187.131,,1,,2286,,0,0
1740033721,185.20.209.98,,1,,6242,,0,0
1740033749,145.223.47.43,,1,,76,,0,0
1740033776,195.178.110.135,,0,,84,,0,0
1740033793,192.12.187.131,,1,,2286,,0,0
1740033809,34.197.76.213,,1,,70,,0,0
1740033820,52.17.117.56,,1,,7242,,0,0
1740033834,178.63.76.145,,1,,6806,,0,0
1740033871,104.28.203.58,,0,,10,,0,0
1740033874,81.177.215.88,,0,,14,,0,0
1740033886,159.223.119.251,,1,,254,,0,0
1740033889,92.119.182.138,,1,,76,,0,0
1740033907,46.203.134.108,,1,,76,,0,0
1740033917,195.123.251.26,,1,,10,,0,0
1740033920,194.164.62.127,,0,,84,,0,0
1740033925,173.212.198.199,,1,,4113,,0,0
1740033934,125.228.216.16,,1,,3899,,0,0
1740033955,192.12.187.131,,1,,2286,,0,0
1740033958,157.245.53.203,,0,,10,,0,0
1740033986,47.79.2.41,,0,,10,,0,0
1740033993,91.211.250.93,,1,,16,,0,0
1740033993,52.17.176.198,,1,,7242,,0,0
1740033994,195.178.110.135,,0,,84,,0,0
1740034027,105.155.98.134,,0,,475,,0,0
1740034036,92.255.57.103,,0,,10,,0,0
1740034056,78.153.140.218,,0,,6055,,0,0
1740034103,167.253.66.215,,1,,16,,0,0
1740034113,54.36.181.10,,0,,10,,0,0
1740034120,47.82.10.81,,0,,10,,0,0
1740034127,52.17.117.56,,1,,7242,,0,0
1740034141,52.17.117.56,,1,,7242,,0,0
1740034143,40.77.188.158,,1,,9,,0,0
1740034151,52.17.117.56,,1,,7242,,0,0
1740034173,34.231.68.152,,1,,70,,0,0
1740034181,78.153.140.147,,0,,10,,0,0
1740034200,82.145.215.206,,1,,4,,0,0
1740034244,78.153.140.93,,0,,10,,0,0
1740034244,188.156.212.216,,1,,6734,,0,0
1740034269,52.17.117.56,,1,,7242,,0,0
1740034274,46.203.206.91,,1,,76,,0,0
1740034293,47.79.6.241,,0,,10,,0,0
1740034305,78.153.140.149,,0,,10,,0,0
1740034334,45.94.136.12,,1,,76,,0,0
1740034358,77.75.72.29,,1,,8,,0,0
1740034362,46.148.206.226,,0,,10,,0,0
1740034395,188.208.16.29,,1,,76,,0,0
1740034399,192.12.187.131,,1,,2286,,0,0
1740034418,209.99.180.111,,1,,10,,0,0
1740034430,168.199.227.37,,1,,76,,0,0
1740034435,45.94.136.20,,1,,76,,0,0
1740034473,104.239.92.235,,1,,76,,0,0
1740034477,65.111.8.0,,1,,76,,0,0
1740034481,47.79.6.175,,0,,10,,0,0
1740034489,78.153.140.148,,0,,10,,0,0
1740034504,104.143.246.6,,1,,76,,0,0
1740034506,67.227.37.60,,1,,76,,0,0
1740034510,94.156.177.86,,0,,418,,0,0
1740034521,174.138.62.1,,0,,597,,0,0
1740034540,108.143.235.55,,1,,10,,0,0
1740034542,18.221.52.104,,1,,2028,,0,0
1740034550,81.177.215.88,,0,,14,,0,0
1740034579,104.28.217.44,,0,,101,,0,0
1740034585,194.38.23.16,,0,,58,,0,0
1740034590,65.111.24.0,,1,,76,,0,0
1740034597,91.211.250.93,,1,,16,,0,0
1740034600,81.177.215.88,,0,,14,,0,0
1740034607,18.193.237.71,,1,,6808,,0,0
1740034610,8.28.7.20,,1,,8,,0,0
1740034612,146.59.85.241,,1,,8,,0,0
1740034632,140.143.162.162,,1,,206,,0,0
1740034652,167.172.143.152,,0,,26,,0,0
1740034665,78.153.140.224,,0,,1604,,0,0
1740034671,45.39.20.78,,1,,76,,0,0
1740034682,105.155.98.134,,0,,475,,0,0
1740034682,193.23.3.37,,0,,685,,0,0
1740034685,47.79.121.52,,0,,10,,0,0
1740034739,173.214.176.58,,1,,76,,0,0
1740034754,37.20.137.226,,0,,9,,0,0
1740034761,198.20.189.79,,1,,265,,0,0
1740034765,148.252.141.140,,1,,66,,0,0
1740034781,47.79.7.122,,0,,10,,0,0
1740034800,52.17.117.56,,1,,7242,,0,0
1740034801,47.82.11.22,,0,,10,,0,0
1740034804,46.203.79.69,,1,,76,,0,0
1740034808,82.145.215.206,,1,,4,,0,0
1740034813,216.232.146.170,,0,,10,,0,0
1740034839,47.82.10.18,,0,,10,,0,0
1740034844,78.153.140.149,,0,,10,,0,0
1740034854,77.90.185.50,,0,,10,,0,0
1740034874,47.82.10.12,,0,,10,,0,0
1740034875,45.3.32.0,,1,,76,,0,0
1740034910,181.41.218.83,,1,,76,,0,0
1740034922,84.33.247.239,,1,,76,,0,0
1740034933,188.156.212.216,,1,,6734,,0,0
1740034933,34.34.253.23,,1,,13,,0,0
1740034965,47.252.14.221,,1,,624,,0,0
1740034965,192.210.191.220,,1,,76,,0,0
1740034987,89.0.82.203,,1,,8,,0,0
1740035016,94.156.177.86,,0,,263,,0,0
1740035019,134.209.193.240,,1,,23,,0,0
1740035020,40.77.188.70,,1,,9,,0,0
1740035027,92.118.39.228,,0,,10,,0,0
1740035033,104.249.61.174,,1,,76,,0,0
1740035035,34.34.253.90,,1,,13,,0,0
1740035036,185.242.226.10,,1,,47,,0,0
1740035058,47.79.121.0,,0,,10,,0,0
1740035060,194.38.23.16,,0,,58,,0,0
1740035064,45.146.28.131,,1,,76,,0,0
1740035066,82.145.215.206,,1,,4,,0,0
1740035066,65.111.24.0,,1,,76,,0,0
1740035076,52.17.117.56,,1,,7242,,0,0
1740035094,191.96.170.5,,1,,76,,0,0
1740035102,20.151.57.75,,0,,22,,0,0
1740035102,216.73.160.173,,0,,10,,0,0
1740035105,47.79.5.5,,0,,10,,0,0
1740035107,78.153.140.149,,0,,10,,0,0
1740035109,195.123.250.24,,1,,10,,0,0
1740035114,20.151.57.75,,0,,22,,0,0
1740035120,47.128.19.148,,0,,15,,0,0
1740035138,52.17.176.198,,1,,7242,,0,0
1740035153,91.211.250.93,,1,,16,,0,0
1740035173,195.123.250.29,,1,,10,,0,0
1740035189,196.251.83.148,,0,,68,,0,0
1740035189,82.145.215.206,,1,,4,,0,0
1740035201,104.248.154.231,,0,,22,,0,0
1740035206,34.196.237.253,,1,,114,,0,0
1740035212,45.148.10.186,,0,,188,,0,0
1740035215,185.242.226.10,,1,,47,,0,0
1740035220,20.151.57.75,,0,,22,,0,0
1740035237,107.174.25.221,,1,,76,,0,0
1740035245,34.96.52.34,,1,,13,,0,0
1740035247,78.153.140.218,,0,,4050,,0,0
1740035249,34.34.253.94,,1,,13,,0,0
1740035267,178.63.76.145,,1,,6806,,0,0
1740035279,159.89.28.115,,0,,26,,0,0
1740035283,47.79.98.205,,0,,10,,0,0
1740035286,92.118.79.81,,0,,54,,0,0
1740035301,82.145.215.206,,1,,4,,0,0
1740035305,34.34.253.64,,1,,13,,0,0
1740035309,45.156.64.251,,1,,105,,0,0
1740035322,103.84.87.90,,0,,5172,,0,0
1740035325,45.84.47.37,,1,,105,,0,0
1740035335,204.188.228.217,,1,,23,,0,0
1740035345,31.58.18.16,,1,,76,,0,0
1740035350,34.34.253.123,,1,,13,,0,0
1740035351,104.248.154.231,,0,,22,,0,0
1740035368,47.79.122.126,,0,,10,,0,0
1740035378,47.79.5.167,,0,,10,,0,0
1740035384,185.242.177.19,,1,,16,,0,0
1740035395,34.34.253.112,,1,,13,,0,0
1740035409,161.123.65.59,,1,,76,,0,0
1740035409,34.96.52.80,,1,,13,,0,0
1740035419,178.63.76.145,,1,,6806,,0,0
1740035427,47.82.10.33,,0,,10,,0,0
1740035432,195.78.54.145,,0,,10,,0,0
1740035433,104.28.219.140,,0,,101,,0,0
1740035434,204.188.228.217,,1,,23,,0,0
1740035434,104.248.154.231,,0,,22,,0,0
1740035437,52.17.176.198,,1,,7242,,0,0
1740035441,159.223.43.95,,0,,10,,0,0
1740035443,47.82.11.55,,0,,10,,0,0
1740035451,207.180.196.165,,1,,5947,,0,0
1740035474,45.39.17.117,,1,,76,,0,0
1740035476,20.105.137.134,,1,,182,,0,0
1740035483,185.242.226.10,,1,,47,,0,0
1740035487,74.82.47.2,,1,,8,,0,0
1740035500,173.252.107.14,,0,,763,,0,0
1740035502,34.96.52.11,,1,,13,,0,0
1740035507,34.96.52.87,,1,,13,,0,0
1740035508,34.96.52.42,,1,,13,,0,0
1740035518,92.255.57.103,,0,,10,,0,0
1740035528,34.34.253.68,,1,,13,,0,0
1740035540,194.38.23.16,,0,,58,,0,0
1740035541,185.242.226.10,,1,,47,,0,0
1740035544,82.145.215.206,,1,,4,,0,0
1740035544,47.82.11.231,,0,,10,,0,0
1740035551,34.96.52.16,,1,,13,,0,0
1740035558,94.156.177.86,,0,,7270,,0,0
1740035564,20.151.57.75,,0,,22,,0,0
1740035568,34.34.253.100,,1,,13,,0,0
1740035568,34.96.52.107,,1,,13,,0,0
1740035572,45.43.189.12,,1,,76,,0,0
1740035584,104.28.217.46,,0,,10,,0,0
1740035592,104.248.154.231,,0,,22,,0,0
1740035611,216.74.115.152,,1,,76,,0,0
1740035620,78.153.140.218,,0,,2559,,0,0
1740035624,94.156.177.86,,0,,7271,,0,0
1740035626,52.17.117.56,,1,,7242,,0,0
1740035641,188.156.212.216,,1,,6734,,0,0
1740035679,185.127.46.180,,1,,105,,0,0
1740035683,47.128.19.148,,0,,15,,0,0
1740035683,34.34.253.77,,1,,13,,0,0
1740035683,194.38.23.16,,0,,58,,0,0
1740035685,34.96.52.65,,1,,13,,0,0
1740035688,34.34.253.225,,1,,13,,0,0
1740035688,34.72.176.129,,1,,8,,0,0
1740035691,34.96.52.102,,1,,13,,0,0
1740035691,188.156.212.216,,1,,6734,,0,0
1740035696,47.79.0.139,,0,,10,,0,0
1740035700,45.148.10.186,,0,,1010,,0,0
1740035706,34.96.52.112,,1,,13,,0,0
1740035710,45.148.10.186,,0,,1709,,0,0
1740035712,185.242.226.10,,1,,47,,0,0
1740035722,185.240.121.250,,1,,10,,0,0
1740035725,47.79.122.126,,0,,10,,0,0
1740035728,173.252.107.8,,0,,763,,0,0
1740035732,34.34.253.247,,1,,13,,0,0
1740035740,84.33.251.189,,1,,105,,0,0
1740035744,94.156.177.86,,0,,8,,0,0
1740035748,52.17.176.198,,1,,7242,,0,0
1740035752,47.79.121.39,,0,,10,,0,0
1740035753,128.199.46.109,,0,,25,,0,0
1740035762,52.17.117.56,,1,,7242,,0,0
1740035765,185.70.43.202,,1,,38,,0,0
1740035772,34.34.253.224,,1,,13,,0,0
1740035774,78.153.140.218,,0,,149,,0,0
1740035775,34.34.253.86,,1,,13,,0,0
1740035777,74.82.47.2,,1,,8,,0,0
1740035780,185.242.226.10,,1,,47,,0,0
1740035801,185.242.226.10,,1,,47,,0,0
1740035804,47.79.123.148,,0,,10,,0,0
1740035832,78.153.140.218,,0,,7272,,0,0
1740035834,82.145.215.206,,1,,4,,0,0
1740035839,47.82.11.199,,0,,10,,0,0
1740035846,47.82.11.13,,0,,10,,0,0
1740035847,194.38.23.16,,0,,58,,0,0
1740035850,173.252.107.114,,0,,763,,0,0
1740035853,104.248.154.231,,0,,22,,0,0
1740035861,47.82.10.102,,0,,10,,0,0
1740035867,20.105.137.134,,1,,182,,0,0
1740035889,52.17.117.56,,1,,7242,,0,0
1740035892,45.15.162.88,,0,,10,,0,0
1740035903,34.34.253.53,,1,,13,,0,0
1740035912,45.148.10.34,,0,,839,,0,0
1740035922,185.242.226.10,,1,,47,,0,0
1740035923,194.116.249.8,,1,,76,,0,0
1740035923,52.17.176.198,,1,,7242,,0,0
1740035924,47.79.121.230,,0,,10,,0,0
1740035935,47.79.2.41,,0,,10,,0,0
1740035943,185.242.177.19,,1,,16,,0,0
1740035946,78.153.140.149,,0,,10,,0,0
1740035953,40.77.188.149,,1,,9,,0,0
1740035965,3.128.166.78,,1,,3303,,0,0
1740035969,64.137.103.36,,1,,76,,0,0
1740035974,47.79.4.196,,0,,10,,0,0
1740035976,8.28.7.20,,1,,8,,0,0
1740035985,47.82.11.199,,0,,10,,0,0
1740035988,82.145.215.206,,1,,4,,0,0
1740035990,34.96.52.51,,1,,13,,0,0
1740035990,34.96.52.69,,1,,13,,0,0
1740036000,31.57.76.3,,1,,76,,0,0
1740036010,13.95.133.245,,1,,182,,0,0
1740036021,65.111.8.0,,1,,76,,0,0
1740036025,47.82.11.22,,0,,10,,0,0
1740036030,157.245.7.231,,0,,26,,0,0
1740036046,212.197.153.191,,1,,210,,0,0
1740036050,194.164.62.127,,0,,84,,0,0
1740036054,185.242.177.19,,1,,16,,0,0
1740036077,47.79.7.230,,0,,10,,0,0
1740036087,173.252.107.15,,0,,763,,0,0
1740036102,164.90.138.182,,0,,14,,0,0
1740036104,47.79.3.237,,0,,10,,0,0
1740036109,174.138.62.1,,0,154,,,0,0
1740036111,154.17.173.232,,1,,105,,0,0
1740036111,47.98.111.150,,0,,159,,0,0
1740036142,78.153.140.218,,0,,4067,,0,0
1740036156,78.153.140.203,,0,,7273,,0,0
1740036184,194.38.23.16,,0,,58,,0,0
1740036187,34.78.115.191,,1,,16,,0,0
1740036229,34.77.149.227,,1,,16,,0,0
1740036232,78.153.140.93,,0,,10,,0,0
1740036234,47.82.10.78,,0,,10,,0,0
1740036235,204.188.228.145,,0,,26,,0,0
1740036240,123.56.88.138,,0,,63,,0,0
1740036243,47.82.10.102,,0,,10,,0,0
1740036244,78.153.140.93,,0,,10,,0,0
1740036244,78.153.140.218,,0,,54,,0,0
1740036256,13.95.133.245,,1,,182,,0,0
1740036272,77.240.187.64,,1,,7213,,0,0
1740036274,13.58.74.190,,1,,2028,,0,0
1740036278,82.145.215.206,,1,,4,,0,0
1740036307,92.118.39.228,,0,,10,,0,0
1740036309,34.78.54.180,,1,,16,,0,0
1740036313,207.180.196.165,,1,,5947,,0,0
1740036313,52.17.176.198,,1,,7242,,0,0
1740036327,119.91.238.242,,0,,101,,0,0
