time,ip,an,cat,cmt,by,user
1738840323,45.3.32.0,,1,78,0,0
1738840323,8.218.146.138,,1,97,0,0
1738840325,34.34.253.104,,1,13,0,0
1738840329,47.79.118.175,,1,16,0,0
1738840339,35.190.199.133,,1,4850,0,0
1738840351,212.186.76.42,,1,13,0,0
1738840358,52.17.117.56,,1,5962,0,0
1738840390,47.239.192.143,,1,97,0,0
1738840394,34.34.253.69,,1,13,0,0
1738840402,46.101.74.19,,0,27,0,0
1738840411,47.239.213.222,,1,97,0,0
1738840423,198.23.136.133,,0,10,0,0
1738840424,84.17.45.121,,1,8,0,0
1738840432,162.19.121.234,,1,8,0,0
1738840434,34.34.253.115,,1,13,0,0
1738840435,34.96.52.8,,1,13,0,0
1738840436,34.34.253.16,,1,13,0,0
1738840441,34.34.253.107,,1,13,0,0
1738840450,192.42.116.208,,0,183,0,0
1738840472,137.184.6.149,,0,27,0,0
1738840481,47.76.45.61,,1,97,0,0
1738840488,45.15.162.88,,0,10,0,0
1738840492,108.199.89.194,,1,920,0,0
1738840494,172.96.14.186,,1,16,0,0
1738840503,195.177.95.225,,0,149,0,0
1738840503,188.156.212.216,,1,4086,0,0
1738840521,34.34.253.116,,1,13,0,0
1738840521,152.42.174.108,,1,4,0,0
1738840535,172.96.14.186,,1,16,0,0
1738840549,157.230.247.60,,0,492,0,0
1738840557,52.17.117.56,,1,5962,0,0
1738840558,195.177.95.225,,0,149,0,0
1738840561,146.103.1.182,,1,78,0,0
1738840562,34.96.52.86,,1,13,0,0
1738840564,45.3.46.0,,1,78,0,0
1738840567,40.77.202.74,,1,9,0,0
1738840573,185.242.177.19,,1,16,0,0
1738840580,172.245.62.102,,0,10,0,0
1738840587,45.43.186.61,,1,78,0,0
1738840593,52.17.176.198,,1,5962,0,0
1738840593,157.230.247.60,,0,492,0,0
1738840606,216.230.253.88,,1,6830,0,0
1738840607,66.240.192.84,,1,24,0,0
1738840612,51.161.12.34,,1,79,0,0
1738840614,34.34.253.116,,1,13,0,0
1738840619,46.101.74.19,,0,27,0,0
1738840667,185.242.177.19,,1,16,0,0
1738840669,34.96.52.71,,1,13,0,0
1738840683,47.239.214.87,,1,97,0,0
1738840683,34.34.253.73,,1,13,0,0
1738840696,34.34.253.212,,1,13,0,0
1738840696,52.17.117.56,,1,5962,0,0
1738840706,27.147.166.250,,0,843,0,0
1738840709,34.34.253.66,,1,13,0,0
1738840726,34.34.253.89,,1,13,0,0
1738840736,40.77.202.74,,1,9,0,0
1738840745,145.239.10.137,,0,65,0,0
1738840746,139.59.116.88,,0,14,0,0
1738840759,188.156.212.216,,1,4086,0,0
1738840774,47.239.203.153,,1,97,0,0
1738840778,34.34.253.49,,1,13,0,0
1738840783,51.75.247.190,,0,10,0,0
1738840789,188.228.51.10,,0,10,0,0
1738840790,47.239.201.83,,1,97,0,0
1738840797,46.4.74.221,,1,11,0,0
1738840801,159.89.201.50,,0,10,0,0
1738840807,34.34.253.100,,1,13,0,0
1738840807,152.42.174.108,,1,4,0,0
1738840808,34.34.253.80,,1,13,0,0
1738840812,109.243.69.237,,0,981,0,0
1738840818,34.34.253.77,,1,13,0,0
1738840827,34.34.253.107,,1,13,0,0
1738840831,185.220.101.108,,0,183,0,0
1738840844,34.34.253.105,,1,13,0,0
1738840854,157.230.247.60,,0,492,0,0
1738840873,107.170.72.132,,0,27,0,0
1738840907,157.230.247.60,,0,492,0,0
1738840923,107.172.221.73,,1,78,0,0
1738840929,145.239.10.137,,0,65,0,0
1738840934,34.196.237.253,,1,118,0,0
1738840965,103.26.219.214,,1,6925,0,0
1738840968,51.75.247.190,,0,10,0,0
1738840983,78.153.140.148,,0,10,0,0
1738840996,188.156.212.216,,1,4086,0,0
1738841002,82.145.215.206,,1,4,0,0
1738841029,104.143.251.87,,1,78,0,0
1738841029,40.77.189.246,,1,9,0,0
1738841032,185.242.177.19,,1,16,0,0
1738841041,178.128.121.134,,0,27,0,0
1738841070,52.17.117.56,,1,5962,0,0
1738841096,193.68.89.10,,1,971,0,0
1738841126,52.17.176.198,,1,5962,0,0
1738841141,51.161.12.34,,1,79,0,0
1738841149,102.129.223.92,,0,47,0,0
1738841169,211.251.22.34,,0,10,0,0
1738841175,157.230.247.60,,0,492,0,0
1738841199,46.4.97.80,,1,11,0,0
1738841204,84.17.45.121,,1,8,0,0
1738841217,35.180.225.64,,0,14,0,0
1738841221,178.175.134.93,,0,183,0,0
1738841242,51.161.12.34,,1,79,0,0
1738841270,3.128.166.78,,1,3425,0,0
1738841271,162.19.169.77,,1,8,0,0
1738841278,152.42.174.108,,1,4,0,0
1738841280,109.70.100.70,,0,183,0,0
1738841282,145.239.10.137,,0,65,0,0
1738841287,138.201.137.152,,1,8,0,0
1738841302,78.153.140.149,,0,10,0,0
1738841321,157.230.247.60,,0,492,0,0
1738841322,162.19.121.234,,1,8,0,0
1738841336,78.153.140.147,,0,10,0,0
1738841339,107.170.72.132,,0,27,0,0
1738841345,82.145.215.206,,1,4,0,0
1738841347,94.156.177.35,,0,10,0,0
1738841351,52.66.240.57,,1,4255,0,0
1738841351,51.161.12.34,,1,79,0,0
1738841356,46.101.74.19,,0,27,0,0
1738841359,52.17.117.56,,1,5962,0,0
1738841370,146.59.84.207,,1,8,0,0
1738841379,157.230.247.60,,0,492,0,0
1738841390,105.99.70.139,,1,78,0,0
1738841406,152.42.174.108,,1,4,0,0
1738841411,47.79.118.62,,1,16,0,0
1738841420,185.220.101.29,,0,183,0,0
1738841435,157.230.247.60,,0,492,0,0
1738841443,172.98.178.96,,1,78,0,0
1738841460,85.239.151.41,,0,6603,0,0
1738841485,157.230.247.60,,0,492,0,0
1738841498,52.17.117.56,,1,5962,0,0
1738841524,185.244.192.184,,0,25,0,0
1738841526,52.17.176.198,,1,5962,0,0
1738841537,78.153.140.147,,0,10,0,0
1738841552,88.207.94.6,,1,219,0,0
1738841560,157.230.247.60,,0,492,0,0
1738841560,47.128.60.34,,0,15,0,0
1738841571,146.59.84.207,,1,8,0,0
1738841574,47.79.123.11,,1,16,0,0
1738841584,78.153.140.93,,0,10,0,0
1738841584,152.42.174.108,,1,4,0,0
1738841585,45.88.186.158,,0,10,0,0
1738841590,157.230.247.60,,0,492,0,0
1738841593,78.153.140.147,,0,10,0,0
1738841602,192.42.116.198,,0,183,0,0
1738841603,78.153.140.148,,0,10,0,0
1738841606,34.170.8.83,,1,4593,0,0
1738841636,104.28.251.139,,0,104,0,0
1738841645,157.230.247.60,,0,492,0,0
1738841645,181.214.94.232,,0,1284,0,0
1738841647,37.19.223.25,,0,10,0,0
1738841648,47.83.11.190,,1,97,0,0
1738841664,45.83.31.31,,0,86,0,0
1738841667,82.145.215.206,,1,4,0,0
1738841676,157.230.247.60,,0,492,0,0
1738841695,157.230.247.60,,0,492,0,0
1738841710,104.28.251.139,,0,104,0,0
1738841716,49.113.92.222,,1,311,0,0
1738841746,47.76.36.5,,1,97,0,0
1738841764,23.88.32.69,,1,6926,0,0
1738841766,197.204.102.229,,1,78,0,0
1738841774,35.180.225.64,,0,14,0,0
1738841778,146.59.82.105,,1,8,0,0
1738841788,164.46.102.190,,1,6927,0,0
1738841794,159.89.201.50,,0,10,0,0
1738841804,40.77.188.73,,1,9,0,0
1738841829,154.73.249.254,,1,78,0,0
1738841853,104.194.156.45,,0,14,0,0
1738841863,45.94.136.159,,1,78,0,0
1738841884,157.230.247.60,,0,492,0,0
1738841892,45.227.254.60,,0,14,0,0
1738841897,192.227.177.139,,0,10,0,0
1738841913,188.156.212.216,,1,4086,0,0
1738841918,45.227.254.60,,0,14,0,0
1738841922,34.196.237.253,,1,118,0,0
1738841923,146.59.82.105,,1,8,0,0
1738841927,47.239.212.5,,1,97,0,0
1738841979,3.236.92.168,,1,4255,0,0
1738841981,185.242.177.19,,1,44,0,0
1738841983,157.230.247.60,,0,492,0,0
1738842007,47.79.118.242,,1,16,0,0
1738842030,157.230.247.60,,0,492,0,0
1738842039,78.153.140.149,,0,10,0,0
1738842043,82.145.215.206,,1,4,0,0
1738842044,156.146.35.47,,0,10,0,0
1738842052,47.79.3.114,,1,16,0,0
1738842054,5.189.183.92,,0,492,0,0
1738842056,78.153.140.147,,0,10,0,0
1738842067,45.83.31.31,,0,86,0,0
1738842086,157.230.247.60,,0,492,0,0
1738842089,51.161.12.34,,1,79,0,0
1738842097,45.83.31.31,,0,86,0,0
1738842175,27.147.166.250,,0,843,0,0
1738842176,185.129.62.63,,0,183,0,0
1738842181,52.17.117.56,,1,5962,0,0
1738842206,47.128.110.44,,0,15,0,0
1738842212,157.230.247.60,,0,492,0,0
1738842221,157.66.54.194,,0,14,0,0
1738842227,52.17.117.56,,1,5962,0,0
1738842233,45.84.107.182,,0,183,0,0
1738842256,27.147.166.250,,0,843,0,0
1738842260,78.153.140.93,,0,10,0,0
1738842264,47.239.213.222,,1,97,0,0
1738842265,3.236.92.168,,1,4255,0,0
1738842265,116.111.185.97,,1,78,0,0
1738842308,47.239.216.248,,1,97,0,0
1738842350,47.239.214.87,,1,97,0,0
1738842352,178.60.67.98,,0,336,0,0
1738842355,105.99.109.204,,1,78,0,0
1738842355,107.170.72.132,,0,27,0,0
1738842358,216.73.161.100,,0,10,0,0
1738842367,45.83.31.31,,0,86,0,0
1738842375,157.66.54.194,,0,14,0,0
1738842379,105.96.24.205,,1,78,0,0
1738842380,109.237.98.227,,0,10,0,0
1738842384,45.88.186.158,,0,10,0,0
1738842387,34.96.46.106,,1,16,0,0
1738842391,148.252.141.123,,1,68,0,0
1738842392,157.230.247.60,,0,492,0,0
1738842398,145.223.47.62,,1,78,0,0
1738842405,47.239.216.150,,1,97,0,0
1738842415,35.180.225.64,,0,14,0,0
1738842418,45.83.31.31,,0,86,0,0
1738842420,146.59.82.105,,1,8,0,0
1738842431,78.153.140.148,,0,10,0,0
1738842435,157.230.247.60,,0,492,0,0
1738842442,45.83.31.31,,0,86,0,0
1738842448,102.129.223.92,,0,8,0,0
1738842450,185.242.177.19,,1,44,0,0
1738842473,47.239.205.170,,1,97,0,0
1738842473,35.180.225.64,,0,14,0,0
1738842477,45.227.254.60,,0,14,0,0
1738842495,202.78.161.238,,1,4,0,0
1738842495,104.143.229.249,,1,78,0,0
1738842502,157.230.247.60,,0,492,0,0
1738842512,35.180.225.64,,0,14,0,0
1738842514,209.38.97.196,,0,27,0,0
1738842522,78.153.140.93,,0,10,0,0
1738842532,159.138.239.156,,1,4,0,0
1738842550,157.230.247.60,,0,492,0,0
1738842563,93.183.92.138,,0,10,0,0
1738842600,15.188.63.110,,0,14,0,0
1738842601,185.70.41.35,,1,39,0,0
1738842606,82.145.215.206,,1,4,0,0
1738842609,193.161.2.52,,1,78,0,0
1738842623,157.230.247.60,,0,492,0,0
1738842630,47.239.214.123,,1,97,0,0
1738842633,185.196.220.113,,0,167,0,0
1738842642,185.242.177.19,,1,44,0,0
1738842657,15.188.63.110,,0,14,0,0
1738842658,78.153.140.148,,0,10,0,0
1738842663,45.83.31.31,,0,86,0,0
1738842673,34.78.26.243,,1,16,0,0
1738842687,47.239.205.170,,1,97,0,0
1738842745,31.56.56.156,,0,1159,0,0
1738842747,156.146.35.47,,0,10,0,0
1738842747,78.153.140.149,,0,10,0,0
1738842750,47.89.154.16,,1,4,0,0
1738842756,188.156.212.216,,1,4086,0,0
1738842765,45.83.31.31,,0,86,0,0
1738842766,157.230.247.60,,0,492,0,0
1738842812,157.230.247.60,,0,492,0,0
1738842822,47.79.117.149,,1,16,0,0
1738842849,52.17.117.56,,1,5962,0,0
1738842870,102.129.223.92,,0,8,0,0
1738842895,66.240.192.84,,1,24,0,0
1738842898,87.248.99.86,,1,228,0,0
1738842910,40.77.188.73,,1,9,0,0
1738842913,157.230.247.60,,0,492,0,0
1738842916,81.163.253.229,,0,56,0,0
1738842917,47.239.207.241,,1,97,0,0
1738842927,78.153.140.147,,0,10,0,0
1738842927,52.17.176.198,,1,5962,0,0
1738842943,188.156.212.216,,1,4086,0,0
1738842945,156.146.35.47,,0,10,0,0
1738842946,34.197.76.213,,1,72,0,0
1738842959,47.79.118.163,,1,16,0,0
1738842975,47.79.119.100,,1,16,0,0
1738842992,47.242.158.49,,1,97,0,0
1738842996,47.79.5.97,,1,16,0,0
1738843002,193.68.89.10,,1,971,0,0
1738843028,47.79.4.180,,1,16,0,0
1738843038,157.230.247.60,,0,492,0,0
1738843049,47.239.249.6,,1,97,0,0
1738843054,78.153.140.93,,0,10,0,0
1738843056,13.95.133.245,,1,191,0,0
1738843060,104.197.29.181,,0,357,0,0
1738843071,47.83.228.206,,1,97,0,0
1738843071,104.239.90.72,,1,78,0,0
1738843081,174.138.86.32,,0,27,0,0
1738843087,212.34.136.236,,0,10,0,0
1738843098,13.37.211.119,,0,14,0,0
1738843102,162.19.169.77,,1,8,0,0
1738843113,104.36.166.73,,0,507,0,0
1738843122,52.17.117.56,,1,5962,0,0
1738843141,45.83.31.31,,0,86,0,0
1738843163,185.242.177.19,,1,16,0,0
1738843164,85.203.36.230,,0,10,0,0
1738843166,157.230.247.60,,0,492,0,0
1738843173,184.174.25.206,,1,78,0,0
1738843184,159.89.201.50,,0,10,0,0
1738843185,35.180.225.64,,0,14,0,0
1738843208,45.3.45.0,,1,78,0,0
1738843210,47.239.238.238,,1,97,0,0
1738843210,45.227.254.60,,0,14,0,0
1738843211,52.17.176.198,,1,5962,0,0
1738843220,174.138.86.32,,0,27,0,0
1738843223,104.143.244.230,,1,78,0,0
1738843234,82.145.215.206,,1,4,0,0
1738843263,8.217.131.149,,1,97,0,0
1738843281,15.188.63.110,,0,14,0,0
1738843284,47.239.203.61,,1,97,0,0
1738843291,52.17.117.56,,1,5962,0,0
1738843303,15.188.63.110,,0,14,0,0
1738843304,185.70.41.34,,1,39,0,0
1738843314,188.156.212.216,,1,4086,0,0
1738843315,52.17.117.56,,1,5962,0,0
1738843319,74.82.47.2,,1,8,0,0
1738843321,45.83.104.137,,0,47,0,0
1738843322,13.37.211.119,,0,14,0,0
1738843352,157.230.247.60,,0,492,0,0
1738843355,51.161.12.34,,1,79,0,0
1738843357,45.83.31.31,,0,86,0,0
1738843392,45.3.59.0,,1,78,0,0
1738843396,45.3.45.0,,1,78,0,0
1738843409,47.79.117.194,,1,16,0,0
1738843413,198.23.174.162,,0,10,0,0
1738843415,157.230.247.60,,0,492,0,0
1738843416,45.3.59.0,,1,78,0,0
1738843419,15.188.63.110,,0,14,0,0
1738843432,52.17.176.198,,1,5962,0,0
1738843436,145.223.47.88,,1,78,0,0
1738843436,65.49.1.65,,1,8,0,0
1738843438,65.111.24.0,,1,78,0,0
1738843444,34.96.44.99,,1,389,0,0
1738843445,35.180.225.64,,0,14,0,0
1738843460,13.37.211.119,,0,14,0,0
1738843479,209.127.252.151,,1,78,0,0
1738843479,156.59.198.135,,0,15,0,0
1738843487,47.242.133.25,,1,97,0,0
1738843497,45.83.31.31,,0,86,0,0
1738843503,65.111.8.0,,1,78,0,0
1738843506,52.17.176.198,,1,5962,0,0
1738843512,47.79.5.93,,1,16,0,0
1738843513,35.180.225.64,,0,14,0,0
1738843523,157.230.247.60,,0,492,0,0
1738843528,109.196.161.97,,1,78,0,0
1738843537,78.153.140.147,,0,10,0,0
1738843545,157.230.247.60,,0,492,0,0
1738843548,52.17.117.56,,1,5962,0,0
1738843553,47.239.214.209,,1,97,0,0
1738843558,52.17.117.56,,1,5962,0,0
1738843560,157.230.247.60,,0,492,0,0
1738843579,181.214.173.149,,0,10,0,0
1738843579,52.17.117.56,,1,5962,0,0
1738843583,62.235.252.93,,0,92,0,0
1738843586,45.43.64.156,,1,78,0,0
1738843588,45.83.31.31,,0,86,0,0
1738843591,157.230.247.60,,0,492,0,0
1738843592,47.239.216.176,,1,97,0,0
1738843598,47.242.130.235,,1,97,0,0
1738843613,8.217.216.140,,1,97,0,0
1738843613,109.196.163.148,,1,78,0,0
1738843637,162.243.71.87,,0,27,0,0
1738843638,157.230.247.60,,0,492,0,0
1738843664,88.207.94.6,,1,219,0,0
1738843666,78.153.140.148,,0,10,0,0
1738843676,72.37.234.75,,1,16,0,0
1738843684,78.153.140.147,,0,10,0,0
1738843685,78.153.140.148,,0,10,0,0
1738843686,162.220.246.144,,1,78,0,0
1738843688,88.218.105.237,,1,78,0,0
1738843722,47.79.4.90,,1,16,0,0
1738843722,162.19.169.77,,1,8,0,0
1738843728,157.230.247.60,,0,492,0,0
1738843732,209.127.105.107,,1,78,0,0
1738843734,209.127.105.163,,1,78,0,0
1738843743,45.83.31.31,,0,86,0,0
1738843746,45.227.254.60,,0,14,0,0
1738843747,47.239.250.247,,1,97,0,0
1738843750,104.143.251.218,,1,78,0,0
1738843781,185.242.177.19,,1,44,0,0
1738843782,174.140.254.241,,1,78,0,0
1738843790,162.220.246.159,,1,78,0,0
1738843807,157.66.54.194,,0,14,0,0
1738843811,82.145.215.206,,1,4,0,0
1738843817,157.230.247.60,,0,492,0,0
1738843818,139.162.142.167,,1,85,0,0
1738843820,3.236.92.168,,1,4255,0,0
1738843834,45.227.254.60,,0,14,0,0
1738843837,69.160.160.51,,1,8,0,0
1738843838,156.59.198.136,,0,15,0,0
1738843843,45.83.31.31,,0,86,0,0
1738843843,47.239.214.209,,1,97,0,0
1738843853,132.255.135.53,,1,78,0,0
1738843859,104.36.166.73,,0,507,0,0
1738843876,45.43.183.202,,1,78,0,0
1738843879,107.170.72.132,,0,27,0,0
1738843884,34.196.237.253,,1,118,0,0
1738843892,47.239.196.194,,1,97,0,0
1738843892,82.145.215.206,,1,4,0,0
1738843895,103.251.167.20,,0,638,0,0
1738843898,162.19.121.234,,1,8,0,0
1738843898,95.230.176.1,,1,219,0,0
1738843907,173.244.58.144,,0,10,0,0
1738843908,8.217.94.62,,1,97,0,0
1738843910,185.196.220.16,,0,8,0,0
1738843912,176.116.124.51,,0,10,0,0
1738843916,88.207.94.6,,1,219,0,0
1738843922,157.230.247.60,,0,492,0,0
1738843925,191.102.155.95,,1,78,0,0
1738843927,152.42.174.108,,1,4,0,0
1738843931,165.22.75.69,,1,4,0,0
1738843941,52.17.176.198,,1,5962,0,0
1738843945,87.120.113.33,,0,61,0,0
1738843990,47.83.18.74,,1,97,0,0
1738844010,157.230.247.60,,0,492,0,0
1738844021,13.37.211.119,,0,14,0,0
1738844022,104.249.31.124,,1,78,0,0
1738844028,176.103.242.106,,1,78,0,0
1738844029,157.230.247.60,,0,492,0,0
1738844048,104.252.66.65,,1,78,0,0
1738844050,92.119.182.102,,1,78,0,0
1738844076,52.17.176.198,,1,5962,0,0
1738844104,157.230.247.60,,0,492,0,0
1738844111,139.59.116.88,,0,14,0,0
1738844118,37.19.223.25,,0,10,0,0
1738844138,137.184.6.149,,0,27,0,0
1738844173,157.230.247.60,,0,492,0,0
1738844183,47.239.213.222,,1,97,0,0
1738844188,185.70.43.203,,1,39,0,0
1738844189,157.230.247.60,,0,492,0,0
1738844199,47.239.213.222,,1,97,0,0
1738844200,172.245.62.102,,0,10,0,0
1738844200,188.156.212.216,,1,4086,0,0
1738844209,101.53.236.0,,0,113,0,0
1738844235,170.254.179.107,,1,78,0,0
1738844243,157.230.247.60,,0,492,0,0
1738844248,87.120.112.20,,0,1135,0,0
1738844256,103.251.167.20,,0,2031,0,0
1738844258,157.230.247.60,,0,492,0,0
1738844284,57.154.186.209,,1,196,0,0
1738844296,35.180.225.64,,0,14,0,0
1738844316,157.230.247.60,,0,492,0,0
1738844321,89.248.165.91,,0,106,0,0
1738844322,35.180.225.64,,0,14,0,0
1738844324,45.3.32.0,,1,78,0,0
1738844331,45.83.31.31,,0,86,0,0
1738844332,157.230.247.60,,0,492,0,0
1738844340,82.145.215.206,,1,4,0,0
1738844358,93.55.192.40,,1,16,0,0
1738844358,35.180.225.64,,0,14,0,0
1738844362,41.221.187.223,,0,10,0,0
1738844368,157.230.247.60,,0,492,0,0
1738844394,185.242.177.19,,1,44,0,0
1738844412,3.101.72.104,,1,109,0,0
1738844418,34.196.237.253,,1,118,0,0
1738844435,85.31.47.103,,0,8,0,0
1738844439,34.196.237.253,,1,118,0,0
1738844442,165.154.162.212,,1,4,0,0
1738844448,157.230.247.60,,0,492,0,0
1738844461,157.230.247.60,,0,492,0,0
1738844490,47.238.254.234,,1,97,0,0
1738844499,157.66.54.194,,0,14,0,0
1738844502,87.120.113.33,,0,483,0,0
1738844503,157.230.247.60,,0,492,0,0
1738844525,23.176.184.61,,0,1407,0,0
1738844537,218.250.14.227,,1,16,0,0
1738844539,173.244.58.144,,0,10,0,0
1738844548,185.242.177.19,,1,16,0,0
1738844563,157.230.247.60,,0,492,0,0
1738844594,145.239.10.137,,0,65,0,0
1738844596,52.17.117.56,,1,5962,0,0
1738844603,15.237.247.111,,0,14,0,0
1738844609,82.145.215.206,,1,4,0,0
1738844615,52.17.117.56,,1,5962,0,0
1738844618,45.83.220.203,,0,10,0,0
1738844629,170.246.54.159,,1,78,0,0
1738844650,47.242.130.235,,1,97,0,0
1738844653,137.184.41.160,,0,8,0,0
1738844654,157.230.247.60,,0,492,0,0
1738844660,178.151.138.10,,0,10,0,0
1738844681,47.239.201.83,,1,97,0,0
1738844708,116.206.253.164,,0,6920,0,0
1738844711,109.243.69.237,,0,981,0,0
1738844718,157.230.247.60,,0,492,0,0
1738844724,82.145.215.206,,1,4,0,0
1738844724,47.76.36.5,,1,97,0,0
1738844726,47.83.202.25,,1,97,0,0
1738844734,77.89.8.253,,0,2,0,0
1738844741,157.230.247.60,,0,492,0,0
1738844745,104.197.29.181,,0,300,0,0
1738844765,146.59.85.241,,1,8,0,0
1738844771,35.164.170.136,,1,5629,0,0
1738844771,185.42.12.144,,0,113,0,0
1738844774,78.153.140.149,,0,10,0,0
1738844789,47.239.209.229,,1,97,0,0
1738844791,47.239.214.87,,1,97,0,0
1738844794,52.17.176.198,,1,5962,0,0
1738844819,52.112.103.72,,0,776,0,0
1738844825,157.230.247.60,,0,492,0,0
1738844831,139.59.116.88,,0,14,0,0
1738844837,185.242.177.19,,1,16,0,0
1738844849,18.158.250.51,,1,39,0,0
1738844857,52.17.117.56,,1,5962,0,0
1738844864,119.93.44.125,,0,10,0,0
1738844872,170.254.179.60,,1,78,0,0
1738844880,157.230.247.60,,0,492,0,0
1738844881,107.170.72.132,,0,27,0,0
1738844881,47.89.154.16,,1,4,0,0
1738844897,209.127.105.163,,1,78,0,0
1738844909,52.17.117.56,,1,5962,0,0
1738844910,47.239.192.212,,1,97,0,0
1738844936,78.153.140.93,,0,10,0,0
1738844954,3.236.92.168,,1,4255,0,0
1738844979,107.170.72.132,,0,27,0,0
1738844993,35.164.170.136,,1,5629,0,0
1738844994,47.239.205.217,,1,97,0,0
1738845000,67.222.154.232,,1,10,0,0
1738845003,52.17.117.56,,1,5962,0,0
1738845014,35.164.170.136,,1,5629,0,0
1738845015,78.153.140.93,,0,10,0,0
1738845018,188.245.196.7,,1,39,0,0
1738845019,49.36.120.245,,0,113,0,0
1738845051,170.246.54.5,,1,78,0,0
1738845070,174.138.86.32,,0,27,0,0
1738845078,104.197.69.115,,1,8,0,0
1738845081,47.238.31.196,,1,97,0,0
1738845106,15.237.247.111,,0,14,0,0
1738845109,47.239.197.0,,1,97,0,0
1738845111,167.172.65.53,,0,88,0,0
1738845117,47.83.0.63,,1,97,0,0
1738845124,34.196.237.253,,1,118,0,0
1738845143,15.237.247.111,,0,14,0,0
1738845154,52.17.176.198,,1,5962,0,0
1738845158,8.28.7.20,,1,8,0,0
1738845160,8.218.246.6,,1,97,0,0
1738845169,35.164.170.136,,1,5629,0,0
1738845170,52.87.204.98,,1,29,0,0
1738845183,47.79.7.68,,1,16,0,0
1738845185,18.158.250.51,,1,39,0,0
1738845188,145.239.10.137,,0,65,0,0
1738845189,193.68.89.10,,1,971,0,0
1738845200,157.230.247.60,,0,492,0,0
1738845221,157.230.247.60,,0,492,0,0
1738845223,52.17.117.56,,1,5962,0,0
1738845228,78.153.140.222,,0,2103,0,0
1738845242,157.230.247.60,,0,492,0,0
1738845244,82.145.215.206,,1,4,0,0
1738845245,35.164.170.136,,1,5629,0,0
1738845252,174.138.86.32,,0,27,0,0
1738845255,157.230.247.60,,0,492,0,0
1738845266,185.220.100.246,,0,56,0,0
1738845281,52.17.117.56,,1,5962,0,0
1738845281,185.242.177.19,,1,16,0,0
1738845297,47.128.111.10,,0,15,0,0
1738845303,35.164.170.136,,1,5629,0,0
1738845308,157.230.247.60,,0,492,0,0
1738845314,188.156.212.216,,1,4086,0,0
1738845316,52.17.117.56,,1,5962,0,0
1738845325,52.17.176.198,,1,5962,0,0
1738845342,137.184.41.160,,0,8,0,0
1738845362,78.153.140.93,,0,10,0,0
1738845371,13.38.40.1,,0,14,0,0
1738845376,157.230.247.60,,0,492,0,0
1738845397,15.237.247.111,,0,14,0,0
1738845399,102.129.223.92,,0,8,0,0
1738845417,157.230.247.60,,0,492,0,0
1738845426,146.59.82.105,,1,8,0,0
1738845429,218.250.14.227,,1,16,0,0
1738845441,47.239.210.48,,1,97,0,0
1738845454,78.153.140.93,,0,10,0,0
1738845456,47.79.118.193,,1,16,0,0
1738845470,178.128.121.134,,0,27,0,0
1738845484,8.209.96.179,,1,4,0,0
1738845499,52.17.176.198,,1,5962,0,0
1738845513,198.12.66.26,,0,10,0,0
1738845528,85.203.36.212,,0,10,0,0
1738845532,47.239.208.155,,1,97,0,0
1738845556,157.230.247.60,,0,492,0,0
1738845575,170.246.53.20,,1,78,0,0
1738845577,209.38.97.196,,0,27,0,0
1738845592,157.230.247.60,,0,492,0,0
1738845603,193.68.89.10,,1,971,0,0
1738845613,18.158.250.51,,1,39,0,0
1738845620,34.196.237.253,,1,118,0,0
1738845647,193.68.89.10,,1,971,0,0
1738845666,78.153.140.147,,0,10,0,0
1738845677,3.236.92.168,,1,4255,0,0
1738845697,157.230.247.60,,0,492,0,0
1738845723,185.196.220.113,,0,167,0,0
1738845731,104.248.145.240,,1,24,0,0
1738845732,35.164.170.136,,1,5629,0,0
1738845733,47.79.117.24,,1,16,0,0
1738845748,157.230.247.60,,0,492,0,0
1738845748,52.17.117.56,,1,5962,0,0
1738845751,78.153.140.148,,0,10,0,0
1738845757,47.79.4.174,,1,16,0,0
1738845764,47.79.116.119,,1,16,0,0
1738845765,157.230.247.60,,0,492,0,0
1738845779,167.71.195.173,,0,26,0,0
1738845804,95.164.45.150,,0,10,0,0
1738845812,193.68.89.10,,1,971,0,0
1738845830,157.230.247.60,,0,492,0,0
1738845843,185.208.156.160,,0,2113,0,0
1738845860,157.230.247.60,,0,492,0,0
1738845868,218.250.14.227,,1,16,0,0
1738845888,3.236.92.168,,1,4255,0,0
1738845904,3.236.92.168,,1,4255,0,0
1738845938,78.153.140.147,,0,10,0,0
1738845940,35.164.170.136,,1,5629,0,0
1738845954,179.97.80.137,,0,10,0,0
1738845956,157.230.247.60,,0,492,0,0
1738845962,193.34.73.110,,1,78,0,0
1738845966,35.240.50.242,,1,16,0,0
1738845982,93.55.192.40,,1,16,0,0
1738845983,47.79.116.31,,1,16,0,0
1738845997,92.245.0.43,,1,8,0,0
1738846021,45.61.161.58,,0,10,0,0
1738846022,62.238.189.55,,1,16,0,0
1738846022,82.145.215.206,,1,4,0,0
1738846025,137.184.6.149,,0,27,0,0
1738846027,162.19.121.234,,1,8,0,0
1738846029,157.230.247.60,,0,492,0,0
1738846035,40.77.188.216,,1,9,0,0
1738846035,34.140.58.13,,1,16,0,0
1738846046,82.145.215.206,,1,4,0,0
1738846072,3.236.82.46,,0,10,0,0
1738846075,52.17.176.198,,1,5962,0,0
1738846091,34.78.26.243,,1,16,0,0
1738846094,78.153.140.93,,0,10,0,0
1738846134,52.17.176.198,,1,5962,0,0
1738846150,100.24.108.51,,1,5,0,0
