time,ip,an,cat,cmt,by,user
1740093039,157.245.111.203,,0,27,0,0
1740093042,34.34.253.110,,1,13,0,0
1740093050,34.34.253.97,,1,13,0,0
1740093057,172.169.205.242,,1,24,0,0
1740093061,52.186.170.210,,0,32,0,0
1740093066,34.34.253.102,,1,13,0,0
1740093091,34.34.253.109,,1,13,0,0
1740093103,77.111.247.8,,1,10,0,0
1740093108,77.111.246.49,,1,10,0,0
1740093115,34.34.253.102,,1,13,0,0
1740093143,52.186.170.210,,0,8,0,0
1740093155,180.191.244.123,,1,78,0,0
1740093157,191.102.174.52,,1,78,0,0
1740093166,101.44.25.126,,0,92,0,0
1740093177,77.90.185.49,,0,53,0,0
1740093184,196.251.70.31,,0,400,0,0
1740093191,195.178.110.163,,0,871,0,0
1740093200,52.17.117.56,,1,7449,0,0
1740093214,34.96.52.49,,1,13,0,0
1740093218,143.137.165.204,,1,78,0,0
1740093226,31.59.15.172,,1,78,0,0
1740093239,34.34.253.78,,1,13,0,0
1740093256,34.34.253.88,,1,13,0,0
1740093265,34.34.253.73,,1,13,0,0
1740093269,124.156.111.108,,0,104,0,0
1740093282,52.17.117.56,,1,7449,0,0
1740093299,176.65.139.205,,0,8,0,0
1740093300,52.17.117.56,,1,7449,0,0
1740093304,207.180.230.127,,0,14,0,0
1740093311,104.28.217.46,,0,104,0,0
1740093311,54.73.130.71,,1,77,0,0
1740093321,45.150.176.243,,1,78,0,0
1740093321,167.99.91.164,,1,39,0,0
1740093322,109.172.196.173,,0,10,0,0
1740093330,34.34.253.73,,1,13,0,0
1740093336,167.86.125.25,,0,492,0,0
1740093349,34.96.52.35,,1,13,0,0
1740093349,172.98.169.43,,1,78,0,0
1740093358,34.34.253.81,,1,13,0,0
1740093358,163.44.185.108,,0,7514,0,0
1740093359,2.139.33.97,,1,16,0,0
1740093370,77.75.73.28,,1,8,0,0
1740093388,81.177.215.88,,0,14,0,0
1740093393,154.6.23.81,,1,78,0,0
1740093403,34.140.58.13,,1,16,0,0
1740093419,78.153.140.93,,0,10,0,0
1740093419,172.169.205.242,,1,24,0,0
1740093421,154.47.20.214,,0,10,0,0
1740093423,156.255.4.85,,1,78,0,0
1740093424,34.71.160.54,,1,4593,0,0
1740093428,129.211.166.123,,1,91,0,0
1740093442,34.68.87.144,,1,4593,0,0
1740093447,170.246.53.233,,1,78,0,0
1740093452,13.229.113.79,,0,14,0,0
1740093452,47.83.248.65,,1,97,0,0
1740093458,34.34.253.115,,1,13,0,0
1740093464,184.174.126.246,,1,78,0,0
1740093474,95.211.146.106,,0,10,0,0
1740093477,104.209.35.76,,1,24,0,0
1740093481,34.34.253.116,,1,13,0,0
1740093481,45.15.162.88,,0,10,0,0
1740093485,207.180.230.127,,0,14,0,0
1740093494,35.240.127.158,,1,16,0,0
1740093500,34.34.253.216,,1,13,0,0
1740093506,104.28.233.73,,0,10,0,0
1740093506,78.153.140.147,,0,10,0,0
1740093526,81.177.215.88,,0,14,0,0
1740093528,69.167.29.11,,0,10,0,0
1740093538,157.245.1.94,,0,27,0,0
1740093544,81.177.215.88,,0,14,0,0
1740093560,172.206.140.132,,1,24,0,0
1740093569,34.96.52.85,,1,13,0,0
1740093574,77.111.246.49,,1,10,0,0
1740093580,196.251.70.31,,0,3515,0,0
1740093593,34.96.52.114,,1,13,0,0
1740093607,100.24.108.51,,1,5,0,0
1740093608,181.215.182.7,,0,70,0,0
1740093612,34.96.52.100,,1,13,0,0
1740093629,196.251.70.31,,0,47,0,0
1740093636,78.153.140.218,,0,7516,0,0
1740093641,104.209.35.76,,1,24,0,0
1740093645,157.245.111.203,,0,27,0,0
1740093654,92.40.174.103,,1,68,0,0
1740093663,104.248.168.152,,0,27,0,0
1740093664,34.96.52.6,,1,13,0,0
1740093686,163.44.185.108,,0,7514,0,0
1740093707,104.28.226.6,,0,104,0,0
1740093710,100.24.108.51,,1,5,0,0
1740093713,34.34.72.221,,1,788,0,0
1740093727,196.251.70.31,,0,61,0,0
1740093746,100.24.108.51,,1,5,0,0
1740093759,100.24.108.51,,1,5,0,0
1740093762,167.86.125.25,,0,492,0,0
1740093772,34.96.45.236,,1,16,0,0
1740093772,167.86.125.25,,0,492,0,0
1740093777,88.99.167.254,,1,4,0,0
1740093779,46.148.206.226,,0,10,0,0
1740093792,167.86.125.25,,0,492,0,0
1740093795,150.241.113.97,,0,92,0,0
1740093796,104.209.35.76,,1,24,0,0
1740093804,47.128.115.185,,0,15,0,0
1740093828,78.153.140.148,,0,10,0,0
1740093838,18.198.65.43,,1,7009,0,0
1740093844,167.86.125.25,,0,492,0,0
1740093848,172.206.140.132,,1,24,0,0
1740093854,167.86.125.25,,0,492,0,0
1740093864,54.216.180.225,,1,77,0,0
1740093893,167.86.125.25,,0,492,0,0
1740093893,78.153.140.93,,0,10,0,0
1740093894,34.38.212.112,,1,16,0,0
1740093898,104.248.168.152,,0,27,0,0
1740093907,3.250.82.77,,1,77,0,0
1740093956,23.248.224.154,,0,10,0,0
1740093959,78.153.140.149,,0,10,0,0
1740093964,172.206.140.132,,1,24,0,0
1740093973,45.61.161.9,,0,330,0,0
1740093974,5.183.255.25,,0,10,0,0
1740093978,196.251.70.31,,0,10,0,0
1740093984,91.242.73.181,,1,78,0,0
1740093986,118.107.43.144,,0,1083,0,0
1740093989,77.111.246.47,,1,10,0,0
1740094003,34.34.72.221,,1,788,0,0
1740094009,172.206.140.132,,1,24,0,0
1740094024,104.239.52.168,,1,78,0,0
1740094038,167.86.125.25,,0,492,0,0
1740094042,103.172.113.141,,0,70,0,0
1740094052,78.153.140.149,,0,10,0,0
1740094067,195.178.110.163,,0,871,0,0
1740094068,185.101.253.11,,1,78,0,0
1740094080,167.86.125.25,,0,492,0,0
1740094089,78.153.140.148,,0,10,0,0
1740094099,78.153.140.218,,0,7517,0,0
1740094112,47.98.111.150,,0,167,0,0
1740094132,77.111.246.44,,1,10,0,0
1740094138,100.24.108.51,,1,5,0,0
1740094166,111.7.96.149,,1,535,0,0
1740094175,178.128.237.40,,0,27,0,0
1740094177,196.251.70.31,,0,3368,0,0
1740094196,34.38.233.156,,1,16,0,0
1740094199,186.179.39.234,,1,78,0,0
1740094204,18.193.133.136,,1,7009,0,0
1740094211,51.89.207.169,,0,70,0,0
1740094213,170.254.179.15,,1,78,0,0
1740094228,167.86.125.25,,0,492,0,0
1740094230,104.252.136.12,,1,78,0,0
1740094230,35.240.127.190,,1,16,0,0
1740094235,107.181.141.187,,1,78,0,0
1740094261,118.107.43.144,,0,7509,0,0
1740094287,104.28.217.46,,0,104,0,0
1740094292,23.236.222.25,,1,78,0,0
1740094300,18.188.115.61,,1,2108,0,0
1740094313,23.236.222.239,,1,78,0,0
1740094342,188.156.212.216,,1,6933,0,0
1740094361,34.200.52.53,,1,5,0,0
1740094373,118.193.56.246,,1,4,0,0
1740094375,145.239.10.137,,0,65,0,0
1740094375,12.167.115.22,,0,10,0,0
1740094403,188.156.212.216,,1,6933,0,0
1740094413,178.128.85.22,,0,22,0,0
1740094433,209.127.107.188,,1,78,0,0
1740094444,188.156.212.216,,1,6933,0,0
1740094450,143.137.164.247,,1,78,0,0
1740094454,181.215.182.7,,0,70,0,0
1740094476,172.206.140.132,,1,24,0,0
1740094480,46.248.173.151,,1,39,0,0
1740094494,46.217.53.47,,0,10,0,0
1740094522,78.153.140.218,,0,409,0,0
1740094540,196.251.72.73,,0,590,0,0
1740094573,18.222.252.142,,1,135,0,0
1740094585,100.24.108.51,,1,5,0,0
1740094609,191.96.170.135,,1,78,0,0
1740094614,38.145.218.189,,1,4,0,0
1740094672,195.178.110.163,,0,871,0,0
1740094687,77.111.247.8,,1,10,0,0
1740094689,157.245.111.203,,0,27,0,0
1740094690,116.202.252.184,,1,18,0,0
1740094716,168.199.186.226,,1,78,0,0
1740094760,103.77.107.199,,0,14,0,0
1740094767,45.67.0.35,,1,78,0,0
1740094802,46.203.212.205,,1,78,0,0
1740094816,46.203.206.252,,1,78,0,0
1740094817,209.35.5.133,,1,78,0,0
1740094831,38.145.218.189,,1,4,0,0
1740094831,34.34.72.221,,1,788,0,0
1740094844,78.153.140.147,,0,10,0,0
1740094875,92.118.79.81,,0,0,0,0
1740094888,8.216.125.130,,0,2,0,0
1740094892,18.198.65.43,,1,7009,0,0
1740094900,77.111.246.9,,1,10,0,0
1740094908,52.17.117.56,,1,7449,0,0
1740094912,150.241.113.97,,0,10,0,0
1740094916,104.250.207.234,,1,78,0,0
1740094921,196.251.70.31,,0,1616,0,0
1740094924,45.148.10.90,,0,871,0,0
1740094926,31.59.18.62,,1,78,0,0
1740094926,103.77.107.199,,0,14,0,0
1740094927,196.251.73.211,,0,8,0,0
1740094931,64.137.93.150,,1,78,0,0
1740094941,185.226.197.64,,0,10,0,0
1740094942,45.3.46.0,,1,78,0,0
1740094966,178.128.85.22,,0,22,0,0
1740094967,45.94.136.182,,1,78,0,0
1740094989,78.153.140.148,,0,10,0,0
1740094992,92.112.148.143,,1,78,0,0
1740095012,83.171.174.167,,1,8,0,0
1740095012,178.63.76.145,,1,7007,0,0
1740095041,80.181.16.228,,0,7299,0,0
1740095045,185.226.197.64,,0,10,0,0
1740095081,178.128.85.22,,0,22,0,0
1740095093,47.82.10.145,,0,10,0,0
1740095102,196.251.72.73,,0,1506,0,0
1740095111,182.44.7.6,,0,2,0,0
1740095111,89.0.82.203,,1,8,0,0
1740095118,194.38.23.16,,0,60,0,0
1740095119,93.55.192.40,,1,16,0,0
1740095178,103.77.107.199,,0,14,0,0
1740095185,46.217.53.47,,0,10,0,0
1740095205,166.88.238.218,,1,78,0,0
1740095208,46.248.167.31,,1,39,0,0
1740095230,161.123.65.47,,1,78,0,0
1740095233,34.90.229.81,,1,788,0,0
1740095235,45.43.189.134,,1,78,0,0
1740095238,185.226.197.63,,0,10,0,0
1740095244,45.83.145.5,,0,10,0,0
1740095252,78.153.140.148,,0,10,0,0
1740095267,104.248.168.152,,0,27,0,0
1740095285,184.174.126.37,,1,78,0,0
1740095294,184.174.126.251,,1,78,0,0
1740095358,107.174.4.145,,1,78,0,0
1740095359,157.245.111.203,,0,27,0,0
1740095362,34.200.52.53,,1,5,0,0
1740095375,68.183.1.207,,0,27,0,0
1740095375,178.128.237.40,,0,27,0,0
1740095390,34.34.72.221,,1,788,0,0
1740095413,45.43.189.173,,1,78,0,0
1740095428,47.254.15.150,,1,535,0,0
1740095434,82.145.215.206,,1,4,0,0
1740095450,78.153.140.147,,0,10,0,0
1740095459,157.245.1.94,,0,27,0,0
1740095465,45.3.59.0,,1,78,0,0
1740095492,35.240.127.158,,1,16,0,0
1740095503,66.128.200.233,,1,78,0,0
1740095517,188.156.212.216,,1,6933,0,0
1740095541,34.71.160.54,,1,4593,0,0
1740095556,66.128.203.33,,1,78,0,0
1740095579,34.140.58.13,,1,16,0,0
1740095585,34.38.233.156,,1,16,0,0
1740095588,191.96.170.107,,1,78,0,0
1740095591,77.111.246.9,,1,10,0,0
1740095591,159.89.36.16,,0,9,0,0
1740095603,5.146.36.60,,1,39,0,0
1740095611,209.127.98.164,,1,78,0,0
1740095637,159.89.36.16,,0,766,0,0
1740095644,182.44.7.6,,0,2,0,0
1740095651,78.153.140.93,,0,10,0,0
1740095656,77.243.90.140,,0,10,0,0
1740095669,35.240.127.158,,1,16,0,0
1740095677,123.160.221.141,,1,535,0,0
1740095678,172.212.103.131,,1,24,0,0
1740095680,104.248.168.152,,0,27,0,0
1740095693,185.42.12.144,,0,7512,0,0
1740095696,52.17.117.56,,1,7449,0,0
1740095716,103.77.107.199,,0,14,0,0
1740095731,100.24.108.51,,1,5,0,0
1740095736,45.3.45.0,,1,78,0,0
1740095740,31.56.145.190,,1,78,0,0
1740095745,34.68.87.144,,1,4593,0,0
1740095759,47.121.131.145,,0,2,0,0
1740095766,93.55.192.40,,1,16,0,0
1740095779,219.132.37.52,,0,2,0,0
1740095799,45.148.10.90,,0,871,0,0
1740095810,103.77.107.199,,0,14,0,0
1740095819,45.3.32.0,,1,78,0,0
1740095831,82.145.215.206,,1,4,0,0
1740095837,172.212.103.131,,1,24,0,0
1740095844,104.233.16.182,,1,78,0,0
1740095847,185.226.197.63,,0,10,0,0
1740095847,195.178.110.163,,0,871,0,0
1740095850,159.89.36.16,,0,315,0,0
1740095853,78.153.140.93,,0,10,0,0
1740095859,181.110.66.242,,0,3462,0,0
1740095859,81.177.215.88,,0,14,0,0
1740095873,150.241.113.97,,0,10,0,0
1740095873,172.169.2.246,,1,24,0,0
1740095873,78.159.131.10,,1,16,0,0
1740095874,192.67.162.163,,1,78,0,0
1740095904,52.17.117.56,,1,7449,0,0
1740095933,45.3.45.0,,1,78,0,0
1740095939,34.79.167.187,,1,16,0,0
1740095949,78.153.140.149,,0,10,0,0
1740095955,196.251.90.217,,0,167,0,0
1740095982,34.34.132.221,,1,16,0,0
1740096006,150.241.113.97,,0,8,0,0
1740096022,157.245.111.203,,0,27,0,0
1740096027,156.59.198.135,,0,15,0,0
1740096031,104.248.168.152,,0,27,0,0
1740096074,23.236.222.206,,1,78,0,0
1740096083,93.55.192.40,,1,16,0,0
1740096093,81.177.215.88,,0,14,0,0
1740096103,77.111.247.44,,1,10,0,0
1740096146,159.223.125.96,,0,10,0,0
1740096156,34.140.58.13,,1,16,0,0
1740096199,91.242.95.114,,1,78,0,0
1740096201,81.177.215.88,,0,14,0,0
1740096202,178.128.237.40,,0,27,0,0
1740096206,196.251.86.45,,0,10,0,0
1740096213,45.148.10.90,,0,871,0,0
1740096217,77.111.247.46,,1,10,0,0
1740096219,145.223.47.147,,1,78,0,0
1740096242,194.38.23.16,,0,60,0,0
1740096246,35.240.127.158,,1,16,0,0
1740096247,31.57.83.142,,1,78,0,0
1740096251,31.58.32.172,,1,78,0,0
1740096254,150.241.113.97,,0,8,0,0
1740096267,91.204.150.99,,0,10,0,0
1740096277,14.248.85.28,,1,16,0,0
1740096285,34.34.132.221,,1,16,0,0
1740096307,159.89.36.16,,0,483,0,0
1740096314,150.241.113.97,,0,8,0,0
1740096318,144.208.10.225,,1,33,0,0
1740096331,13.59.34.111,,1,135,0,0
1740096334,104.222.167.96,,1,78,0,0
1740096339,188.156.212.216,,1,6933,0,0
1740096343,31.59.33.121,,1,78,0,0
1740096346,192.42.116.197,,0,5202,0,0
1740096357,193.42.225.235,,1,78,0,0
1740096425,23.248.224.154,,0,10,0,0
1740096431,78.159.131.10,,1,16,0,0
1740096435,66.249.76.198,,0,165,0,0
1740096487,106.13.112.250,,0,2,0,0
1740096542,198.46.241.173,,1,78,0,0
1740096551,192.42.116.179,,0,5202,0,0
1740096565,78.153.140.147,,0,10,0,0
1740096569,165.227.7.86,,0,27,0,0
1740096569,102.129.223.92,,0,10,0,0
1740096570,67.202.92.17,,1,36,0,0
1740096575,172.212.103.131,,1,24,0,0
1740096581,124.156.111.108,,0,104,0,0
1740096588,47.89.229.40,,1,861,0,0
1740096593,45.3.32.0,,1,78,0,0
1740096644,85.13.165.93,,1,7081,0,0
1740096655,23.236.222.50,,1,78,0,0
1740096662,96.126.126.164,,0,92,0,0
1740096672,93.55.192.40,,1,16,0,0
1740096693,194.5.82.162,,1,29,0,0
1740096728,47.254.69.138,,1,861,0,0
1740096738,195.47.238.91,,0,5202,0,0
1740096741,45.148.10.90,,0,871,0,0
1740096753,194.5.82.160,,1,4,0,0
1740096754,95.217.76.107,,1,83,0,0
1740096759,34.68.87.144,,1,4593,0,0
1740096760,109.70.100.69,,0,8,0,0
1740096770,107.181.154.109,,1,78,0,0
1740096796,157.245.1.94,,0,27,0,0
1740096800,51.161.12.34,,1,79,0,0
1740096801,18.119.11.179,,1,2108,0,0
1740096810,31.58.21.236,,1,78,0,0
1740096815,78.159.131.10,,1,16,0,0
1740096822,57.128.22.95,,0,10,0,0
1740096827,78.153.140.148,,0,10,0,0
1740096832,172.201.243.119,,1,2911,0,0
1740096837,3.135.192.183,,1,2108,0,0
1740096851,95.217.76.107,,1,75,0,0
1740096858,45.61.161.26,,0,330,0,0
1740096877,94.142.244.16,,0,5202,0,0
1740096882,34.200.52.53,,1,5,0,0
1740096882,185.220.101.84,,0,8,0,0
1740096891,61.160.195.229,,1,18,0,0
1740096894,185.42.12.144,,0,7512,0,0
1740096900,85.13.165.93,,1,7081,0,0
1740096914,144.76.237.123,,1,8,0,0
1740096946,65.111.24.0,,1,78,0,0
1740096981,69.167.29.11,,0,10,0,0
1740096994,134.209.125.140,,0,92,0,0
1740097004,34.68.43.30,,1,4593,0,0
1740097007,78.153.140.147,,0,10,0,0
1740097015,194.5.82.162,,1,29,0,0
1740097044,192.0.91.143,,1,8,0,0
1740097047,50.116.29.131,,1,265,0,0
1740097051,67.202.92.17,,1,36,0,0
1740097055,3.19.213.242,,1,2108,0,0
1740097075,156.59.198.135,,0,15,0,0
1740097087,157.245.111.203,,0,27,0,0
1740097095,78.153.140.93,,0,10,0,0
1740097096,185.49.84.252,,1,7501,0,0
1740097132,192.67.162.56,,1,276,0,0
1740097159,94.156.177.35,,0,10,0,0
1740097161,178.128.219.153,,0,27,0,0
1740097166,34.96.47.0,,1,16,0,0
1740097208,194.5.82.121,,1,4,0,0
1740097213,3.21.41.164,,1,2108,0,0
1740097223,188.156.212.216,,1,6933,0,0
1740097233,67.202.92.17,,1,36,0,0
1740097271,78.153.140.148,,0,10,0,0
1740097287,128.204.136.246,,1,33,0,0
1740097287,194.38.23.16,,0,60,0,0
1740097287,68.183.1.207,,0,27,0,0
1740097297,45.148.10.34,,0,871,0,0
1740097303,77.111.246.44,,1,10,0,0
1740097305,132.184.131.55,,0,7518,0,0
1740097327,61.160.195.229,,1,18,0,0
1740097330,103.77.107.199,,0,14,0,0
1740097347,18.223.29.51,,1,2108,0,0
1740097433,94.130.19.99,,1,40,0,0
1740097437,52.17.117.56,,1,7449,0,0
1740097443,104.28.249.46,,0,10,0,0
1740097449,18.191.187.115,,1,2108,0,0
1740097458,109.70.100.71,,0,8,0,0
1740097508,194.5.82.162,,1,29,0,0
1740097513,165.227.7.86,,0,27,0,0
1740097549,51.161.12.34,,1,79,0,0
1740097561,8.28.7.20,,1,8,0,0
1740097565,45.148.10.90,,0,871,0,0
1740097591,18.218.79.20,,1,2108,0,0
1740097599,181.41.218.131,,1,78,0,0
1740097612,64.64.127.55,,1,78,0,0
1740097626,65.111.8.0,,1,78,0,0
1740097659,35.222.233.17,,1,4593,0,0
1740097671,150.241.113.97,,0,8,0,0
1740097672,159.89.238.159,,0,92,0,0
1740097677,35.222.233.17,,1,4593,0,0
1740097679,138.219.122.58,,1,16,0,0
1740097680,103.77.107.199,,0,14,0,0
1740097680,18.220.173.236,,1,2108,0,0
1740097711,185.226.207.17,,1,78,0,0
1740097717,196.251.72.73,,0,2898,0,0
1740097734,143.198.223.244,,0,14,0,0
1740097745,166.88.238.211,,1,78,0,0
1740097750,52.17.176.198,,1,7449,0,0
1740097765,47.128.22.224,,0,15,0,0
1740097792,69.167.30.9,,0,10,0,0
1740097798,45.158.127.48,,0,10,0,0
1740097798,193.202.13.181,,0,10,0,0
1740097800,104.248.168.152,,0,27,0,0
1740097815,38.145.218.189,,1,4,0,0
1740097817,176.65.139.205,,0,8,0,0
1740097822,159.138.239.156,,1,29,0,0
1740097828,35.190.180.167,,1,5894,0,0
1740097843,196.251.72.73,,0,483,0,0
1740097852,34.68.43.30,,1,4593,0,0
1740097857,196.251.72.73,,0,3035,0,0
1740097876,18.191.187.115,,1,2108,0,0
1740097879,18.190.24.245,,1,2108,0,0
1740097880,13.58.129.138,,1,2108,0,0
1740097891,34.68.43.30,,1,4593,0,0
1740097899,150.241.113.97,,0,10,0,0
1740097900,104.28.249.46,,0,10,0,0
1740097902,18.219.151.245,,1,2108,0,0
1740097912,51.89.207.169,,0,70,0,0
1740097918,188.156.212.216,,1,6933,0,0
1740097920,206.206.69.15,,1,78,0,0
1740097925,202.61.230.84,,1,8,0,0
1740097947,128.199.46.109,,0,26,0,0
1740097950,188.156.212.216,,1,6933,0,0
1740097961,18.221.158.39,,1,2108,0,0
1740097978,40.77.202.103,,1,9,0,0
1740097986,178.63.76.145,,1,7007,0,0
1740098032,34.68.87.144,,1,4593,0,0
1740098037,104.28.195.106,,0,10,0,0
1740098045,85.13.165.93,,1,7081,0,0
1740098047,78.153.140.93,,0,10,0,0
1740098077,62.224.157.69,,1,49,0,0
1740098093,157.66.54.6,,0,14,0,0
1740098095,3.128.180.89,,1,2108,0,0
1740098100,18.158.250.51,,1,39,0,0
1740098109,34.200.52.53,,1,5,0,0
1740098126,191.101.94.130,,1,78,0,0
1740098138,195.178.110.163,,0,871,0,0
1740098142,167.71.200.95,,0,22,0,0
1740098142,34.200.52.53,,1,5,0,0
1740098182,102.129.223.92,,0,10,0,0
1740098191,196.251.72.73,,0,3527,0,0
1740098200,18.158.250.51,,1,39,0,0
1740098210,3.22.234.133,,1,2108,0,0
1740098219,18.221.52.104,,1,2108,0,0
1740098238,178.63.76.145,,1,7007,0,0
1740098238,150.241.113.97,,0,92,0,0
1740098252,3.135.192.183,,1,2108,0,0
1740098257,34.96.45.188,,1,16,0,0
1740098261,128.199.46.109,,0,26,0,0
1740098278,52.15.176.138,,1,2108,0,0
1740098289,196.251.72.73,,0,4126,0,0
1740098308,52.14.53.40,,1,2108,0,0
1740098314,194.5.82.57,,1,29,0,0
1740098320,47.98.111.150,,0,167,0,0
1740098335,3.141.167.128,,1,2108,0,0
1740098348,196.251.72.73,,0,3755,0,0
1740098350,194.5.82.73,,1,29,0,0
1740098353,47.76.143.248,,1,97,0,0
1740098370,3.133.91.217,,1,2108,0,0
1740098397,136.158.49.18,,1,16,0,0
1740098406,167.71.200.95,,0,22,0,0
1740098415,157.66.54.6,,0,14,0,0
1740098429,82.98.153.3,,1,220,0,0
1740098440,18.222.112.64,,1,2108,0,0
1740098442,78.153.140.149,,0,10,0,0
1740098445,34.96.44.170,,1,44,0,0
1740098460,3.19.74.75,,1,2108,0,0
1740098463,47.128.28.5,,0,15,0,0
1740098475,157.245.118.163,,1,4,0,0
1740098478,191.102.163.138,,1,78,0,0
1740098487,94.156.177.35,,0,10,0,0
1740098506,47.238.163.255,,1,97,0,0
1740098509,18.191.222.156,,1,2108,0,0
1740098524,168.199.227.113,,1,78,0,0
1740098525,34.96.44.136,,1,44,0,0
1740098529,106.215.149.213,,0,636,0,0
1740098533,34.96.45.188,,1,16,0,0
1740098537,3.21.122.131,,1,2108,0,0
1740098553,207.180.196.165,,1,6130,0,0
1740098554,23.248.224.154,,0,10,0,0
1740098558,150.241.113.97,,0,10,0,0
1740098569,68.183.1.207,,0,27,0,0
1740098589,196.251.72.73,,0,2862,0,0
1740098598,188.156.212.216,,1,6933,0,0
1740098612,18.218.183.7,,1,2108,0,0
1740098664,167.71.200.95,,0,22,0,0
1740098664,92.249.29.249,,0,10,0,0
1740098678,196.251.72.73,,0,247,0,0
1740098690,104.28.251.139,,0,104,0,0
1740098700,78.153.140.93,,0,10,0,0
1740098706,81.177.215.88,,0,14,0,0
1740098724,45.150.177.46,,1,78,0,0
1740098731,94.156.177.35,,0,10,0,0
1740098747,47.128.41.74,,0,15,0,0
1740098749,3.128.166.78,,1,3425,0,0
1740098767,191.101.121.25,,1,78,0,0
1740098770,51.161.12.34,,1,79,0,0
1740098790,78.153.140.148,,0,10,0,0
1740098801,47.83.24.135,,1,97,0,0
1740098802,78.153.140.93,,0,10,0,0
1740098805,167.71.200.95,,0,22,0,0
1740098806,3.136.116.145,,1,2108,0,0
1740098813,194.5.82.168,,1,29,0,0
1740098821,195.178.110.163,,0,871,0,0
1740098828,45.38.107.53,,1,78,0,0
1740098839,35.190.180.167,,1,5894,0,0
1740098845,31.56.145.134,,1,78,0,0
1740098845,161.77.135.177,,1,78,0,0
1740098860,95.164.159.249,,1,78,0,0
1740098876,8.218.87.55,,1,8,0,0
1740098878,94.156.177.35,,0,10,0,0
1740098892,18.219.85.34,,1,2108,0,0
1740098893,34.96.44.136,,1,44,0,0
1740098895,188.156.212.216,,1,6933,0,0
1740098898,170.247.220.136,,1,78,0,0
1740098904,35.190.180.167,,1,5894,0,0
1740098910,47.250.134.195,,0,2,0,0
1740098932,167.71.200.95,,0,22,0,0
1740098938,3.142.240.149,,1,2108,0,0
1740098943,3.148.115.16,,1,2108,0,0
1740098949,92.112.148.156,,1,78,0,0
1740098952,140.228.21.193,,1,8,0,0
1740098978,185.70.43.203,,1,39,0,0
1740098980,51.161.12.34,,1,79,0,0
1740098995,94.130.64.171,,1,40,0,0
1740099004,3.128.166.78,,1,3425,0,0
1740099018,165.227.7.86,,0,27,0,0
1740099022,18.224.16.219,,1,2108,0,0
1740099023,3.17.62.86,,1,2108,0,0
1740099026,119.28.21.103,,0,104,0,0
1740099048,125.167.178.129,,1,78,0,0
1740099055,81.177.215.88,,0,14,0,0
1740099062,35.190.180.167,,1,5894,0,0
1740099062,92.119.182.55,,1,78,0,0
