time,ip,an,cat,cmt,ua,ja4,by,user
1748046261,52.14.58.0,0,0,76,,,11,1
1748046261,181.188.148.18,0,0,76,,,10,1
1748046262,134.209.173.54,0,0,76,,,11,1
1748046264,152.32.245.186,0,0,76,,,9,1
1748046267,181.188.148.18,0,0,76,,,10,1
1748046275,134.209.173.54,0,0,76,,,10,1
1748046276,193.163.125.179,0,0,76,,,10,1
1748046277,206.168.34.153,0,0,76,,,11,1
1748046279,167.94.145.27,0,0,76,,,10,1
1748046282,68.69.184.218,0,0,76,,,10,1
1748046285,176.65.148.12,0,0,76,,,10,1
1748046291,142.44.144.255,0,0,76,,,10,1
1748046291,206.168.34.165,0,0,76,,,11,1
1748046298,2a06:4880:6000::90,0,0,76,,,9,1
1748046301,185.224.128.17,0,0,76,,,10,1
1748046301,59.178.146.218,0,0,76,,,10,1
1748046302,59.178.146.218,0,0,76,,,10,1
1748046305,162.216.150.114,0,0,76,,,9,1
1748046307,206.168.34.155,0,0,76,,,10,1
1748046312,20.14.75.6,0,0,76,,,10,1
1748046314,162.142.125.32,0,0,0,,,9,1
1748046326,47.251.80.254,0,0,76,,,10,1
1748046328,167.94.145.103,0,0,76,,,10,1
1748046329,167.94.145.103,0,0,76,,,10,1
1748046330,20.168.122.18,0,0,76,,,10,1
1748046330,14.116.219.149,0,0,76,,,9,1
1748046336,176.65.148.243,0,0,76,,,10,1
1748046338,162.55.115.204,0,0,76,,,9,1
1748046339,162.55.115.204,0,0,76,,,9,1
1748046341,45.79.73.174,0,0,76,,,9,1
1748046343,134.209.173.54,0,0,76,,,10,1
1748046349,134.209.173.54,0,0,76,,,9,1
1748046353,45.79.153.51,0,0,76,,,11,1
1748046354,193.163.125.91,0,0,76,,,11,1
1748046360,134.209.173.54,0,0,76,,,10,1
1748046361,204.76.203.219,0,0,76,,,10,1
1748046363,91.230.168.11,0,0,76,,,9,1
1748046364,64.62.156.68,0,0,76,,,11,1
1748046368,113.62.131.48,0,0,76,,,11,1
1748046368,113.62.131.48,0,0,76,,,11,1
1748046370,20.169.105.9,0,0,76,,,9,1
1748046370,134.209.173.54,0,0,76,,,11,1
1748046370,65.49.1.23,0,0,76,,,10,1
1748046371,20.168.7.214,0,0,76,,,11,1
1748046371,185.218.86.4,0,0,76,,,10,1
1748046375,65.49.20.109,0,0,76,,,11,1
1748046378,79.143.21.254,0,0,76,,,9,1
1748046379,18.223.104.85,0,0,76,,,11,1
1748046384,170.155.12.24,0,0,76,,,10,1
1748046386,43.136.168.35,0,0,76,,,11,1
1748046391,64.62.156.66,0,0,76,,,10,1
1748046396,167.94.138.117,0,0,76,,,10,1
1748046397,167.94.138.117,0,0,76,,,10,1
1748046404,137.74.181.247,0,0,76,,,9,1
1748046406,170.155.12.24,0,0,76,,,10,1
1748046409,190.15.207.178,0,0,76,,,10,1
1748046409,195.184.76.33,0,0,76,,,10,1
1748046412,20.64.106.75,0,0,76,,,9,1
1748046413,20.14.75.6,0,0,76,,,10,1
1748046416,162.216.149.10,0,0,76,,,9,1
1748046418,152.32.148.140,0,0,76,,,11,1
1748046419,144.217.123.12,0,0,76,,,10,1
1748046422,134.209.173.54,0,0,76,,,11,1
1748046424,146.88.240.108,0,0,76,,,10,1
1748046427,118.70.133.10,0,0,76,,,11,1
1748046429,144.217.123.12,0,0,76,,,10,1
1748046434,65.49.1.32,0,0,76,,,10,1
1748046444,144.217.123.12,0,0,76,,,10,1
1748046444,176.65.148.159,0,0,76,,,9,1
1748046447,2.59.22.234,0,0,76,,,11,1
1748046448,199.45.155.102,0,0,76,,,10,1
1748046449,199.45.155.102,0,0,76,,,10,1
1748046456,167.94.138.140,0,0,76,,,10,1
1748046467,91.196.152.217,0,0,76,,,10,1
1748046472,117.216.28.239,0,0,76,,,10,1
1748046474,18.190.163.148,0,0,76,,,11,1
1748046475,207.90.244.14,0,0,76,,,11,1
1748046477,123.7.206.86,0,0,76,,,11,1
1748046477,123.7.206.86,0,0,76,,,11,1
1748046482,204.76.203.212,0,0,76,,,11,1
1748046487,35.203.210.155,0,0,76,,,9,1
1748046488,134.209.173.54,0,0,76,,,10,1
1748046488,81.24.129.218,0,0,76,,,10,1
1748046488,206.168.34.151,0,0,76,,,10,1
1748046505,162.142.125.216,0,0,76,,,10,1
1748046506,162.142.125.216,0,0,76,,,10,1
1748046507,3.143.152.247,0,0,76,,,11,1
1748046509,52.14.58.0,0,0,76,,,11,1
1748046512,134.209.173.54,0,0,76,,,10,1
1748046512,217.131.96.153,0,0,76,,,10,1
1748046512,183.82.119.214,0,0,76,,,9,1
1748046519,194.187.179.72,0,0,76,,,11,1
1748046521,91.230.168.25,0,0,76,,,10,1
1748046521,207.90.244.4,0,0,76,,,10,1
1748046532,162.142.125.240,0,0,76,,,11,1
1748046536,190.211.255.218,0,0,76,,,10,1
1748046539,170.187.163.90,0,0,76,,,10,1
1748046540,92.38.222.144,0,0,76,,,11,1
1748046540,92.38.222.144,0,0,76,,,11,1
1748046543,2a06:4880:6000::74,0,0,76,,,9,1
1748046547,223.199.168.144,0,0,76,,,11,1
1748046550,66.132.148.44,0,0,76,,,9,1
1748046551,83.222.190.66,0,0,76,,,10,1
1748046553,198.235.24.104,0,0,76,,,9,1
1748046553,176.65.148.243,0,0,76,,,11,1
1748046557,167.94.138.129,0,0,76,,,11,1
1748046557,74.80.208.169,0,1,0,17862,0,9,1
1748046560,134.209.173.54,0,0,76,,,11,1
1748046562,65.49.20.103,0,0,76,,,11,1
1748046564,94.156.33.106,0,0,76,,,10,1
1748046568,86.54.31.40,0,0,76,,,11,1
1748046574,64.62.156.68,0,0,76,,,10,1
1748046575,134.209.173.54,0,0,76,,,9,1
1748046575,123.178.125.139,0,0,76,,,10,1
1748046576,18.217.194.148,0,0,76,,,11,1
1748046577,18.117.57.162,0,0,76,,,11,1
1748046582,94.156.33.106,0,0,76,,,10,1
1748046589,47.104.158.7,0,0,76,,,11,1
1748046590,206.168.34.147,0,0,76,,,11,1
1748046590,162.216.150.135,0,0,76,,,9,1
1748046594,206.168.34.70,0,0,76,,,10,1
1748046595,206.168.34.70,0,0,76,,,10,1
1748046600,204.76.203.212,0,0,76,,,11,1
1748046603,134.209.173.54,0,0,76,,,11,1
1748046603,45.79.153.51,0,0,76,,,9,1
1748046605,147.185.132.98,0,0,76,,,9,1
1748046608,65.49.1.139,0,0,76,,,10,1
1748046611,193.163.125.146,0,0,76,,,11,1
1748046612,112.103.93.188,0,0,76,,,11,1
1748046623,47.254.15.106,0,0,76,,,10,1
1748046623,205.210.31.217,0,0,76,,,9,1
1748046630,114.234.239.76,0,0,76,,,9,1
1748046630,117.215.20.235,0,0,76,,,11,1
1748046630,18.117.57.162,0,0,76,,,11,1
1748046631,35.203.210.189,0,0,76,,,9,1
1748046633,199.45.154.185,0,0,76,,,9,1
1748046635,49.84.144.225,0,0,76,,,10,1
1748046636,49.84.144.225,0,0,76,,,10,1
1748046638,93.174.95.106,0,0,76,,,9,1
1748046643,3.143.152.247,0,0,76,,,11,1
1748046645,64.62.156.17,0,0,76,,,10,1
1748046649,184.105.139.98,0,0,76,,,9,1
1748046650,167.94.145.25,0,0,76,,,11,1
1748046651,152.32.141.40,0,0,76,,,9,1
1748046652,134.209.173.54,0,0,76,,,10,1
1748046657,204.76.203.206,0,0,76,,,11,1
1748046659,206.168.34.173,0,0,76,,,10,1
1748046659,193.163.125.124,0,0,76,,,10,1
1748046663,176.65.148.194,0,0,76,,,10,1
1748046664,45.135.193.100,0,0,76,,,11,1
1748046667,51.15.24.118,0,0,76,,,10,1
1748046679,204.76.203.80,0,0,76,,,11,1
1748046681,204.76.203.219,0,0,76,,,10,1
1748046683,51.15.24.118,0,0,76,,,10,1
1748046687,162.142.125.246,0,0,76,,,10,1
1748046687,195.184.76.95,0,0,76,,,9,1
1748046689,51.15.24.118,0,0,76,,,10,1
1748046695,122.157.205.236,0,0,76,,,10,1
1748046696,47.251.8.45,0,0,76,,,10,1
1748046698,20.169.106.149,0,0,76,,,9,1
1748046698,162.142.125.115,0,0,76,,,10,1
1748046699,162.142.125.115,0,0,76,,,10,1
1748046704,176.65.148.253,0,0,76,,,11,1
1748046706,51.15.24.118,0,0,76,,,10,1
1748046707,167.94.138.132,0,0,76,,,11,1
1748046712,207.90.244.16,0,0,76,,,11,1
1748046714,162.142.125.88,0,0,76,,,11,1
1748046721,36.79.217.111,0,0,76,,,11,1
1748046723,91.196.152.217,0,0,76,,,9,1
1748046724,167.94.145.23,0,0,76,,,11,1
1748046724,185.242.226.24,0,0,76,,,10,1
1748046728,51.15.24.118,0,0,76,,,10,1
1748046728,162.142.125.206,0,0,76,,,10,1
1748046729,162.142.125.206,0,0,76,,,10,1
1748046730,93.138.93.234,0,0,76,,,11,1
1748046732,170.39.218.156,0,0,76,,,9,1
1748046736,176.65.149.188,0,0,76,,,10,1
1748046739,93.138.93.234,0,0,76,,,11,1
1748046739,176.65.148.243,0,0,76,,,9,1
1748046741,125.59.219.234,0,0,76,,,10,1
1748046742,125.59.219.234,0,0,76,,,10,1
1748046743,176.65.148.243,0,0,76,,,11,1
1748046753,134.209.173.54,0,0,76,,,9,1
1748046756,135.222.40.118,0,0,76,,,10,1
1748046759,185.242.226.24,0,0,76,,,10,1
1748046759,65.49.1.122,0,0,76,,,10,1
1748046762,47.251.90.228,0,0,76,,,11,1
1748046765,78.153.140.176,0,0,76,,,10,1
1748046768,185.218.84.178,0,0,76,,,11,1
1748046775,193.194.91.134,0,0,76,,,9,1
1748046778,65.49.1.86,0,0,76,,,10,1
1748046778,134.209.173.54,0,0,76,,,11,1
1748046779,167.94.146.20,0,0,76,,,10,1
1748046779,134.209.173.54,0,0,76,,,10,1
1748046781,92.38.222.144,0,0,76,,,10,1
1748046781,92.38.222.144,0,0,76,,,10,1
1748046784,207.90.244.14,0,0,76,,,10,1
1748046785,74.82.47.10,0,0,76,,,11,1
1748046789,62.138.18.81,0,0,76,,,10,1
1748046807,112.46.214.75,0,0,76,,,11,1
1748046810,167.94.146.21,0,0,76,,,9,1
1748046812,47.236.255.52,0,0,76,,,10,1
1748046812,135.222.40.118,0,0,76,,,10,1
1748046820,134.209.173.54,0,0,76,,,9,1
1748046822,20.169.107.206,0,0,76,,,10,1
1748046829,134.209.173.54,0,0,76,,,10,1
1748046835,170.39.218.156,0,0,76,,,10,1
1748046841,66.132.148.39,0,0,76,,,9,1
1748046850,23.239.4.211,0,0,76,,,11,1
1748046857,206.168.34.74,0,0,76,,,10,1
1748046858,206.168.34.74,0,0,76,,,10,1
1748046858,20.169.107.206,0,0,76,,,10,1
1748046863,170.39.218.142,0,0,76,,,11,1
1748046867,64.62.156.106,0,0,76,,,10,1
1748046868,134.209.173.54,0,0,76,,,11,1
1748046869,36.83.221.63,0,0,76,,,11,1
1748046870,145.239.137.13,0,0,76,,,10,1
1748046872,35.203.210.161,0,0,76,,,9,1
1748046875,146.88.241.62,0,0,76,,,10,1
1748046876,204.76.203.219,0,0,76,,,9,1
1748046879,141.98.11.137,0,0,76,,,10,1
1748046879,36.83.221.63,0,0,76,,,11,1
1748046881,83.222.190.66,0,0,76,,,10,1
1748046892,18.221.137.47,0,0,76,,,11,1
1748046892,147.185.133.190,0,0,76,,,9,1
1748046895,47.251.9.231,0,0,76,,,10,1
1748046897,89.218.189.214,0,0,76,,,10,1
1748046898,170.39.218.142,0,0,76,,,10,1
1748046901,134.209.173.54,0,0,76,,,11,1
1748046915,45.33.95.64,0,0,76,,,11,1
1748046916,35.203.211.164,0,0,76,,,9,1
1748046921,162.142.125.113,0,0,76,,,10,1
1748046922,162.142.125.113,0,0,76,,,10,1
1748046926,206.168.34.75,0,0,76,,,10,1
1748046926,190.211.255.218,0,0,76,,,11,1
1748046927,47.251.92.215,0,0,76,,,9,1
1748046927,206.168.34.75,0,0,76,,,10,1
1748046928,36.229.46.190,0,0,76,,,10,1
1748046931,47.88.6.181,0,0,76,,,9,1
1748046938,162.55.115.204,0,0,76,,,9,1
1748046939,162.55.115.204,0,0,76,,,9,1
1748046941,34.234.206.30,0,1,0,19481,7,9,1
1748046944,195.184.76.39,0,0,76,,,10,1
1748046945,18.211.148.239,0,1,0,19481,7,9,1
1748046946,42.87.46.64,0,0,76,,,10,1
1748046947,42.87.46.64,0,0,76,,,10,1
1748046951,36.229.46.190,0,0,76,,,10,1
1748046953,147.185.133.88,0,0,76,,,9,1
1748046953,134.209.173.54,0,0,76,,,11,1
1748046959,184.105.247.227,0,0,76,,,11,1
1748046972,162.142.125.205,0,0,76,,,10,1
1748046973,162.142.125.92,0,0,76,,,9,1
1748046973,162.142.125.205,0,0,76,,,10,1
1748046974,66.132.153.28,0,0,76,,,9,1
1748046975,146.88.240.133,0,0,76,,,11,1
1748046975,139.162.113.212,0,0,76,,,11,1
1748046976,176.65.149.188,0,0,76,,,11,1
1748046980,64.62.156.78,0,0,76,,,10,1
1748046981,74.249.128.217,0,0,76,,,10,1
1748046986,18.221.137.47,0,0,76,,,11,1
1748046992,193.163.125.170,0,0,76,,,10,1
1748046998,118.193.57.121,0,0,76,,,9,1
1748046999,14.154.177.216,0,0,76,,,9,1
1748047002,134.209.173.54,0,0,76,,,10,1
1748047007,45.79.109.193,0,0,76,,,10,1
1748047013,195.184.76.106,0,0,76,,,10,1
1748047016,47.88.28.203,0,0,76,,,9,1
1748047016,64.124.8.180,0,1,0,17862,0,9,1
1748047016,193.163.125.174,0,0,76,,,10,1
1748047017,64.124.8.180,0,1,0,17862,0,9,1
1748047025,170.39.218.142,0,0,76,,,10,1
1748047034,134.209.173.54,0,0,76,,,11,1
1748047038,134.209.173.54,0,0,76,,,9,1
1748047041,65.49.1.56,0,0,76,,,11,1
1748047042,167.94.138.200,0,0,76,,,10,1
1748047043,167.94.138.200,0,0,76,,,10,1
1748047047,193.163.125.234,0,0,76,,,9,1
1748047051,162.142.125.87,0,0,76,,,11,1
1748047052,165.154.174.27,0,0,76,,,10,1
1748047059,134.209.173.54,0,0,76,,,10,1
1748047064,20.64.105.221,0,0,76,,,9,1
1748047068,64.62.197.3,0,0,76,,,10,1
1748047073,204.76.203.206,0,0,76,,,10,1
1748047089,95.214.53.196,0,0,76,,,10,1
1748047097,176.65.148.194,0,0,76,,,9,1
1748047099,163.61.182.96,0,0,76,,,11,1
1748047106,162.142.125.244,0,0,76,,,9,1
1748047113,204.76.203.206,0,0,76,,,11,1
1748047123,146.88.241.62,0,0,76,,,10,1
1748047130,206.168.34.155,0,0,76,,,11,1
1748047131,134.209.173.54,0,0,76,,,10,1
1748047131,20.83.167.33,0,0,76,,,10,1
1748047138,194.187.178.111,0,0,76,,,10,1
1748047139,196.251.116.138,0,0,76,,,11,1
1748047139,193.32.162.185,0,0,76,,,11,1
1748047143,20.83.167.33,0,0,76,,,10,1
1748047154,196.251.116.138,0,0,76,,,11,1
1748047158,213.32.32.85,0,0,76,,,9,1
1748047162,200.14.238.173,0,0,76,,,11,1
1748047162,47.236.172.160,0,0,76,,,11,1
1748047164,147.185.132.213,0,0,76,,,9,1
1748047169,175.8.84.23,0,0,76,,,11,1
1748047169,175.8.84.23,0,0,76,,,11,1
1748047178,175.15.57.17,0,0,76,,,11,1
1748047178,95.214.53.196,0,0,76,,,11,1
1748047179,175.15.57.17,0,0,76,,,11,1
1748047185,134.209.173.54,0,0,76,,,10,1
1748047186,66.132.148.45,0,0,76,,,9,1
1748047189,65.49.1.68,0,0,76,,,9,1
1748047194,165.154.173.211,0,0,76,,,9,1
1748047195,167.94.145.23,0,0,76,,,10,1
1748047202,69.164.204.8,0,0,76,,,11,1
1748047203,206.168.32.60,0,0,76,,,10,1
1748047204,92.38.222.144,0,0,76,,,11,1
1748047204,92.38.222.144,0,0,76,,,11,1
1748047214,74.249.128.217,0,0,76,,,10,1
1748047215,162.142.125.255,0,0,76,,,10,1
1748047217,165.154.118.169,0,0,76,,,10,1
1748047219,182.245.74.208,0,0,76,,,11,1
1748047220,182.245.74.208,0,0,76,,,11,1
1748047222,176.53.209.175,0,0,76,,,9,1
1748047224,199.45.154.177,0,0,76,,,10,1
1748047228,205.210.31.36,0,0,76,,,9,1
1748047230,185.242.226.23,0,0,76,,,11,1
1748047230,185.242.226.23,0,0,76,,,11,1
1748047232,167.94.145.29,0,0,76,,,11,1
1748047234,200.61.14.78,0,0,76,,,11,1
1748047235,134.209.173.54,0,0,76,,,11,1
1748047238,45.135.193.100,0,0,76,,,11,1
1748047239,206.168.34.90,0,0,76,,,10,1
1748047240,45.33.13.29,0,0,76,,,11,1
1748047240,206.168.34.90,0,0,76,,,10,1
1748047241,196.20.73.94,0,0,76,,,11,1
1748047241,45.135.193.100,0,0,76,,,9,1
1748047244,200.61.14.78,0,0,76,,,11,1
1748047245,147.185.132.208,0,0,76,,,9,1
1748047246,206.168.34.155,0,0,76,,,9,1
1748047246,143.42.1.189,0,0,76,,,9,1
1748047247,195.184.76.74,0,0,76,,,10,1
1748047248,111.70.16.248,0,0,76,,,11,1
1748047255,58.210.221.227,0,0,76,,,11,1
1748047259,64.124.8.223,0,1,0,17862,0,9,1
1748047259,64.124.8.223,0,1,0,17862,0,9,1
1748047261,207.90.244.16,0,0,76,,,10,1
1748047263,195.20.18.145,0,1,0,,,9,1
1748047264,170.39.218.156,0,0,76,,,10,1
1748047278,180.76.178.99,0,0,76,,,10,1
1748047286,146.88.240.173,0,0,76,,,11,1
1748047287,134.209.173.54,0,0,76,,,9,1
1748047289,204.76.203.219,0,0,76,,,11,1
1748047289,65.49.1.153,0,0,76,,,9,1
1748047290,143.42.1.123,0,0,76,,,11,1
1748047301,123.21.193.140,0,0,76,,,10,1
1748047306,176.65.148.193,0,0,76,,,11,1
1748047309,92.38.222.144,0,0,76,,,11,1
1748047309,117.233.133.151,0,0,76,,,10,1
1748047309,205.210.31.59,0,0,76,,,9,1
1748047309,92.38.222.144,0,0,76,,,11,1
1748047311,162.142.125.228,0,0,76,,,11,1
1748047313,45.135.193.100,0,0,76,,,10,1
1748047313,204.76.203.219,0,0,76,,,9,1
1748047315,193.163.125.127,0,0,76,,,10,1
1748047316,152.32.157.3,0,0,76,,,10,1
1748047328,27.148.249.69,0,0,76,,,10,1
1748047329,66.132.153.21,0,0,76,,,9,1
1748047335,3.136.208.236,0,0,76,,,9,1
1748047336,167.94.146.18,0,0,76,,,10,1
1748047344,27.19.206.212,0,0,76,,,11,1
1748047345,27.19.206.212,0,0,76,,,11,1
1748047346,91.196.152.147,0,0,76,,,10,1
1748047351,87.15.44.38,0,0,76,,,9,1
1748047353,2a06:4880:6000::77,0,0,76,,,9,1
1748047358,204.76.203.80,0,0,76,,,11,1
1748047365,141.22.28.227,0,0,76,,,9,1
1748047367,167.94.145.17,0,0,76,,,11,1
1748047369,154.197.56.163,0,0,76,,,11,1
1748047370,193.163.125.165,0,0,76,,,10,1
1748047370,167.94.145.30,0,0,76,,,9,1
1748047374,120.25.234.215,0,0,76,,,11,1
1748047375,120.25.234.215,0,0,76,,,11,1
1748047376,162.216.149.210,0,0,76,,,9,1
1748047378,35.203.210.200,0,0,76,,,9,1
1748047378,66.132.148.34,0,0,76,,,9,1
1748047379,132.255.230.102,0,0,76,,,10,1
1748047381,206.168.34.146,0,0,76,,,10,1
1748047384,18.214.186.220,0,1,0,19481,7,9,1
1748047385,134.209.173.54,0,0,76,,,11,1
1748047387,2a06:4880:6000::78,0,0,76,,,9,1
1748047388,165.154.172.72,0,0,76,,,11,1
1748047389,45.90.163.37,0,0,76,,,11,1
1748047389,147.185.132.66,0,0,76,,,9,1
1748047390,204.76.203.206,0,0,76,,,10,1
1748047397,199.45.154.140,0,0,76,,,11,1
1748047398,199.45.154.140,0,0,76,,,11,1
1748047399,185.243.5.55,0,0,76,,,11,1
1748047399,185.243.5.55,0,0,76,,,11,1
1748047404,134.209.173.54,0,0,76,,,10,1
1748047406,141.98.11.137,0,0,76,,,11,1
1748047409,45.56.83.110,0,0,76,,,10,1
1748047410,18.190.163.148,0,0,76,,,9,1
1748047411,185.243.5.55,0,0,76,,,10,1
1748047411,185.243.5.55,0,0,76,,,10,1
1748047412,185.243.5.55,0,0,76,,,9,1
1748047416,15.235.189.149,0,0,76,,,11,1
1748047418,134.209.173.54,0,0,76,,,10,1
1748047419,206.168.34.170,0,0,76,,,11,1
1748047420,60.175.97.222,0,0,76,,,10,1
1748047422,134.209.173.54,0,0,76,,,11,1
1748047433,64.124.8.180,0,1,0,17862,1,9,1
1748047433,199.45.154.178,0,0,76,,,11,1
1748047434,134.209.173.54,0,0,76,,,9,1
1748047435,185.224.128.17,0,0,76,,,10,1
1748047440,198.55.98.76,0,1,0,,,9,1
1748047443,167.94.146.21,0,0,76,,,11,1
1748047446,162.142.125.239,0,0,76,,,9,1
1748047448,167.94.146.18,0,0,76,,,11,1
1748047455,66.132.148.34,0,0,76,,,9,1
1748047457,137.74.181.244,0,0,76,,,9,1
1748047459,167.94.146.21,0,0,76,,,10,1
1748047461,64.62.156.206,0,0,76,,,11,1
1748047468,165.154.173.74,0,0,76,,,9,1
1748047469,18.223.104.85,0,0,76,,,9,1
1748047475,42.52.201.144,0,0,76,,,10,1
1748047476,42.52.201.144,0,0,76,,,10,1
1748047477,185.224.128.17,0,0,76,,,11,1
1748047479,193.163.125.118,0,0,76,,,10,1
1748047501,134.209.173.54,0,0,76,,,11,1
1748047503,205.210.31.57,0,0,76,,,9,1
1748047506,123.180.182.215,0,0,76,,,9,1
1748047507,134.209.173.54,0,0,76,,,10,1
1748047513,170.39.218.156,0,0,76,,,11,1
1748047514,134.209.173.54,0,0,76,,,11,1
1748047514,162.142.125.230,0,0,76,,,11,1
1748047514,47.237.115.242,0,0,76,,,9,1
1748047519,167.94.146.67,0,0,76,,,10,1
1748047521,45.33.76.164,0,0,76,,,10,1
1748047522,8.209.83.9,0,0,76,,,11,1
1748047524,141.98.10.151,0,0,76,,,10,1
1748047529,134.209.173.54,0,0,76,,,10,1
1748047530,20.64.104.120,0,0,76,,,11,1
1748047532,167.94.145.27,0,0,76,,,10,1
1748047533,206.168.34.168,0,0,76,,,11,1
1748047535,147.185.132.56,0,0,76,,,9,1
1748047537,185.21.13.25,0,1,0,,,9,1
1748047538,162.55.115.204,0,0,76,,,9,1
1748047539,162.55.115.204,0,0,76,,,9,1
1748047545,162.142.125.227,0,0,76,,,11,1
1748047549,205.210.31.79,0,0,76,,,9,1
1748047556,8.221.141.128,0,0,76,,,11,1
1748047561,14.181.154.33,0,0,76,,,10,1
1748047562,184.105.247.203,0,0,76,,,10,1
1748047564,167.94.146.45,0,0,76,,,9,1
1748047566,40.76.124.195,0,0,76,,,10,1
1748047567,134.209.173.54,0,0,76,,,9,1
1748047580,216.218.206.103,0,0,76,,,10,1
1748047587,162.142.125.143,0,0,76,,,11,1
1748047598,64.62.156.80,0,0,76,,,10,1
1748047599,206.168.34.164,0,0,76,,,10,1
1748047605,162.142.125.86,0,0,76,,,11,1
1748047607,46.3.45.44,0,0,76,,,9,1
1748047615,134.209.173.54,0,0,76,,,11,1
1748047617,199.45.154.178,0,0,76,,,11,1
1748047620,20.64.104.82,0,0,76,,,11,1
1748047621,167.94.146.57,0,0,0,,,9,1
1748047632,162.142.125.136,0,0,76,,,10,1
1748047633,40.76.124.195,0,0,76,,,10,1
1748047638,134.209.173.54,0,0,76,,,11,1
1748047642,65.49.1.94,0,0,76,,,9,1
1748047645,185.218.84.178,0,0,76,,,10,1
1748047646,176.65.148.159,0,0,76,,,11,1
1748047647,36.248.201.202,0,0,76,,,10,1
1748047648,36.248.201.202,0,0,76,,,10,1
1748047654,170.39.218.142,0,0,76,,,11,1
1748047654,65.49.1.130,0,0,76,,,9,1
1748047654,193.163.125.232,0,0,76,,,9,1
1748047655,47.251.93.221,0,0,76,,,9,1
1748047655,20.171.29.230,0,0,76,,,9,1
1748047662,167.94.138.146,0,0,76,,,10,1
1748047675,64.62.197.221,0,0,76,,,10,1
1748047679,20.64.104.82,0,0,76,,,11,1
1748047680,18.217.194.148,0,0,76,,,9,1
1748047681,162.142.125.238,0,0,76,,,11,1
1748047685,66.132.148.41,0,0,76,,,9,1
1748047695,66.132.148.37,0,0,76,,,9,1
1748047696,85.105.212.110,0,0,76,,,11,1
1748047698,195.206.42.214,0,0,76,,,9,1
1748047704,165.154.182.53,0,0,76,,,10,1
1748047710,167.94.146.22,0,0,76,,,10,1
1748047711,65.49.20.112,0,0,76,,,10,1
1748047713,204.76.203.219,0,0,76,,,11,1
1748047713,61.93.122.121,0,0,76,,,11,1
1748047716,167.94.138.158,0,0,76,,,11,1
1748047718,66.57.151.235,0,0,76,,,10,1
1748047719,66.132.148.38,0,0,76,,,9,1
1748047720,134.209.173.54,0,0,76,,,9,1
1748047721,18.117.57.162,0,0,76,,,9,1
1748047733,193.163.125.179,0,0,76,,,10,1
1748047736,204.76.203.212,0,0,76,,,9,1
1748047739,135.237.123.168,0,0,76,,,11,1
1748047740,20.64.104.120,0,0,76,,,11,1
1748047740,64.62.197.75,0,0,76,,,10,1
1748047740,185.218.86.4,0,0,76,,,10,1
1748047740,66.57.151.235,0,0,76,,,10,1
1748047740,14.216.15.138,0,0,76,,,9,1
1748047741,198.235.24.242,0,0,76,,,9,1
1748047744,173.231.185.164,0,0,76,,,9,1
1748047744,134.209.173.54,0,0,76,,,10,1
1748047746,66.132.148.41,0,0,76,,,9,1
1748047747,51.178.236.244,0,0,76,,,10,1
1748047750,54.80.73.122,0,1,0,19481,7,9,1
1748047753,204.76.203.219,0,0,76,,,10,1
1748047754,52.45.77.169,0,1,0,19481,7,9,1
1748047754,206.168.34.131,0,0,76,,,10,1
1748047755,111.90.171.198,0,0,76,,,11,1
1748047758,3.143.152.247,0,0,76,,,9,1
1748047762,98.80.130.239,0,1,0,19481,7,9,1
1748047765,111.90.171.198,0,0,76,,,11,1
1748047766,52.5.232.250,0,1,0,19481,7,9,1
1748047767,146.88.241.132,0,0,76,,,11,1
1748047767,146.88.241.72,0,0,76,,,11,1
1748047768,146.88.241.42,0,0,76,,,11,1
1748047769,185.94.111.1,0,0,76,,,10,1
1748047770,18.211.39.188,0,1,0,19481,7,9,1
1748047774,23.21.119.232,0,1,0,19481,7,9,1
1748047782,98.80.130.239,0,1,0,19481,7,9,1
1748047784,65.49.1.43,0,0,76,,,11,1
1748047785,91.230.168.204,0,0,76,,,10,1
1748047789,174.138.45.47,0,0,76,,,9,1
1748047790,54.145.82.217,0,1,0,19481,7,9,1
1748047794,52.44.174.136,0,1,0,19481,7,9,1
1748047799,64.62.156.92,0,0,76,,,9,1
1748047799,128.14.181.118,0,0,76,,,11,1
1748047805,162.216.150.161,0,0,76,,,9,1
1748047808,147.185.133.54,0,0,76,,,9,1
1748047810,123.233.80.143,0,0,76,,,11,1
1748047811,123.233.80.143,0,0,76,,,11,1
1748047812,74.82.47.38,0,0,76,,,10,1
1748047815,47.236.242.199,0,0,76,,,11,1
1748047826,86.54.31.34,0,0,76,,,11,1
1748047827,216.218.206.104,0,0,76,,,11,1
1748047827,206.189.137.187,0,0,76,,,9,1
1748047833,173.255.221.22,0,0,76,,,10,1
1748047836,134.209.173.54,0,0,76,,,11,1
1748047836,204.76.203.80,0,0,76,,,10,1
1748047844,14.231.247.105,0,0,76,,,9,1
1748047848,170.187.165.219,0,0,76,,,11,1
1748047850,83.222.190.66,0,0,76,,,10,1
1748047851,8.219.230.175,0,0,76,,,10,1
1748047852,134.209.173.54,0,0,76,,,11,1
1748047852,134.209.173.54,0,0,76,,,10,1
1748047857,204.76.203.212,0,0,76,,,10,1
1748047858,81.24.129.218,0,0,76,,,11,1
1748047858,135.119.89.109,0,0,76,,,10,1
1748047859,167.94.146.72,0,0,76,,,10,1
1748047860,112.165.118.35,0,0,76,,,9,1
1748047861,165.154.40.42,0,0,76,,,9,1
